报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
其他应收款(万元),6293,9371,10201,11509,5192,15087,6462,4177,5388,7453,1584,678,666,571,836,662,807,677,809,962,1565,1059,1616,1635,1401,1705,5949,5837,6738,5354,5410,5841,6678,5530,6250,6782,16402,5214,8880,8082,8362,7877,3599,2471,2981,1693,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
存货(万元),1740,1811,1932,2028,2409,2449,2721,2539,2553,2715,1969,1344,1354,1439,1839,1838,3735,5804,7784,7257,9160,9251,9777,8857,8217,8057,7300,5869,3387,3248,1269,1061,984,965,929,893,4685,945,3452,904,719,663,709,688,480,784,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
其他流动资产(万元),12811,8545,7287,6759,4903,4911,4717,4717,4717,4717,5685,5823,6016,6225,6048,6314,826,654,726,1143,1200,1235,1618,1475,--,783,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
流动资产合计(万元),441595,415978,399133,395307,362342,339255,361249,320092,293161,287790,298085,329412,375863,357197,347899,360404,312224,327464,330991,337250,283907,280906,311087,259450,212085,198943,201825,181982,162625,172705,176199,156811,143648,136574,182026,192954,213880,185149,157219,134897,139810,92628,83248,112634,96939,81315,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
可供出售金融资产(万元),200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
长期应收款(万元),28697,29496,29939,30264,30560,30915,31383,31535,31688,31946,32113,32280,32448,32615,32801,32988,33174,33361,33461,40441,40542,40643,40663,40683,40780,40724,40670,40617,40562,40508,57684,57561,57596,57315,57869,101980,103373,102902,69776,69776,69776,69776,74997,74997,74997,74997,
长期股权投资(万元),--,--,--,--,--,0,2295,2387,2463,2600,2792,2836,2913,3135,3311,3516,3289,3462,3740,3756,3813,3863,4503,4525,4462,4467,4334,4509,4425,4558,4380,4422,4414,4414,4431,4295,4255,4388,6955,6950,6869,6798,7032,7016,6521,6766,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
投资性房地产(万元),8590,8682,9484,9575,9667,9759,9851,9943,10035,10126,10218,10310,10402,10494,10585,10677,10769,10861,10953,11045,11136,11228,11320,11412,11504,11596,11767,11779,11864,11963,12060,12173,11550,12330,11649,11722,11847,11869,13517,13590,12090,13759,11662,11383,7918,11393,
固定资产原值(万元),--,68750,--,66695,--,66648,--,66758,--,66646,--,66538,--,66337,--,62550,--,441685,--,444736,--,445728,--,345138,--,344673,--,346555,--,347889,--,281666,0,285989,0,279847,--,279635,0,460626,0,390821,0,390782,0,354733,
累计折旧(万元),--,30366,--,27302,--,25299,--,23503,--,21495,--,19535,--,17484,--,17954,--,132873,--,125401,--,117602,--,111302,--,104702,--,100002,--,93644,--,90371,0,88349,0,84945,--,80093,0,91885,0,83489,0,74982,0,67014,
固定资产净值(万元),--,38383,--,39392,--,41349,--,43256,--,45151,--,47002,--,48853,--,44596,--,308812,--,319335,--,328126,--,233836,--,239971,--,246553,--,254246,--,191295,0,197639,0,194901,--,199542,0,368741,0,307332,0,315800,0,287719,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1600,--,1600,--,1600,--,1600,--,1600,0,1600,0,1000,--,1000,0,500,0,500,0,376,0,376,
固定资产(万元),37738,38383,38579,39392,40562,41349,42519,43256,44223,45151,46044,47002,48015,48853,44753,44596,42859,308812,314788,319335,323866,328126,326072,232236,234735,238371,240045,244953,248931,252646,180280,189695,193700,196039,213569,193901,200455,198542,363719,368241,309821,306832,307964,315424,358652,287343,
在建工程(万元),2463,2066,3693,5576,2337,440,351,1843,713,294,550,456,367,413,131539,125127,117379,115208,82894,63277,48844,45949,2026,95039,90763,88087,83512,77282,73015,70365,65748,58906,49516,37480,9845,25364,21689,20712,27507,25936,21450,19313,19845,13982,41786,41542,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
无形资产(万元),789052,690642,648957,642505,636580,623399,619793,621398,621479,626018,622806,623802,626360,632196,553792,559962,573807,307483,311394,314006,316667,319134,318837,320456,324772,325482,303029,289781,287698,289065,285827,279074,279489,275090,228902,231110,227554,227740,66466,66924,67339,67767,69004,69377,0,70447,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
商誉(万元),3003,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,938,--,--,--,--,0,0,0,251,0,267,0,9504,9590,9679,9817,9847,9953,10033,10208,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1,0,1,0,0,0,0,0,0,79,0,229,
其他非流动资产(万元),27991,59843,16126,13584,666,18774,747,772,704,805,674,674,804,846,791,710,677,725,779,776,801,851,876,901,926,863,--,718,732,746,745,756,319,323,0,4984,--,4725,0,0,0,1977,0,1760,0,4007,
非流动资产合计(万元),897732,829312,746977,741097,720572,724835,707140,711333,711505,717140,715397,717561,721509,728752,777773,777576,781955,779911,758009,752635,745670,749793,704297,705253,707941,709589,684293,669639,667227,669851,606724,602588,596584,582991,526517,573357,569439,570878,557443,561006,497024,496039,500351,503972,499907,506931,
资产总计(万元),1339328,1245289,1146110,1136404,1082913,1064090,1068389,1031425,1004666,1004930,1013483,1046973,1097372,1085948,1125672,1137979,1094179,1107375,1089000,1089885,1029578,1030699,1015384,964703,920026,908532,886118,851621,829852,842556,782923,759398,740232,719565,708543,766311,783319,756026,714663,695903,636834,588667,583599,616605,596846,588246,
短期借款(万元),69900,49900,50000,50000,--,--,--,--,--,0,0,0,2000,5000,5000,5000,3000,--,5500,5500,10600,8600,8600,15200,15200,15200,82500,7300,67300,7300,60000,10000,60000,10000,60000,47700,77689,82189,98189,84489,40000,15500,15500,55600,55600,69100,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
应付账款(万元),13941,12825,12321,13795,10608,10724,17948,10797,8391,8260,6714,7584,7055,5432,6960,7467,6523,2110,3115,3355,2815,2085,2228,4498,3967,1848,2729,2469,2350,2273,5435,5241,5031,2295,4314,5799,5564,1784,2501,1462,1521,1247,598,623,638,985,
预收账款(万元),64347,93089,103457,105363,103912,95551,95011,92601,90086,87488,85868,80983,79072,77619,80019,79141,70221,70165,68508,62489,62128,60137,56207,52512,47368,42339,40149,35072,29007,31048,29203,30334,35902,30509,26272,24556,20294,22872,19029,18757,17076,17134,14895,11475,7770,7942,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
应付职工薪酬(万元),1235,4455,3485,997,2323,3441,2325,2090,2399,2181,1323,1262,957,1365,1263,815,825,1112,1039,723,700,930,985,656,622,823,763,534,573,737,317,397,368,385,283,297,298,505,446,514,549,667,756,858,1074,954,
应交税费(万元),10734,6374,4130,4120,6800,6908,5799,6093,3030,9639,5475,2671,2347,2640,3032,1995,2983,2559,2640,1571,2904,2671,3051,1369,495,827,1597,1421,1210,1643,4105,2792,1448,1000,7627,4125,3041,2368,1932,-238,2238,6973,8675,6512,8895,7145,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,66,0,407,368,585,
应付股利(万元),191,191,6952,13703,13703,144,8004,13233,13233,3243,3243,12224,16024,6034,6034,15075,15075,3657,7559,11477,11656,3093,3093,5905,146,146,8284,15798,104,106,106,11224,73,201,201,5913,205,205,106,5789,84,84,3040,0,130,130,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
其他应付款(万元),48611,62721,36863,31241,33549,40811,45229,47525,44546,47581,56300,50623,63760,66643,43768,47266,41892,53760,39638,41992,32895,51194,28595,29185,34863,41210,32580,30247,26997,27499,19160,20987,18291,23143,13185,12943,11937,9985,16397,14670,13214,11329,8296,8821,8460,13302,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60000,--,60000,--,50000,0,50000,0,0,--,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债(万元),84136,87009,88738,90953,22871,21233,91187,88433,101818,100382,29140,52358,50073,30422,45101,46979,60850,87811,75648,75416,103744,80618,72612,60272,73239,85619,82452,81369,29018,36018,30897,41753,11371,9853,21676,19205,59940,49479,59084,48379,19489,41625,34195,34370,9425,9925,
其他流动负债(万元),783,783,967,965,965,965,320,318,318,381,344,344,318,425,318,318,318,329,342,1968,2305,2001,1985,1985,1991,1996,2043,2074,2129,2122,1980,1985,0,2026,0,19935,--,16749,0,12143,13750,13886,0,5738,1636,11846,
流动负债合计(万元),293877,317347,306912,311136,194729,179776,265824,261090,263821,259154,188405,208049,221607,195580,191494,204056,201687,221503,203990,204491,229747,211328,177356,171582,177891,190007,253096,236283,158689,168746,151203,174714,132484,129412,133559,140473,178967,186136,197684,185965,107920,108511,85954,124403,93997,121915,
长期借款(万元),113864,58152,49000,50822,56965,51043,59288,65888,54919,57419,66739,95882,144157,156457,124031,135383,133463,121329,137724,144612,176892,193188,214143,252466,200824,186504,182951,174651,223561,230956,233324,208868,228968,216393,222075,282404,257395,231816,187616,187613,208623,164625,182592,183738,183944,161950,
应付债券(万元),69811,69798,69785,69772,139496,139431,69650,69598,69597,69493,139212,139106,139001,138898,138792,138686,138581,138478,138373,138268,69248,69195,69143,69090,69038,68985,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,8547,16131,37484,
长期应付款(万元),26097,26389,27718,27960,28151,28521,25814,26171,26573,26978,25348,25834,25937,26245,28300,28648,28781,29118,34453,34733,34806,35075,37943,38271,38155,38654,38483,38938,39127,39960,--,0,0,0,0,0,--,0,14727,14727,14727,14727,16364,16364,16364,16364,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,3720,2880,0,0,0,0,8129,0,
预计非流动负债(万元),3293,3293,3293,3293,3293,3293,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
长期递延收益(万元),214065,212906,143419,143475,145080,144697,142616,117769,113550,114567,120504,120637,120887,120920,39431,39450,39625,39645,38928,38476,36901,38566,39443,39418,39462,36993,--,28817,--,28497,--,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,
递延所得税负债(万元),12165,12026,11688,11982,11591,12611,10932,10493,10991,10581,10215,9667,9171,8678,8789,8171,7177,6898,6871,6592,6333,6065,5711,5415,5152,4848,4570,4255,4055,3843,3723,3467,3270,3020,2476,2449,2638,2364,0,0,0,0,0,149,8,236,
其他非流动负债(万元),4000,4000,4200,4200,4318,4336,4718,4718,3447,4864,5236,5236,5373,5373,166634,166816,136816,136952,122334,125879,85307,84016,85652,10834,10834,10970,42733,12789,41592,12937,43388,29189,29189,29189,13091,13091,17891,13091,0,0,0,0,0,0,1061,0,
非流动负债合计(万元),443295,386564,309103,311504,388894,383932,313018,294636,279077,283901,367253,396361,444526,456570,505977,517154,484443,472418,478681,488559,409486,426104,452034,415493,363465,346954,268737,259449,308335,316194,280435,241524,261427,248602,237642,297944,277924,247271,206064,205220,223350,179352,198955,208797,225637,216034,
负债合计(万元),737172,703911,616014,622639,583623,563708,578842,555726,542898,543055,555658,604410,666133,652150,697472,721210,686129,693921,682671,693050,639233,637432,629390,587075,541356,536962,521832,495733,467024,484939,431637,416238,393911,378014,371201,438417,456891,433407,403747,391184,331270,287863,284909,333200,319634,337949,
实收资本(或股本)(万元),142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,142723,140264,138598,133067,
资本公积(万元),39912,39912,39912,39912,39912,39912,38231,38231,38231,38231,38231,38231,38231,38231,38231,38231,38231,38231,38231,38231,38231,38231,38231,38231,38231,38231,38334,38334,38334,38334,38334,38334,38334,38334,38334,38334,38334,38334,38334,38334,38334,38334,37649,30714,25952,10130,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,0,0,0,0,0,0,
盈余公积(万元),47991,47991,44493,44493,44493,44493,41438,41438,41438,41438,39506,39506,39506,39506,37326,37326,37326,37326,35091,35091,35091,35091,32618,32618,32618,32618,30201,30201,30201,30201,27612,27612,27612,27612,25309,25309,25309,25309,22987,22987,22987,22987,22036,22036,22036,21429,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
未分配利润(万元),309101,281079,274762,259258,245677,247311,244405,231398,217324,217720,219279,204741,193716,196588,193395,182348,173913,179370,174518,165032,158829,161979,157275,149048,148539,143262,140119,131868,138890,133800,130197,122242,125513,120690,118762,109497,108188,104404,95300,89129,89951,85274,84541,78902,78975,74061,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,0,0,0,0,0,
归属于母公司股东权益合计(万元),539726,511704,501888,486385,472804,474438,466796,453789,439715,440112,439739,425201,414176,417048,411674,400627,392193,397649,390562,381076,374873,378023,370847,362620,362111,356834,351376,343125,350147,345057,338866,330911,334181,329359,325128,315863,314554,310770,299343,293172,293995,289317,286948,271915,265560,238686,
少数股东权益(万元),62429,29674,28207,27380,26486,25944,22751,21911,22052,21764,18085,17362,17063,16750,16527,16142,15857,15805,15767,15759,15471,15244,15147,15008,16559,14737,12910,12763,12681,12560,12419,12249,12140,12192,12214,12032,11875,11850,11572,11546,11569,11487,11742,11490,11652,11611,
所有者权益(或股东权益)合计(万元),602155,541378,530096,513765,499290,500382,489547,475700,461768,461875,457824,442564,431239,433798,428201,416770,408050,413454,406329,396836,390344,393267,385994,377628,378670,371571,364286,355889,362828,357617,351285,343161,346321,341551,337342,327894,326428,322620,310915,304719,305564,300804,298689,283405,277212,250297,
负债和所有者权益(或股东权益)总计(万元),1339328,1245289,1146110,1136404,1082913,1064090,1068389,1031425,1004666,1004930,1013483,1046973,1097372,1085948,1125672,1137979,1094179,1107375,1089000,1089885,1029578,1030699,1015384,964703,920026,908532,886118,851621,829852,842556,782923,759398,740232,719565,708543,766311,783319,756026,714663,695903,636834,588667,583599,616605,596846,588246,		
  
