报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,4743,13763,13724,13601,13549,14325,14227,12928,12773,18665,17956,17883,17516,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
固定资产原值(万元),--,33102,--,32690,--,32347,--,31709,--,31379,--,31099,--,32014,--,25438,--,23917,--,18620,--,10591,--,12601,--,12650,--,12600,--,29422,--,36845,0,36791,0,36538,--,36389,--,37185,--,37171,--,37485,--,37580,
累计折旧(万元),--,9581,--,8695,--,7704,--,6659,--,5640,--,4697,--,4993,--,3974,--,4906,--,4529,--,3579,--,4414,--,4235,--,4137,--,12907,--,15781,0,15252,0,14629,--,13967,--,15083,--,14591,--,14405,--,13968,
固定资产净值(万元),--,23521,--,23995,--,24643,--,25050,--,25739,--,26402,--,27021,--,21464,--,19011,--,14091,--,7013,--,8186,--,8415,--,8462,--,16515,--,21063,0,21538,0,21909,--,22421,--,22101,--,22580,--,23080,--,23611,
固定资产减值准备(万元),--,5,--,6,--,6,--,6,--,6,--,6,--,80,--,80,--,80,--,80,--,80,--,80,--,80,--,178,--,1007,--,1830,0,1830,0,1277,--,1277,--,1525,--,1525,--,1525,--,1525,
固定资产(万元),23035,23515,23624,23989,24526,24637,24947,25044,25281,25733,26056,26396,26786,26940,27387,21384,18662,18930,14377,14010,14259,6932,8065,8106,8199,8335,8217,8284,15422,15507,15785,19234,19444,19709,20504,20632,20872,21145,21171,20576,20805,21055,21266,21554,21868,22086,
在建工程(万元),220,388,149,198,163,314,150,331,324,353,424,549,445,981,835,6166,15343,14961,7443,7137,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,41,41,41,--,38,38,38,40,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
固定资产清理(万元),0,7,--,--,--,--,--,--,--,--,49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,--,0,0,-8,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
无形资产(万元),4820,4865,4906,4931,4958,5022,5040,5086,5130,5175,4923,4933,4971,4978,5003,4997,5019,5053,5107,5069,5055,134,1000,957,966,974,983,991,999,1008,1018,1033,1049,1064,1075,1078,1084,1098,10807,10822,10836,10854,10873,10893,10908,10927,
开发支出(万元),0,--,5,5,5,--,2,--,--,--,--,--,--,--,--,--,1349,--,--,360,296,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
商誉(万元),380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,382,382,382,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
长期待摊费用(万元),213,214,252,329,451,446,475,515,429,428,376,255,283,320,335,314,311,174,201,203,220,250,263,147,105,109,120,63,22,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
非流动资产合计(万元),30782,31482,31430,31945,32595,32912,33107,33468,33657,34183,34321,34626,34977,35713,36054,35354,43177,41612,29624,29274,22326,9429,11441,11323,11383,11531,11433,11451,18556,18628,18916,22380,22606,25516,35343,35433,35557,35792,46343,45667,44609,44682,50841,50441,50689,50569,
资产总计(万元),439028,471479,485918,440467,431941,464609,352355,306044,254760,268767,214168,219494,215608,216561,172499,162492,177524,182152,155735,146356,138214,118210,114605,109261,101264,90317,84006,78775,79554,79463,85028,78945,70744,74530,86828,79642,82235,89124,92250,94114,90313,89548,92903,92766,94584,91089,
短期借款(万元),43889,38981,81982,88672,90825,116845,54748,59786,56120,56305,36586,43424,39098,36888,46817,44028,38574,34485,31703,27041,25501,22082,19200,17615,11900,6700,6700,10700,10700,6000,10700,7700,4200,6600,6700,6500,5000,6000,5000,6000,5000,5000,6665,8365,15310,20765,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,0,
应付票据(万元),67600,78392,111212,101807,118141,121646,41239,38086,48631,56816,33683,32946,51142,51979,21986,16445,37520,45343,31771,26237,24044,33847,31336,27388,24443,21768,16720,11684,15578,18016,11142,5031,5127,5937,3034,1248,5720,9869,7765,4357,6773,8682,7379,6208,5325,4440,
应付账款(万元),82618,97320,127717,122717,98240,99487,142166,101055,72189,68966,73796,69988,59559,56186,59641,56050,47329,45498,40075,39720,39973,34588,37057,36213,37224,31351,27430,23906,22791,24111,26250,31390,28150,25554,31193,29148,28216,28053,25031,27552,21832,23607,26573,27734,25852,24328,
预收账款(万元),4479,4878,7437,7006,6193,3952,4585,3602,2953,2727,6078,5113,2382,2829,2553,2885,4018,2163,2439,2858,3208,2237,2323,3017,1719,2194,2251,2002,1615,1902,3524,1720,1827,1393,4344,1031,918,1375,1840,1316,3856,3624,763,476,777,1185,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
应付职工薪酬(万元),1748,3039,1776,1798,1146,2111,1431,1236,754,1403,870,815,704,1025,712,750,668,1006,673,592,510,665,465,401,424,716,409,376,223,357,762,787,776,861,969,890,739,910,1021,1151,1210,1358,1465,1347,1671,1908,
应交税费(万元),1899,2224,2636,6002,5939,5957,-1017,-566,292,5770,1607,1865,1478,4216,1607,1709,908,2323,2303,2005,2140,1714,2097,2431,2896,2864,2543,2467,2291,2258,2809,3193,2553,2397,2325,2519,1647,1315,1993,3212,2750,2457,2071,2367,2886,2495,
应付利息(万元),503,433,419,417,532,464,539,363,323,300,360,248,460,217,333,211,376,185,102,124,262,170,87,28,21,10,12,17,19,10,21,16,11,16,17,18,--,19,--,0,0,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,0,
其他应付款(万元),29543,35288,31115,30588,28627,34318,37021,32600,16399,17838,11863,11554,11266,12637,9584,9042,16149,16153,15764,15397,8675,4398,5182,5871,5733,6904,4922,4547,4345,4833,5300,5121,4295,7598,8298,6373,4700,7250,12171,12477,10515,10870,11278,9303,9287,6419,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,2671,3077,3649,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
一年内到期的非流动负债(万元),27320,30173,40059,38677,33707,35707,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,1903,--,2788,3489,4065,--,0,0,0,0,
流动负债合计(万元),259600,290728,404353,397683,383351,420487,280712,236162,197661,210126,164845,165953,166089,165977,143232,131120,145543,147158,124830,113974,104312,99700,97747,92964,84360,72507,60985,55700,57561,57488,60508,54958,46939,50356,56880,47727,48843,54791,57609,59555,56000,55597,58865,58878,64757,61540,
长期借款(万元),145451,147731,52219,15001,22874,19618,53062,54433,44686,44803,45146,45601,38403,38403,10403,10403,8300,8300,8300,8300,8300,--,--,--,--,--,--,--,--,--,2800,2800,2800,2800,3700,3700,3700,3700,3700,3700,3800,3800,3800,3800,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,135,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
预计非流动负债(万元),7395,7059,5406,5156,4260,4021,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
长期递延收益(万元),50,50,60,60,60,60,70,70,70,70,70,70,80,80,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,7,107,107,158,158,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
非流动负债合计(万元),152896,154840,57685,20217,27194,23699,53132,54503,44756,44873,45216,45671,38483,38483,10410,10410,8407,8407,8458,8458,8435,0,0,0,0,0,0,0,0,0,2800,2800,2800,2800,3700,3700,3700,3700,3700,3700,3800,3800,3800,3800,0,0,
负债合计(万元),412496,445568,462038,417900,410545,444187,333844,290665,242417,254999,210061,211624,204572,204460,153642,141530,153950,155565,133288,122433,112747,99700,97747,92964,84360,72507,60985,55700,57561,57488,63308,57758,49739,53156,60580,51427,52543,58491,61309,63255,59800,59397,62665,62678,64757,61540,
实收资本(或股本)(万元),22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,19000,19000,
资本公积(万元),34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,34209,33809,33809,34268,33893,33893,33893,33893,33893,33893,33893,33893,33910,33910,36910,36910,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
专项储备(万元),564,502,430,431,350,252,247,259,204,139,113,148,117,72,68,101,73,116,202,254,172,108,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,4257,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
未分配利润(万元),-43186,-43502,-45327,-46407,-47245,-47784,-49676,-52592,-55328,-54014,-63730,-60148,-57014,-56034,-49258,-47063,-44306,-41540,-45604,-44219,-42645,-42065,-43608,-44168,-43562,-42656,-37445,-37391,-38472,-38491,-38746,-38879,-39061,-39150,-33901,-31934,-30457,-29516,-29208,-29289,-29636,-29999,-29929,-30079,-30340,-30865,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,
归属于母公司股东权益合计(万元),17844,17466,15568,14490,13572,12935,11037,8132,5342,6591,-3151,465,3570,4504,11276,13504,16233,19042,15063,16500,17993,18509,16858,16298,16904,17810,23021,23075,21994,21975,21720,21188,21005,21374,26248,28215,29692,30633,30941,30860,30513,30150,30238,30088,29827,29302,
少数股东权益(万元),8688,8444,8311,8077,7824,7487,7474,7247,7001,7178,7257,7405,7467,7597,7581,7458,7341,7546,7383,7423,7474,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,--,0,0,0,247,
所有者权益(或股东权益)合计(万元),26532,25910,23880,22567,21396,20422,18511,15379,12343,13768,4107,7870,11037,12101,18857,20962,23574,26587,22446,23923,25467,18509,16858,16298,16904,17810,23021,23075,21994,21975,21720,21188,21005,21374,26248,28215,29692,30633,30941,30860,30513,30150,30238,30088,29827,29549,
负债和所有者权益(或股东权益)总计(万元),439028,471479,485918,440467,431941,464609,352355,306044,254760,268767,214168,219494,215608,216561,172499,162492,177524,182152,155735,146356,138214,118210,114605,109261,101264,90317,84006,78775,79554,79463,85028,78945,70744,74530,86828,79642,82235,89124,92250,94114,90313,89548,92903,92766,94584,91089,		
  
