报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
买入返售金融资产(万元),640,200,740,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
存货(万元),3967,6805,11790,10371,8701,8581,10308,6204,3977,4296,5776,3410,2584,1976,10898,2935,2056,1559,12006,4850,989,5200,12772,7497,462,2530,8406,5959,1241,572,3522,986,132,192,2176,221,151,1883,3410,1448,344,1656,4681,1734,1192,3531,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),500,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,22,0,
其他流动资产(万元),66142,63984,67118,66244,4945,4221,6800,4818,--,28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,17,1,0,0,
流动资产合计(万元),600753,651005,619639,606657,228356,264728,154948,151348,152181,164891,42090,34704,130963,141134,116395,111347,116650,124347,96621,77596,76262,82783,78286,74296,78051,86336,70751,60232,64210,70581,53230,43341,45208,51233,36001,22649,23095,29168,18567,13739,16003,21065,16212,10487,15359,17481,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),127644,106143,45143,45143,45143,45143,45143,45143,40320,40320,40320,40320,40320,40320,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),4500,4500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),56,56,70,70,70,40,11566,11697,11766,9808,1360,1360,40,40,40360,40360,40360,40360,40360,16960,16960,16960,16960,16960,16960,16960,16960,16960,16960,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,16920,17090,17090,5476,5476,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),9970,10033,10096,10158,10221,10283,10346,10409,10471,10534,10596,10659,10722,10784,10847,10909,10972,11035,11097,11160,11222,11285,11348,11410,11473,11535,11598,11660,11723,11786,11848,11911,11973,12036,12099,12161,12224,12286,12349,12412,12474,12537,12599,12648,5296,12787,
固定资产原值(万元),--,452927,--,422899,--,419878,--,383422,--,132302,--,123440,--,122827,--,116428,--,115997,--,95821,--,89458,--,74230,--,74338,--,58245,--,60876,--,55006,--,54309,--,47982,--,48284,--,41321,--,41400,--,44370,--,44271,
累计折旧(万元),--,180016,--,164868,--,149664,--,134459,--,42806,--,38567,--,33664,--,30960,--,26560,--,23162,--,20657,--,18505,--,16718,--,14993,--,14630,--,14072,--,12580,--,11236,--,10048,--,8844,--,7895,--,7982,--,6902,
固定资产净值(万元),--,272911,--,258031,--,270213,--,248963,--,89496,--,84873,--,89163,--,85467,--,89437,--,72659,--,68802,--,55725,--,57620,--,43252,--,46246,--,40934,--,41729,--,36746,--,38236,--,32477,--,33505,--,36388,--,37370,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产(万元),266960,272911,251136,258031,265219,270213,242023,248963,84501,89496,82519,84873,84591,89163,83061,85467,85218,89437,71476,72659,66488,68802,54715,55725,55400,57620,42463,43252,43221,46246,40441,40934,40490,41729,36105,36746,36977,38236,32497,32477,32500,33505,30621,36388,43804,37370,
在建工程(万元),24660,22341,26541,23929,21697,18139,22755,14521,133,--,2420,386,140,--,3034,395,22,15,13496,11193,16710,16085,16266,6979,4929,4873,9728,5207,1727,1647,3311,1461,202,0,1558,362,--,--,1773,682,277,--,721,180,221,0,
工程物资(万元),1881,2221,2069,1096,1237,1144,4684,4588,74,32,38,112,6,25,141,432,319,307,426,1234,290,--,1635,0,--,--,2261,275,--,--,1165,513,--,0,769,10,11,0,1177,708,7,7,1600,869,783,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,5358,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),29305,29465,29640,29827,29996,30188,30340,30523,6092,6137,6168,6214,6260,6305,4115,4132,4165,4198,4226,4260,4288,4322,4344,4370,4385,4418,4450,4484,4454,4445,4476,4507,4538,4569,4600,4632,4533,3091,3096,3116,3130,3150,3177,5859,5896,5932,
开发支出(万元),66,66,111,138,104,90,125,116,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
商誉(万元),23,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),729,748,438,445,453,460,444,452,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),3745,3632,3750,4086,4154,4248,4936,4986,1808,1808,1538,1538,1538,1538,1404,1404,1404,1404,1116,1116,1116,1116,848,848,848,848,617,617,617,617,495,495,495,495,295,295,295,295,251,251,251,251,179,179,187,187,
其他非流动资产(万元),10645,10489,9157,4064,4189,4188,8598,4326,--,--,95069,95069,--,--,--,--,--,--,--,23400,23400,23400,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),480185,462628,378150,376986,382483,384137,380959,375722,155164,158135,240027,240530,143615,148176,142962,143100,142461,146755,142198,141981,140474,141970,106115,96292,93995,96254,88077,82455,78702,81659,78656,76741,74618,75749,72346,71127,70960,70829,68063,66565,65558,66370,71345,73213,61663,61752,
资产总计(万元),1080938,1113633,997790,983644,610839,648865,535907,527070,307345,323025,282117,275234,274579,289310,259358,254446,259111,271103,238819,219578,216736,224753,184402,170588,172045,182590,158828,142687,142911,152241,131886,120082,119827,126982,108347,93776,94055,99997,86630,80304,81561,87435,87557,83699,77022,79233,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,3000,3000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,6000,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,676,873,210,13,254,254,13,--,--,100,100,0,--,0,--,--,--,--,--,--,0,--,0,0,
应付账款(万元),40892,51733,33516,39070,40756,46281,33349,40440,26863,23462,16124,22009,22063,20001,18558,19873,25244,20516,18889,16698,20350,18050,9624,8488,11136,11045,7489,6767,8355,7560,4568,3688,5214,4777,2951,3131,3984,4435,2385,1702,3433,3198,1660,2532,2530,2732,
预收账款(万元),12245,92911,59986,31229,30553,99298,82964,62589,44466,75664,62306,45171,36129,64133,66532,51872,43758,68945,80940,56902,42992,60869,54964,39970,33914,49843,56433,38794,34481,48231,42128,29033,24569,34724,28193,11314,8802,17302,15548,8902,5592,11384,20261,15424,4492,7193,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),16,8,8,8,9,9,8,7,5,10,12,13,13,13,27,27,27,27,33,35,38,40,47,63,69,79,80,80,82,82,75,76,245,93,86,86,88,102,100,106,241,306,37,188,75,205,
应交税费(万元),23364,13481,1326,1359,14897,12360,779,1957,4753,2024,-1266,-439,4326,1793,-2080,-979,3307,2534,-1737,-998,3381,1862,-2390,-1561,2231,1128,-1198,-865,1497,664,-862,-245,1181,993,-228,-146,1162,377,-380,-176,1210,984,-167,202,1027,792,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
应付股利(万元),120,120,120,120,120,120,120,120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),727,643,834,1681,1433,1650,1416,1496,666,679,687,611,611,606,618,592,804,639,802,871,864,891,2128,1069,1122,997,1271,1314,859,776,775,760,756,734,2149,2297,2126,2019,2144,2106,2288,2186,1842,1922,1839,1606,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,18710,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,528,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,81057,84512,87966,91420,58659,61275,63892,66509,47599,49722,51645,53968,32842,34443,36030,37631,29859,31208,32566,33921,25783,26868,27783,28627,20529,21365,22217,23038,645,434,0,19374,
流动负债合计(万元),77365,158896,95788,73467,87768,159718,124635,112610,76753,101839,77864,67365,63142,86546,164711,155896,161106,184082,157585,134783,131517,148221,112647,98623,100327,117072,97171,80788,81317,94944,76543,64620,64633,75241,58935,43549,43945,52861,40326,34005,34980,41096,24278,20702,32200,34902,
长期借款(万元),8883,8893,9079,9489,9690,9543,10594,10536,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,500,500,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,18046,18046,0,0,
长期递延收益(万元),218185,229927,209769,219312,215906,228600,190070,191493,100393,104444,91460,95534,99609,103683,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1,1,1,1,0,0,2,2,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
非流动负债合计(万元),227069,238820,218847,228802,225596,238143,200664,202029,100393,104444,91460,95534,99609,103683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,1,1,1,1,0,0,2,502,18546,18046,0,0,
负债合计(万元),304433,397716,314636,302269,313364,397861,325299,314639,177147,206283,169323,162900,162751,190229,164711,155896,161106,184082,157585,134783,131517,148221,112647,98623,100327,117072,97171,80788,81317,94944,76543,64620,64633,75241,58935,43550,43945,52862,40326,34005,34982,41597,42823,38748,32200,34902,
实收资本(或股本)(万元),88005,88005,88005,88005,68015,68015,68015,68015,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,19000,
资本公积(万元),371897,371897,371917,371890,7592,7592,7592,7592,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24702,24738,24738,24738,24738,24738,24738,24738,24738,24738,24738,24738,24975,24975,24975,26875,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),225,169,123,120,124,147,774,792,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),18270,18270,9473,9473,8703,8703,8081,8081,1075,1075,1044,1044,1044,1044,975,480,480,480,427,427,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,29,29,29,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),291669,232190,209594,207870,208783,163625,124157,125931,83131,69674,65758,65299,64793,52045,47680,52080,51534,40550,34818,38378,39231,30543,25766,25977,25730,19528,15670,15912,15607,11308,9356,9382,9113,5659,3331,4145,4028,1052,220,215,495,-247,-1614,-1396,-1527,-1789,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),769886,710531,679112,677357,293217,248082,208619,210410,130007,116551,112604,112145,111638,98891,94457,98362,97816,86832,81047,84608,85033,76344,71568,71779,71532,65330,61472,61714,61409,57110,55158,55221,54952,51497,49169,49983,49866,46890,46058,46053,46333,45591,44491,44708,44577,44086,
少数股东权益(万元),6619,5387,4042,4018,4259,2922,1989,2020,191,191,190,190,190,190,190,189,189,189,187,187,186,188,186,186,187,187,185,185,185,187,185,241,242,244,243,243,244,245,246,246,246,247,243,243,245,245,
所有者权益(或股东权益)合计(万元),776505,715917,683154,681375,297475,251004,210608,212431,130199,116742,112794,112334,111828,99081,94646,98551,98004,87021,81234,84794,85219,76532,71754,71965,71719,65517,61657,61899,61594,57296,55343,55462,55194,51741,49412,50226,50110,47135,46304,46299,46579,45838,44734,44951,44822,44331,
负债和所有者权益(或股东权益)总计(万元),1080938,1113633,997790,983644,610839,648865,535907,527070,307345,323025,282117,275234,274579,289310,259358,254446,259111,271103,238819,219578,216736,224753,184402,170588,172045,182590,158828,142687,142911,152241,131886,120082,119827,126982,108347,93776,94055,99997,86630,80304,81561,87435,87557,83699,77022,79233,		
  
