报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一年内到期的非流动资产(万元),4851,54798,--,65524,504879,482544,481190,466118,450000,450000,564040,479690,629690,635880,610000,605000,476000,476000,485000,471114,491095,488000,477864,490464,23217,48391,4061,12062,12111,15036,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
其他流动资产(万元),1477004,1537447,1653622,2456260,2403580,1966072,2987893,3311783,2889716,803287,761790,577337,522188,449907,20047,2933,7859,27703,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,137479,139161,228025,0,
流动资产合计(万元),13757993,13329261,13254327,14210005,15030512,10220962,10141921,10298602,9643765,6990298,7522038,7770385,7652365,7438600,8003525,8233102,8120548,7805650,7925024,7793097,7621175,6938080,8574767,8409412,9113497,7923426,8429344,7618218,8041504,6886438,6872911,6596770,6115948,5266629,5568319,5245081,5268580,5875944,8568450,8943619,9607651,7662385,7286607,6870423,7684039,6724621,
发放贷款及垫款(万元),296457,394177,326212,305274,378402,331769,257098,200577,156411,223840,304047,251810,269672,294855,324260,335550,326730,307191,299588,264207,276724,276302,341012,341561,326598,341014,433690,333479,383606,393180,420068,362566,484557,413228,349026,277826,234879,190775,198778,170436,98101,81655,101898,84101,156180,67292,
可供出售金融资产(万元),1280496,1301677,1308549,1296405,1345568,1312009,1271441,1257134,1099136,1092402,1005997,1060697,1044197,1044752,1014837,122624,108250,100914,90985,106152,118998,146783,147593,167609,154644,150497,218749,200881,143450,125363,78127,52170,89855,105602,76805,185663,252847,86018,72232,113982,233742,159806,47685,24577,24642,47031,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,145559,100000,100000,--,--,--,--,--,--,--,--,--,5000,5000,--,--,--,--,30000,--,--,0,--,0,0,0,0,0,0,0,0,0,100,100,100,100,
长期应收款(万元),32013,32344,34945,34524,29015,21857,16935,12145,460334,457907,455374,450953,901089,901207,901359,900377,1350377,1351475,1502306,1502916,1953366,1803594,1804277,1804999,5475,2739,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,256,0,
长期股权投资(万元),1761486,1728646,1289978,1098859,1069770,530977,520169,514750,504181,501037,498151,502129,495196,496311,488358,1389716,1376791,1368101,1363623,1365394,1052512,911897,417526,461130,461178,449849,432699,431152,430259,443231,428032,426352,419730,420711,408373,398555,384720,384950,411989,413611,392064,375435,352727,362094,335682,310437,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
投资性房地产(万元),27290,43791,44353,45216,36021,36431,36895,37315,36925,37334,43522,44037,44553,45069,45560,46107,46623,47563,46564,47104,47560,47747,56825,53728,55001,48747,40426,15096,15261,15456,12510,12765,12913,13054,14114,13367,13524,13675,13832,13273,13421,13569,13717,12820,12915,18053,
固定资产原值(万元),--,39885384,--,39973145,--,28443235,--,26463863,--,24854843,--,23446553,--,23298451,--,23180904,--,23051181,--,22268247,--,21685109,--,23152826,--,26619724,--,26260567,--,25778355,--,24962451,--,24370654,0,23524410,0,22592760,--,21931164,--,18799696,--,17806091,0,17198090,
累计折旧(万元),--,24303103,--,23966286,--,16548265,--,16045305,--,15685981,--,15318282,--,14960172,--,14826754,--,14392281,--,14053227,--,13740864,--,14231085,--,15077728,--,14528072,--,13999132,--,13428839,--,12818881,0,12313592,0,11668777,--,11267307,--,10643549,--,10066757,0,9541025,
固定资产净值(万元),--,15582280,--,16006859,--,11894970,--,10418558,--,9168862,--,8128271,--,8338279,--,8354150,--,8658900,--,8215020,--,7944245,--,8921741,--,11541995,--,11732495,--,11779223,--,11533612,--,11551773,0,11210818,0,10923983,--,10663857,--,8156147,--,7739334,0,7657065,
固定资产减值准备(万元),--,160114,--,91772,--,84748,--,64157,--,62106,--,48735,--,48579,--,36428,--,37078,--,351,--,243,--,4859,--,4859,--,4999,--,5521,--,5183,--,5183,0,5187,0,5196,--,5627,--,972,--,1650,0,2975,
固定资产(万元),15525796,15422166,15759142,15915087,16100182,11810222,11078174,10354401,9969654,9106756,8821701,8079537,8177201,8289700,8247411,8317722,8477371,8621821,8403203,8214669,8180022,7944002,9451356,8916882,11399196,11537136,11597586,11727496,11791437,11773702,11448916,11528429,11272675,11546590,10940933,11205630,11007796,10918787,10811183,10658230,8631665,8155175,7879637,7737684,7981663,7654090,
在建工程(万元),806929,997499,856765,944098,1117620,930991,1727364,2328351,2719521,3362839,3295852,3468127,2980963,2675885,2154952,1808955,1599097,1517349,1424420,1255555,1293894,996693,913515,1719748,1690164,1628259,1360134,1166256,988282,976274,1371092,1175400,1539223,1374683,1974816,1655368,1739026,1627591,1247976,917232,1260107,1637336,1380482,1287190,997465,1119635,
工程物资(万元),4067,12007,4777,6839,6066,4605,4968,3916,5511,5543,21470,4799,18777,17301,18447,14083,31206,23230,4373,10822,11206,11119,34644,20359,83335,80581,73341,48992,42276,50410,33929,55816,72260,68983,75568,75664,68917,111450,143843,79849,55185,75463,135318,100889,84546,56880,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
无形资产(万元),1245544,1238406,1209945,1238839,1236286,1164835,1166656,1169468,1174236,925146,895490,902371,907011,913679,913639,916251,917454,687842,673683,676921,681240,615253,614296,581769,803384,812617,785820,811762,815854,814931,776845,778896,779740,783711,624867,599326,599158,596455,586206,583594,585884,562675,528264,429518,395713,396009,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
商誉(万元),51671,52089,52334,51092,48601,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
长期待摊费用(万元),139374,133065,131004,123376,117237,113129,112314,107009,104938,105718,104547,106279,108131,109968,111055,90079,91125,88604,89330,90024,90094,90616,2897,2827,3974,4202,3213,2862,1824,1883,2087,2578,2982,3454,3940,4514,5095,5772,10432,11276,10423,9535,3803,4001,3361,4100,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
递延所得税资产(万元),275346,241398,267133,237542,243250,137469,162369,168084,154465,152096,191882,168010,182616,182640,196635,204507,208118,205278,219023,219689,197974,202654,155981,122896,117771,118869,113194,116351,116557,113537,120130,120120,118824,105467,70027,62067,55597,177948,105482,114701,97462,87813,100893,109071,94793,73567,
其他非流动资产(万元),166752,96936,121815,140864,157038,183016,190991,174779,165236,451398,352735,392271,431079,455285,499671,512648,600225,541816,839138,1185961,1191122,1450991,12039,12035,12030,12038,12533,12102,12328,12104,12101,12146,12735,12166,12173,15153,12727,12746,12878,12754,13732,12732,12652,12900,12665,12852,
非流动资产合计(万元),21613219,21694202,21406952,21438015,21885056,16577310,16545374,16327930,16550549,16422016,16136327,15531019,15660484,15426651,14916185,14658620,15133366,14861184,14956236,14939415,15094714,14497650,13956961,14210543,15112748,15186549,15071386,14866428,14771135,14720072,14703837,14527239,14805494,14847649,14550643,14493134,14376050,14126169,13614830,13088939,11391787,11171194,10557174,10164946,10099981,9760045,
资产总计(万元),35371213,35023463,34661279,35648020,36915568,26798271,26687295,26626532,26194313,23412315,23658365,23301404,23312849,22865251,22919710,22891722,23253913,22666834,22881260,22732512,22715889,21435730,22531728,22619955,24226245,23109975,23500730,22484646,22812639,21606510,21576748,21124009,20921442,20114278,20118962,19738215,19644629,20002114,22183280,22032559,20999438,18833580,17843782,17035369,17784020,16484666,
短期借款(万元),6333720,6028245,6488338,6791046,5675127,2775383,2696212,3361025,3271370,2711103,4278295,3292306,3105088,3148001,3403383,4093096,3743380,3447063,3590923,3760903,3545474,2896453,3416507,3156837,4669016,3887646,3378768,2704302,2793670,2361125,2407589,2594102,2586491,2427443,2156212,2051842,2146042,2410413,3296286,2771391,2735511,2048113,1916011,2204221,1900272,1894514,
向中央银行借款(万元),--,--,--,--,--,--,--,18181,16999,13073,2283,8220,4763,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
吸收存款及同业存放(万元),507300,847102,508595,465589,774989,931597,539846,664976,1193402,1000998,842455,890187,903571,797206,818973,700503,797832,759888,800024,725705,734010,807146,802752,773248,1000964,843359,865914,815174,839151,890834,776711,679183,723686,701861,599453,1198557,1259034,925684,1147433,1036843,1794527,1804237,1708714,1466236,2302844,2020499,
拆入资金(万元),60000,40000,--,60000,51104,--,50000,19800,19800,19800,19800,--,--,--,246,--,30000,30000,--,--,--,60000,110000,102000,110000,30000,34000,34000,34000,--,--,34000,--,3414,0,0,0,0,0,0,0,0,--,0,0,0,
交易性金融负债(万元),51758,37185,20896,1897,984,3516,1482,5787,21541,361,4471,1180,8523,--,3048,3169,278,--,--,--,635,2079,305,--,--,--,192,138,332,348,1401,442,4670,629,830,1354,1150,1150,880,531,895,17495,18824,18347,5893,917,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
应付票据(万元),1164659,1051706,1086800,1330557,1486086,776797,598351,486268,379261,443389,471681,413614,418507,541688,406587,305579,208357,242996,258945,323896,348639,325554,339433,349241,129912,267759,246208,211146,243089,222194,170794,237564,290192,485536,698386,624570,632343,425124,214372,237735,170557,334106,769570,646834,376543,184699,
应付账款(万元),3131431,2915628,3115733,2964563,3509646,2621064,2555946,2379845,2226954,2138591,2155562,1852096,1849596,1991037,1980144,2006775,1885826,1817547,2091117,2162332,2174907,1865540,2099349,1974261,2031883,1927070,2388345,2354359,2184350,1916413,2130727,2095094,2038466,1858261,2014815,1984583,1789051,1862168,2021635,1923688,1942561,1717550,1426346,1423949,1441796,1193217,
预收账款(万元),2149396,2374488,2205816,2238976,2367157,2174525,1714085,1424336,1313864,1246788,1174168,1135244,1149221,1152294,1156644,1177268,1161744,1197158,1149062,1017979,1069602,1119490,1053453,977054,1026126,1078972,1211963,1162601,1179640,1179580,1157474,1064904,1138072,1104541,926307,819618,797978,921920,953738,1177800,1238369,933792,941601,742687,908665,720706,
卖出回购金融资产款(万元),24774,13056,33320,9711,13136,15232,18918,--,--,--,--,--,--,16953,36546,60617,53963,66696,54694,30092,53518,43771,73448,74857,50049,--,79150,31000,42000,--,103961,0,--,0,118889,150000,140000,29400,0,0,0,0,50000,116000,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
应付职工薪酬(万元),236391,236561,314939,294817,236000,179443,239659,213478,173247,167175,189159,166438,155976,174334,225246,200619,170499,169656,234719,200155,182236,156502,155920,156424,151834,155329,163786,163701,161947,164123,184040,181455,173136,159513,181926,179066,181230,171633,200926,188702,184993,169176,154068,153664,146247,179575,
应交税费(万元),485170,469923,272087,320043,446659,372863,472343,364016,349242,169832,155447,285197,279873,216203,236466,281020,234159,178138,101853,165715,164334,123821,-85665,-84794,-130453,-98759,-68998,-4849,97389,112296,15734,167629,12860,-94637,-25661,-100122,-228907,-179944,178753,288454,237988,106464,157031,94278,125796,119340,
应付利息(万元),48566,58206,71402,51069,56602,34703,37297,25991,21519,19961,38942,31272,29654,28130,26710,17230,23429,22680,22104,15874,18478,17793,23791,29863,39508,31605,24848,26755,37875,28968,24558,27878,35245,24046,21210,25592,26166,35573,72404,66036,51756,51035,60278,50173,42290,43675,
应付股利(万元),1048,5067,9943,10678,11020,2833,1133,4054,1014,63,3681,5550,6850,1218,4056,3550,3553,1407,3947,5055,2225,2216,6416,9403,7880,1808,5744,7388,3409,1449,3577,4643,1549,1668,4368,6000,1513,1995,3147,3071,708,455,412,3145,113,51876,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
其他应付款(万元),198727,197477,187323,367702,381702,280155,270188,256565,254531,228304,168634,142688,128183,114161,148263,128425,125985,122524,206336,200294,163234,68153,86175,88079,116606,78061,105627,103924,103129,86595,111949,104814,96285,101624,77242,97329,83267,114085,127271,121057,119293,105190,104647,94226,66191,90084,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
一年内到期的非流动负债(万元),1615571,2040728,90649,208398,185515,15470,206889,11391,19820,20811,31173,430111,560619,744201,753369,450234,1200517,1222766,1343614,1545943,471628,440285,618415,866481,1658902,1680967,668660,705828,371388,353671,346253,324372,326980,298296,296288,295228,306433,405042,191946,114907,80000,220905,221488,338755,31861,31607,
其他流动负债(万元),6884,5291,330900,1125742,2113917,1805379,2048074,2033417,2018454,1005734,--,--,--,--,--,--,187000,184887,234968,232195,103004,293866,--,--,--,--,--,--,--,--,--,0,--,0,0,40000,0,0,0,0,330274,0,141006,144346,230769,0,
流动负债合计(万元),16015394,16320664,14736741,16240788,17309645,11988962,11450424,11269130,11281019,9185984,9535751,8654105,8600424,8925427,9199681,9428087,9826522,9463405,10092307,10386140,9031924,8222669,8700297,8472955,10862229,9883817,9104207,8315468,8091368,7317598,7434767,7516080,7427633,7072195,7090263,7373618,7195302,7204242,8408791,8010216,8887431,7588517,7764996,7496862,7704280,6683211,
长期借款(万元),81765,41337,55775,56974,96395,29646,813069,1168075,935227,911103,948056,1402553,1182552,993644,867128,755540,515174,470245,444700,105591,245601,273169,573056,825155,751149,732568,753053,692513,940106,858698,754236,585105,534839,529493,502081,683093,1031579,1420188,1514366,2006670,2119525,1643195,757284,484980,857233,959012,
应付债券(万元),868481,855325,2420246,2422594,2408636,1407692,1405084,1396422,1384933,874737,670767,643400,633685,302408,303857,303666,353236,350271,49721,49678,994413,983574,972734,961895,902091,891866,1879435,1868420,1857913,1847480,1837029,1826579,1816612,1806716,1796807,1291427,787181,778503,770046,761375,0,0,--,0,0,0,
长期应付款(万元),71204,71242,403152,402721,402283,4988,5430,8146,8259,8259,8597,8597,8929,8929,--,--,--,--,175000,175000,175000,25000,--,--,--,--,270439,265028,259617,254206,533128,525167,517205,509244,785714,775300,764887,754473,1012114,978660,60000,80000,145,120133,140000,117,
专项应付款(万元),28911,26186,26186,26186,26186,26186,25857,25857,29292,29292,29292,28792,28792,28792,27108,71557,73959,73960,65824,69344,66951,68899,29659,33138,57464,91142,71385,41117,39835,45809,28363,28363,26857,11091,11120,11140,1151,1888,1979,2424,2532,2543,4804,5423,4712,4683,
预计非流动负债(万元),194,199,200,439,444,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
长期递延收益(万元),109584,111688,115583,127238,113195,110874,103682,107789,106524,109284,102942,103459,124340,126868,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--,0,--,0,--,0,0,0,
递延所得税负债(万元),70646,71478,66852,66763,69114,65551,48842,48799,45453,45470,42345,42363,42135,42307,30908,31035,30526,30486,30160,30345,30279,32063,251290,255470,32825,31678,34832,38226,40222,39623,22051,19885,23617,26547,21522,22771,25093,43166,25284,34671,35068,49534,32523,20892,19009,21443,
其他非流动负债(万元),--,--,--,--,--,32,--,792,792,713,196,185,190,190,141998,117952,266664,271875,123950,125254,123174,96180,96258,102498,135373,131904,114437,125945,117082,108849,94714,48937,47454,37062,16993,16635,16429,15885,16156,13731,13315,9691,7020,0,1824,1688,
非流动负债合计(万元),1373755,1255559,3254157,3174973,3152224,1667191,2435253,2788744,2543316,2011689,1818751,2245879,2037137,1519342,1370998,1279752,1239559,1196836,889355,555213,1635419,1478886,1922997,2178156,1878903,1879158,3123581,3031249,3254775,3154663,3269521,3034036,2966583,2920154,3134237,2800368,2626320,3014103,3339946,3837530,2230439,1784963,901776,631427,1022777,1148065,
负债合计(万元),17389149,17576223,17990898,19415761,20461870,13656153,13885676,14057873,13824336,11197672,11354502,10899985,10637560,10444769,10570678,10707838,11066081,10660241,10981662,10941353,10667343,9701554,10623294,10651111,12741131,11762975,12227787,11346717,11346144,10472261,10704288,10550116,10394217,9992348,10224501,10173985,9821622,10218345,11748736,11847746,11117871,9373480,8666772,8128289,8727057,7831276,
实收资本(或股本)(万元),2226792,2226811,2210266,2210266,2210266,1645039,1646693,1646693,1646752,1646752,1646929,1646929,1647103,1647103,1647172,1647172,1647172,1647172,1647172,1647172,1712205,1712205,1751205,1751205,1751205,1751205,1751205,1751205,1751205,1751205,1751205,1751200,1751200,1751200,1751200,1751200,1751200,1751200,1751200,1751200,1751200,1751200,1751200,1751200,1751200,1751200,
资本公积(万元),4880025,4871456,4821146,4819475,4816790,3376907,3377793,3377601,3374329,3373988,3375031,3373812,3374866,3325395,3319483,3279030,3285301,3296671,3315721,3312547,3586587,3589222,3732519,3735273,3736670,3733064,3760030,3763418,3767160,3756583,3733101,3716950,3730378,3731431,3716928,3708023,3713007,3680669,3687103,3714621,3343589,3364581,3293660,3282135,3283330,3298919,
减:库存股(万元),71204,71242,4940,4940,4940,4988,8146,8146,8259,8259,8597,8597,8929,8929,--,--,--,--,--,--,116141,11579,53563,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,0,0,
专项储备(万元),5326,4158,7587,7651,7053,2565,2019,2457,1956,1092,1148,1129,1421,1004,2789,2965,2928,2216,2648,2486,2649,1789,1742,2065,1784,1179,1870,2185,1847,1529,1639,1917,1332,831,0,0,0,0,--,0,--,0,--,0,0,0,
