报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,--,172,105,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,197,
其他应收款(万元),4076,4248,3886,5695,3261,3765,3264,2725,2296,2262,1714,1627,3536,3426,2245,4906,3134,3584,9071,3183,2376,2196,24593,6839,736,1318,3721,3462,1572,1999,1890,3914,4517,4723,4423,5542,4354,5057,7212,9479,6500,7012,6244,9558,7871,12055,8672,10663,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
存货(万元),18817,21358,19110,18674,19992,20091,21412,21187,22278,24756,22089,20132,21253,22964,22198,24289,27375,30590,32309,34888,41305,40813,43272,43567,47757,56588,55578,51667,61318,53093,56439,47295,45580,53886,53066,41886,31807,31326,31261,33073,35788,37214,59225,52663,54998,63100,63375,57429,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,125,125,252,382,382,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
其他流动资产(万元),3577,4264,2998,3483,3925,4344,4296,4450,3137,3880,3931,3684,3160,3453,4170,5320,4559,5740,19890,7417,24677,11925,10520,10538,11559,12219,10564,11712,10841,10332,7262,6945,5062,8196,4062,4293,3475,3028,3026,3071,--,--,--,0,--,0,0,0,
流动资产合计(万元),83690,82566,78351,76790,86083,96095,92147,72792,89988,94756,84221,83853,110009,103128,118383,118625,144329,154140,167277,176594,224445,198372,248170,222891,266385,250182,254497,212127,234184,257346,232009,217766,200743,189380,201313,169959,177554,144562,193616,130521,164254,187274,191466,150848,222739,237992,212267,217509,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,27500,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,382,648,648,648,648,784,784,922,922,1063,1063,1206,1206,1351,1605,1605,1862,1862,2124,2124,2124,2390,2661,2661,--,0,0,2587,
长期股权投资(万元),--,--,--,--,0,766,765,763,762,760,760,758,755,754,752,750,1411,1432,1426,1444,1381,1398,1390,1409,1397,1393,1407,1428,1433,1469,1554,1643,1669,1664,1803,1817,1999,1929,1877,1885,5496,5581,3869,3837,5183,6248,6517,7324,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
投资性房地产(万元),29263,29263,29263,29263,16418,16418,16418,16418,16308,16308,16308,16308,13950,13950,13950,13950,12289,12289,12268,12268,12163,12163,12163,12163,12204,12204,12204,12204,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
固定资产原值(万元),--,561683,--,556862,--,563127,--,569096,--,577059,--,578739,--,574972,--,576706,--,583356,--,602753,--,588488,--,582872,--,560311,--,556664,--,546927,--,536017,--,492877,--,472909,--,469995,--,463307,--,446045,--,441669,--,415739,--,406168,
累计折旧(万元),--,331334,--,324387,--,322846,--,320036,--,315683,--,307205,--,294480,--,285550,--,278022,--,280849,--,268394,--,253933,--,238057,--,223227,--,211659,--,196867,--,182253,--,157318,--,151656,--,142152,--,131270,--,118983,--,102668,--,95522,
固定资产净值(万元),--,230349,--,232475,--,240281,--,249060,--,261376,--,271533,--,280493,--,291156,--,305334,--,321904,--,320094,--,328939,--,322254,--,333437,--,335267,--,339151,--,310623,--,315591,--,318339,--,321155,--,314775,--,322686,--,313071,--,310646,
固定资产减值准备(万元),--,93861,--,94031,--,96645,--,98840,--,76352,--,77486,--,76816,--,77130,--,76814,--,83695,--,6967,--,6967,--,2780,--,2780,--,1917,--,1917,--,895,--,521,--,1604,--,1604,--,1961,--,1961,--,337,--,1961,
固定资产(万元),130765,136488,135779,138444,145119,144024,145956,150221,179767,185024,188714,194048,197943,203676,209119,214026,222987,228521,230529,238208,317026,313128,318143,321973,321972,319474,331102,330657,340283,333351,328002,337234,319596,309728,308778,315070,313438,316735,317702,319552,306242,312814,312926,320725,315359,312734,313533,308685,
在建工程(万元),1766,2345,4541,3020,1750,5304,5439,1769,2730,1786,2055,1396,1804,1782,2193,2484,3701,2783,4066,3155,9603,20339,13036,9741,12027,19430,18229,12079,16808,20800,19786,10556,20354,24799,22485,6090,10729,9307,10375,11011,18254,13179,12318,10299,17318,16923,9066,7120,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,10,0,4,0,0,0,
固定资产清理(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,93,--,1880,0,263,602,2473,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
无形资产(万元),6552,7787,7921,8057,9548,9699,9858,10016,10167,10327,10492,10660,10832,11007,11068,10983,10854,10996,10974,12167,15710,15759,15887,16220,16514,16726,17734,17100,18186,18421,18724,18169,18041,18450,18424,18732,18595,18738,18906,18960,18857,18900,19089,19150,14979,15637,15470,20176,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
商誉(万元),367,367,367,367,367,367,367,367,505,505,505,505,505,505,505,505,505,505,505,505,1119,1119,1119,1119,1119,1119,1119,1119,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,118,118,0,785,
长期待摊费用(万元),4091,3944,3750,3245,3282,3321,3531,3824,4199,4283,4510,4708,4962,5269,5541,5942,5793,6089,6036,6358,6956,5712,5020,5247,6813,6556,6269,5125,5346,5297,4944,5202,3905,3247,3394,3578,2810,2925,2390,3448,2525,2416,2118,1963,1622,1885,1672,2029,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
递延所得税资产(万元),5034,5034,5515,5515,5615,5615,5570,5570,5279,5279,5288,5288,5021,5021,4759,4771,4425,4360,4696,4696,3017,3018,2895,2900,3620,3648,3644,3626,2574,2555,2097,2493,2038,1296,1077,888,888,878,1078,879,717,722,529,507,621,630,607,468,
其他非流动资产(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
非流动资产合计(万元),177838,185229,187137,187913,182099,185514,187905,188949,219716,224271,228631,233672,235772,241964,247887,253411,261966,266975,270499,278800,367358,400783,370301,371419,376314,381332,392491,384260,386739,384144,377357,377690,367996,361723,358752,348966,351509,353562,355642,359045,355495,357191,356587,360328,355467,354778,349338,349173,
资产总计(万元),261528,267795,265489,264703,268182,281610,280052,261742,309704,319027,312852,317525,345781,345092,366270,372036,406295,421115,437776,455395,591803,599155,618471,594310,642699,631514,646988,596387,620924,641490,609366,595456,568739,551102,560065,518925,529063,498124,549258,489566,519750,544465,548053,511176,578206,592770,561605,566682,
短期借款(万元),14400,14400,14400,14400,16400,16400,75422,76221,76492,76226,73842,74482,78753,18422,26273,19826,39420,51821,78316,94981,116453,127102,152685,120235,148786,172085,192071,164974,168820,193267,160753,127030,149906,147531,113415,80427,83948,81000,135717,73517,81400,105100,162691,166673,173200,175000,176840,202390,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付票据(万元),--,--,5000,--,800,800,2500,2500,1000,1157,1147,--,--,500,--,--,20,1093,--,--,--,--,--,--,--,0,5000,13311,19028,7693,17223,20500,21375,15654,24184,22228,17161,7739,19691,9348,28170,13909,23446,9984,38927,54336,45351,31506,
应付账款(万元),--,10693,7695,6940,8945,9076,7922,7212,7103,8259,8477,5586,12315,11471,9943,7401,10337,13098,7986,8338,21298,16116,12453,10260,13945,14733,18512,14722,17988,18508,17302,16123,13828,15840,20120,16315,21654,15687,16954,17734,19819,21546,16046,13143,28408,34016,20181,19045,
预收账款(万元),4000,5466,3502,3364,3284,1085,992,813,795,1181,1204,604,556,649,477,873,889,1169,1891,3502,648,578,805,867,3205,4243,842,857,2103,2284,3505,1572,1243,1241,714,570,701,715,1588,1426,1997,2535,1814,1023,1818,3559,619,4207,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付职工薪酬(万元),4584,3926,4944,5407,5903,5683,7516,8612,4529,4173,3699,4130,4777,3667,4181,6925,6747,5745,5095,9047,5306,5586,5019,5545,5806,5623,4261,6095,4959,5502,4643,5570,4811,4943,4345,5102,3228,2924,4335,4539,1936,3426,1909,3364,1038,1262,639,2890,
应交税费(万元),5586,6584,5119,6368,5266,4490,4006,3905,4602,3883,3404,4298,4800,4754,3684,3447,4651,4720,5082,3557,6111,4237,2726,1725,4591,4366,754,2630,2385,5274,4762,2669,3399,4135,2032,2166,7182,3120,1060,2132,-899,550,-1296,-1082,463,643,-1277,255,
应付利息(万元),--,264,294,300,768,761,4064,3076,2096,1247,214,3213,3182,1445,2801,4961,3142,1762,2964,5134,3356,1633,2982,5074,3134,1445,393,354,439,350,771,257,310,1035,299,254,219,192,322,375,434,364,--,399,--,0,0,416,
应付股利(万元),--,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,309,309,468,286,--,5250,253,253,4119,13451,4307,5341,7934,8070,1646,2151,559,918,559,559,--,4383,253,253,--,0,0,1979,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他应付款(万元),31539,30482,29617,31744,40125,58607,50245,50936,54183,61639,59354,58933,31347,33502,30161,30506,35052,35488,33511,34184,65904,37965,19922,20227,16963,15540,20651,17455,22283,21843,15776,23403,17590,14666,46771,16889,14730,14378,11875,20074,17067,18097,15955,17456,12799,14694,9426,11513,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
一年内到期的非流动负债(万元),65331,74802,5127,5204,2000,2000,59000,58950,58917,--,--,--,38350,97360,119815,125049,125016,62399,3236,3251,1512,1167,1045,1150,1600,0,51750,80015,28750,28750,28750,16485,22750,22750,17250,15264,10925,10925,10925,5531,5750,--,--,24189,12000,12000,6500,7526,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
流动负债合计(万元),139344,146977,76057,74086,83850,99262,212026,212585,210077,158125,151701,151607,174440,172131,197696,199348,225633,177654,138441,162355,220898,194693,198106,165369,198030,223286,294486,300665,270876,296922,257793,218949,243146,235866,230778,161366,160307,137598,203025,135235,155675,169910,220819,235401,268652,295510,258280,281729,
长期借款(万元),56105,57009,126990,127017,129867,130521,18180,--,--,--,--,--,--,--,--,--,--,64480,64640,62720,46981,48300,44273,44866,31531,0,--,--,51339,51191,51106,80160,73127,72994,83843,96679,100749,100743,94919,105458,110107,123131,73042,24016,47409,42219,46321,38753,
应付债券(万元),--,--,--,--,--,--,--,--,--,58868,58778,58729,58722,58623,58634,58525,58525,58481,117107,116998,116939,116834,116695,116588,116546,116462,58100,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期应付款(万元),--,125,--,113,1095,1280,1475,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,45,0,--,0,--,--,--,--,--,0,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期递延收益(万元),318,329,344,349,136,339,543,358,368,378,387,397,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),3926,3926,4407,4407,1925,1925,1843,1843,1691,1691,1664,1664,967,967,967,967,697,697,697,697,793,793,839,839,673,673,673,673,--,--,--,--,--,0,--,0,--,0,5,--,--,--,--,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,412,421,430,369,360,367,374,381,260,260,254,254,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
非流动负债合计(万元),60349,61388,131741,131887,133022,134065,22041,2201,2059,60936,60830,60790,60101,60012,60031,59861,59582,124025,182818,180796,164973,166188,162062,162547,148749,117135,58773,673,51339,51191,51106,80160,73127,72994,83888,96679,100749,100743,94925,105458,110107,123131,73042,24016,47409,42219,46321,38753,
负债合计(万元),199693,208365,207798,205973,216872,233327,234067,214786,212136,219061,212531,212397,234541,232142,257727,259210,285215,301679,321259,343151,385871,360881,360168,327916,346779,340421,353259,301338,322215,348113,308899,299109,316273,308860,314666,258045,261056,238341,297950,240693,265782,293041,293861,259417,316061,337729,304601,320481,
实收资本(或股本)(万元),128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,128570,75630,75630,75630,68830,68830,68830,68830,68830,68830,68830,68830,68830,68830,68830,68830,68830,68830,68830,68830,
资本公积(万元),27854,27854,27888,27854,26518,26518,26518,26518,26525,26525,26525,26525,26525,26525,26525,26525,29113,29113,29392,29410,14988,17360,20599,20599,20759,20759,20759,20759,18407,71348,71348,71348,32846,32846,32846,52291,52291,52291,52291,52291,52291,52291,52592,52620,55714,55305,57055,55450,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,36582,35358,35358,35358,35358,33046,33046,33046,33046,32289,32289,32289,32289,31580,31580,31580,31580,42337,41517,38088,30848,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,-819,0,
未分配利润(万元),-131696,-133315,-135231,-134096,-139336,-142456,-144581,-143493,-94058,-91740,-91078,-86144,-80325,-79117,-83679,-79508,-72628,-74537,-76984,-83690,16585,20646,21326,27408,46781,45676,45447,46955,54689,50332,53774,50685,51852,42678,43036,40449,45110,38804,33344,31981,36579,32961,33849,32370,31189,26837,31305,28635,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2871,-3283,-3055,-2273,-1420,-1112,-1257,-1185,-1292,-898,-1117,-778,-447,-389,-206,-124,-616,-509,-900,-1006,-1167,-1328,-1170,-686,-446,357,217,-68,-86,-53,411,
归属于母公司股东权益合计(万元),69078,66623,64848,65807,52574,49517,47409,48146,97384,99694,100080,104840,110409,112094,107785,112008,118485,116856,114276,107817,194452,201738,205965,211902,231507,230295,230460,231749,236246,232221,235720,232815,186450,176784,177250,193716,197513,191047,185426,184220,188594,185216,187207,185616,198001,192403,194405,184174,
少数股东权益(万元),-7243,-7193,-7156,-7078,-1264,-1235,-1424,-1191,185,272,241,288,831,856,757,818,2594,2579,2241,4427,11480,36536,52338,54492,64413,60798,63269,63300,62462,61156,64746,63533,66016,65458,68149,67165,70494,68736,65882,64653,65374,66208,66985,66143,64143,62637,62600,62027,
所有者权益(或股东权益)合计(万元),61835,59431,57691,58729,51310,48283,45985,46955,97569,99966,100321,105128,111240,112950,108543,112827,121080,119436,116517,112244,205932,238274,258303,266394,295920,291094,293729,295049,298709,293377,300467,296347,252466,242242,245399,260880,268007,259783,251308,248873,253968,251424,254193,251759,262145,255040,257004,246201,
