报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应收款(万元),878,204,279,205,289,279,344,269,308,367,316,309,324,418,550,367,284,284,363,218,215,215,77,89,57,81,168,44,721,537,420,276,67,66,67,37,14780,55,124,68,65,611,1845,1852,1653,1838,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
存货(万元),300080,300925,301126,301382,304564,305489,306588,306799,298194,294029,303267,301851,302930,297332,280380,290457,283420,268124,232912,221867,212449,210913,163906,175940,150880,146215,155398,163081,161156,163334,147173,153905,141386,140266,140558,137644,98271,123652,105106,100043,20196,16043,5451,4827,4229,3978,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他流动资产(万元),--,--,--,--,--,2000,7000,2000,650,650,1000,5000,5064,5064,--,--,--,--,--,--,--,--,--,--,7000,7000,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
流动资产合计(万元),345815,349223,346713,334536,334376,326987,333576,333008,333177,342940,348634,329300,328012,329210,307349,323169,305633,299338,270414,253151,263226,262779,221493,238447,236414,259061,265610,225078,245985,239793,224177,229035,224586,228802,201960,218802,221341,282431,297369,240747,162758,133750,122380,34933,37494,31618,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,3142,3219,3007,2981,5754,5479,2979,3221,3193,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,100,100,100,100,100,17151,17151,18024,18047,18031,18008,18002,17893,833,833,848,1034,1354,1222,1222,1322,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),6387,6447,6507,6566,6635,6695,6755,6840,6900,6962,7018,7078,7141,7201,7236,7284,7350,7436,9546,9649,9752,9878,39434,39591,39657,40165,45372,45640,45094,48117,47220,42131,21524,22074,22626,23672,24782,25724,28360,29038,30824,33494,37175,38093,39810,41582,
固定资产原值(万元),--,1201,--,8153,--,8155,--,8154,--,8154,--,8088,--,8150,--,8241,--,8242,--,8247,--,8296,--,8462,--,8470,--,8356,--,9597,--,9506,--,9452,--,9388,--,9404,--,9391,--,10802,--,16267,--,16022,
累计折旧(万元),--,774,--,4363,--,4271,--,4178,--,4083,--,3999,--,3971,--,3951,--,3848,--,3742,--,3670,--,3731,--,3680,--,3554,--,3574,--,3428,--,3286,--,3133,--,3005,--,2811,--,3068,--,4098,--,3595,
固定资产净值(万元),--,427,--,3790,--,3883,--,3976,--,4071,--,4089,--,4179,--,4290,--,4394,--,4505,--,4626,--,4730,--,4790,--,4801,--,6023,--,6078,--,6166,--,6255,--,6399,--,6580,--,7734,--,12170,--,12427,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,
固定资产(万元),413,427,3750,3790,3835,3883,3930,3976,4023,4071,4043,4089,4130,4179,4237,4290,4340,4394,4448,4505,4565,4626,4679,4730,4735,4790,4771,4801,4856,6023,6075,6078,6102,6166,6239,6255,6303,6399,6486,6580,6585,7734,11933,12170,12195,12427,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,96,72,141,137,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),0,0,0,0,2,4,6,8,12,15,18,21,24,27,30,33,36,40,43,49,51,59,64,78,82,83,98,89,106,124,143,161,179,198,7347,234,251,269,160,99,9149,9849,9964,10033,10122,10017,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,26,26,26,26,26,--,--,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1,1,1,1,2,2,2,2,3,2,3,4,4,5,44,203,236,114,103,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),3166,3167,2734,2734,2789,2789,2639,2639,2751,2751,2516,2516,2772,2509,2300,2300,2291,2291,1506,1506,1503,1503,1804,1806,2188,2188,1215,1215,1219,1219,448,448,291,291,107,107,85,85,76,76,79,182,234,235,206,205,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动资产合计(万元),9967,10041,12991,13090,13261,13371,13329,13464,13685,13798,13595,13704,14067,13916,13804,13907,14017,14161,15542,15709,15872,16066,46081,46305,46763,47326,51557,51846,51376,55585,71038,65972,46121,46778,54351,48280,49425,53542,39163,39662,50497,58116,66439,65040,67031,68987,
资产总计(万元),355782,359264,359704,347626,347637,340358,346906,346472,346862,356737,362229,343003,342079,343126,321152,337076,319650,313498,285955,268860,279098,278845,267574,284752,283177,306386,317167,276925,297361,295378,295215,295007,270707,275580,256311,267082,270766,335972,336533,280409,213255,191866,188818,99973,104525,100605,
短期借款(万元),54400,56400,63000,76000,77000,65000,65000,62000,44000,45000,32200,35200,39000,39000,35000,40000,40000,40000,35000,25000,35000,35000,25000,33000,33000,33000,33000,25000,25000,15000,15000,15000,15000,15000,15000,25000,31000,46000,43000,37000,25000,10000,21500,14000,16500,7800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,1005,1005,--,--,--,--,--,432,--,--,296,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,1300,1300,0,
应付账款(万元),20399,22363,22670,23421,23766,26750,27484,28148,19410,22045,34577,36773,41021,44079,36043,38121,42381,32922,17384,18007,16873,23391,17513,34724,24234,27414,22820,24927,27196,33964,27445,29195,22288,26836,29082,30869,27769,31354,42229,51537,3361,3748,6089,6748,9616,9680,
预收账款(万元),8311,91,364,243,192,126,121,116,1811,2016,126,94,178,1393,1353,14151,1848,3495,1136,577,441,464,2273,3446,6308,6101,44939,2475,2833,2703,2117,2040,587,872,279,234,304,14018,11673,192,589,1825,1295,1838,1115,1396,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),103,116,109,90,127,122,134,130,125,106,115,96,120,98,87,80,73,68,73,70,63,58,79,73,68,60,65,59,57,49,36,28,26,23,28,26,49,57,62,58,56,78,202,258,306,227,
应交税费(万元),9187,11149,8386,8469,8401,8341,7941,7951,8046,8028,7688,8041,8015,8058,11905,7286,7515,8684,5027,6157,5194,5226,4283,3842,5507,5050,180,-357,1116,1584,815,1519,2853,3290,680,650,928,4773,483,853,4529,4715,379,818,841,2074,
应付利息(万元),1680,1940,2131,1524,870,1521,2156,1525,1776,1244,1536,868,604,271,52,14,16,--,91,47,31,--,90,79,86,57,62,32,-39,29,13,32,40,57,8,9,257,214,228,121,105,81,106,32,125,45,
应付股利(万元),870,870,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,917,919,919,919,919,2067,809,809,809,810,815,823,823,823,1164,1126,1136,1136,751,2010,2662,2944,1573,1605,1614,1710,952,952,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),34775,36774,34408,4151,5380,3399,2153,2266,2391,2281,4739,4750,4711,4564,4101,5078,3377,7292,4919,3487,3693,5428,7079,7659,10520,35821,11051,22242,24121,17057,3565,4257,813,732,857,843,566,1757,10169,18759,17666,5634,474,549,836,2037,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),29952,34289,14534,14400,5563,8163,9800,5053,9130,9130,9995,9995,20950,19763,18347,23355,14483,14483,12800,12800,25800,25800,--,--,--,--,--,--,15000,30000,17630,17630,--,0,--,0,--,5000,5000,5000,8000,4000,--,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,0,--,20000,45000,65000,40000,20000,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
流动负债合计(万元),159678,163992,146507,130208,123209,114328,115694,108094,107595,135756,157313,136723,135505,138428,107793,128992,110600,107849,77346,67065,88014,96286,57236,84889,80532,108311,112927,75188,96100,101209,67445,70524,42771,47936,47070,58767,61625,105183,115507,116464,60879,31687,31659,27253,31592,24210,
长期借款(万元),--,--,3393,5258,17733,17737,19737,25353,24913,24693,30218,30208,31736,29485,36725,35334,37131,34494,39172,31775,23163,15467,45158,34955,35742,32468,31019,30200,31200,26200,62200,60100,60000,60000,45000,45000,45000,70000,70000,13000,--,8000,12000,14000,14000,17000,
应付债券(万元),20000,20000,40000,40000,40000,40000,40000,40000,40000,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
长期应付款(万元),5700,5700,6000,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,74,74,22,22,23,23,25,62,12,21,24,25,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,640,640,640,640,570,570,570,570,70,70,70,70,70,70,70,70,70,70,70,0,5,5,5,5,--,0,--,--,1108,980,994,1354,
预计非流动负债(万元),--,--,--,--,148,148,0,--,37,37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,638,--,--,0,0,
长期递延收益(万元),740,740,740,740,740,740,720,720,640,640,640,640,640,640,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,26,26,26,--,0,--,68,34,34,25,70,17,17,56,56,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,17,17,17,17,74,74,74,74,129,129,129,129,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,100,--,--,0,0,
非流动负债合计(万元),26440,26440,50133,51998,58621,58625,60457,66073,65589,45369,30858,30848,32376,30125,37383,35991,37789,35151,39816,32418,23807,16110,45357,35155,35942,32667,31089,30270,31270,26270,62296,60196,60096,60026,45079,45079,45027,70095,70057,13057,50,8870,13137,15018,15074,18435,
负债合计(万元),186118,190432,196639,182206,181830,172954,176151,174167,173184,181126,188172,167571,167881,168553,145176,164983,148389,143000,117162,99483,111820,112396,102593,120044,116473,140978,144016,105458,127370,127479,129741,130719,102867,107962,92149,103845,106652,175278,185563,129521,60929,40557,44796,42271,46666,42645,
实收资本(或股本)(万元),64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,64612,32306,32306,32306,32306,32306,32306,32306,26817,26817,26817,
资本公积(万元),41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,41259,49967,49967,49967,49967,49967,49967,56147,56147,56147,56147,88477,88657,88696,88696,88497,88807,88564,7900,7980,8330,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),10351,10351,10049,10049,10049,10049,10049,10049,10049,10049,10046,10046,10046,10046,9624,9624,9624,9624,9224,9224,9224,9224,9171,9171,9171,9171,8796,8796,8796,8796,8406,8406,8406,8406,7472,7472,7472,7472,6202,6202,6202,6202,5264,5264,5799,4794,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,-68,0,
未分配利润(万元),53442,52610,47145,49501,49887,51484,54835,56386,57758,59692,58141,59516,58281,58657,60482,56598,55767,55003,53699,54283,52183,51355,49940,49667,51662,50367,49660,47971,46505,44406,42375,41185,38559,38331,35823,34896,35749,31781,23372,23287,24749,22549,15503,15249,14789,15187,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),169664,168832,163064,165420,165807,167404,170754,172305,173678,175612,174057,175432,174198,174573,175977,172093,171262,170498,168794,169377,167277,166449,164981,164709,166704,165408,173035,171346,169879,167780,165360,164170,167725,167497,164054,163128,164004,160216,150576,150491,151753,149864,141637,55230,55316,55128,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,116,121,112,119,114,118,116,121,108,108,109,479,393,397,573,1445,2386,2472,2542,2831,
所有者权益(或股东权益)合计(万元),169664,168832,163064,165420,165807,167404,170754,172305,173678,175612,174057,175432,174198,174573,175977,172093,171262,170498,168794,169377,167277,166449,164981,164709,166704,165408,173151,171467,169992,167899,165475,164287,167841,167618,164162,163236,164113,160694,150969,150888,152326,151309,144022,57702,57858,57960,
负债和所有者权益(或股东权益)总计(万元),355782,359264,359704,347626,347637,340358,346906,346472,346862,356737,362229,343003,342079,343126,321152,337076,319650,313498,285955,268860,279098,278845,267574,284752,283177,306386,317167,276925,297361,295378,295215,295007,270707,275580,256311,267082,270766,335972,336533,280409,213255,191866,188818,99973,104525,100605,		
  
