报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,4,--,4,--,570,--,12,--,19,
固定资产(万元),1529835,1580958,1509518,1548428,1511922,1543358,1451679,1399204,1381719,1330545,1246960,404416,395653,408496,383516,392339,391397,405882,381465,389652,375482,389144,328472,332898,306331,319539,249924,258546,250146,260115,238532,247264,235470,243410,219556,223603,214387,222215,207977,214623,206019,208052,193172,184273,144772,150112,
在建工程(万元),283127,267382,313461,272677,287706,264809,308654,308769,189444,178833,140076,137255,130718,109663,85799,55406,57679,54129,61641,41630,45822,38410,84588,71807,69823,65667,96339,58499,49269,20292,38474,24667,41608,25725,46030,36545,42747,39979,51748,36613,38094,34594,25006,17560,35691,26475,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1397,777,1308,1342,4354,3345,3975,2123,8796,8680,13800,13757,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
无形资产(万元),60381,56932,58402,59745,61048,62520,60387,61190,60924,61939,59395,21771,22068,22387,21650,21793,21878,22187,22447,22605,22664,22970,23301,23509,23433,23682,20991,21211,19871,11804,12040,12231,12460,12576,12713,11694,11525,11983,12313,12453,12534,15852,12922,13116,13305,13402,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
商誉(万元),241611,251067,255013,260296,265095,266544,253137,251370,244926,246154,237226,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
长期待摊费用(万元),812,628,1365,1070,786,896,481,732,689,1107,20987,20152,20691,20956,20710,19382,20215,20466,21717,20788,21271,21684,20166,17317,15804,15155,13353,11804,10873,11142,11278,10930,11438,12015,12017,12517,12804,12204,10445,9771,8473,5986,5990,4922,5140,5395,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),6887,7402,5318,5445,5107,5963,2889,3170,3731,3193,2768,2737,2494,2643,2013,2013,1905,1905,2056,2056,1920,1920,1796,1796,1778,1778,1665,1665,1660,1660,1097,1097,1093,1088,579,579,541,541,855,855,781,777,1318,1307,1964,1195,
其他非流动资产(万元),7500,7911,374,398,423,432,2955,3972,10938,3484,13514,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
非流动资产合计(万元),2193159,2219838,2193904,2197922,2188180,2198303,2133979,2080484,1938124,1874947,1743165,608731,593886,585181,519930,497145,499126,510621,495338,482708,473432,480357,464829,451835,423246,433976,390048,359536,342208,315435,312004,306805,312721,305501,303221,296515,292516,297494,294788,284785,276949,274368,253008,232615,214679,210344,
资产总计(万元),2979541,3069870,3124115,3099678,2933241,2971925,3014877,2864284,2599877,2555855,2525089,1436263,1107141,1090230,1001116,835646,807908,758253,764556,752456,715634,701038,691208,658629,613773,601648,551355,531661,517023,471668,501312,492860,486787,475166,493841,483360,471577,465525,463605,468170,479226,446352,430696,387774,365268,293416,
短期借款(万元),371430,342474,325054,356959,371444,373280,441879,396645,391866,333089,325015,275272,247535,220546,209139,247682,220147,202425,220050,213206,200174,179966,187819,149317,152456,118838,71163,61711,74211,39018,118095,130265,142515,134365,136452,164812,163544,150769,111055,120476,127746,104198,86000,73300,93600,98020,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
交易性金融负债(万元),--,--,--,--,3563,3563,3505,3800,2480,5393,19270,19641,11071,11308,--,--,--,--,109,109,280,53,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,0,0,
衍生金融负债(万元),6639,10482,14973,13731,20227,44025,39641,29019,36273,37917,2088,187,1218,981,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),59966,50785,58094,74195,80404,57362,55704,47888,50457,34710,66255,62877,45926,37863,29401,31887,64912,44509,33087,33502,22159,30750,62897,59159,49414,39924,40175,29082,33141,29998,55018,67038,50743,54950,73297,72288,76612,78992,91410,91500,84900,79700,77993,61919,49295,39500,
应付账款(万元),425754,472003,486161,397635,321028,377483,453247,351043,287880,250263,198102,83931,76236,105258,85196,64851,65777,72536,88136,92625,74584,89140,83226,84165,53659,72072,56868,56964,48084,47441,60102,59912,61755,56384,53147,35884,19396,21265,38088,36634,44565,60208,56764,56274,36687,33566,
预收账款(万元),2441,5964,1723,2385,2217,3133,2301,6220,1752,5132,2307,3042,3970,5181,3576,5531,5187,6012,3861,3963,3759,4938,2259,1769,2701,2632,2473,1881,2012,2382,1854,1800,1419,1290,1631,1574,1591,2249,1198,1253,1995,2342,1693,1286,1760,1238,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付职工薪酬(万元),32611,44443,35587,30486,29875,37976,27257,25514,27103,36933,23611,8679,8339,13321,7845,6818,6248,8088,7729,7085,6066,6314,4823,4614,3398,6258,4255,3946,2369,7387,4233,3993,2772,3882,2670,2442,1939,2337,893,966,1940,3296,2508,2377,1704,2460,
应交税费(万元),7419,9741,10083,7528,6988,6570,5505,4241,7997,4184,7880,3696,2826,3117,2858,-16229,-21464,-24513,-23459,-22465,-22186,-24203,-21989,-18767,-18612,-15425,-8211,-4463,-2418,-462,-404,706,-1182,-19,-1015,-746,205,303,856,1399,1152,1553,1867,1370,1570,1221,
应付利息(万元),25807,18757,13804,6959,14731,7063,16693,8871,15139,6964,7752,6142,5635,3616,3906,2957,1735,2854,1523,1106,2872,2486,2364,1937,1059,907,285,280,285,163,438,545,265,210,904,1094,717,350,236,263,287,220,382,645,0,233,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),16650,23029,19493,20055,27101,24105,24057,21731,16123,28734,63764,2931,3098,2691,3127,3085,2674,2639,3070,2676,2576,2204,2318,2557,1870,2069,2195,2250,2118,1992,3660,3356,1984,1996,3959,3246,2923,2407,3907,2120,2093,1987,12211,12287,6163,5927,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
一年内到期的非流动负债(万元),326806,332179,122892,195930,240879,203700,146993,137955,50663,87831,172249,35779,57101,54488,51611,46491,18625,19220,65135,65945,60888,52488,10688,20688,37200,47200,43100,26500,10000,--,10500,17890,18573,19256,8933,5550,5117,7000,11500,14500,11000,7000,10000,6000,3000,7000,
其他流动负债(万元),--,--,--,--,--,--,120000,120000,196769,200000,99799,140000,130000,130000,100000,60000,30000,60000,30000,30000,40000,40000,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,1457,0,
流动负债合计(万元),1275523,1309859,1087864,1105861,1118456,1138259,1336782,1152927,1084503,1031150,988092,642175,592954,588368,496659,453072,393840,393770,429241,427752,391174,384136,334404,305439,283145,274475,212303,178151,169804,127920,253494,285504,278843,272314,279976,286146,272043,265672,259144,269111,275678,260505,249418,215457,195237,189165,
长期借款(万元),383677,372118,422822,363889,387339,402670,365952,372422,290763,292534,779844,190684,68765,63957,76069,85453,119033,74644,44109,35493,42368,37512,69112,65112,45000,45000,50900,67500,60500,68500,31500,21500,21500,21500,34809,21692,27126,22242,27253,23800,28800,15500,17000,13500,0,14000,
应付债券(万元),262260,272127,408696,416766,424010,477617,459052,455483,443356,445237,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,14000,0,
长期应付款(万元),88493,113515,216526,239597,258714,201318,121729,141739,23098,15398,6569,976,1499,2383,3254,4113,6585,2275,4325,4718,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29214,--,29538,--,29090,0,3547,0,2696,0,--,--,--,--,--,0,1764,1603,0,0,
预计非流动负债(万元),--,--,204,12333,16341,16430,15816,15706,15303,15380,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,1353,0,
长期递延收益(万元),23664,24932,22917,36336,36819,38063,36143,36066,39431,46459,--,35123,--,32710,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),15704,19251,19669,19668,19871,19059,19094,18666,15995,18141,27081,--,--,--,--,--,--,--,77,77,77,77,68,68,68,68,82,82,82,82,60,60,60,60,64,64,64,64,11,11,11,11,--,--,0,0,
其他非流动负债(万元),--,--,11504,11494,14840,10881,9055,22260,19502,21764,161999,--,34876,--,27048,23069,23468,23574,23644,21089,21618,19757,29485,29274,29406,26425,--,29082,--,22665,--,5779,--,2928,--,2262,1859,1745,1442,2675,2808,2514,--,--,0,1230,
非流动负债合计(万元),774106,802238,1102742,1100413,1158382,1166437,1028268,1063437,848518,855790,977067,227442,105799,99745,106371,112634,149086,100493,72155,61378,64063,57347,98665,94454,74473,71493,80196,96664,90119,91246,60650,27339,25107,24488,37569,24018,29049,24051,28705,26486,31618,18024,18764,15103,15353,15230,
负债合计(万元),2049630,2112098,2190606,2206274,2276837,2304696,2365050,2216364,1933021,1886941,1965159,869617,698753,688113,603030,565706,542926,494263,501396,489130,455237,441482,433069,399893,357619,345968,292499,274815,259923,219166,314144,312844,303950,296802,317545,310163,301091,289723,287849,295597,307296,278529,268182,230560,210590,204395,
实收资本(或股本)(万元),135984,135984,135984,135984,103591,103591,103591,103591,103591,103591,98457,98457,98457,98457,98457,85313,85313,85313,85313,85313,85313,85313,85313,85313,85313,85313,85313,85313,85313,85313,74518,74518,74518,74518,74518,74518,74518,74518,74518,74518,37259,37259,37259,37259,37259,29259,
资本公积(万元),689123,689123,680494,635160,241369,241369,240765,240765,233052,240765,192662,193901,201155,201155,200975,95486,95486,95486,95486,95486,95486,95486,95486,95486,95486,95486,95315,95315,95157,95157,46281,46281,46281,46281,46281,46281,46281,46281,46195,46195,76003,76003,76003,76003,77153,20732,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),12228,12228,9971,9971,9971,9971,8819,8819,8819,8819,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8346,8346,8346,8346,6540,6540,6540,6540,6540,6540,6540,6540,5816,5816,5816,5816,4854,4854,4732,4642,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
未分配利润(万元),112118,111593,96034,88415,84899,81070,77153,72660,75440,72625,83058,80043,73870,68663,65686,57912,54412,54276,54222,55201,53277,53163,53163,54301,52232,52122,55639,54080,54689,50729,47375,40922,43169,39216,36816,34120,31570,36897,37499,34555,42107,39580,36320,31217,27352,26609,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,-434,-438,--,-300,-321,-334,-405,-272,-271,-239,-251,-235,-271,-272,-251,-132,-109,-109,-90,-104,-94,-76,-90,-86,-81,-73,-89,-43,-43,-39,-36,--,--,-7,0,
归属于母公司股东权益合计(万元),916513,944507,919458,879763,462011,459468,444172,436356,426077,430822,382655,380532,381610,376385,373383,246955,243442,243235,243314,244294,242403,242277,242292,243394,241325,241236,244482,242946,243396,239456,174611,168167,170432,166466,164069,161379,158836,164147,163985,161042,161146,158622,154436,149332,146489,81242,
少数股东权益(万元),13399,13266,14052,13641,194393,207760,205654,211564,240779,238092,177275,186114,26777,25732,24703,22984,21540,20754,19846,19032,17994,17279,15847,15342,14830,14444,14373,13900,13704,13046,12558,11849,12405,11899,12227,11818,11649,11654,11771,11531,10784,9201,8078,7882,8189,7779,
所有者权益(或股东权益)合计(万元),929912,957773,933509,893404,656403,667229,649826,647920,666856,668914,559930,566647,408388,402117,398086,269939,264982,263990,263160,263326,260397,259556,258139,258736,256155,255680,258856,256846,257101,252502,187168,180016,182837,178364,176296,173197,170485,175802,175756,172573,171930,167822,162514,157214,154678,89021,
负债和所有者权益(或股东权益)总计(万元),2979541,3069870,3124115,3099678,2933241,2971925,3014877,2864284,2599877,2555855,2525089,1436263,1107141,1090230,1001116,835646,807908,758253,764556,752456,715634,701038,691208,658629,613773,601648,551355,531661,517023,471668,501312,492860,486787,475166,493841,483360,471577,465525,463605,468170,479226,446352,430696,387774,365268,293416,		
  
