报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,196,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
其他应收款(万元),42077,62281,29150,38998,37469,36443,37769,33972,29409,26026,38640,34979,33828,27203,24550,24045,23297,17691,26167,26053,28324,63492,63012,64474,102384,69101,30802,26757,13259,10843,6083,25341,7150,3219,6433,7110,6470,6071,1779,14854,5243,5971,13008,8733,3903,1958,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
存货(万元),7874,7330,6956,8851,9227,7965,8574,7974,8919,7840,7247,5216,6383,6053,8173,6039,8093,7255,8993,9483,9817,9337,13005,12863,13827,16521,13098,13242,10927,11460,11335,7255,5946,5334,6735,6018,5724,5420,6233,5189,12552,11370,11563,9835,8462,6876,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,6990,16083,16083,16083,--,--,--,--,--,--,--,159,--,367,--,543,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),50042,53736,53394,56428,54837,54518,48649,47828,34551,38336,28255,25991,24925,24490,4721,3888,3687,3229,3527,3137,1118,1053,2381,3807,7762,5576,3151,61,281,56,21,21,19,168,3,65,2,41,128,127,34,20,48,9,12,19,
流动资产合计(万元),501224,531066,705970,719931,314608,442885,444739,449051,404505,418731,373525,343046,311278,321612,279615,264548,250996,249377,297778,328948,340151,325484,308478,322228,382462,277350,285836,241896,228882,233551,276216,276741,269465,126410,123148,122487,124029,110369,111106,103709,102004,104089,117321,115831,44036,43924,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),99074,97291,98148,97540,6267,4273,3231,3198,3198,3198,3198,3198,7150,7150,7150,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,51,17,16,17,0,--,0,0,0,--,531,--,--,--,--,--,--,--,--,
长期股权投资(万元),42815,42825,47833,48107,48203,48291,47972,47910,47980,47984,46649,46663,46875,42160,42124,46305,46661,46663,46092,46930,47500,207303,124552,123557,121075,117239,42100,37105,36874,36925,3028,3109,3188,3183,3104,3200,3409,3406,11993,3045,3169,4996,609,411,300,305,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,2147649,--,2085565,--,1993804,--,1813168,--,1667503,--,1447348,--,1310230,--,1085354,--,999266,--,797920,--,292374,--,240278,--,218868,--,158418,--,135752,--,122280,--,112156,0,99979,--,94751,--,84552,--,93459,--,65939,--,25268,
累计折旧(万元),--,1027427,--,948655,--,840527,--,740670,--,644775,--,560482,--,488938,--,425591,--,366879,--,322786,--,87260,--,80984,--,68086,--,57979,--,49675,--,43307,--,36391,0,31430,--,25200,--,20003,--,28259,--,23508,--,14535,
固定资产净值(万元),--,1120222,--,1136910,--,1153277,--,1072498,--,1022728,--,886866,--,821293,--,659763,--,632387,--,475134,--,205115,--,159293,--,150782,--,100439,--,86077,--,78973,--,75766,0,68549,--,69551,--,64549,--,65200,--,42431,--,10733,
固定资产减值准备(万元),--,1526,--,1526,--,1526,--,1445,--,995,--,1541,--,1541,--,1541,--,1541,--,1536,--,379,--,402,--,509,--,484,--,484,--,484,--,460,0,460,--,460,--,460,--,0,--,0,--,0,
固定资产(万元),1088004,1118696,1121135,1135384,1154868,1151751,1117276,1071053,1034396,1021733,926843,885324,863578,819751,714151,658222,636901,630846,507708,473598,437507,204736,178351,158891,152803,150273,106566,99955,87031,85593,79893,78489,76448,75306,72763,68088,67747,69091,65528,64089,68788,65200,52123,42431,10859,10733,
在建工程(万元),180631,174316,34403,36703,34541,55880,60666,58350,51083,44538,59962,52839,45696,50969,58225,56941,64379,48890,92442,86883,77898,65920,77992,75950,63505,60497,66335,50358,36679,20007,10775,8670,7462,7786,8497,9005,6673,4867,4230,3399,3608,1882,2010,1343,70,215,
工程物资(万元),16405,15855,17479,20805,24362,26901,33354,30503,25694,23002,27159,26014,26037,20406,20345,17062,16802,17412,21010,23097,22475,6534,9436,13948,13471,8828,9399,7193,6171,4701,--,0,5,0,0,0,--,--,--,--,--,17,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,-0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),22917,22211,20461,20049,17092,16775,14512,13627,12207,12495,8031,7225,6773,6563,5823,5774,5496,5316,4638,4894,5143,4430,4754,5017,3848,3920,749,753,734,761,709,625,788,840,988,1147,1306,1465,1624,1783,3704,3857,4025,4192,3518,3658,
开发支出(万元),6231,4723,4945,4253,5984,4867,5193,3415,2729,1349,4190,2982,2097,1498,1069,219,36,64,24,10,10,10,43,55,19,19,12,12,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),215774,216104,219234,219408,219566,219613,218737,220334,215087,215097,216533,218056,219244,219244,223854,215375,203230,203230,204257,204252,201610,47284,45036,44967,44900,44900,44723,44723,44723,44723,44723,44723,44713,45868,45868,45868,45868,45868,41110,40630,40630,37171,35032,35032,--,--,
长期待摊费用(万元),54123,54806,56241,56659,56725,53877,53425,52123,49181,47577,42682,40260,34543,25701,23537,21315,19668,18064,15789,12029,8065,2254,3442,2437,2873,1261,1178,1685,2695,3181,3718,4158,4839,5506,6220,6961,8114,8034,7753,7147,6116,4767,4088,3634,191,181,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),30758,32345,21061,22127,24319,25672,13975,21183,21786,23266,19138,15540,20147,19664,8937,10564,10660,11119,13737,15007,17953,2583,2378,2371,2265,2318,1766,1747,1708,1744,1213,1235,1198,1198,1166,1157,583,583,295,303,414,414,312,316,287,287,
其他非流动资产(万元),14412,14417,12,12,12,12,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),1771143,1793589,1640952,1661047,1591938,1607914,1568341,1521695,1463339,1440241,1354385,1298100,1272140,1213107,1105215,1031776,1003833,981604,905697,866699,818161,541052,445984,427193,404759,389257,272831,243581,216630,197650,144076,141009,138641,139686,138605,135427,133700,133845,132532,120396,126429,118304,98200,87360,15226,15379,
资产总计(万元),2272367,2324655,2346922,2380978,1906546,2050799,2013080,1970745,1867844,1858972,1727910,1641146,1583418,1534719,1384830,1296324,1254830,1230980,1203475,1195647,1158312,866537,754462,749420,787221,666607,558668,485477,445512,431201,420292,417750,408105,266096,261754,257914,257730,244214,243638,224104,228433,222393,215521,203192,59262,59303,
短期借款(万元),244,260,--,--,--,--,--,--,--,--,--,--,--,80,80,--,--,--,--,50000,75000,75000,55000,25000,87000,112000,47000,37000,30000,30000,25000,27000,17000,27000,12000,12000,13000,13000,15500,17500,27435,27515,27915,27165,17555,19995,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),2,1,486,2,3,2,2,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,4000,6000,2898,1950,1168,675,1074,2614,
应付账款(万元),235722,261527,323293,337230,347308,344595,379246,350953,306275,301041,264210,233546,246103,216793,177617,146428,139806,138875,116841,112993,112654,60190,65155,65589,62933,70793,56696,51251,31273,24518,25866,25615,23274,21635,27180,25101,24442,15987,16922,19779,26714,26647,22899,18717,10983,8421,
预收账款(万元),702627,722859,716057,726939,717058,723902,705138,688756,668841,662439,630313,597389,549761,535952,498561,469724,444553,439805,405928,371354,335918,121620,83069,72531,63636,54298,37075,22863,17007,15003,8299,5798,4042,6449,683,1134,2681,4258,1517,2966,1668,2420,2723,2708,2081,885,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),32858,39759,39547,37184,42942,45287,41512,37537,44910,41821,37164,37996,43825,38250,32360,28075,29008,27062,21436,17483,14868,4990,1353,1603,1522,1438,239,184,164,311,208,198,1306,1291,78,91,78,76,119,111,208,341,1587,1576,95,90,
应交税费(万元),8651,9882,3213,3013,3489,2717,3252,3435,923,841,2799,1591,3408,1188,-2393,-593,1984,-1379,-1688,-1073,23,2178,37,533,1053,2588,1512,1577,1534,1941,1579,3326,2521,1596,1694,2059,1285,3218,1634,1179,1518,1966,2856,2364,688,811,
应付利息(万元),10025,4611,7336,1675,--,8458,5833,3208,583,8458,5833,3208,583,8458,5833,3208,583,8458,8254,4803,8027,8458,5833,3208,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,3,--,
应付股利(万元),--,--,--,--,--,--,780,--,--,--,--,--,552,552,552,552,552,552,552,552,552,552,1152,1152,1152,1152,1152,1979,1979,1979,2579,2579,1379,1379,1379,1379,1379,1379,--,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),49697,62390,68751,81210,78363,88397,73547,78970,77847,98006,46072,59609,46905,58670,28206,28194,27961,31993,73678,88520,79419,74312,15313,18895,14294,14821,7165,1259,3251,2557,5587,4924,6815,4174,4714,4486,5679,4707,2420,5369,3403,4740,8369,6276,2021,1870,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,139918,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),35848,31569,29283,27641,22976,21188,22463,20473,20424,20870,19065,17833,14245,17298,21336,16961,12537,8893,14075,8541,362,310,1014,40094,40168,40309,40006,5,4,3,4,1,76,0,1,0,225,--,7048,3832,1090,9,69,1684,27,27,
流动负债合计(万元),1075674,1132858,1187965,1214895,1212140,1374464,1231773,1183333,1119804,1133477,1005457,951173,905382,877242,762152,692548,656983,654259,639075,653174,626823,347610,227925,228605,271759,297399,190844,116118,85212,76311,69122,69441,56412,63524,47728,46249,48769,42625,49159,56735,64934,65587,67587,61165,34529,34714,
长期借款(万元),244,260,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,15669,16668,17667,18000,18000,--,1685,1685,1685,1685,1685,1685,
应付债券(万元),408972,420477,424837,430354,--,--,139820,139722,139624,139526,139428,139330,139036,139134,139036,138938,138808,138742,138644,138546,138448,138350,140000,140000,140000,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),4378,3609,3898,4283,4834,4642,4229,4327,4422,2811,2125,2209,2428,2391,2487,2782,2869,2993,2934,2877,3178,3129,4653,3392,3190,3257,2578,3544,487,1236,2085,3100,4846,5963,7142,8028,6840,9529,6991,5046,2527,1535,27,43,59,75,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),282,353,229,247,265,298,301,318,243,354,630,673,660,691,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),50173,41109,33404,32157,32584,32633,24509,29121,28508,27729,25823,20199,20216,20053,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,757,762,779,797,347,49,52,0,14,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,60,60,60,60,--,--,
非流动负债合计(万元),464049,465807,462368,467041,37683,37572,168860,173488,172797,170420,168006,162412,162340,162269,142281,142482,142455,142533,141926,141473,141678,141480,144667,143392,143190,3257,2578,3544,487,1236,2085,3100,4846,5963,22811,24696,24507,27529,24991,5046,4272,3280,1772,1788,1744,1760,
负债合计(万元),1539724,1598665,1650332,1681936,1249822,1412036,1400633,1356821,1292601,1303897,1173463,1113585,1067721,1039511,904433,835030,799439,796791,781001,794646,768501,489089,372592,371997,414950,300656,193422,119662,85699,77547,71207,72541,61258,69486,70539,70945,73277,70154,74149,61781,69205,68867,69359,62953,36273,36474,
实收资本(或股本)(万元),143246,143246,143168,143213,141406,141406,141358,141386,140045,140045,140045,139214,139115,139115,139151,138713,138213,138213,138213,133851,133851,133851,133851,133851,133851,133851,133851,133851,133851,133851,133851,133851,133851,115551,115551,115551,64195,64195,64195,64195,58359,58359,58359,29180,14180,14180,
资本公积(万元),242163,242163,233035,233217,221741,220654,211604,210560,200811,199048,196553,189578,185799,182457,179027,173247,166215,162344,159364,145822,143241,143241,144401,144401,144401,144401,144401,144401,144401,144401,144401,144401,144401,23255,23255,23255,74611,74611,74611,74611,74611,74631,74631,103897,4666,4681,
减:库存股(万元),32,32,32,301,8318,8318,8318,8901,14145,14145,--,32,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),36062,36062,27055,27055,27055,27055,21164,21164,21164,21164,16572,16572,16572,16572,13396,13396,13396,13396,8454,8454,8454,8454,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,4816,4816,4816,4816,4816,4816,4816,4816,3279,3279,3279,3279,3279,3279,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),304397,295293,287965,290054,268239,251002,240043,243176,221341,202763,195419,177505,169450,152400,144362,131599,133196,116027,112775,109107,100505,87354,86219,81315,75826,69675,63903,65042,59231,53980,52090,49184,50176,44853,40835,37038,34226,23904,24313,17678,20515,15365,8361,1773,-1271,-1466,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),724805,718302,693284,695732,653239,634891,607459,608726,569891,549658,549108,522827,510938,490546,475930,456954,451019,429979,418806,397233,386050,372900,369952,365047,359559,353408,347636,348775,342963,337713,335822,332917,333243,188474,184457,180660,177848,167525,167935,161300,156765,151635,144631,138129,20853,20674,
少数股东权益(万元),7839,7688,3306,3310,3485,3872,4988,5199,5352,5417,5339,4734,4758,4663,4467,4340,4372,4210,3668,3767,3760,4547,11919,12376,12713,12544,17610,17040,16850,15941,13263,12292,13604,8136,6758,6309,6605,6534,1554,1023,2463,1891,1531,2109,2136,2155,
所有者权益(或股东权益)合计(万元),732644,725990,696590,699042,656724,638763,612447,613925,575243,555075,554447,527561,515697,495208,480397,461294,455391,434189,422474,401000,389810,377447,381870,377423,372272,365952,365246,365815,359813,353653,349085,345209,346848,196610,191214,186969,184453,174060,169489,162323,159228,153526,146162,140239,22990,22829,
负债和所有者权益(或股东权益)总计(万元),2272367,2324655,2346922,2380978,1906546,2050799,2013080,1970745,1867844,1858972,1727910,1641146,1583418,1534719,1384830,1296324,1254830,1230980,1203475,1195647,1158312,866537,754462,749420,787221,666607,558668,485477,445512,431201,420292,417750,408105,266096,261754,257914,257730,244214,243638,224104,228433,222393,215521,203192,59262,59303,		
  
