报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),132,118,105,91,--,65,108,79,52,24,--,--,--,--,--,--,--,--,--,--,--,--,10,3,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
应收股利(万元),--,--,--,--,--,--,0,--,--,--,--,42,--,--,--,--,--,--,--,--,--,--,114,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
其他应收款(万元),5076,4853,6291,5219,4800,3733,4241,4125,5620,3960,4191,4196,3759,3306,3806,3744,3804,3891,4062,2635,2278,6267,3645,1764,4796,4856,6609,5590,2239,1870,2016,1698,1832,1628,1457,1338,1321,1078,1241,766,955,5453,5012,4998,4818,4209,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
存货(万元),104275,106195,90654,80275,72922,84717,86988,80222,69815,67643,67546,57901,52325,52071,69461,56411,60116,46117,64274,56461,55941,35783,58735,48816,47571,29196,44177,48953,41598,19846,48291,48714,39543,22220,43605,36436,27453,19008,41045,38696,37044,25946,35373,31688,23405,15912,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
其他流动资产(万元),1809,2235,1156,2543,3038,3794,5614,4625,3048,3629,4928,5615,8047,4152,6366,5694,4620,6101,--,--,309,3866,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
流动资产合计(万元),290641,334742,241717,231530,192931,212881,196340,213086,195581,169407,160193,175104,126822,112760,136676,130881,136969,115628,127039,124099,123130,98331,127493,120462,115774,89793,112248,115719,96684,72090,101782,94154,95258,70656,88580,75767,73517,61122,81713,74768,74814,73480,77175,69514,61316,56829,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),24583,12520,11488,8730,8726,8722,8252,9670,10792,15480,14345,9315,6315,3560,4040,--,--,--,--,503,--,--,--,--,331,378,30,30,30,1500,500,1000,1500,1500,1900,1925,1800,3100,2800,3000,0,--,--,--,--,--,
持有至到期投资(万元),--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,604,600,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
长期应收款(万元),7206,7117,9776,9776,9714,8363,6225,16538,48392,39348,37478,33660,53247,50635,67143,65166,62327,46278,35061,26088,13769,7707,8161,9969,8773,7397,7243,5114,1831,1831,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
长期股权投资(万元),24644,12727,11769,11364,11188,8239,7064,7170,7892,8534,3442,3009,3302,2808,1299,2377,2407,2531,2527,3137,3366,2906,3674,3438,1351,1414,1203,1217,632,746,637,637,637,637,540,540,540,540,0,0,0,0,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,0,0,0,--,--,--,--,--,
固定资产原值(万元),--,14145,--,14076,--,13870,--,13414,--,13411,--,12430,--,11786,--,11927,--,11888,--,11767,--,11556,--,12346,--,12366,--,12245,--,12136,--,12011,--,11317,--,2724,--,2436,--,2753,--,2404,--,2005,--,1868,
累计折旧(万元),--,7143,--,6853,--,6343,--,5887,--,5427,--,4680,--,4365,--,4133,--,3993,--,3711,--,3337,--,3623,--,3346,--,2938,--,2506,--,2194,--,1794,--,1318,--,1201,--,1293,--,1112,--,991,--,841,
固定资产净值(万元),--,7002,--,7223,--,7527,--,7526,--,7984,--,7749,--,7421,--,7794,--,7895,--,8056,--,8219,--,8723,--,9020,--,9307,--,9630,--,9817,--,9523,--,1406,--,1235,--,1459,--,1293,--,1014,--,1028,
固定资产减值准备(万元),--,107,--,109,--,111,--,101,--,101,--,96,--,96,--,108,--,108,--,98,--,98,--,73,--,73,--,71,--,72,--,20,--,20,--,20,--,29,--,37,--,37,--,37,--,37,
固定资产(万元),6629,6895,7091,7113,7159,7417,7509,7425,7637,7882,7595,7653,7305,7325,7612,7686,7648,7787,7933,7959,7963,8121,8559,8650,8802,8947,9111,9236,9382,9558,9706,9797,9370,9503,1438,1386,1163,1206,1408,1422,1435,1256,1040,977,968,990,
在建工程(万元),35212,31768,28543,25760,23293,21510,18480,17162,15736,14404,12517,9577,8551,7717,7318,6713,6081,5120,4022,3651,3064,387,303,281,280,234,210,134,45,19,27,15,476,0,7195,6620,6129,5494,4364,3409,2280,562,502,486,435,322,
工程物资(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,950,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
无形资产(万元),16041,16529,17068,15404,15789,18375,17228,17481,7741,7855,6101,6151,6227,6303,6328,6343,6390,2189,1473,1487,1497,1424,632,641,649,661,550,569,591,561,576,591,613,637,661,680,699,724,726,747,644,647,602,616,630,644,
开发支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
商誉(万元),29157,29157,29132,29132,29132,29132,28979,28979,28979,28979,--,--,--,--,--,--,--,--,--,--,--,--,9,--,600,600,600,600,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
长期待摊费用(万元),850,856,389,446,439,490,551,536,362,402,438,438,322,347,377,431,508,585,788,671,785,868,1042,952,1029,1123,915,816,890,951,364,342,327,178,186,124,132,129,145,155,164,159,165,172,178,185,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),1303,1318,1011,990,984,964,1029,915,913,923,920,909,472,427,407,392,405,410,495,498,502,465,370,343,326,310,352,368,318,314,377,374,380,375,381,380,378,378,331,279,279,359,494,550,532,532,
其他非流动资产(万元),1053,1053,1053,1362,1362,1362,1509,2509,12606,12311,6117,2987,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,5,0,--,--,--,--,--,
非流动资产合计(万元),146678,119940,117320,110078,107786,104572,96825,108384,141052,136119,88953,73700,85741,79122,94524,89108,85766,64900,52300,43992,30946,21879,23355,24874,22140,21065,20215,18085,14668,15479,12187,12756,13302,12829,12300,11655,10841,11570,9774,9018,4804,2982,2803,2801,2743,2672,
资产总计(万元),437320,454682,359037,341608,300717,317453,293165,321471,336632,305526,249146,248803,212563,191882,231200,219988,222735,180528,179339,168091,154076,120210,150848,145336,137914,110858,132463,133804,111353,87569,113969,106910,108561,83485,100880,87422,84358,72692,91487,83786,79618,76462,79978,72316,64059,59501,
短期借款(万元),51396,59533,65333,59233,31155,16000,27400,54000,39000,22000,29887,33987,25537,15537,39142,39142,32899,23009,15809,11700,4850,--,7900,2400,--,--,4000,9628,1486,800,3500,2500,1500,0,4000,2500,0,--,2800,1500,520,2535,3565,4585,2000,2750,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),12696,695,15633,15750,9762,1064,12879,9693,10539,1053,13150,11219,14420,1180,10409,16321,14725,1011,10034,9253,8774,1201,12874,9752,5000,--,8150,4000,5375,--,5375,4875,5500,500,6000,6000,4200,2376,5851,4750,5750,4776,5750,5250,5912,4753,
应付账款(万元),52793,56258,36468,32957,25403,50565,37077,37800,43155,41426,33496,30075,28958,33661,35163,32031,35124,25311,36454,37545,41212,21806,42354,45625,43271,20401,39332,34404,30670,14830,33798,29485,30557,12089,21871,16323,15194,6671,15450,13790,13966,9587,13298,10211,8576,7215,
预收账款(万元),38691,40890,34161,29101,27543,33754,31788,29872,30711,32960,24077,22682,19296,19873,31723,24908,33193,26793,29849,28329,24088,23257,22390,19824,21432,20911,16531,21740,14591,13231,16899,17439,16112,17136,20077,15237,13255,13073,22311,19738,16127,15626,15977,13589,9188,6055,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),9296,10180,7471,8334,10050,10619,6122,7536,12499,12591,9875,8499,10607,10611,6228,6131,7805,7750,4949,3452,4659,4605,2874,2656,2808,4447,2762,2596,4098,4074,2549,2277,3122,3229,2079,1625,2840,2782,1505,694,634,1890,874,752,725,1237,
应交税费(万元),3271,4736,2119,5092,3456,5297,2774,4202,7102,8476,3082,2421,2878,3462,1284,823,1187,1666,-2638,-1037,-951,1361,-1735,-189,250,213,-359,-1154,-775,-281,-1018,-773,336,912,-925,-1016,143,343,-1012,-750,-831,-332,-701,-1026,95,36,
应付利息(万元),723,301,--,--,--,37,--,--,--,20,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,14,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,10,--,
应付股利(万元),0,--,121,--,--,--,0,--,941,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2799,--,--,--,270,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),37264,13333,13538,9303,23278,27568,16189,14255,28641,34765,4599,8322,6362,6700,11880,12069,11500,10305,8337,6813,4536,2388,3357,3348,4869,4641,3489,5650,2134,2703,3268,3140,3231,1764,2986,2297,2281,1403,1577,1376,1526,1411,1610,933,369,567,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,0,--,--,--,--,--,
其他流动负债(万元),151,--,115,1085,559,--,32,30,887,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,0,--,1386,1174,1262,--,
流动负债合计(万元),206280,185926,174958,160855,131205,144905,134262,157388,173476,153291,118164,117206,108058,91031,135828,131426,136433,95846,102794,96054,87168,54617,90013,86216,77631,50613,73905,77147,57578,35357,64371,58942,60358,35630,56088,42966,37913,26648,48482,41099,37691,35493,41760,35468,28137,22613,
长期借款(万元),--,4790,6386,6386,--,--,3396,14263,8150,--,--,3600,3600,4000,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,500,0,0,--,--,--,--,--,
应付债券(万元),34616,34537,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,5768,5664,5562,5458,5184,3891,1611,1579,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,--,--,--,
长期递延收益(万元),1487,1571,1771,1956,1513,1562,1382,1683,1408,1626,2424,2305,1889,1237,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),150,157,169,184,199,214,386,420,467,496,--,--,--,--,--,--,--,--,--,--,--,--,3,3,3,3,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
其他非流动负债(万元),61,61,61,61,61,61,61,195,2275,2195,1819,1819,1819,1819,2713,2673,2823,2823,1263,1298,1382,1465,1260,1060,2012,1662,1462,1462,1362,1362,1050,1251,1308,1278,922,960,980,875,1210,1290,1440,1410,--,--,--,702,
非流动负债合计(万元),36314,41116,8387,8587,1773,1838,5225,16561,12300,4317,4243,7724,7308,7056,12482,8338,8385,8281,6448,5189,2992,3044,1263,1063,2015,1665,1462,1462,1362,1362,1050,1251,1308,1278,922,960,980,875,1710,1290,1440,1410,--,--,--,702,
负债合计(万元),242594,227042,183346,169442,132978,146743,139487,173949,185776,157609,122407,124929,115367,98087,148310,139764,144818,104127,109242,101243,90160,57662,91276,87278,79646,52278,75367,78609,58940,36719,65421,60193,61666,36908,57010,43926,38893,27523,50192,42389,39131,36903,41760,35468,28137,23315,
实收资本(或股本)(万元),85321,85321,83501,83501,83501,83501,83501,83501,83501,83501,83051,27684,26564,26564,26414,26414,26261,26261,26261,26240,26114,26114,26114,26114,26114,26114,26114,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,13744,
资本公积(万元),22212,34867,5638,789,750,999,1001,1007,1005,1005,612,28230,5123,5098,4132,4085,3087,3039,2928,2734,1863,1780,1582,1460,1340,1216,1131,13500,13500,13500,13500,13500,13500,13500,13500,13500,13385,13385,13385,13385,13385,13385,13397,13397,13397,13385,
减:库存股(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),12174,12174,11421,11421,11421,11421,9508,9508,9508,9508,7920,7920,7168,7168,5778,5778,5778,5778,4784,4784,4784,4784,4130,4130,4130,4130,3683,3683,3683,3683,3195,3195,3195,3195,2955,2955,2955,2955,2650,2650,2650,2650,2259,2259,2259,2171,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),53924,56420,45929,52102,47487,51070,39191,33242,37120,34235,23754,49363,47978,44965,37610,35453,34312,33226,28606,26982,25007,24031,21528,20454,19614,20181,18080,17652,15591,15321,13918,12315,12044,11922,9768,9498,11725,11528,8180,8395,6872,6197,5497,4295,3457,3248,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),173682,188805,146498,147819,143162,146993,133202,127258,131203,128326,115336,113197,86833,83796,73934,71730,69437,68304,62578,60740,57768,56708,53354,52158,51198,51640,49007,48579,46518,46248,44357,42754,42483,42361,39967,39697,41809,41612,37960,38175,36652,35976,34898,33696,32857,32548,
少数股东权益(万元),21044,38835,29193,24346,24577,23718,20476,20264,19653,19592,11402,10677,10364,10000,8956,8495,8480,8098,7519,6108,6149,5840,6218,5900,7070,6940,8089,6616,5894,4601,4192,3962,4412,4216,3903,3799,3656,3557,3335,3222,3835,3583,3321,3152,3065,3638,
所有者权益(或股东权益)合计(万元),194726,227640,175691,172165,167738,170711,153678,147521,150856,147918,126739,123874,97196,93796,82890,80225,77917,76402,70097,66848,63916,62548,59572,58057,58268,58580,57096,55195,52412,50849,48549,46716,46895,46577,43870,43496,45465,45169,41295,41397,40487,39559,38219,36848,35922,36186,
负债和所有者权益(或股东权益)总计(万元),437320,454682,359037,341608,300717,317453,293165,321471,336632,305526,249146,248803,212563,191882,231200,219988,222735,180528,179339,168091,154076,120210,150848,145336,137914,110858,132463,133804,111353,87569,113969,106910,108561,83485,100880,87422,84358,72692,91487,83786,79618,76462,79978,72316,64059,59501,		
  
