报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),5055,13920,4886,6279,3642,12420,9456,13057,21186,17551,16181,20284,38825,21767,15754,14856,12982,13918,10654,13936,11034,11034,500,50,--,517,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动资产合计(万元),2946988,3114071,2747334,2525845,2401458,2304526,1995746,1564143,1754889,1670612,1842980,1958755,2048102,1943837,2191327,1979695,1789872,1872329,1849069,1835187,1694005,1552152,1751721,1730081,1801409,1782020,2045930,2000359,1729367,1581766,1673138,1593121,1500185,1264393,1052436,919337,837600,745771,842826,607542,591057,682831,691735,618578,615277,599148,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3848,3669,3669,3669,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),246691,243907,260974,264714,228256,226737,236687,235589,233916,231065,231510,229519,227128,224276,160792,162101,160211,75005,73775,71659,69651,67459,65815,63972,65932,63859,62417,59872,64249,63344,61536,43316,44998,44364,43810,43226,43976,43339,42808,35626,35214,35110,34807,22117,21781,18393,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产原值(万元),--,3835042,--,3564600,--,3534316,--,3020281,--,2990539,--,2669773,--,2576676,--,2308247,--,2277425,--,2048097,--,2028235,--,1743884,--,1704109,--,1543197,--,1474268,--,1077537,--,1017200,--,933513,--,888092,--,799968,--,519738,--,475158,--,519062,
累计折旧(万元),--,1787152,--,1738884,--,1686530,--,1644965,--,1603191,--,1571109,--,1533691,--,1501331,--,1457556,--,1355209,--,1292556,--,1087502,--,1003912,--,851485,--,747360,--,599267,--,557070,--,474300,--,285925,--,339918,--,297114,--,286448,--,272257,
固定资产净值(万元),--,2047890,--,1825715,--,1847786,--,1375316,--,1387347,--,1098664,--,1042985,--,806915,--,819869,--,692888,--,735680,--,656382,--,700197,--,691712,--,726908,--,478270,--,460130,--,459213,--,602166,--,460050,--,222624,--,188710,--,246805,
固定资产减值准备(万元),--,4360,--,1297,--,1310,--,1168,--,1168,--,1243,--,1243,--,1243,--,1243,--,1249,--,1249,--,1249,--,1249,--,1249,--,1249,--,1303,--,1303,--,1665,--,1665,--,1704,--,1122,--,1096,--,1096,
固定资产(万元),2008283,2043531,1831178,1824418,1830299,1846476,1360445,1374148,1367256,1386179,1101652,1097421,1096509,1041742,817240,805672,800684,818626,673953,691639,709283,734431,646240,655133,676405,698949,678107,690464,706163,725659,476360,476967,478398,458828,452164,457549,594248,600502,450979,458345,447478,221502,184872,187614,192647,245709,
在建工程(万元),362583,344695,509325,505866,487016,495572,903411,891486,832431,823771,976853,960190,902503,957044,923887,889554,841986,800722,748732,693967,636997,594938,381722,335616,311705,293081,177767,152858,165307,155669,198483,183452,177386,198638,168598,152687,141642,136607,94536,86344,84023,26178,26984,18661,15562,24102,
工程物资(万元),36,--,113,105,105,105,105,105,105,105,104,133,126,123,98,25,25,62,2173,1635,764,749,988,329,281,244,685,--,--,--,120,0,--,0,4,4,4,7,662,667,665,13,559,1177,274,629,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),866422,870013,861839,867390,869908,872587,894395,897890,900087,902228,906481,906772,909195,911022,913548,915718,913813,913581,921928,923508,919043,920904,651239,639672,602251,573361,396161,386145,387266,388850,183746,185272,185021,185501,185469,187049,180543,181982,145643,146893,148169,50031,36837,37113,37720,38001,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,13326,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5117,5117,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),7724,7579,931,874,875,875,940,941,941,942,1710,1707,1789,1011,7152,1561,1563,1565,2031,2034,2038,2043,69,73,71,81,103,104,99,102,34,38,42,47,53,59,39,43,47,51,55,58,95,87,16,18,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),16064,16064,10858,10858,10858,10858,23632,23632,23632,23632,32147,32147,32147,32147,36243,36243,36243,36243,42729,42729,41344,41344,58030,51149,47472,40481,27889,21621,15900,15900,16154,16154,16154,16154,12538,12538,7318,12538,7352,7352,6616,6640,5995,5995,6001,6144,
其他非流动资产(万元),3628,3680,14365,17940,17754,20774,14788,15066,15458,19628,16433,22882,22218,22421,18324,24479,27765,28662,12356,15644,33935,33935,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),3515278,3533317,3493430,3496012,3448918,3477833,3438249,3442704,3377674,3391399,3284062,3267944,3208610,3206781,2894278,2848678,2795615,2687792,2491002,2456141,2426381,2409128,1809182,1751023,1709195,1675136,1348207,1316143,1344063,1354603,941512,910278,907077,908611,867752,858228,967769,975018,742027,735278,722219,339532,290149,272763,274000,332996,
资产总计(万元),6462265,6647388,6240763,6021858,5850376,5782358,5433995,5006847,5132563,5062011,5127042,5226699,5256712,5150618,5085605,4828372,4585487,4560121,4340071,4291328,4120386,3961280,3560903,3481104,3510604,3457156,3394137,3316502,3073430,2936369,2614651,2503400,2407262,2173004,1920188,1777565,1805369,1720788,1584854,1342820,1313276,1022363,981884,891341,889277,932144,
短期借款(万元),673535,702535,648735,619935,611435,700535,729335,660835,608985,588835,421435,507935,479435,324500,297070,198500,160500,145000,213000,194600,177450,109000,101173,130000,192650,128000,110000,122000,124000,113000,103000,139480,124480,119000,116000,87000,98000,35000,15000,17000,14000,14000,11000,13000,13000,22140,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),421340,429449,441145,472845,521445,480031,472250,307430,400710,339548,374575,431844,483262,472349,435915,431775,379590,259883,246708,254624,261224,221340,200185,173406,204816,242645,168790,162215,184643,175649,163534,136405,142622,124214,95657,82225,83979,82903,57358,46879,51375,41116,13751,20388,22053,16747,
应付账款(万元),1038346,1271999,1278174,1192375,1120467,1163728,816231,798915,858242,906718,844579,809572,798081,890364,705528,660816,641418,858999,569864,612558,636587,732771,457622,414581,373868,521946,505132,502420,364326,392340,327959,356822,302121,355572,261324,285677,216874,235296,226163,174060,177182,145623,127706,119287,108021,164252,
预收账款(万元),252376,195709,328105,223740,252956,107985,220761,99620,98285,49837,66564,96617,96362,55409,143023,127401,114199,90532,190833,131150,99520,142133,165714,168612,217643,165586,262019,206465,220929,145682,204239,151435,160580,127864,138313,114626,106391,66916,108048,109003,119901,74681,103358,61533,80786,71253,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),95101,124866,179230,175947,146938,125296,123977,103383,65015,72560,83581,82803,76338,85177,98235,82469,70355,99857,91316,94754,84525,100791,94303,118292,86208,115047,103022,104316,74027,96400,84155,78845,65075,79515,72535,66968,66612,63744,73031,65390,43525,45424,61922,60853,54819,60086,
应交税费(万元),129534,186976,111064,83809,90805,116626,42972,36782,29221,39365,27375,34734,31325,42300,51678,40828,61968,93626,58455,49332,54671,74686,83857,83265,97864,133207,106102,103719,65044,90337,85998,76688,63776,62991,70488,63326,55951,87456,85939,50462,51552,57770,49305,39148,43183,48493,
应付利息(万元),18435,8725,3248,3248,3248,3248,3120,3120,3120,3120,3002,3002,2781,3002,2899,2899,3098,2899,2396,2396,2396,2396,2492,2492,1947,1947,1483,1483,1483,1483,976,976,976,976,--,0,--,--,--,--,--,--,--,--,--,0,
应付股利(万元),158,158,158,13175,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,77474,158,158,158,4044,158,158,158,78212,158,158,162,39731,204,162,--,31417,63,--,186,249,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),149834,115850,114958,111175,119695,104336,106725,69448,97503,97023,109042,97227,92757,95194,91345,104143,89280,95843,93413,110931,115546,108942,136216,135799,127406,145901,198797,197474,174519,203017,70718,84764,82573,70520,76103,86908,94319,75613,167024,155253,208652,14348,12031,10963,18221,19782,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),434515,398466,328914,383896,385342,464527,427436,403792,344102,404195,140668,188751,304199,431462,527827,305837,294199,344105,99964,99767,131825,131825,117244,117244,147875,147875,39276,45164,42826,46745,4410,24410,60410,71410,16410,16410,16410,79410,17410,23410,16587,3060,3060,3060,3060,3060,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,44746,40680,37108,33337,31688,28463,27043,26820,
流动负债合计(万元),3213175,3434733,3433731,3280144,3252488,3266469,2942965,2483483,2505340,2501359,2070978,2252642,2364698,2399914,2353678,1954826,1814766,1990902,1566107,1627586,1563901,1624041,1358964,1347736,1450435,1602311,1494779,1523469,1251955,1264811,1045151,1089556,1002818,1012223,846830,834557,738600,726338,794906,682387,719882,429359,413821,356695,370186,432634,
长期借款(万元),310180,403180,568904,578704,463037,462934,419535,437329,496714,486149,753598,640465,562415,536571,534853,745308,803392,650051,756505,679021,577860,456089,362575,332948,249194,196674,272358,301005,311993,309655,340023,310023,310023,188588,89553,59553,58650,58650,21060,21060,2060,2060,2470,2470,5170,2470,
应付债券(万元),596334,596156,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),170791,155622,204922,220077,255187,247198,277836,305083,342132,309547,386175,429939,442009,354618,359551,313540,185150,178131,228016,226819,218733,219210,51516,80062,85235,81262,81262,81310,81310,81310,9023,9023,9023,9023,19023,19023,19023,19023,203099,165235,123756,114855,124422,115876,101280,89009,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2882,2882,2882,2882,2882,2882,2882,2882,2746,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,3122,3122,4272,3022,
预计非流动负债(万元),12140,12140,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),11831,11831,12740,12737,9627,7820,8356,8056,8340,8340,10637,8686,2602,8661,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,210,210,210,210,175,175,175,175,173,173,173,173,20,20,20,20,62,62,80853,78606,2076,2076,4246,4246,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,6536,--,8598,8808,8655,8655,5818,5765,4772,4772,2042,2040,2043,2043,2125,2099,2099,2099,2071,2071,2071,2071,1745,1745,1745,1745,1483,1483,1341,1341,1150,1150,--,1745,
非流动负债合计(万元),1101275,1178929,786566,811519,727851,717952,705726,750467,847186,804035,1150411,1079089,1013561,899850,903001,1067656,997197,836836,990549,911816,801574,680280,419190,418106,339528,283036,358800,387469,398457,396119,353882,324018,324018,202583,113265,83265,163152,160906,230601,192737,134285,125384,131164,122618,110722,96246,
负债合计(万元),4314450,4613662,4220297,4091662,3980339,3984422,3648692,3233950,3352527,3305394,3221388,3331732,3378260,3299764,3256679,3022483,2811963,2827738,2556655,2539402,2365475,2304321,1778154,1765842,1789963,1885347,1853579,1910938,1650413,1660931,1399034,1413574,1326836,1214807,960095,917822,901752,887244,1025507,875124,854167,554742,544984,479313,480908,528880,
实收资本(或股本)(万元),299141,299141,299141,299141,299141,299141,299141,299141,299141,299141,299141,299141,230108,230108,230108,230108,230108,230108,230108,230108,230108,230108,230108,230108,230108,230108,230108,230108,115054,115054,115054,115054,115054,115054,115054,115054,115054,115054,115054,115054,63919,63919,63919,63919,63919,63919,
资本公积(万元),143936,143936,143936,143936,143936,143936,143936,143936,143936,143936,143936,143936,143936,143936,139611,139611,139611,58721,60789,60789,60789,60789,60222,60222,60222,60222,60222,60222,106244,106244,106244,106244,106244,106244,145065,136960,107473,107473,148139,148139,179988,221753,221753,221753,221753,221753,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),289464,246879,281887,268265,243220,218785,277708,266795,273984,248759,381179,371364,346212,320857,336457,321679,306527,364295,440758,428376,384322,333650,453884,435910,411357,362237,416435,378395,381624,331757,405824,365383,324159,273417,267082,239788,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),265403,265403,245633,245633,245633,245633,229778,229778,229778,229778,227844,227844,227844,227844,219131,219131,219131,219131,193149,193149,193149,193149,163702,163702,163702,163702,120715,120715,120715,120715,89546,89546,89546,89546,71376,71376,302840,269536,51190,51190,51190,51190,41471,41471,41471,41492,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),1227411,1156065,1087720,1011863,975473,924533,863702,859824,856790,854675,863457,857677,930534,923393,897409,881491,857308,833907,831628,801283,841813,784319,791125,739753,767041,672169,618961,529276,609880,515650,432927,352582,387413,318200,300976,242941,330403,294205,227493,137016,148496,114930,96825,72358,69120,45807,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),2225354,2111424,2058317,1968838,1907403,1832029,1814265,1799474,1803629,1776289,1915556,1899962,1878635,1846138,1822716,1792020,1752685,1706163,1756433,1713706,1710182,1602016,1699041,1629695,1632430,1488438,1446442,1318717,1333518,1189420,1149596,1028809,1022416,902462,899554,806120,855771,786268,541877,451399,443594,451792,423968,399502,396263,372972,
少数股东权益(万元),-77539,-77698,-37852,-38643,-37366,-34093,-28961,-26577,-23593,-19672,-9903,-4995,-182,4715,6210,13870,20839,26220,26983,38221,44728,54944,83708,85566,88211,83370,94117,86847,89500,86018,66021,61016,58011,55735,60539,53623,47846,47276,17470,16297,15516,15828,12931,12526,12106,30293,
所有者权益(或股东权益)合计(万元),2147815,2033726,2020466,1930195,1870037,1797936,1785304,1772897,1780036,1756617,1905654,1894967,1878453,1850854,1828926,1805890,1773524,1732382,1783416,1751927,1754910,1656960,1782749,1715261,1720641,1571809,1540558,1405564,1423017,1275439,1215617,1089825,1080426,958197,960093,859743,903616,833545,559346,467696,459109,467620,436899,412028,408369,403264,
