报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
应收利息(万元),--,--,0,--,20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,0,
应收股利(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,198,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,13,--,18,
其他应收款(万元),2290,1515,1737,1345,1477,1387,1598,1327,1920,1304,2061,1610,1730,2575,1598,1592,1685,1098,2004,1020,1395,1553,2200,2072,1962,1422,6936,6762,5648,2807,2900,2898,2210,2464,2074,2811,2567,1908,3060,3015,1859,1673,2757,2589,1962,2085,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
存货(万元),66943,56267,56241,56894,52892,34958,49447,48064,50502,39987,54263,49954,48991,43632,52150,44872,48218,42435,57259,46472,51352,39970,47841,42506,45897,35610,79845,66926,66381,56130,56264,55842,51346,36169,45339,40282,37166,40625,42965,48099,35329,32553,33149,38006,27780,27262,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,0,--,--,--,17,33,57,66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25,--,--,0,3648,0,--,0,0,0,4220,0,--,--,--,0,--,0,
其他流动资产(万元),16232,15543,17921,4907,19928,16430,1991,3357,2398,366,2768,2570,3878,1089,3344,3144,2370,1827,2647,1391,2462,1760,91,81,35,51,--,--,--,--,51,311,36,936,--,0,0,0,25,40,37,--,26,0,80,0,
流动资产合计(万元),182072,192873,186908,168448,161145,181739,163456,143031,156937,179389,180766,152041,148002,178059,158272,146420,133987,171393,156038,151695,126957,136694,143428,134105,130290,142788,186332,168703,164965,162498,169266,148284,137189,142605,148058,134855,126699,160463,160939,166655,99226,111631,89760,102517,89103,83187,
发放贷款及垫款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
可供出售金融资产(万元),12078,12078,12078,12078,9078,9078,9078,9078,7578,7578,7728,7728,6228,6228,6228,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,0,--,0,
持有至到期投资(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,0,
长期应收款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,0,
长期股权投资(万元),31869,32318,31949,31510,30519,31059,28824,29664,31285,31829,29078,29919,29998,30752,29398,35648,35073,35048,34452,34316,33512,33425,32042,30761,30328,28824,13166,12929,15285,14625,14573,14034,13319,13037,13074,12206,11740,11484,6901,8530,8319,8200,8960,8487,8768,7521,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
投资性房地产(万元),8062,8135,8757,8830,7633,7696,5695,5876,5924,5826,6152,6035,6219,6271,6318,6329,5990,2458,2653,2683,2712,2742,2772,2802,2832,2895,3311,3344,3375,3407,3354,3392,3029,3059,1622,1648,1675,1702,1728,1755,1781,3263,3041,3042,--,3406,
固定资产原值(万元),--,40915,--,40185,--,41042,--,43531,--,43542,--,42763,--,42790,--,43000,--,47731,--,37981,--,38083,--,37739,--,37924,--,53934,--,52613,--,41463,--,41465,--,38493,--,37102,--,32175,--,30015,--,30276,--,29560,
累计折旧(万元),--,17221,--,16254,--,15643,--,15616,--,14596,--,13848,--,13254,--,12762,--,13080,--,12521,--,11774,--,10954,--,10560,--,17051,--,15943,--,15495,--,14382,--,12295,--,11589,--,11951,--,11527,--,11337,--,10426,
固定资产净值(万元),--,23694,--,23931,--,25399,--,27914,--,28946,--,28914,--,29536,--,30238,--,34651,--,25460,--,26309,--,26785,--,27364,--,36883,--,36670,--,25968,--,27083,--,26198,--,25513,--,20223,--,18488,--,18939,--,19134,
固定资产减值准备(万元),--,22,--,22,--,27,--,27,--,27,--,22,--,27,--,24,--,25,--,19,--,19,--,64,--,64,--,95,--,95,--,95,--,95,--,113,--,113,--,113,--,113,--,112,--,112,
固定资产(万元),23403,23672,23559,23909,24921,25372,27708,27887,28350,28919,28466,28892,29136,29509,29882,30214,30591,34626,25112,25441,25889,26289,26526,26721,26949,27300,37126,36788,36495,36575,25723,25873,26610,26988,28827,26085,26024,25400,21303,20110,19776,18375,18697,18827,21815,19022,
在建工程(万元),--,--,0,8,8,--,--,--,--,--,89,66,--,--,0,0,--,--,5511,5386,5029,4617,5035,4576,3886,2026,4220,2832,2216,2204,9903,8645,7510,7216,4813,1651,1078,1128,3815,3466,2692,2413,2402,1978,1581,270,
工程物资(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,76,238,182,134,138,99,24,13,13,0,0,0,--,0,--,--,--,0,--,0,
固定资产清理(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,0,
生产性生物资产(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
油气资产(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,0,
无形资产(万元),5327,5559,4400,4566,4823,4802,4870,5060,5251,5348,6185,6521,6853,7233,8189,8692,9434,9950,9721,10272,10713,11397,11483,11617,11360,11841,14385,14018,13616,13934,11061,11235,11269,11450,10115,8629,8259,8241,7733,6520,6567,5524,1968,2232,2558,3228,
开发支出(万元),848,722,429,87,570,792,569,50,1,71,1574,1369,1282,1240,1835,1801,1726,1689,3051,2808,2661,2192,3695,2901,2311,1831,1901,1405,2025,1825,2063,1745,877,842,627,474,0,0,--,0,--,--,--,0,--,0,
商誉(万元),--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2518,2518,2518,2518,2518,2518,2518,2518,2971,0,0,0,--,0,--,--,399,399,399,0,
长期待摊费用(万元),172,182,195,187,172,181,187,145,117,118,206,227,166,157,180,205,215,240,238,240,262,284,258,264,294,267,442,395,215,221,372,367,381,374,423,347,369,386,442,383,359,361,413,403,438,449,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
递延所得税资产(万元),1982,1969,1785,1792,1645,1713,1633,1620,1700,1684,1100,1150,1169,1175,1263,1271,1316,1325,1221,1204,1286,1306,915,838,944,893,955,898,805,787,1113,1082,901,970,922,930,828,842,587,640,589,621,557,619,557,606,
其他非流动资产(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,225,225,225,225,--,--,--,--,114,114,114,171,171,200,171,228,228,228,228,285,285,285,342,342,--,0,--,399,
非流动资产合计(万元),83742,84637,83152,82968,79370,80694,78565,79380,80208,81373,80578,81906,81051,82565,83295,84161,84345,85334,82183,82573,82290,82478,82726,80479,78903,75877,78214,75479,76846,76402,70987,69187,66609,66696,63635,52199,50200,49467,42794,41691,40426,39099,36436,35986,36115,34902,
资产总计(万元),265814,277510,270060,251417,240515,262434,242021,222411,237145,260762,261344,233947,229053,260624,241567,230581,218332,256727,238221,234267,209247,219172,226154,214584,209193,218666,264546,244182,241811,238900,240253,217471,203798,209301,211693,187054,176899,209930,203733,208346,139652,150730,126197,138503,125218,118090,
短期借款(万元),63500,51000,71000,53410,29079,34077,29178,20900,23450,32051,42125,33170,15300,27550,20000,26600,26100,36800,41076,21997,13297,10628,3000,8500,6200,4500,39600,21300,22724,19800,27250,26900,31800,38600,41723,30683,26763,39663,55607,52702,41710,36125,31700,30400,24600,26550,
向中央银行借款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
拆入资金(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
交易性金融负债(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,0,--,0,
衍生金融负债(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
应付票据(万元),5052,4364,11041,6957,7866,5519,5366,3316,11291,7008,9936,5238,2897,7960,7451,4185,5088,17655,3960,6098,6667,8505,6509,5555,1025,690,2241,1893,4004,3942,2803,4567,1923,1542,2348,2735,2132,9146,2876,817,5383,3427,4460,7584,3731,2326,
应付账款(万元),35077,44808,33191,33786,33880,40834,38316,29453,27323,36190,41869,32244,34670,40439,35180,26969,32031,37142,29034,26901,31257,31693,32246,36452,41110,38347,57993,42225,39691,37810,37473,36141,32136,26920,32428,29447,22525,35868,28233,38909,20465,30565,22407,30717,24683,21634,
预收账款(万元),14143,17374,2834,5309,6636,7581,8182,8094,13210,11365,7605,8301,10099,7624,11347,6199,9511,8907,18970,25239,5662,4838,1568,1799,2691,8810,1803,2107,1853,4047,1743,2023,1959,3090,1471,1724,1895,2338,2437,1586,2169,12853,3281,5836,10651,4256,
卖出回购金融资产款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
应付职工薪酬(万元),1653,3458,1056,979,1051,3241,2108,1154,1056,3135,1464,1222,923,2104,892,885,886,1741,1006,1098,907,1342,1229,874,962,1492,1425,1139,1002,1683,1756,1039,935,1081,1680,1133,999,992,1132,920,831,1022,1058,1032,1072,1446,
应交税费(万元),957,4970,1550,1132,708,5134,786,851,817,6271,779,405,338,3970,881,604,488,4222,712,1310,697,3102,-2403,-2150,-2333,5484,-2571,-1728,-963,1165,2115,856,-547,3849,711,610,399,2469,-748,-2225,-109,2160,-871,-1137,-422,1757,
应付利息(万元),86,69,469,343,225,123,40,48,38,40,94,33,1277,925,533,185,--,34,--,107,107,107,1557,1098,269,269,64,34,43,33,0,3,71,0,--,0,0,0,--,0,--,--,--,0,--,0,
应付股利(万元),--,--,0,--,--,--,--,--,--,--,--,172,--,--,--,--,--,--,--,42,42,103,1,--,14,14,7,7,7,7,309,468,53,89,93,44,44,2,18,122,1432,124,57,856,--,47,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
其他应付款(万元),1161,1422,1122,1091,1069,1284,1475,1738,1961,1418,1413,1992,1113,1154,534,1041,683,769,1484,1223,1320,1455,6499,6457,3949,1346,14426,9632,7976,7290,7084,8391,7427,10658,13316,4428,3562,3078,2330,3039,3283,2731,3564,3443,3729,3090,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
应付分保账款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
保险合同准备金(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
代理承销证券款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
一年内到期的非流动负债(万元),59,59,61,6619,14488,14488,7926,7926,58,58,27,600,437,437,--,--,--,--,--,--,--,2000,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,0,
其他流动负债(万元),--,--,0,--,--,--,--,--,--,--,--,--,20000,20000,20000,20000,--,--,--,20216,19967,20147,39913,19973,19953,20544,40,19983,20118,20023,20005,0,6,0,8,0,0,0,--,0,14,--,14,0,--,0,
流动负债合计(万元),121687,127524,122323,109625,95002,112280,93377,73479,79206,97538,105311,83377,87055,112164,96818,86668,74787,107270,96241,104232,79924,83919,90120,78559,73840,81497,115026,96592,96454,95800,100538,80387,75763,85828,93778,70802,58319,93555,91886,95872,75178,89007,65670,78732,68042,61105,
长期借款(万元),198,198,5444,244,281,281,6858,6858,14747,14747,14783,9212,1550,1727,2290,2386,2504,2600,709,509,537,537,2566,2566,2595,2595,11656,10656,10685,8685,8737,8737,2768,768,799,799,830,830,922,2572,2603,2603,3253,3227,1053,1053,
应付债券(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,0,
长期应付款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,177,173,--,0,
专项应付款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,196,0,--,0,0,0,--,0,--,--,--,0,507,0,
预计非流动负债(万元),717,717,658,597,792,792,701,701,881,881,393,393,468,468,306,306,1055,1055,299,299,419,419,343,343,432,432,334,334,395,395,314,314,--,0,--,0,0,0,--,0,--,--,--,0,--,0,
长期递延收益(万元),2846,3159,3008,3035,3739,3842,4031,4157,4265,4373,4498,4484,4626,4602,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,278,266,278,266,281,274,283,283,91,91,199,91,95,95,95,95,99,97,99,99,
其他非流动负债(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,5595,5172,5113,5085,4670,4556,4140,4068,3429,3028,3122,3265,2979,3416,3316,3327,3421,3061,2641,2857,816,771,761,895,1044,894,829,829,619,611,--,460,
非流动负债合计(万元),3761,4073,9110,3876,4811,4915,11589,11715,19893,20001,19674,14089,6644,6797,8192,7864,8672,8740,5678,5365,5096,5024,6338,5937,6149,6292,15248,14672,14675,12673,12753,12386,5887,3908,1707,1661,1790,1816,2060,3560,3526,3526,4148,4109,1660,1612,
负债合计(万元),125448,131597,131434,113501,99813,117195,104966,85194,99099,117539,124985,97466,93699,118961,105009,94533,83459,116010,101919,109597,85019,88943,96458,84496,79989,87789,130274,111264,111129,108473,113291,92773,81650,89736,95484,72464,60109,95371,93946,99432,78704,92533,69818,82840,69702,62718,
实收资本(或股本)(万元),24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,23161,23161,23161,23161,23161,21055,21055,21055,21055,21055,21055,21055,21055,21055,21055,21055,21055,21055,21055,21055,21055,16055,16055,16055,16055,16055,16055,
资本公积(万元),80773,80773,80772,80763,80763,80763,80117,80117,80117,80117,79598,79821,79821,79821,79583,79583,79583,79583,80634,70401,70344,70288,70219,70063,72012,71856,72228,71950,71555,71284,68691,68463,68207,67316,67753,67660,67087,67399,67363,66698,24638,24848,32724,31187,29297,25654,
减:库存股(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61,61,61,61,61,61,61,251,251,251,329,500,500,500,500,500,6080,3785,946,500,
专项储备(万元),136,135,131,115,115,115,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),7734,7734,7429,7429,7429,7429,7207,7207,7207,7207,6965,6965,6965,6965,6459,6459,6459,6459,6459,6459,6459,6459,6053,6053,6053,6053,5355,5355,5355,5355,4621,4621,4621,4621,3974,3974,3974,3974,3511,3511,3511,3511,3304,4660,4658,3172,
一般风险准备(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
未分配利润(万元),26963,32295,25367,24645,27067,31635,24880,25061,25801,30774,24591,24692,23700,30009,25842,25280,24014,29824,24320,23972,23583,29340,29149,29524,28936,30792,25261,24375,22524,23108,23024,21488,19337,17973,15629,14036,16870,15606,11462,10698,9805,7117,2672,714,673,4958,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),140317,145649,138407,137659,140081,144649,136912,137093,137832,142806,136048,136371,135379,141688,136544,135983,134717,140526,136073,123992,123547,129247,128581,128801,128056,129755,123837,122673,120428,120741,117329,115566,113159,110713,108161,106475,108656,107535,102890,101462,53509,51031,48676,48831,49737,49339,
少数股东权益(万元),48,265,220,256,620,589,143,124,214,418,311,111,-24,-24,14,65,157,191,228,678,681,982,1115,1287,1148,1122,10436,10245,10254,9687,9633,9131,8989,8851,8048,8115,8134,7025,6897,7451,7439,7165,7703,6832,5779,6033,
所有者权益(或股东权益)合计(万元),140365,145913,138627,137916,140702,145239,137055,137217,138046,143223,136359,136482,135354,141664,136557,136048,134873,140717,136301,124670,124228,130229,129696,130088,129204,130877,134273,132918,130682,130427,126962,124698,122147,119565,116209,114590,116790,114559,109787,108914,60948,58196,56379,55663,55516,55372,
负债和所有者权益(或股东权益)总计(万元),265814,277510,270060,251417,240515,262434,242021,222411,237145,260762,261344,233947,229053,260624,241567,230581,218332,256727,238221,234267,209247,219172,226154,214584,209193,218666,264546,244182,241811,238900,240253,217471,203798,209301,211693,187054,176899,209930,203733,208346,139652,150730,126197,138503,125218,118090,		
  
