报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
可供出售金融资产(万元),5251,5251,5251,6301,5197,6247,6469,7647,500,500,500,500,500,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应收款(万元),97,110,458,543,543,554,554,554,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),33469,33619,34538,34387,33696,32326,32492,31609,7624,7475,7215,7243,5163,7051,7468,7435,7405,7414,7339,500,610,610,610,610,610,610,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),2459,2483,2506,2530,2545,2562,2617,2643,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,1144544,--,1099506,--,843603,--,776159,--,186751,--,186602,--,182642,--,169334,--,168871,--,146130,--,144792,--,134116,--,125392,--,131986,--,131996,--,128497,--,128550,--,118371,--,119326,--,109323,--,109465,--,71162,--,70313,
累计折旧(万元),--,486734,--,460889,--,325350,--,306386,--,75841,--,85361,--,79724,--,77451,--,72587,--,67563,--,62794,--,58197,--,52786,--,55974,--,51928,--,47918,--,44198,--,40612,--,38267,--,33141,--,30920,--,28037,--,25776,
固定资产净值(万元),--,657810,--,638617,--,518253,--,469773,--,110911,--,101241,--,102918,--,91883,--,96284,--,78567,--,81998,--,75919,--,72606,--,76012,--,80068,--,80579,--,84353,--,77759,--,81059,--,76183,--,78545,--,43125,--,44536,
固定资产减值准备(万元),--,3813,--,2412,--,2412,--,3845,--,3545,--,2613,--,2613,--,1655,--,1655,--,755,--,755,--,291,--,291,--,291,--,291,--,6,--,6,--,6,--,6,--,6,--,6,--,6,--,6,
固定资产(万元),643035,653997,636509,636205,506214,515841,449428,465928,109379,107365,97039,98628,97875,100305,99856,90228,92032,94629,87850,77812,79125,81243,81040,75628,76706,72315,71414,75721,77254,79777,79539,80573,82326,84346,76260,77753,79487,81053,79134,76177,77118,78539,46322,43119,43389,44530,
在建工程(万元),219093,205437,180492,125426,113914,109817,193267,173997,66784,68620,77645,75825,77563,69105,62070,68937,62248,57347,55561,57924,56131,50910,50674,49090,35450,37632,33362,27972,25662,21078,21721,20541,15830,14566,23316,22307,19740,18547,20599,20631,17207,11328,49673,41286,36739,30321,
工程物资(万元),4,4,17,17,17,13,13,13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,10,10,10,17,1,--,
固定资产清理(万元),--,--,51,1,--,--,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,0,3,0,1,--,16,14,13,5,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,--,
无形资产(万元),206907,208326,209824,210900,172375,168799,146001,149612,17109,17159,17223,17277,17352,17400,17462,17524,17585,17620,17682,17743,17805,17866,17869,17930,17991,12549,12582,12616,12649,12682,12721,12749,12783,12836,12849,12883,12916,12949,13629,12994,13027,12732,3166,356,349,351,
开发支出(万元),1710,926,5595,4421,2670,1475,2815,2310,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,15,15,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,0,--,--,--,
长期待摊费用(万元),1346,1542,1889,2189,2088,1464,1575,1540,768,779,789,799,812,823,836,848,860,872,823,826,837,828,838,826,835,843,727,628,561,489,439,414,385,353,335,310,316,323,330,337,344,131,137,143,161,130,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),21653,21659,21289,21250,10992,10992,11872,11939,1377,1377,1352,1352,1353,1353,1308,1308,1308,1309,1607,1607,612,612,1031,1031,1031,1031,1011,1005,1005,1005,565,565,570,570,755,755,755,755,583,596,786,786,913,913,913,913,
其他非流动资产(万元),2730,2900,2990,3167,2797,4798,2475,2895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,0,--,--,--,
非流动资产合计(万元),1137755,1136254,1101408,1047335,853047,854887,849635,850688,203540,203275,201763,201624,200617,196538,189001,186279,181438,179191,170861,156412,155120,152069,152063,145115,132622,124980,119597,118441,117630,115531,115485,115343,112393,113171,114018,114507,113716,114126,114789,111249,109004,104031,100734,86349,82053,76744,
资产总计(万元),4372564,4419052,4335453,4272707,3962276,3951957,4117250,4129908,422038,435191,428078,418339,427400,434381,422039,416143,397002,413632,419592,350832,348219,342335,333748,320703,304608,328024,309698,300982,311557,300338,286306,283901,281808,284290,256474,272814,262690,259975,305636,338187,332610,321410,310887,216491,201132,176213,
短期借款(万元),314830,442510,412610,373158,176727,157197,159380,206820,--,--,13000,10000,33000,53000,46500,61000,54300,63500,61000,35050,80850,84188,91450,129760,142462,157762,163462,157800,122300,76500,51500,51500,52500,42500,58525,82500,100500,117000,139500,169500,175500,163400,167900,84500,68500,42500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),79260,87491,69776,73566,80481,80289,76422,67925,--,8000,20000,20000,14100,26100,26000,14000,8000,8000,41000,65000,19000,5000,22000,22000,--,--,--,--,28000,38000,50000,71000,73800,67800,74180,70980,45500,23400,16200,15000,--,11100,17800,26900,21600,19900,
应付账款(万元),447985,385302,427731,410048,396746,363012,440756,466651,40605,35519,38579,37380,34377,35019,39934,36244,32629,35853,27654,30705,30160,25688,35586,33637,26716,21495,17054,20200,18896,17925,19147,12564,12602,10507,12098,11032,10618,10134,14141,14304,19726,13070,15455,13880,14100,12396,
预收账款(万元),241788,175032,226775,191785,171430,214682,324394,291952,25247,34153,9472,7450,14535,22231,17812,16671,15781,22061,9374,2724,5832,16328,4101,5622,4903,28150,10355,4104,9845,34218,9874,2453,132,19050,117,1242,39,5049,105,1283,264,1459,408,2474,1427,2158,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),14436,18842,13991,14712,15418,20115,18984,15936,1917,4656,1541,1511,1629,3458,1354,1408,1365,2991,1206,1257,1110,2014,1145,1128,1193,2401,1516,1525,1325,2798,1197,1079,1110,708,1154,845,1035,989,1473,397,562,451,1100,1026,840,759,
应交税费(万元),35415,47758,15234,24277,17515,27987,9535,9484,606,899,-3187,-6557,-10484,-7338,-10009,-5758,-7413,-8483,-6678,-2526,-4045,-5797,-5244,-4239,-1093,-5941,-4087,-2754,-3518,-9202,-1765,-3557,-2742,-5942,-1431,-2032,-327,-2577,-1918,-3080,-5139,-8818,-7155,-3526,-962,2576,
应付利息(万元),--,--,984,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付股利(万元),7363,7363,4313,4537,6667,7429,3789,5540,3310,3310,3310,3385,2044,2042,2146,2120,1044,1043,1036,992,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,100,500,583,583,583,583,583,583,--,360,360,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),115315,106177,84688,97988,81535,87159,125652,118970,4241,7303,4373,8818,5755,8801,8441,8540,8337,9935,10356,8469,7063,8524,2940,3055,2770,3982,2869,3276,5050,5000,2974,5683,5182,5297,4594,3980,1943,2835,2169,5914,3181,1968,26114,1780,1654,3368,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,432,591,55654,65409,70455,358,558,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,4600,5600,1500,2500,6800,6800,
其他流动负债(万元),649,128,134,52,50,97,97,69,21,--,19,5,21,155,180,243,366,405,191,314,511,405,120,97,292,155,30,163,14595,21564,39700,31800,29100,35698,--,0,--,--,--,--,--,--,--,1602,--,--,
流动负债合计(万元),1257041,1271035,1256827,1245779,1011977,1028422,1159367,1183906,75947,93840,87107,81991,94978,143468,132358,134468,114410,135305,145140,141986,140480,136350,152099,191061,177242,208003,191200,184315,196493,186804,172628,172523,171683,175618,149236,168645,159808,157414,172254,203901,199278,188814,223705,131136,114320,90817,
长期借款(万元),36292,93532,80175,110000,110000,110000,193700,204627,110000,110000,110000,110000,110000,70000,70000,70000,70000,70000,70000,70000,70000,70000,50000,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,5600,5600,5600,5600,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),3459,--,3844,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),161433,159082,162653,108721,103267,98841,101713,99452,60,60,90,90,90,90,120,120,120,120,150,150,150,550,580,280,280,280,310,310,310,310,--,0,340,340,449,447,392,392,--,--,--,--,424,424,424,--,
预计非流动负债(万元),12888,12953,12035,13527,5498,5498,5498,5498,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),30324,30599,26895,25516,15789,15949,11595,11689,11792,11704,11866,11898,11938,11942,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),699,699,723,723,723,723,793,793,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,12743,12193,12193,12484,10297,8441,7829,7829,5480,5480,5480,--,--,--,--,--,340,340,--,0,--,0,--,--,504,511,508,399,--,--,--,224,
非流动负债合计(万元),272032,328436,313327,289767,264533,260895,347447,359287,121852,121764,121956,121988,122028,82032,82863,82313,82313,82604,80447,78591,77979,78379,56060,5760,5760,280,310,310,310,310,340,340,340,340,449,447,392,392,504,511,508,399,6024,6024,6024,5824,
负债合计(万元),1529074,1599471,1570154,1535546,1276510,1289317,1506814,1543192,197799,215604,209063,203979,217006,225500,215221,216781,196723,217908,225587,220577,218459,214729,208158,196821,183001,208283,191510,184625,196803,187114,172968,172863,172023,175958,149685,169092,160199,157806,172758,204412,199786,189213,229730,137161,120344,96641,
实收资本(或股本)(万元),173407,173407,173407,173919,173919,173919,173919,173919,53650,53650,53650,53650,53650,53650,53650,53138,53138,53138,53138,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,23050,21800,21800,21800,21800,
资本公积(万元),1919784,1918534,1909650,1913115,1938556,1938556,1892425,1890601,130353,130347,129882,129882,129882,129882,129428,127411,127411,127411,127411,74965,74965,74965,74965,74965,74965,74965,74983,74983,74983,74983,74983,74983,74983,74983,74983,74983,74983,74983,74983,74983,74983,86508,43901,43951,43951,43951,
减:库存股(万元),--,--,--,2529,2529,2529,2529,2529,2529,2529,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),4369,4028,4673,4312,4662,4418,4323,4469,--,--,--,--,--,--,200,200,200,213,277,320,344,367,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),23622,23622,17670,17670,17670,17670,12199,12199,12199,12199,9954,9954,10154,9954,8287,8287,8287,8287,6723,6723,6723,6723,5614,5614,5614,5614,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,5467,4291,4291,4291,4263,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),508162,487459,453970,429309,434139,411436,415979,395899,30548,25846,25270,20559,17044,14939,14441,9449,10296,5668,5347,978,399,-1868,-2588,-4332,-6649,-8540,-10222,-12039,-13634,-15163,-15055,-17329,-18583,-20036,-21601,-23629,-24158,-24475,6222,7122,6181,17072,11093,9217,10680,9492,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),2630060,2607765,2561026,2537452,2568074,2545127,2493697,2471940,224221,219513,218756,214045,210730,208425,206007,198485,199332,194717,192896,129085,128530,126286,124091,122346,120029,118138,116328,114511,112915,111387,111495,109220,107966,106514,104949,102921,102392,102075,132771,133672,132731,132097,81084,79259,80722,79506,
少数股东权益(万元),213431,211815,204273,199709,117692,117514,116740,114776,17,74,259,315,-336,456,811,877,947,1007,1109,1170,1230,1320,1499,1536,1577,1603,1860,1847,1838,1837,1844,1818,1819,1818,1840,801,99,95,107,103,94,100,73,72,66,66,
所有者权益(或股东权益)合计(万元),2843490,2819581,2765299,2737161,2685766,2662641,2610437,2586715,224238,219587,219015,214360,210394,208881,206818,199362,200279,195724,194005,130255,129760,127606,125590,123882,121606,119741,118188,116357,114754,113224,113338,111038,109786,108332,106789,103722,102491,102169,132878,133775,132824,132197,81157,79330,80788,79572,
负债和所有者权益(或股东权益)总计(万元),4372564,4419052,4335453,4272707,3962276,3951957,4117250,4129908,422038,435191,428078,418339,427400,434381,422039,416143,397002,413632,419592,350832,348219,342335,333748,320703,304608,328024,309698,300982,311557,300338,286306,283901,281808,284290,256474,272814,262690,259975,305636,338187,332610,321410,310887,216491,201132,176213,		
  
