报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
在建工程(万元),22672,22244,49558,48527,49259,45230,48774,48457,47390,41974,55196,52001,38674,36038,53353,53265,51037,47566,54067,52062,50714,46539,54057,52006,52274,45116,29763,23910,23686,23661,27370,24190,23981,23846,26478,13799,13620,13540,41862,38576,35511,34754,36591,35555,34951,25517,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),22931,22066,22720,22856,23365,21171,23334,21231,18199,18222,20375,20476,--,18627,22855,22881,18930,19032,19248,19724,17347,13289,15893,14348,12403,9957,15518,10078,10139,10200,16275,16321,13382,10443,16004,16064,10625,10686,10747,10807,45868,10929,7580,7621,7663,11172,
开发支出(万元),441,--,274,189,--,--,--,--,--,--,--,--,20577,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),106220,106220,106220,106220,106220,106220,106405,106405,106405,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),639,671,487,532,578,622,664,707,587,484,661,561,637,714,964,1041,1124,1194,1009,1086,475,310,449,465,482,498,658,674,690,706,666,682,698,714,194,0,--,--,--,--,--,--,33,34,34,34,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),1565,1626,1563,1563,1563,1563,1524,1524,1524,1485,1626,1626,1626,1626,1322,1322,1322,1322,965,965,965,965,541,541,541,541,543,543,543,543,515,515,515,515,369,369,369,409,185,185,192,192,143,149,125,125,
其他非流动资产(万元),3654,3219,5773,4921,3334,2874,6817,6946,6224,4123,8616,4844,5767,5767,10948,10758,9694,9694,11053,11053,11053,11053,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),260057,259607,269998,266465,268121,260512,269208,268687,265351,151716,173978,168736,158435,155469,172669,170891,159958,158119,164684,165054,162177,155231,155417,153234,172469,164242,153181,143242,143562,144931,142006,140163,138259,136493,138946,127237,122848,124105,125965,123545,135313,100594,103132,103131,103460,92517,
资产总计(万元),515279,586997,562339,532204,532171,505486,496801,523755,512427,408855,420709,378142,377394,372056,354660,356140,345611,342874,344201,342093,353420,311302,299360,294146,289687,300061,290151,288030,279113,290006,269097,266815,279848,267070,267435,221302,211576,204836,196781,189285,223101,178868,163800,162597,154903,159937,
短期借款(万元),94285,86630,77630,79700,77750,55560,84400,83900,69900,54370,64400,64400,64400,74800,56800,56800,54970,48454,53795,51300,65000,96000,91000,87432,88656,92363,86192,84159,74668,81257,75788,75143,91423,74374,86683,81584,72955,62999,58732,53424,53694,43959,39430,37830,32715,35550,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),32257,32257,10000,10000,10000,24000,26740,9987,9358,24128,23043,23584,24923,6965,6600,10000,2460,2660,200,95,1168,1073,--,629,2931,4565,2871,609,2681,4617,2619,2683,1886,3294,2720,4657,6422,7448,5211,5982,6914,5861,5290,8538,7374,8215,
应付账款(万元),1209,2641,3132,2916,2619,2516,1594,1409,1148,1718,3640,2628,2386,2458,2246,2118,1392,2843,1562,2584,2718,5410,1723,1216,847,3421,2053,3612,4420,6091,1569,2501,2320,4518,624,1812,1935,3422,2011,3176,8478,5786,3543,3851,2858,4984,
预收账款(万元),1204,3036,2666,2494,2371,4895,1332,1570,2288,2022,2924,2612,2612,2335,3361,2727,4560,5223,4044,3894,4294,5635,3337,3327,3137,6360,5457,6455,6455,7496,2300,2253,1590,5025,2059,1359,2059,6029,6108,6006,7705,7451,1714,1761,1836,2136,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),293,321,250,240,230,357,192,166,147,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,11,11,11,11,11,11,11,11,--,--,--,14,28,42,22,85,
应交税费(万元),1843,3072,2450,1560,499,1066,984,386,280,472,964,903,1021,497,936,285,1087,975,2196,1092,1311,1585,1259,609,351,1021,1188,797,1420,1359,1843,1780,1821,1707,2002,2376,1784,1312,1395,1263,910,655,1321,1551,479,1015,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付股利(万元),--,--,--,3527,--,--,--,635,--,--,--,933,--,--,--,1685,--,--,--,3310,--,--,--,903,--,--,--,1504,--,--,--,0,--,0,--,0,1067,--,--,--,--,--,--,628,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),669,1134,898,412,6368,6489,6352,12696,20833,496,1250,238,289,1076,460,314,404,468,367,330,465,516,258,361,504,859,1087,1273,1585,2888,462,463,957,909,1058,974,403,609,306,315,3676,984,159,29,690,1374,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),12395,92572,4441,4441,4441,4441,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1485,1485,1485,1485,--,--,--,--,2650,2650,7650,7650,
其他流动负债(万元),30963,30305,50599,20600,20225,19936,--,41830,41220,40610,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,170,--,0,
流动负债合计(万元),175118,251969,152065,125889,124503,119260,121594,152578,145173,123821,96227,95303,95636,88136,70410,73935,64879,60627,62170,62610,74961,110225,97583,94483,96431,108594,98858,98418,91239,103718,84592,84835,100007,89838,96642,94257,88121,83315,73763,70166,81376,64712,54136,57049,53624,61010,
长期借款(万元),14960,12960,19440,19440,21600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,700,1400,2100,2800,3500,4200,5600,5600,--,0,--,--,1785,2085,2385,2385,--,--,--,0,
应付债券(万元),--,--,77945,76839,75732,79051,77945,76839,75732,79056,117950,76844,75738,79056,77950,76844,75738,79056,77950,76844,75738,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),13315,13315,7261,7642,7619,7619,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,12,--,563,495,477,0,451,0,--,--,--,--,--,--,360,400,160,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),1098,1098,1123,1123,1123,1123,1148,1148,1148,1148,1173,1160,--,1173,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,136,0,0,--,162,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,1173,--,1198,1198,1198,1198,1223,1223,1223,1223,1248,1248,1248,1248,273,273,273,273,--,0,--,298,--,0,--,--,--,--,--,--,--,--,--,168,
非流动负债合计(万元),29373,27509,105769,105044,106074,87955,79093,77987,76881,80204,119123,78004,76910,80229,79148,78042,76935,80254,79173,78067,76960,1223,1248,1248,1248,1248,973,1685,2385,3073,4063,4695,6077,5898,451,0,--,--,1785,2085,2385,2385,360,400,160,168,
负债合计(万元),204491,279478,257835,230932,230577,207215,200687,230565,222053,204025,215350,173308,172546,168365,149557,151977,141814,140882,141343,140676,151921,111448,98831,95731,97679,109842,99831,100103,93624,106791,88655,89530,106084,95736,97093,94257,88121,83315,75548,72251,83761,67097,54496,57449,53784,61178,
实收资本(或股本)(万元),70531,70531,70531,70531,70531,70531,70531,70531,70531,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,60173,53325,53325,53325,53325,53325,35550,35550,35550,35550,23700,23700,
资本公积(万元),129971,129971,129971,129971,129971,129971,129971,129971,128893,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,56328,23177,23177,23177,23177,23177,40952,40952,40952,40952,52802,52802,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),14351,14351,14241,14241,14241,14241,14076,14076,14076,14076,13866,13866,13866,13866,13553,13553,13553,13553,13002,13002,13002,13002,11941,11941,11941,11941,11086,11086,11086,11086,9770,9770,9770,9770,8678,8678,8678,8678,7524,7524,7524,7524,6162,6162,6144,6162,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),95643,92375,88831,85592,85913,82590,80589,77665,75926,73303,74037,73512,73522,72368,74085,73145,72775,71271,72672,71231,71313,69668,71385,69272,62863,61075,62016,59622,57184,54910,53437,50282,46760,44330,44422,41124,37534,35601,36467,32266,29845,27029,25918,21760,18351,15973,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),310495,307227,303574,300334,300655,297332,295167,292243,289425,203880,204405,203879,203890,202735,204140,203200,202830,201326,202175,200734,200816,199171,199827,197713,191305,189517,189602,187209,184771,182497,179708,176553,173031,170601,169602,126305,122715,120781,120493,116292,113871,111054,108581,104424,100997,98637,
少数股东权益(万元),293,293,931,937,938,939,947,948,948,949,954,955,958,956,963,963,967,667,682,682,683,682,702,702,702,702,718,718,718,717,733,733,733,733,740,740,740,740,740,742,25469,717,723,723,122,122,
所有者权益(或股东权益)合计(万元),310788,307520,304505,301272,301593,298271,296114,293190,290373,204829,205359,204834,204847,203691,205102,204163,203797,201993,202858,201417,201499,199854,200529,198416,192007,190219,190320,187926,185489,183215,180441,177285,173764,171334,170342,127045,123455,121522,121233,117033,139340,111771,109304,105147,101119,98759,
负债和所有者权益(或股东权益)总计(万元),515279,586997,562339,532204,532171,505486,496801,523755,512427,408855,420709,378142,377394,372056,354660,356140,345611,342874,344201,342093,353420,311302,299360,294146,289687,300061,290151,288030,279113,290006,269097,266815,279848,267070,267435,221302,211576,204836,196781,189285,223101,178868,163800,162597,154903,159937,		
  
