报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
固定资产(万元),1122,1164,1154,1199,2678,2692,2784,2815,2919,3029,3183,3258,3402,3486,3679,3770,3842,3671,2268,2220,2296,2413,2489,2488,2326,2440,2495,2513,2533,2574,8801,2341,2227,2404,2562,2380,2306,2619,4092,2879,2464,1836,1784,1602,3075,1563,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1485,263,--,--,--,--,--,--,--,--,--,--,--,6372,3362,3234,44626,32186,31697,31146,36423,27038,25340,25301,21570,10289,13344,13157,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
无形资产(万元),1135,1148,1214,1227,4904,4934,4968,5033,5057,5086,5207,5207,5218,5222,5333,5383,5280,5306,1724,1551,1548,1560,1576,1589,1603,1617,1632,1645,1658,1672,1686,1700,1693,1774,2214,1819,1833,2172,2189,2086,2108,1501,1510,1452,0,1470,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1955,1955,1955,1955,1961,1955,1955,1955,0,0,831,831,
长期待摊费用(万元),374,400,563,682,812,783,830,15887,16291,16693,12764,12625,10267,10329,11905,11614,11029,8841,3150,2932,1344,794,798,780,277,136,107,119,82,102,112,155,136,164,204,248,285,318,100,101,60,47,182,242,211,227,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
递延所得税资产(万元),1879,1901,2177,2225,2110,2132,2583,2583,2523,2606,1993,2866,1928,1946,2290,5161,4283,11659,9727,8877,8612,8199,7092,7155,7881,7930,607,477,361,917,662,662,684,893,1276,1438,3857,3855,818,818,818,818,613,613,809,811,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
非流动资产合计(万元),522093,522229,521656,524281,622658,618689,631553,646509,648251,643079,623055,617492,702447,698217,697736,695954,694721,364510,292921,301258,284793,259040,256784,256379,253341,247027,239270,238279,241865,241869,237413,240251,239218,165772,172683,118228,132029,134221,133757,123742,121838,120098,131955,121397,123160,122416,
资产总计(万元),697797,721534,736497,963184,974114,980094,996267,993974,1018848,1025232,1059731,1047800,1135346,1123853,1205649,1224451,1159136,1044164,742525,774351,768393,682980,704025,705998,624112,625665,755768,696869,636365,646214,588499,604091,786992,776085,733808,625036,654478,568695,582227,538075,504782,546478,536616,534948,435516,401059,
短期借款(万元),--,--,--,--,0,--,0,34810,34840,41740,21780,--,--,30,--,--,--,3000,--,--,--,--,--,1500,4500,7000,7000,5000,--,--,--,5242,23000,21000,21000,0,27000,27000,48800,21800,0,0,0,0,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,350,350,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
应付账款(万元),9598,9334,10406,12081,39312,42940,43649,44673,44807,52026,51379,53204,58504,60695,60853,26625,40170,41039,22817,50094,51904,53474,44157,46452,51963,62048,64080,56785,58774,63339,64344,69412,64238,66405,56886,65604,72857,77125,76806,67462,53918,65283,26838,43138,49377,57647,
预收账款(万元),9612,8260,9478,9733,16192,18028,13008,13735,12059,9760,39621,10053,27411,18539,48191,101657,79700,69968,58125,44962,26021,18386,9298,4547,10569,8495,30397,29767,14600,16877,13879,36489,146655,240267,223861,131236,59753,39709,19025,18026,34551,96130,114504,109271,80368,51455,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付职工薪酬(万元),57,966,262,261,440,1539,56,56,134,1016,187,191,428,2045,414,446,426,4102,1535,1599,1550,4356,1581,1706,1970,4302,970,924,1378,4038,726,754,841,2482,109,58,290,461,313,100,91,120,665,666,735,662,
应交税费(万元),18156,30862,21918,14517,15398,15285,17058,15318,16367,16479,12619,27466,30854,34357,41861,36968,42204,45471,41736,37453,42895,41037,34952,33182,41525,43625,39894,41835,46667,48617,44579,42066,66146,57753,37383,33602,29542,30358,22896,21663,24754,17201,18371,16215,13860,13619,
应付利息(万元),2670,1838,966,3664,3792,2572,2515,1895,2556,2666,2585,1586,1278,2412,3086,2915,934,478,359,327,336,201,858,233,811,252,512,160,239,159,121,130,165,175,82,0,37,207,--,0,0,0,0,751,0,0,
应付股利(万元),155,155,155,155,155,155,155,155,155,744,982,982,982,1160,1218,1218,155,155,1028,1028,155,155,155,155,155,155,19635,20212,20212,20212,20212,21482,23610,20396,20396,20996,1516,1516,1516,1516,1516,1519,2804,0,751,751,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
其他应付款(万元),13739,12217,16133,44832,34943,19831,31867,42311,29893,31406,45137,31248,45450,37212,39392,94587,112947,64922,58338,99412,112769,116147,183055,189446,99920,83551,133088,121182,67541,73716,40219,43183,85475,31827,31186,34679,102612,54652,54988,49349,48023,37131,48975,40144,42758,40217,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
一年内到期的非流动负债(万元),17164,27846,25806,25806,42587,37373,26919,56676,86461,85768,208103,212653,154743,149792,65501,43136,29650,29275,13706,15093,20969,23900,28860,29220,28040,29040,28890,35840,32080,32690,30990,29740,27140,28950,6890,25600,39700,40820,38380,58640,52910,79910,68460,33420,23280,23280,
其他流动负债(万元),--,--,1333,1338,1380,1383,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15639,15639,15639,15639,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
流动负债合计(万元),71151,91477,86456,238611,154199,139105,135226,209629,227271,241606,382393,337383,319649,306242,260515,307901,306535,258409,197644,249968,256598,257656,318554,322080,255092,254106,324466,311704,241491,259647,215069,248498,437271,469254,397793,311775,333307,271846,262723,238556,215763,297292,280617,243606,211128,187632,
长期借款(万元),176583,177643,184925,243259,318929,339658,344741,290399,289336,280389,184974,223297,297978,295978,375841,351408,287383,243533,187330,181482,169907,82750,56075,58650,63915,65850,123124,96509,107165,99590,93100,82460,90520,74980,93190,71640,87600,88610,104780,86400,78600,46470,53740,99600,110560,101380,
应付债券(万元),39496,39401,39367,39289,39211,39133,39720,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
长期应付款(万元),5318,5717,5744,40866,40683,40999,41485,41746,42030,42374,43402,42774,42165,41526,5378,5378,5401,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
预计非流动负债(万元),--,--,633,633,633,633,2544,708,766,784,983,1389,1400,1400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
递延所得税负债(万元),39885,39382,37300,36795,52854,51345,50377,49697,49018,46983,37882,36429,43575,43045,50976,50392,49248,45311,6250,6250,6250,6250,6250,6250,--,--,--,--,--,--,--,0,0,0,0,0,126,126,269,1626,2367,3115,2885,1786,1735,1674,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
非流动负债合计(万元),261281,262143,267970,360842,452309,471768,478867,382549,381150,370529,267242,303889,385118,381949,432194,407177,342033,251819,193579,187732,176156,89000,62325,64900,63915,65850,123124,96509,107165,99590,93100,82460,90520,74980,93190,71640,87726,88736,105049,88026,80967,49585,56625,101386,112295,103054,
负债合计(万元),332432,353620,354426,599453,606507,610873,614093,592178,608420,612135,649634,641271,704767,688191,692709,715079,648568,547253,391223,437700,432754,346656,380879,386980,319007,319956,447590,408214,348656,359237,308169,330958,527791,544234,490983,383415,421033,360582,367772,326582,296729,346877,337242,344991,323423,290686,
实收资本(或股本)(万元),74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,74991,53565,53565,53565,53565,53565,53565,53565,53565,53565,53565,41204,41204,29204,29204,
资本公积(万元),51115,51115,51115,51115,51115,51115,51115,51115,51115,51115,51115,51115,51115,51115,78410,78528,78528,51233,53794,53794,53794,53794,53794,53794,53794,53794,53794,53794,53794,53794,53794,53794,53794,53794,61363,61363,61363,61363,61363,61363,61363,61363,62181,62181,6248,6248,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
盈余公积(万元),11715,11715,10307,10307,10307,10307,9894,9894,9894,9894,9570,9570,9559,9559,9559,9559,9559,9397,9276,9314,9314,9314,8183,8183,8183,8183,6889,6889,6889,6889,6889,6889,6889,6889,1318,1318,1318,1318,9715,9715,9715,9715,10043,10043,20008,9126,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
未分配利润(万元),140591,143510,159998,121797,126314,129681,143342,163345,172629,176918,177045,173572,170015,175235,236557,236892,239227,237018,157309,142222,141639,141923,129694,121796,115591,116505,119904,101041,100738,100494,106563,100704,108647,81595,85619,85346,65345,60457,59923,58138,56043,49228,59122,50778,36226,45869,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,12,--,1,1,9,5,-5,11,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,0,
归属于母公司股东权益合计(万元),295626,298540,313607,276724,281289,284652,297887,317890,327174,331463,331238,327765,324197,329418,399512,399981,402319,400109,295369,280322,279738,280031,266667,258760,252571,253474,255579,236715,236412,236168,242237,236378,222896,195843,201866,201592,181591,176704,184567,182782,180687,173871,172550,164206,91686,90483,
少数股东权益(万元),69740,69375,68465,87007,86317,84569,84287,83906,83254,81634,78858,78763,106382,106244,113428,109391,108249,52298,55933,56329,55901,56294,56480,60259,52534,52235,52599,51941,51297,50809,38092,36755,36305,36008,40959,40029,51855,31410,29889,28712,27366,25729,26824,25751,20406,19890,
所有者权益(或股东权益)合计(万元),365365,367915,382072,363731,367607,369221,382174,401796,410428,413098,410096,406529,430579,435662,512940,509373,510569,345899,351302,336652,335639,336325,323147,319019,305105,305708,308178,288656,287709,286977,280329,273133,259200,231851,242825,241621,233446,208114,214456,211493,208053,199601,199374,189957,112092,110373,
负债和所有者权益(或股东权益)总计(万元),697797,721534,736497,963184,974114,980094,996267,993974,1018848,1025232,1059731,1047800,1135346,1123853,1205649,1224451,1159136,1044164,742525,774351,768393,682980,704025,705998,624112,625665,755768,696869,636365,646214,588499,604091,786992,776085,733808,625036,654478,568695,582227,538075,504782,546478,536616,534948,435516,401059,		
  
