报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,49,49,49,49,--,--,0,--,
其他应收款(万元),46215,37265,29180,87848,33187,30472,20442,19883,37467,13403,17208,1235,1414,1127,545,1184,922,3506,983,980,1133,1141,3453,3205,2898,3958,3978,3407,4524,3726,1925,6218,6974,6903,2855,5586,2565,2650,5464,6016,6771,6206,3575,5049,6269,5766,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
存货(万元),1616,1084,1565,1343,1877,1507,1862,1576,1732,1527,1563,1073,1165,856,1062,956,923,848,2098,1862,2039,1978,2205,2145,2320,2265,2629,1999,1902,1578,1470,4518,4439,4249,12232,10056,10576,12700,11706,10459,10846,11695,11283,10995,13957,14714,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,2,--,
一年内到期的非流动资产(万元),--,--,714,813,773,1048,922,945,842,897,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,2,--,
其他流动资产(万元),191,3145,1311,1432,2566,3033,2169,2280,1895,1821,1921,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27,--,--,--,--,0,--,0,0,0,3,--,--,--,107,0,60,5,36,0,
流动资产合计(万元),453834,452609,395912,419456,303277,325116,262879,260522,315950,292374,207883,94537,86571,84732,95775,93007,97736,88568,84511,85544,66774,58199,70543,68295,73994,75716,68380,58336,51737,40307,36387,45156,44704,41172,41515,34960,29630,37645,40406,44202,39913,28576,28812,27806,37163,33905,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
可供出售金融资产(万元),85445,85445,95445,95445,145445,145445,91044,91044,5444,5444,5444,5444,5444,6389,4500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
长期应收款(万元),--,--,1250,1250,1250,1250,1308,1308,1308,1308,1308,1308,1308,1308,1711,1711,1711,1711,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
长期股权投资(万元),1776,1741,1805,1681,1679,1679,1459,1459,765,766,1178,1038,1121,1121,1966,6680,6610,6586,5226,5347,5266,5248,4848,4848,4932,5189,4275,3861,3916,3897,3851,3820,3793,3806,8088,8088,8088,8088,8088,8088,6208,5235,2917,2917,3018,2925,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
投资性房地产(万元),6908,8161,7048,7118,7188,7259,7329,7399,7469,7539,7680,7750,7752,7822,7922,7963,8062,8103,8434,8476,8516,8561,1308,1317,1327,1336,1346,1355,1365,1374,1384,1393,1403,1412,--,0,--,--,1460,--,--,0,--,--,0,--,
固定资产原值(万元),--,44243,--,40682,--,40637,--,--,--,36532,--,30719,--,30272,--,29007,--,29158,--,36829,--,37005,--,46993,--,46776,--,46367,--,46216,--,41306,--,37053,--,42837,--,42447,--,46447,--,48509,--,46145,0,46036,
累计折旧(万元),--,18230,--,17116,--,16599,--,14909,--,14518,--,12081,--,11552,--,11089,--,10619,--,14628,--,14055,--,15937,--,14980,--,14869,--,13852,--,12853,--,11939,--,13160,--,12257,--,12211,--,11566,--,10787,0,9898,
固定资产净值(万元),--,26013,--,23566,--,24038,--,22606,--,22013,--,18637,--,18720,--,17917,--,18539,--,22202,--,22950,--,31056,--,31796,--,31498,--,32365,--,28454,--,25114,--,29676,--,30190,--,34236,--,36943,--,35358,0,36138,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,827,--,838,--,19,--,19,--,26,--,26,--,26,--,36,--,1064,--,721,--,397,--,397,--,390,0,390,
固定资产(万元),26867,26013,23180,23566,23996,24038,22280,22606,22314,22013,21505,18637,18757,18720,17972,17917,18255,18539,21366,21374,21841,22112,30593,31037,31378,31777,22111,31471,31966,32338,31589,28427,26997,25078,28171,28612,29192,29469,33124,33839,36351,36547,34490,34969,35337,35748,
在建工程(万元),226,226,104,12,12,7,1564,1638,879,690,507,420,499,758,662,566,236,66,5,--,--,--,3,7,--,--,9950,192,86,56,154,160,1428,3266,3813,2735,3001,2985,2978,3268,3140,2828,3237,2714,2412,2186,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
固定资产清理(万元),--,22,26,--,0,--,--,--,--,--,0,0,--,--,--,77,13,19,8,8,7,8,3,--,0,--,--,--,--,1,--,0,--,0,1,1,--,--,40,--,--,0,--,--,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
无形资产(万元),11851,11657,10805,10212,9817,8876,11437,9894,9511,8166,6805,3827,3861,3894,3965,3996,4024,4070,4525,4584,4644,4704,4940,5027,5114,5201,5013,5098,5158,5234,5250,5338,5427,5515,6597,6680,6839,6923,5477,7019,4191,4956,2207,2259,2311,2362,
开发支出(万元),40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
商誉(万元),16596,16547,22778,22819,22846,22658,12858,12795,12770,12256,12325,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,398,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
长期待摊费用(万元),1967,1547,966,998,1062,1102,1238,1365,1349,991,1727,200,226,149,76,84,156,167,179,186,187,219,210,219,225,212,177,181,117,121,73,75,--,0,3745,3677,3721,3775,--,--,--,0,--,--,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
递延所得税资产(万元),1666,1652,2371,2408,2428,2377,1840,1842,1864,1864,1600,1579,1579,1596,153,153,142,220,174,174,162,174,90,90,90,90,73,73,73,73,74,75,75,75,95,93,43,43,15,15,15,15,43,43,0,17,
其他非流动资产(万元),2132,2201,261,304,244,303,94,180,106,240,159,185,185,186,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25,25,28,28,42,28,42,42,61,61,61,61,--,--,0,74,
非流动资产合计(万元),155473,155211,166039,165812,215967,214993,152451,151531,63778,61277,60238,40388,40733,41943,38928,39147,39209,39481,39917,40151,40624,41026,41995,42545,43066,43805,42943,42231,42681,43093,42798,39314,39151,39181,50551,49914,50925,51325,51243,52291,49966,49641,42895,42902,43078,43313,
资产总计(万元),609308,607820,561951,585268,519244,540109,415330,412052,379728,353651,268121,134925,127304,126675,134703,132154,136945,128049,124428,125695,107398,99225,112538,110841,117059,119521,111323,100568,94418,83401,79185,84470,83856,80353,92066,84874,80555,88971,91649,96493,89879,78218,71706,70708,80241,77218,
短期借款(万元),84933,86433,99630,103880,136400,149200,84400,80077,82100,67809,59424,43000,23000,24300,29100,27100,24650,22100,20100,27400,20800,12800,22300,23700,28300,35400,26450,21950,14200,8200,6200,5000,5000,5000,8400,8400,400,8400,9000,18000,10400,4400,1400,4830,7850,10830,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
交易性金融负债(万元),--,--,299,125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,740,--,--,--,--,--,2000,1590,1590,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应付账款(万元),101615,95404,73102,64793,76247,71059,60229,45707,42678,38632,37611,10027,10204,8912,7584,8784,9591,8497,9628,8598,8882,9126,8794,7595,7614,6884,9442,7845,6944,6087,5710,5264,5189,4076,13075,11852,11249,11899,12964,13713,10666,10959,10430,2820,5128,4881,
预收账款(万元),45975,68766,33485,70054,46729,58363,32197,72372,41840,43009,45244,124,138,244,336,172,284,202,2095,1658,257,503,342,509,431,235,333,77,74,141,94,1106,492,151,21814,15150,19156,20471,21412,16621,4820,14891,12210,12625,15868,11344,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应付职工薪酬(万元),9457,9876,9083,9078,7330,8988,6510,5988,6768,6604,6657,5198,4770,5819,4928,4909,4693,5077,4819,4094,3857,3980,3447,3357,3102,3781,2790,2744,2667,3260,2930,2608,2644,3103,1883,1873,1225,1513,1606,1376,1315,1426,1924,1751,920,984,
应交税费(万元),2645,4222,4953,4328,3898,4861,2813,2568,2992,3134,3232,1065,1290,1202,715,600,1318,1253,1061,823,1227,1033,831,502,1055,893,1008,715,926,853,561,841,1236,823,776,1236,870,485,633,493,559,355,397,226,571,465,
应付利息(万元),3727,2936,89,126,618,793,417,113,174,122,95,30,951,739,964,1066,1100,733,1190,686,190,26,60,70,65,68,77,12,-2,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应付股利(万元),4369,4151,1952,10396,2211,2210,954,953,2576,2063,2189,900,722,1346,485,1072,1072,997,571,902,824,824,750,750,750,161,951,2255,1928,1928,1928,1928,3521,1020,161,161,161,161,161,161,161,161,161,161,161,161,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
其他应付款(万元),41365,36019,31837,37811,34263,36687,20629,16147,19775,14754,15487,6176,9698,8989,11436,10003,14045,10359,8683,7773,6751,7790,17803,17129,13904,11199,9952,10412,13256,9352,9172,12724,11059,11188,6853,6909,7884,7266,7010,7189,22062,7298,6295,10090,10926,10522,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
一年内到期的非流动负债(万元),--,753,2,4,6,8,1,2,3,4,100,100,--,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,-10,--,
其他流动负债(万元),956,993,1002,1030,1127,1054,1008,1008,991,987,970,--,--,--,--,--,--,--,--,--,5,--,6,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,262,0,47,159,563,0,
流动负债合计(万元),295042,309554,255435,301624,308827,333224,209158,224935,199897,177117,171747,66619,50774,51652,55549,53705,58751,50809,49737,51933,42793,36082,54333,53613,55221,58620,51002,46011,39994,29822,26596,29472,29142,25361,52961,45579,40944,50194,52786,57553,50245,39490,32863,32661,41975,39187,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,5000,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
应付债券(万元),69580,69566,71094,69759,--,--,--,--,--,--,--,--,8998,8876,14772,14734,14697,14662,14629,14629,5835,5820,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
长期应付款(万元),20062,9255,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,155,156,156,157,158,158,158,158,158,158,189,190,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,104,104,104,104,75,79,215,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,31,31,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,138,138,138,138,717,696,696,696,--,--,0,0,
长期递延收益(万元),--,514,462,410,402,463,--,415,380,380,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
其他非流动负债(万元),434,--,--,--,--,--,458,--,--,--,120,82,83,137,90,40,40,40,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
非流动负债合计(万元),90076,79335,71556,70169,402,463,458,415,380,380,224,186,9185,9117,14937,14853,14951,14702,14629,14629,5835,5820,0,0,5000,5000,5000,0,0,0,0,0,--,0,293,294,294,295,875,854,854,854,189,189,189,190,
负债合计(万元),385118,388889,326990,371793,309229,333687,209616,225349,200277,177497,171972,66805,59959,60768,70485,68559,73702,65511,64365,66562,48627,41902,54333,53613,60221,63620,56002,46011,39994,29822,26596,29472,29142,25361,53254,45873,41238,50489,53661,58406,51099,40344,33053,32850,42165,39377,
实收资本(或股本)(万元),80300,80300,80300,80300,80300,80300,80300,80300,80300,80300,67897,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,24654,
资本公积(万元),64561,64561,63456,63414,63414,63414,63124,62834,62544,62254,5300,33456,33456,33456,33450,33450,33450,33450,33450,33450,33450,33450,33549,33450,32873,33450,33505,33450,33462,33493,33075,33075,33075,33075,28242,28242,28242,28242,28242,28242,28215,28242,28661,28661,28661,28661,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
盈余公积(万元),6394,6394,6394,6394,6394,6394,5326,5326,5326,5326,5552,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,5089,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
未分配利润(万元),55448,50556,62632,42160,39064,36746,41303,23446,17488,16734,3656,-7466,-7960,-8950,-11276,-11394,-11776,-12218,-14978,-15525,-15596,-16586,-16033,-16582,-16131,-17610,-17993,-18334,-18646,-19015,-18858,-19950,-20022,-20625,-23981,-23852,-23534,-24419,-24707,-24616,-23914,-24925,-24403,-25168,-24868,-25092,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,--,
归属于母公司股东权益合计(万元),205630,201456,212446,192508,189764,187339,190307,172119,165770,164578,82406,55733,55239,54250,51918,51799,51417,50976,48216,47669,47598,46608,47260,46612,46486,45584,45255,44860,44560,44222,43960,42868,42797,42194,34004,34134,34452,33567,33278,33369,34045,33061,34002,33236,33537,33312,
少数股东权益(万元),18559,17476,22515,20967,20251,19084,15407,14584,13682,11577,13743,12386,12106,11657,12299,11796,11826,11561,11847,11464,11173,10715,10944,10616,10353,10318,10065,9697,9864,9357,8629,12131,11916,12798,4808,4867,4865,4915,4710,4718,4736,4813,4652,4622,4539,4528,
所有者权益(或股东权益)合计(万元),224190,218932,234961,213475,210015,206422,205714,186703,179452,176155,96149,68120,67345,65907,64217,63595,63243,62537,60062,59133,58771,57323,58204,57228,56838,55901,55320,54557,54424,53579,52589,54999,54713,54992,38812,39000,39317,38481,37988,38087,38781,37874,38653,37858,38076,37840,
负债和所有者权益(或股东权益)总计(万元),609308,607820,561951,585268,519244,540109,415330,412052,379728,353651,268121,134925,127304,126675,134703,132154,136945,128049,124428,125695,107398,99225,112538,110841,117059,119521,111323,100568,94418,83401,79185,84470,83856,80353,92066,84874,80555,88971,91649,96493,89879,78218,71706,70708,80241,77218,		
  
