报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,114,114,879,630,440,182,950,700,--,125,923,768,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
其他应收款(万元),14846,15212,18973,19404,9610,4254,4429,7405,12390,14869,33458,48357,43593,43721,50093,39672,35529,33735,18220,33350,36549,24904,14024,19222,4476,4665,2487,2833,2335,1737,19502,16807,16021,15346,17686,21328,24206,15730,5049,3733,4168,5945,3712,5282,2305,1238,2191,4448,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
存货(万元),21589,22479,28743,29301,63985,74227,75544,75683,51872,57762,67737,61766,286743,288995,300156,328742,429984,453625,503517,481019,468664,444570,449153,458307,444236,399889,384439,370855,351786,333397,280369,261527,235735,206735,193224,171890,157044,152794,140122,133721,128829,128634,138318,125961,42837,41307,27472,106280,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
其他流动资产(万元),3048,2243,1885,1486,1180,1338,1327,10255,7540,6426,8404,240,2038,294,349,266,--,--,7000,7000,--,400,3000,3000,3000,--,7000,7000,--,--,--,--,--,0,--,10,--,0,--,--,--,--,0,--,--,--,--,0,
流动资产合计(万元),94431,125449,83924,87149,126168,128460,135073,142587,133614,145615,181246,199190,373417,368702,390353,405816,542545,519172,576599,576002,595331,527853,533479,539018,502372,454069,444952,423030,391135,390844,347921,337740,287309,253668,273713,220252,207316,195280,173970,163015,156312,155230,160692,165478,54038,48940,35008,141627,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
可供出售金融资产(万元),4346,707,707,707,3890,3958,4033,4058,1,1,1,1,1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2300,--,--,--,--,--,--,--,7000,7000,--,--,5235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
长期股权投资(万元),13373,13500,13632,13734,5135,5343,2725,2837,3385,1659,1339,4180,19738,20445,17046,16174,15040,15250,13202,13066,7377,7421,3527,3612,223,503,688,911,2004,1906,1958,3455,3407,3281,3212,4249,3947,2044,1417,1444,915,934,1239,1752,201,201,1368,201,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
投资性房地产(万元),65506,76601,96949,97593,78063,73374,73114,73625,58700,54092,50467,50833,10815,10945,11074,11204,7464,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
固定资产原值(万元),--,37237,--,37073,--,36968,--,36847,--,35538,--,35332,--,35618,--,35502,--,34265,--,32968,--,32826,--,32999,--,33013,--,34112,--,34034,--,33969,--,28551,--,28401,--,28373,--,28376,--,28086,--,27878,--,26419,--,26761,
累计折旧(万元),--,11703,--,11075,--,10610,--,10145,--,9557,--,8970,--,8915,--,8427,--,7942,--,7541,--,7184,--,6850,--,6445,--,6301,--,5927,--,5547,--,5214,--,4860,--,4599,--,4296,--,3958,--,3683,--,3233,--,3119,
固定资产净值(万元),--,25535,--,25997,--,26358,--,26702,--,25981,--,26362,--,26702,--,27075,--,26323,--,25426,--,25642,--,26148,--,26568,--,27810,--,28107,--,28421,--,23338,--,23541,--,23774,--,24080,--,24129,--,24195,--,23186,--,23642,
固定资产减值准备(万元),--,22,--,22,--,22,--,22,--,22,--,22,--,25,--,25,--,25,--,25,--,25,--,25,--,25,--,25,--,25,--,25,--,25,--,25,--,25,--,25,--,25,--,25,--,25,--,25,
固定资产(万元),29485,25513,25733,25975,26224,26336,26384,26679,25807,25959,26060,26340,26584,26678,26886,27050,30817,26298,25603,25402,25533,25618,25936,26123,26341,26543,26815,27786,27965,28082,28258,28396,23354,23313,23456,23516,23689,23749,23843,24055,23974,24104,24031,24171,23027,23161,23246,23618,
在建工程(万元),28550,23158,17135,12660,171,140,772,96,--,--,5,--,3,166,165,116,3,69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,206,206,206,186,--,--,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
无形资产(万元),7292,7883,7930,3155,682,685,2,3,2,3,3,4,4,2,4,6,9,12,13,19,20,31,44,58,66,80,95,138,149,153,156,168,178,152,161,169,178,185,171,178,68,70,43,44,3,3,3,3,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
商誉(万元),27,3678,3678,3678,2628,2628,2628,2628,2047,27,27,27,4980,4144,4144,4144,3826,3826,3811,2859,2859,1384,1384,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,3632,3632,3632,3632,2167,2167,2657,1167,1167,1167,--,1167,
长期待摊费用(万元),1696,2595,1936,1705,1306,948,928,871,604,278,214,109,87,105,127,148,170,191,173,23,35,60,85,110,119,151,155,186,216,247,277,308,338,369,401,407,439,448,431,258,171,152,167,53,56,58,61,64,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延所得税资产(万元),771,641,693,677,1104,1102,1118,1106,1870,1112,1262,2390,2804,2542,2815,3145,6662,7742,9565,9009,7956,7577,7205,7208,5247,4461,4704,4714,3717,3085,3262,3084,3205,3073,2914,3012,2961,3000,2963,2621,2306,2417,3136,3113,5,5,5,3776,
其他非流动资产(万元),4572,4187,3994,8176,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7000,7000,8800,8800,7000,7000,3000,2600,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
非流动资产合计(万元),155617,158464,172388,168061,119204,114515,111704,111903,92415,83131,79378,83884,65015,65027,62260,61987,63991,53390,52367,50378,53080,49090,46982,48770,41855,41598,38316,39193,43911,43331,36771,38270,38576,33047,33005,34213,34846,33059,32457,32189,29807,30050,31480,30486,24459,24596,24684,28829,
资产总计(万元),250048,283913,256312,255210,245372,242974,246777,254489,226029,228745,260625,283074,438432,433729,452613,467803,606535,572561,628966,626380,648411,576943,580460,587788,544227,495668,483268,462223,435046,434176,384692,376010,325885,286715,306718,254465,242161,228339,206427,195204,186119,185280,192172,195964,78497,73536,59692,170456,
短期借款(万元),23300,36750,32250,32400,17900,8000,5000,3000,3000,3000,3500,18689,27065,28992,26915,38000,29000,32000,28000,26500,45600,45500,39480,49480,37750,37750,70800,74100,67650,79200,33200,30495,35095,29945,28945,16000,6169,3259,1300,1000,1000,--,8500,11200,4500,4500,1000,4200,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付票据(万元),--,3282,3182,260,360,460,258,--,--,--,--,--,2000,11000,12845,10400,12030,12030,11000,14200,14200,7000,7000,4000,3070,7450,10180,10905,6105,9000,9000,6000,6000,6000,6000,3000,6000,4569,8384,6324,6000,6000,0,5500,--,--,--,5000,
应付账款(万元),--,9222,7918,12642,12867,13836,15942,22280,14494,14933,17428,26368,22584,39239,33110,36471,17454,15699,21233,24583,23411,22213,18651,17949,17032,18077,5802,15021,7105,6461,7079,22791,6485,6968,11708,18130,4814,7715,7187,10040,10610,17635,14272,18859,2524,3557,3686,20282,
预收账款(万元),3453,26510,6457,5768,7931,19508,20622,20656,8969,6465,21383,19450,77742,58034,65976,80017,210888,252072,308495,273571,266597,234823,236188,234160,208876,154410,107006,83484,66435,52085,53176,42700,75616,71297,69453,80345,94796,93481,73397,52112,48632,51012,65068,73959,24063,15542,16419,73139,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付职工薪酬(万元),35,35,35,486,86,88,85,503,78,49,172,673,60,11,10,11,12,15,15,14,13,16,12,22,17,15,13,11,18,16,14,19,--,0,13,12,12,15,13,14,11,10,27,25,99,96,98,139,
应交税费(万元),5486,4943,2746,3068,1772,1362,4638,8622,6580,8368,8228,6106,-2062,658,180,523,-12663,-17867,-15976,-11283,-19480,-17452,-15407,-15177,-20684,-12146,-5420,-3745,-2447,-145,6890,10390,4823,4517,127,-1470,-3406,-3694,-1884,64,-1686,-1022,-875,-586,-1093,-724,-585,1531,
应付利息(万元),--,135,127,133,151,126,93,104,74,80,--,35,--,--,56,106,--,--,134,134,1672,1672,2136,2676,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付股利(万元),--,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,794,794,794,994,994,994,1837,1837,2037,1194,3183,4085,1393,1393,1393,3824,116,116,116,116,116,--,--,0,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
其他应付款(万元),13776,12014,9380,10566,10706,7778,8129,6721,5187,6358,3966,5020,17271,28487,51486,49967,56128,58167,51624,57132,74440,47114,46062,39532,54873,63025,63177,66090,60708,63138,54267,63894,51622,47931,49224,14142,20253,15655,15184,14070,21696,24290,22301,7262,12566,14523,6978,11521,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
一年内到期的非流动负债(万元),2415,1500,3700,3700,2506,3050,2624,2900,2750,19667,20000,1000,29176,34993,9902,11487,39500,39500,54400,62200,69500,101500,45600,55100,70570,26700,31500,24600,29400,30650,34389,24000,16250,600,15800,17450,8887,15987,22487,29487,21700,32100,24500,24800,--,7000,10400,7000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,116,0,
流动负债合计(万元),57045,94984,66389,69617,54872,54801,57984,65380,41724,59514,75270,77935,174430,202007,201074,227575,352942,392210,459517,447845,476746,443179,380717,388734,372497,297118,284895,272503,236169,243589,202101,201682,197285,168651,185094,147725,137641,137103,126183,113228,107962,130025,133792,141019,42659,44494,38112,122813,
长期借款(万元),51884,46564,48100,45580,47680,44550,45717,45367,46463,32700,47625,69634,91881,60280,75147,65317,80866,82448,78276,80742,69780,31250,84800,85300,60300,87070,71690,63750,78050,75500,71400,60650,59800,50250,52750,39500,45690,37592,29580,30580,31500,10500,16000,14500,16616,10200,2900,20100,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1542,1542,1542,1542,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,27,25,24,23,32,32,32,49,
其他非流动负债(万元),--,--,--,--,6000,6000,6000,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25000,25000,25000,25000,25000,25000,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
非流动负债合计(万元),53426,48107,49642,47122,53680,50550,51717,51367,46463,32700,47625,69634,91881,60280,75147,65317,80866,82448,78276,80742,69780,31250,84800,85300,60300,87070,96690,88750,103050,100500,96400,85650,59800,50250,52750,39500,45690,37592,29580,30580,31527,10525,16024,14523,16647,10232,2932,20149,
负债合计(万元),110471,143091,116031,116739,108552,105351,109701,116747,88187,92214,122895,147569,266311,262287,276221,292891,433808,474658,537794,528586,546526,474429,465517,474034,432797,384188,381585,361253,339219,344089,298501,287332,257085,218901,237844,187225,183331,174695,155763,143808,139490,140550,149816,155542,59306,54726,41044,142961,
实收资本(或股本)(万元),128922,128922,128922,128922,128922,128922,85948,85948,85948,85948,85948,85948,85948,85948,85948,85948,85948,63027,63027,63027,63027,63027,63027,63027,63027,63027,63027,63027,63027,63027,37075,37075,37075,37075,37075,37075,37075,37075,37075,37075,37075,37075,24716,24716,11716,11716,11716,23888,
资本公积(万元),7004,7004,7004,7004,7005,7005,49979,49979,51014,51014,51014,51014,49979,49979,49979,49979,49612,2260,2260,2260,--,--,4108,4108,4108,4108,3008,3008,3008,3008,3008,3008,3008,3008,3008,3008,2257,2257,2207,2207,2676,2676,1757,1757,5571,5571,5571,1459,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,3,3,3,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6290,6092,6087,6087,6087,6264,6264,6318,6318,3975,3975,3975,3975,3959,3959,3959,3959,1449,1449,1449,1449,92,92,92,92,--,--,1292,1292,--,--,--,141,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
未分配利润(万元),-7918,-7886,-8817,-9884,-11411,-11284,-11821,-12734,-13155,-12945,-13595,-15253,16112,17993,22672,22390,21601,20131,15411,18172,16833,16788,14614,13504,13175,13006,10519,9557,8611,7933,29891,32255,22930,21900,21387,21561,15718,12131,9170,9894,4736,2682,11958,10599,-514,-684,-671,857,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
归属于母公司股东权益合计(万元),134688,134493,133367,132432,130963,131159,130696,129809,130097,130307,129657,127998,158477,160152,164892,164610,163254,91505,86785,89546,86125,86080,88067,86957,84286,84117,80529,79567,78605,77927,73933,76297,64462,63432,62920,63094,55141,51554,48544,49268,44487,42433,39724,38364,16773,16603,16616,26345,
少数股东权益(万元),4889,6329,6914,6039,5857,6464,6380,7933,7745,6225,8073,7507,13645,11289,11500,10302,9473,6398,4388,8248,15761,16435,26876,26797,27144,27363,21154,21403,17222,12161,12257,12382,4338,4381,5955,4146,3689,2090,2119,2128,2143,2297,2632,2057,2418,2208,2032,1150,
所有者权益(或股东权益)合计(万元),139577,140822,140281,138471,136819,137623,137076,137742,137842,136531,137730,135505,172122,171442,176392,174912,172727,97903,91172,97793,101886,102514,114943,113754,111430,111479,101683,100970,95827,90087,86190,88678,68800,67814,68874,67240,58830,53644,50663,51396,46630,44730,42355,40422,19191,18810,18648,27495,
负债和所有者权益(或股东权益)总计(万元),250048,283913,256312,255210,245372,242974,246777,254489,226029,228745,260625,283074,438432,433729,452613,467803,606535,572561,628966,626380,648411,576943,580460,587788,544227,495668,483268,462223,435046,434176,384692,376010,325885,286715,306718,254465,242161,228339,206427,195204,186119,185280,192172,195964,78497,73536,59692,170456,		
  
