报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
存货(万元),64342,50861,62589,66008,56344,50195,61765,55563,46812,41699,38265,48305,44658,37192,57615,54169,58241,21877,21568,21619,18016,17938,24412,24319,25213,24172,31021,27059,24610,25599,30232,29126,27353,27085,30733,22408,24427,29081,26618,29460,28025,24926,23845,24193,25227,24504,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
其他流动资产(万元),48035,29726,36620,42395,57289,64391,21723,26589,2888,24949,338,1675,1302,1433,213,376,213,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
流动资产合计(万元),268985,263343,263755,271550,274827,267448,272417,269733,261976,258660,258006,259288,261560,262655,217408,216631,223185,85226,89692,90107,52790,47891,51329,57457,58950,58650,67526,70765,63369,60548,67726,61337,56528,51483,53667,46295,43690,52690,61404,62680,62943,52999,52828,52698,54689,45395,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
可供出售金融资产(万元),14801,14801,14801,11801,11765,11747,11747,11747,11747,11547,11547,11547,11547,11547,7547,7547,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6347,836,836,836,687,687,687,5687,5687,1010,1586,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1775,1775,1775,4015,4015,4015,4015,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
固定资产原值(万元),--,55049,--,54521,--,53894,--,53488,--,53055,--,51589,--,51427,--,164303,--,106103,--,102979,--,--,--,99613,--,99563,--,95787,--,93297,--,92746,--,92285,--,87531,--,87438,--,85259,--,85964,--,82529,--,82361,
累计折旧(万元),--,25093,--,23727,--,22256,--,21135,--,19581,--,18267,--,16840,--,71297,--,52366,--,49901,--,--,--,45345,--,43011,--,41475,--,39430,--,37465,--,35506,--,34595,--,32767,--,30799,--,29663,--,27690,--,25819,
固定资产净值(万元),--,29956,--,30794,--,31638,--,32353,--,33474,--,33322,--,34586,--,93006,--,53737,--,53078,--,--,--,54268,--,56552,--,54312,--,53867,--,55282,--,56779,--,52936,--,54671,--,54460,--,56301,--,54839,--,56542,
固定资产减值准备(万元),--,48,--,5,--,5,--,5,--,5,--,5,--,5,--,825,--,820,--,820,--,--,--,820,--,820,--,820,--,820,--,820,--,820,--,944,--,944,--,944,--,1004,--,784,--,391,
固定资产(万元),29307,29908,30287,30789,31303,31633,32083,32348,32959,33469,33108,33317,34042,34582,89940,92181,93988,52917,52961,52258,53485,54207,52304,53447,54606,55732,53289,53492,53096,53046,53521,54461,54979,55958,51107,51992,52881,53727,52598,53516,54202,55297,54392,54054,54915,56151,
在建工程(万元),21596,20159,16222,13161,9822,8646,4736,2477,1223,1039,1298,1149,897,733,11462,10236,9675,4233,4389,6014,4356,3990,7171,6546,5626,3935,5898,4578,5584,6342,6244,5145,2588,1429,4802,4797,4711,3839,4739,4595,3637,3009,4036,1646,926,923,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
固定资产清理(万元),--,--,2,2,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
无形资产(万元),3448,3472,3495,3519,3521,3545,3540,3477,3501,3520,2728,2745,2762,2777,2793,773,785,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
商誉(万元),588,588,601,601,601,--,--,--,--,--,--,--,--,--,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,
长期待摊费用(万元),295,327,434,456,453,479,532,571,625,632,692,704,696,727,1112,1030,1123,597,296,235,280,363,421,398,407,466,539,612,685,758,709,775,844,912,980,1049,1117,1157,1209,927,14,17,18,29,30,47,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),737,621,650,398,428,412,356,434,374,414,428,298,215,262,1845,1838,1703,1074,1109,1128,1153,1275,867,811,811,811,638,680,680,680,808,853,944,944,244,244,281,281,206,206,140,140,124,124,85,185,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
非流动资产合计(万元),70773,69876,66493,60727,57902,56462,52994,51055,50429,50621,49887,49759,50159,50627,115121,114026,114043,60079,60014,60892,60382,60944,61872,67311,67559,62376,62372,61110,61793,62574,63029,62982,61102,60990,58880,59829,60738,60750,60499,61440,60190,60659,63008,60291,60394,61742,
资产总计(万元),339758,333220,330248,332277,332729,323909,325411,320788,312405,309281,307893,309047,311719,313282,332529,330657,337228,145305,149706,150999,113172,108835,113201,124768,126509,121026,129898,131875,125162,123122,130755,124319,117630,112473,112547,106124,104429,113440,121903,124120,123133,113659,115835,112989,115083,107137,
短期借款(万元),1000,--,--,--,--,--,--,--,--,--,--,--,100,3000,22600,22600,20700,16100,16100,14000,20000,18000,14000,18000,20000,20000,17000,24000,24000,24500,24500,27300,25800,21800,23000,20000,19000,20000,23000,28000,28221,28221,26680,28501,28346,28346,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,22,76,113,93,42,15,44,194,484,536,460,369,315,231,205,96,54,89,79,69,116,394,274,428,983,999,457,
应付账款(万元),8187,3264,4259,7206,7455,2809,5594,12004,6511,1389,4286,6833,8195,8368,11710,7664,8443,3613,5768,6949,4874,3846,4054,4994,3396,4139,3615,6586,5196,4416,5676,8106,5714,5702,7677,5061,2784,5543,7813,13321,15612,6700,8927,7751,7135,5100,
预收账款(万元),1868,2431,2148,3150,6110,2271,4702,2336,987,1507,1291,741,2963,1136,3827,2379,11969,89,98,56,57,58,58,1241,1132,80,2,5,3,98,7,34,50,49,2492,1647,1328,1108,1185,616,618,379,341,770,795,346,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付职工薪酬(万元),1838,3356,2679,2314,2194,3321,2215,1821,2402,2840,2588,2415,1836,2727,3003,2689,2667,676,533,889,1094,1377,511,665,790,1310,560,792,917,1103,612,650,703,1078,557,637,729,1057,470,610,591,913,478,651,590,1013,
应交税费(万元),442,1253,494,700,510,808,339,634,321,1351,663,636,954,1769,1376,951,-299,-495,-17,-381,-150,-751,-43,-131,-503,-671,-491,-317,-163,-556,-75,-44,-20,-176,-1379,-759,-1158,-988,2219,1048,147,1041,589,182,285,108,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,604,1523,0,--,--,--,--,0,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
其他应付款(万元),10197,7411,5615,5226,5411,4945,5174,4868,4921,4824,4418,4908,4919,4691,8839,6736,5557,312,1819,4301,19708,18092,14526,17409,17215,11789,16534,11961,8706,7367,7921,7144,6020,4726,3889,3798,4395,3386,5772,1726,1083,252,3589,778,5345,1507,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1596,4171,4069,--,--,--,--,--,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,--,0,--,0,0,0,
流动负债合计(万元),23532,17716,15195,18595,21679,14154,18023,21662,15143,11910,13247,15533,18966,21691,52951,47191,53105,20294,24311,25838,45659,40734,35899,44920,44746,39391,40114,46211,41895,40087,41710,46205,41199,36083,39636,34659,29866,32886,43229,48137,46667,37779,41033,39616,43494,36877,
长期借款(万元),7300,7300,7300,7300,7300,7300,7300,--,--,--,--,206,289,328,328,366,365,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,2700,2700,2700,0,
专项应付款(万元),6458,6329,5428,5398,5155,5713,5709,5995,5904,6086,5293,2857,3064,3149,3049,3151,3262,3372,3592,3657,3716,3757,5826,5860,5894,5009,13315,9162,7030,7030,13214,2451,946,946,--,0,0,--,100,100,100,100,170,322,322,454,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
长期递延收益(万元),--,--,--,--,--,200,200,200,200,400,400,400,400,600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),55,67,57,48,35,16,1,1,1,2,1,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,2700,2700,--,0,0,2700,
非流动负债合计(万元),13813,13696,12785,12746,12490,13229,13211,6196,6105,6488,5694,3463,3753,4079,3376,3516,3627,3372,3592,3657,3716,3757,5826,5860,5894,5009,13315,9162,7030,7030,13214,2451,946,946,--,0,0,--,100,100,2800,2800,2870,3022,3022,3154,
负债合计(万元),37345,31412,27980,31342,34169,27383,31234,27858,21248,18397,18941,18996,22719,25771,56328,50707,56733,23666,27902,29495,49375,44491,41725,50780,50640,44399,53429,55373,48925,47117,54924,48656,42145,37030,39636,34659,29866,32886,43329,48237,49467,40579,43903,42638,46516,40031,
实收资本(或股本)(万元),83878,83878,83878,83878,83878,83878,83878,83878,83878,83878,83878,83878,83878,83878,83878,83878,41939,27785,27785,27785,21750,21750,21750,21750,21750,21750,21750,21750,21750,21750,21750,21750,21750,21750,21750,21750,21750,21750,21750,14500,14500,14500,14500,14500,14500,14500,
资本公积(万元),140842,140449,140603,140523,140523,140523,140523,140523,140523,140523,140523,140523,140523,140691,141037,141037,182978,95269,95269,95269,44099,44099,44099,44099,44099,44094,44094,44094,44094,44094,44092,44092,44092,44092,44372,44372,44372,44306,44046,51347,51399,51415,51417,51418,51320,51378,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6412,6412,6412,6412,6412,6412,6412,6412,6412,6412,6412,6412,6412,6384,6384,6384,6384,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2694,2694,2694,2694,2694,2694,2694,2694,2014,2014,2014,2014,1703,1703,1703,1697,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,5766,--,--,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
未分配利润(万元),54619,54386,54866,53328,50989,50030,48152,46969,45537,45240,43518,44450,43499,42066,29359,33090,33908,-4121,-3958,-4258,-4762,-4216,2915,5428,7309,8072,7913,7943,7676,7442,7318,7148,6969,6928,4114,2668,-20,11824,10784,8041,5769,5161,4318,2733,1044,-470,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-36,-36,-36,-37,-36,-35,-33,-33,-32,-32,-33,-33,-31,-29,-27,-25,-24,-22,-21,-21,-20,-20,0,-20,-21,-20,-17,-10,-5,-3,-0,1,
归属于母公司股东权益合计(万元),285990,285364,285999,284533,282362,281452,279228,277983,276324,276071,274299,275226,274276,272982,260623,264354,265173,121639,121803,121504,63797,64343,71475,73988,75869,76627,76469,76502,76237,76004,75830,75663,75485,75443,72911,71465,74562,80555,78573,75883,73666,73080,71932,70351,68567,67106,
少数股东权益(万元),16424,16444,16270,16402,16199,15074,14949,14947,14833,14813,14653,14825,14724,14529,15578,15596,15321,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,0,0,0,
所有者权益(或股东权益)合计(万元),302414,301808,302269,300935,298560,296527,294177,292930,291157,290884,288952,290051,289000,287511,276201,279950,280495,121639,121803,121504,63797,64343,71475,73988,75869,76627,76469,76502,76237,76004,75830,75663,75485,75443,72911,71465,74562,80555,78573,75883,73666,73080,71932,70351,68567,67106,
负债和所有者权益(或股东权益)总计(万元),339758,333220,330248,332277,332729,323909,325411,320788,312405,309281,307893,309047,311719,313282,332529,330657,337228,145305,149706,150999,113172,108835,113201,124768,126509,121026,129898,131875,125162,123122,130755,124319,117630,112473,112547,106124,104429,113440,121903,124120,123133,113659,115835,112989,115083,107137,		
  
