报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应付票据(万元),24495,18000,4283,2355,523,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,55,0,--,--,0,--,0,898,
应付账款(万元),468696,578826,443988,457573,502690,530788,411419,412757,438449,528247,427025,410022,437964,499302,272035,272793,257197,296608,197949,194359,194013,207592,180599,168862,162103,197623,83732,81047,98611,111581,98378,97075,109611,126785,149992,150576,152300,159781,120892,119425,122886,151551,12381,13125,14180,94553,
预收账款(万元),5261474,5159447,6080881,5303139,4651177,4124408,4036384,3157145,2650001,2331186,2361991,2089292,1808508,1879762,1934475,1789682,2084675,2009701,2247845,1973534,1730925,1265765,1632470,1319674,1151463,1047243,1386522,1145545,970854,745227,754441,533223,510805,522682,513164,445577,406637,363177,387136,481555,439333,435563,98507,69993,69460,414859,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付职工薪酬(万元),20075,29908,6823,8447,17795,23284,5549,5914,14041,16214,3981,4628,13901,14965,6063,7082,17915,19440,8178,16183,17015,17066,7050,7275,11039,17424,10013,11848,21384,22288,8215,8789,12076,11487,6474,6677,8136,10040,7124,6894,5599,6872,689,812,795,7721,
应交税费(万元),229892,350527,81509,64720,50270,167359,70831,71732,64410,133847,38802,60062,65683,117066,33459,30476,52683,91220,5093,27728,58412,91681,17045,55526,68413,80394,6938,12007,60118,78419,12642,11202,47287,32198,18157,18177,29202,37547,8060,21368,29017,33215,-4490,-3409,-2087,38239,
应付利息(万元),64259,52385,44430,34163,43554,34735,38734,21592,33046,21561,--,--,--,552,211,0,578,578,--,909,2453,909,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,168,168,168,168,0,166,0,0,
应付股利(万元),915,2366,2366,2366,1118,1538,37576,4388,602,2102,602,31442,602,3249,24974,24974,2045,4462,3407,5469,5474,15070,3827,3827,12213,12213,--,7671,7826,7826,1851,7594,7616,7616,7904,7904,7973,7973,8348,7981,838,1241,839,1502,203,1337,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
其他应付款(万元),2675674,2110723,1992727,1754158,899797,1154810,1446707,1582683,2113887,2097047,892602,975476,866656,800058,753485,624374,636463,578605,537632,482792,481752,513917,571106,582424,558223,525267,201137,137783,82396,94847,129677,139806,86324,80684,212414,600789,137372,127054,161435,180957,132161,111627,26035,29129,28850,127839,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
一年内到期的非流动负债(万元),1058971,1925197,1599160,2557119,1992750,1640080,1921796,1187933,1749412,1477608,1164000,1254896,1478596,1995340,2031514,2048299,1704399,1017032,916167,787117,867967,770367,999574,1151344,827694,1080500,918600,1057342,789700,661700,267000,329500,285500,371700,329800,349800,353800,370800,209700,220000,306889,313700,75000,75000,75000,345700,
其他流动负债(万元),1068431,813614,731854,713277,573589,585892,565244,545770,544254,534804,513096,518899,560377,542015,460788,518182,517296,520625,438053,436170,453067,462656,430920,444084,439056,448193,252411,239875,256771,257681,228860,229489,223338,173864,203022,105757,105113,107761,106043,83761,84823,82466,224,326,1193,67659,
流动负债合计(万元),11007791,11137288,11105081,10994377,8913262,8518195,8746341,7386486,8127571,7609279,5966700,5755347,5642919,6121849,5789044,5595902,5590931,4826410,4624324,4107313,4220078,3706024,3940219,3895645,3392833,3435487,2880353,2744119,2338660,2030569,1532063,1387678,1343556,1388015,1522927,1777257,1302533,1307132,1243962,1373109,1430934,1475625,258407,275866,292595,1591804,
长期借款(万元),7079329,6065251,5964273,4768863,3954990,4323003,3416150,4010643,2813733,3072783,3025743,2814650,2557960,1825770,1909831,2091685,2063454,2641954,2168100,2439305,2071618,1496704,1392991,885916,997116,985911,1258330,972888,1103968,1159368,1543400,1318900,1318200,945200,752700,637700,616700,506300,604400,593300,414000,402100,97300,49400,9800,274700,
应付债券(万元),2565869,2172770,2110253,1809374,1650356,1649525,1430541,1131886,1133217,933325,850431,838996,198576,195059,203101,199584,196066,192549,509313,500629,491945,483261,503357,494673,485989,477305,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,244,0,0,0,345,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,75,0,0,0,35,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,21,21,21,21,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,
长期递延收益(万元),--,--,--,--,2,3,6,8,10,12,15,18,21,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),3263,3263,7353,6884,6415,5947,5664,5789,5514,5318,4049,4731,4793,5147,3965,3744,3681,4495,9405,7694,7924,5549,3894,4033,5302,5384,3172,3800,4325,4097,4653,3453,5857,5955,4424,4751,3152,1870,2487,3497,7707,8234,0,0,0,1840,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,
非流动负债合计(万元),9648658,8241463,8082149,6585327,5612081,5978772,4852583,5148580,3952828,4011734,3880663,3658840,2761841,2026430,2116897,2295012,2263201,2838997,2686818,2947627,2571487,1985514,1900264,1384643,1488428,1468620,1261502,976687,1108292,1163465,1548053,1322353,1325062,952160,758129,643456,620857,509175,607892,597802,422712,411659,98305,50405,10805,277925,
负债合计(万元),20656449,19378751,19187230,17579704,14525343,14496967,13598924,12535066,12080400,11621013,9847364,9414187,8404759,8148279,7905941,7890914,7854133,7665407,7311142,7054940,6791565,5691538,5840483,5280288,4881261,4904107,4141855,3720806,3446953,3194034,3080115,2710031,2668618,2340175,2281056,2420713,1923391,1816307,1851854,1970911,1853647,1887284,356713,326272,303400,1869729,
实收资本(或股本)(万元),257957,257957,257957,257957,257957,257957,257957,257957,224201,224201,224201,224201,224201,224201,224201,224201,224201,224201,224201,224201,149468,149468,149468,149468,149468,149468,149468,149468,114975,114975,114975,114975,114975,114975,114975,80980,80980,80980,80980,80980,80980,80980,25980,25980,25980,25980,
资本公积(万元),766313,766313,766313,766313,766313,766313,766366,766366,405207,405207,405207,405207,405207,405207,404948,407137,406949,436885,441605,438762,514441,514975,514154,514407,505391,510322,519195,519924,555660,555035,556284,553798,559722,560328,556340,129710,125989,122941,144078,145371,129711,140660,28172,28172,28172,140725,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),192149,192149,172955,172955,172955,172955,148614,148614,148614,148614,131588,131588,131588,131588,119216,119216,119216,119216,105040,105040,105040,105040,70090,70090,70090,70090,68355,68355,68355,68355,65526,65526,65526,65526,61759,61759,61759,61759,61759,61759,61759,61759,8007,8007,8007,55885,
一般风险准备(万元),--,--,--,--,--,--,835804,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
未分配利润(万元),974046,960552,849065,796135,878168,869269,--,888772,863800,818437,788738,727399,750416,689122,694807,652175,647694,615242,557007,535824,543499,536406,472284,466673,472759,473299,319026,316686,321415,308939,281002,268748,238109,192630,144121,135253,110830,103226,84521,78418,87746,77815,10759,11201,12567,47212,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
归属于母公司股东权益合计(万元),2987180,2975385,2957907,3003675,3084399,2775649,2917905,2971211,2250479,2204527,1853999,1494706,1517909,1457678,1446024,1402729,1398060,1395544,1327853,1303826,1312446,1305888,1205994,1200636,1197707,1203178,1056044,1054433,1060406,1047304,1017787,1003047,978332,933458,877194,407702,379558,368907,371338,366529,360196,361214,72918,73360,74726,269802,
少数股东权益(万元),1721878,1692203,1131128,1084434,966787,869123,882382,636340,632690,226001,191698,189225,162232,155432,149793,140628,137582,150759,140062,111486,111687,88984,70547,70662,65278,71959,58622,52542,32384,32790,35496,34201,36657,36626,25638,26502,28573,30156,24468,24461,32261,32143,7529,7741,7888,27677,
