报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
其他应收款(万元),558,643,1739,1720,1682,3494,4062,2171,2014,1733,5577,6441,2770,5332,5565,8560,8192,7784,11718,12818,3410,2563,1082,571,1408,582,2829,3122,1201,644,1835,1495,1895,1271,1759,2713,4642,4952,4866,4855,5045,4919,2166,2642,2608,2275,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
存货(万元),21124,19754,25600,24116,23953,25478,24622,21347,19780,23144,26654,30271,26488,25521,25179,26627,33337,31948,29803,44274,43307,38563,37903,35011,31665,28874,21013,20870,21900,17523,17535,18740,19512,15869,15998,16470,15769,22076,21821,20430,22021,19506,17340,20044,19215,18240,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
其他流动资产(万元),980,1180,1147,1367,17083,14267,13210,5284,18125,16444,10625,5961,14865,4807,2497,4232,18715,22189,16749,4232,6355,4412,12259,4867,7888,10555,5077,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
流动资产合计(万元),46829,48664,51077,81784,71009,72425,73387,79462,71341,72619,82463,95763,92698,93099,72537,101553,94251,96875,89783,103081,95215,92791,113950,118390,119506,139665,184116,165162,129334,111785,98028,92706,90237,68678,54158,48168,51935,49953,49910,50322,54284,50275,49631,45183,45389,45198,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
可供出售金融资产(万元),3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,3899,4937,4994,980,5763,4791,9141,9727,10575,11618,7600,8199,13978,11640,16238,15268,26207,39339,23112,22801,41123,0,--,0,0,0,0,--,0,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,2200,3900,5468,7190,8937,14515,15808,16617,17644,4310,4313,4318,4352,4364,4379,4474,4828,5038,3576,3607,3972,2102,2536,3134,2462,2549,2640,2640,1901,1901,1842,1842,9179,8479,7479,7479,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
固定资产原值(万元),--,218559,--,215683,--,213194,--,217759,--,219057,--,209099,--,209760,--,207374,--,207227,--,215279,--,216185,--,171612,--,126375,--,117361,--,117221,--,127113,--,126895,--,124581,--,120671,--,111166,--,110722,--,100242,--,99232,
累计折旧(万元),--,121244,--,117935,--,114518,--,113805,--,110631,--,105770,--,100071,--,93776,--,87503,--,82197,--,75563,--,68838,--,63686,--,59523,--,55638,--,59920,--,56184,--,53345,--,49235,--,45263,--,41571,--,38451,--,35101,
固定资产净值(万元),--,97316,--,97748,--,98675,--,103954,--,108426,--,103329,--,109690,--,113598,--,119724,--,133082,--,140622,--,102773,--,62690,--,57838,--,61583,--,67193,--,70711,--,71236,--,71436,--,65903,--,69151,--,61791,--,64131,
固定资产减值准备(万元),--,21819,--,21885,--,21885,--,23575,--,23575,--,9990,--,10007,--,1944,--,1944,--,1944,--,2300,--,788,--,788,--,462,--,462,--,4097,--,4097,--,3133,--,3133,--,3133,--,3133,--,1993,--,1993,
固定资产(万元),73611,75497,74487,75863,77737,76790,77023,80378,82859,84851,99687,93339,96427,99683,109160,111654,114787,117780,114860,131138,134786,138322,98865,101985,60053,61902,55934,57376,59194,61121,61811,63097,65016,66615,66111,68104,66479,68303,64063,62770,64465,66018,58162,59799,60537,62138,
在建工程(万元),3936,2524,2059,1336,705,544,923,636,578,439,789,2410,562,385,2692,3289,2636,1942,6546,65735,59411,53307,76692,69395,105972,93635,51020,24121,11789,5415,3771,3150,2284,2023,4798,2983,5120,6705,11116,11386,10144,8885,23239,21539,19699,16631,
工程物资(万元),104,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
固定资产清理(万元),--,--,--,--,28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
无形资产(万元),12164,12282,12402,12528,12657,10504,12487,16373,16548,16723,17972,18155,18337,18520,18609,18836,19064,19291,15580,22402,29238,29533,30807,25059,25127,27954,8580,8751,5898,6046,5660,5556,5686,5816,6292,6422,6556,6690,6667,6804,6951,7089,8539,8367,9001,9131,
开发支出(万元),--,--,--,--,--,--,123,123,123,123,90,90,90,90,528,528,528,528,741,743,748,685,2003,1996,1988,1981,2590,2531,2443,2358,3063,2967,2891,2841,2897,3394,3208,996,885,689,148,148,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
长期待摊费用(万元),210,244,325,288,322,343,295,316,337,358,79,107,136,165,193,223,255,288,217,244,272,299,327,354,381,409,436,463,491,525,84,108,131,154,173,124,143,163,182,202,221,241,262,285,307,330,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
递延所得税资产(万元),--,--,472,1475,1531,1518,1596,1597,1847,1886,1615,1613,1600,1484,1730,1982,2423,2262,2860,2860,2389,2389,586,586,586,586,526,526,526,526,502,502,502,502,242,242,242,242,433,433,433,433,297,297,297,405,
其他非流动资产(万元),1420,1761,--,--,--,5007,4894,3500,3500,3500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
非流动资产合计(万元),95345,96207,93645,95389,96880,98607,101239,106822,109692,111780,126332,123513,126519,132454,146843,152007,161265,163499,167589,237158,241731,240471,221232,211938,212467,202581,140152,114075,110124,118936,101975,100282,120169,81085,82975,83818,84388,85738,85246,84186,84203,84655,99679,98765,97320,96114,
资产总计(万元),142174,144871,144722,177173,167889,171031,174625,186284,181032,184398,208795,219277,219218,225553,219380,253560,255516,260374,257372,340239,336946,333262,335181,330327,331972,342245,324267,279236,239458,230721,200004,192988,210406,149763,137133,131985,136323,135691,135157,134508,138488,134930,149309,143948,142708,141312,
短期借款(万元),18500,19800,18100,21100,13600,14000,15800,17800,14800,15800,14000,13000,13000,18000,35100,33100,22100,18000,18900,39028,35528,25628,22728,10700,9700,9700,10700,34200,39827,36960,28400,28400,25100,19900,20900,24900,32832,29700,32000,32724,35231,35285,37427,27543,27413,25624,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,5,5,--,--,--,--,--,--,--,1872,3702,3974,--,--,--,--,--,723,1658,1101,--,--,1327,1869,541,0,1748,2548,2000,2300,1540,1740,1830,998,1884,1916,1988,1488,
应付账款(万元),10583,10165,9340,9547,7534,9569,10453,11684,11102,11884,14693,15596,12128,11074,9509,8969,14003,14429,14507,24214,24057,23188,19891,18527,11803,15480,11662,7711,8843,7925,9366,8593,8739,10071,8736,7486,6885,12682,11964,10074,12007,9734,4360,6428,5746,6271,
预收账款(万元),1385,1000,1008,669,859,471,2968,394,861,326,232,347,244,582,1084,416,229,197,341,653,831,823,591,719,703,521,1099,322,344,247,670,354,815,1712,2386,1151,542,155,264,526,352,371,360,424,466,493,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付职工薪酬(万元),379,274,234,225,291,639,107,78,28,170,269,205,56,143,65,50,232,772,584,573,437,593,274,442,996,1188,726,994,651,1600,1504,1978,3828,4469,2737,2159,1314,784,62,101,104,294,380,410,555,455,
应交税费(万元),551,547,756,495,680,1795,481,525,617,376,335,269,421,959,159,288,377,492,-3669,-9503,-9269,-8993,-8505,-8363,-5654,-4763,-2349,1927,2050,2949,3372,2820,4720,3504,1715,842,848,473,476,386,685,272,483,497,362,423,
应付利息(万元),--,--,--,1966,1459,953,447,2834,2110,1387,664,2834,2110,1387,664,3652,2724,1796,868,3652,2724,1796,868,3652,2724,1796,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,7817,0,--,0,--,304,304,304,304,304,304,1563,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
其他应付款(万元),3525,2853,2748,2931,2276,1894,3696,3850,2877,3201,3606,3787,2040,1900,1353,1082,1234,1568,1440,1810,1639,1771,3858,3921,7182,14579,7336,13757,6414,4053,4953,4334,3939,1829,5842,3570,2810,1997,1367,1324,1286,1472,1829,2003,2360,1708,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
一年内到期的非流动负债(万元),720,4220,3720,30827,27100,27154,27028,11774,11574,11574,--,1320,1320,1990,2340,3340,1670,2340,970,5590,4200,8030,8150,8992,2482,3152,3510,4680,800,3900,5000,5000,2000,2000,--,0,--,--,1000,2000,2000,2000,1300,2600,3900,5200,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
流动负债合计(万元),35642,38860,35906,67760,53799,56475,60981,48939,43975,44724,33799,37357,31319,36035,50274,50899,42569,41467,37643,69991,60146,52835,47854,38589,29937,42376,34341,64692,58929,57634,54593,53348,57499,43486,44063,42655,47232,48394,48976,49180,53799,50729,48326,43386,42789,41661,
长期借款(万元),10360,10470,2270,2380,5780,3500,3600,3600,3800,3900,3900,4000,4000,--,1650,2320,3990,3990,6260,42810,45350,42200,43800,43800,51980,50733,37120,21620,22850,6350,2500,2500,6050,4250,6500,6500,9650,9650,9800,9800,10000,10000,12000,12000,10000,10028,
应付债券(万元),--,--,--,--,--,--,--,26902,26866,26830,38368,38332,38299,38265,38232,63618,63586,63554,63522,63489,63459,63429,63399,63368,63340,63311,64151,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
长期递延收益(万元),3964,4127,3741,3894,3669,3815,3710,3852,3993,4134,3925,4067,4208,4349,4467,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,88,--,--,--,--,570,385,513,672,570,662,1237,876,1576,2249,3860,5823,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4586,4704,4822,4940,7996,11053,10671,5374,5167,5759,4730,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
非流动负债合计(万元),14324,14597,6011,6274,9449,7315,7310,34353,34659,34864,46193,46399,46507,42702,44349,70523,72280,72366,75292,114680,120375,116972,113143,112998,122315,119650,102846,23869,26710,12173,2500,2500,6050,4250,6500,6500,9650,9650,9800,9800,10000,10000,12000,12000,10000,10028,
负债合计(万元),49966,53457,41918,74034,63248,63790,68291,83292,78633,79588,79992,83756,77826,78737,94623,121422,114848,113832,112935,184672,180521,169807,160997,151587,152252,162026,137188,88561,85638,69807,57093,55848,63549,47736,50563,49155,56882,58044,58776,58980,63799,60729,60326,55386,52789,51689,
实收资本(或股本)(万元),64539,64539,64539,64539,64539,64539,64539,64539,64539,64539,64539,64539,64539,64539,55039,55039,55039,55039,55039,55039,55039,55039,55039,55039,55039,55039,55039,55039,52110,52110,52110,52110,52110,52110,52110,52110,52110,52110,52110,52110,52110,52110,52110,52110,52110,52110,
资本公积(万元),76112,76112,76112,76112,76112,76112,76112,76112,76112,76112,76121,76119,76119,76119,50480,50288,49622,49760,53719,52736,53456,54339,53751,54257,57506,55507,59406,63164,38418,49545,39141,38830,57152,16546,16548,16548,16548,16548,16541,16541,16541,16541,16541,16541,16541,16541,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
盈余公积(万元),17286,17286,17286,17286,17286,17286,17286,17286,17286,17286,17286,17286,17286,17286,17286,17286,17286,17286,17044,17044,17044,17044,17044,17044,17044,17044,16129,16129,16129,16129,13257,13257,13257,13257,11108,11108,11108,11108,11108,11108,11108,11108,11054,11054,11054,11108,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,-24,
未分配利润(万元),-65730,-66524,-55133,-54799,-53296,-50696,-51603,-54946,-55538,-53127,-28408,-21688,-15818,-10891,2718,10258,19453,25189,19335,18196,17775,23407,33736,38286,41097,43692,47315,46903,39995,35838,33255,27242,20020,18028,6615,2942,-462,-2276,-3378,-4237,-5084,-5570,9262,8841,10199,8309,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,1563,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
归属于母公司股东权益合计(万元),92207,91414,102804,103139,104641,107241,106334,102991,102399,104810,129538,136256,142126,147550,125491,132871,141400,147273,145138,143016,143314,149830,159570,164626,170686,171282,177889,181236,146653,153622,137763,131439,142539,99941,86381,82708,79304,77491,76382,75523,74676,74189,88967,88546,89904,89608,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,-735,-735,-734,-734,-734,-733,-733,-732,-701,12552,13111,13624,14615,14114,9034,8937,9191,9439,7167,7292,5148,5701,4318,2086,188,122,137,156,-2,5,13,12,16,16,15,15,
所有者权益(或股东权益)合计(万元),92207,91414,102804,103139,104641,107241,106334,102991,102399,104810,128803,135521,141392,146816,124758,132138,140668,146541,144437,155568,156425,163454,174184,178740,179721,180219,187080,190675,153820,160914,142911,137140,146857,102027,86570,82830,79442,77646,76380,75528,74689,74202,88983,88562,89919,89623,
负债和所有者权益(或股东权益)总计(万元),142174,144871,144722,177173,167889,171031,174625,186284,181032,184398,208795,219277,219218,225553,219380,253560,255516,260374,257372,340239,336946,333262,335181,330327,331972,342245,324267,279236,239458,230721,200004,192988,210406,149763,137133,131985,136323,135691,135157,134508,138488,134930,149309,143948,142708,141312,		
  
