报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
其他应收款(万元),4021,3943,3861,3587,2554,3580,3445,2164,1768,2451,1781,884,738,680,692,1495,1388,978,982,1481,1273,2943,477,405,454,348,323,114,257,319,179,1505,1277,1670,1295,1072,855,363,728,440,429,580,509,2307,2495,745,621,964,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),47808,50613,41778,39103,44772,35938,40048,31672,30355,35588,44602,57889,44998,53333,39716,38963,29223,37582,32412,35723,33598,32386,7212,9508,11595,14854,10034,12166,12487,13317,9254,9752,12728,12281,11355,10137,9299,11306,13549,15409,21336,21603,20412,19993,15453,11767,11498,7450,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,252,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),11761,9089,11631,4926,5378,1460,13718,495,343,200,940,3217,2024,2331,3546,850,860,1521,1517,2639,2263,1933,500,--,79,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,935,582,0,0,0,
流动资产合计(万元),200537,213572,221941,241009,190092,200551,192414,168109,177068,166632,171377,224604,171189,159678,144171,116157,103923,107879,101356,110188,96176,103544,17801,18639,21099,20693,20779,20968,21344,23675,17874,20938,21742,21605,19012,20575,19280,26087,30743,36530,43778,44323,45598,56184,38326,32893,26428,25553,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),2750,18449,20171,36051,44012,45417,34256,33568,35930,33897,35452,4415,4415,4415,4415,4415,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),5122,5554,5191,--,--,--,--,--,--,--,--,--,--,--,--,281,4696,4703,4703,4715,4715,4715,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,50,50,50,50,50,50,50,50,50,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,29,30,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),257177,--,268938,--,267570,--,271999,--,248124,--,248316,--,208375,--,207841,--,160747,--,165654,--,144169,--,62495,--,79954,--,81216,--,107011,--,106116,--,106557,--,106503,--,107206,--,109248,--,108156,--,108085,--,0,105267,0,--,
累计折旧(万元),85166,--,81379,--,79323,--,74157,--,77693,--,71318,--,69176,--,63897,--,60576,--,59651,--,56926,--,36529,--,46209,--,45593,--,65020,--,63266,--,60629,--,58137,--,55458,--,54208,--,51448,--,48260,--,0,42753,0,--,
固定资产净值(万元),172010,--,187559,--,188246,--,197842,--,170431,--,176998,--,139199,--,143944,--,100170,--,106002,--,87243,--,25966,--,33745,--,35622,--,38230,--,42850,--,45928,--,48366,--,51748,--,55040,--,56708,--,59824,--,0,62514,0,--,
固定资产减值准备(万元),5856,--,12984,--,3848,--,2000,--,2208,--,2208,--,2229,--,2249,--,2422,--,2503,--,2420,--,1933,--,3459,--,3624,--,3760,--,3760,--,2624,--,2624,--,32,--,32,--,0,--,0,--,0,0,0,0,
固定资产(万元),166155,171313,174576,174090,184399,192322,195842,164385,168223,169690,174789,151791,136970,139187,141695,102998,97748,99553,103500,83349,84823,85703,24033,29449,30286,31173,31998,37312,38230,37963,39090,42129,43303,44448,45742,50275,51716,53527,55009,55158,56708,58182,59824,57080,58562,62514,63623,52324,
在建工程(万元),104597,85169,75448,62333,53589,39541,35235,65100,50681,38390,32020,39009,49262,38908,32642,50003,47775,39498,32384,31501,22736,18672,6601,3819,3962,2012,1855,1154,1001,1480,1226,1911,1878,1857,1847,2559,2555,2552,2552,3146,2976,2755,2643,5440,3152,2776,1372,11908,
工程物资(万元),4288,4231,7704,1002,521,463,469,492,511,610,647,599,709,89,1067,876,1619,2516,2220,793,1508,1710,573,3169,1227,868,440,766,489,384,325,357,324,361,358,352,331,330,330,956,666,487,407,618,1486,292,361,239,
固定资产清理(万元),--,--,--,52,98,19,--,--,387,385,--,137,77,77,--,388,316,308,306,1185,993,783,779,547,251,235,235,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),21025,21501,19224,19292,19411,19602,19723,19531,19623,19745,19847,19741,19853,19293,19254,10538,10600,10662,10725,10735,10797,10857,2284,2313,2344,2375,2406,2464,2495,2550,2557,2561,2592,2623,2654,2685,2716,2748,2779,2809,2841,2849,2878,2637,2654,2926,3021,3116,
开发支出(万元),8,7,5,5,3,1,1,3,3,2,2,2,3,7,6,6,5,1,1,1,1,1,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),41670,41670,41670,41670,41808,41808,41808,41808,41808,41808,41808,41808,41808,41808,41808,41279,41279,41279,41279,43873,43873,43873,0,--,--,--,--,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,406,406,524,458,511,
长期待摊费用(万元),369,458,532,565,697,748,669,499,646,711,769,700,789,830,885,570,685,578,631,409,440,482,0,147,--,173,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,41,0,0,157,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
递延所得税资产(万元),2390,2600,1995,1537,632,509,513,574,530,130,411,156,173,210,390,834,925,1135,1029,1299,922,673,0,95,66,95,95,6,6,6,6,11,11,11,11,16,16,16,16,974,403,281,350,123,123,133,123,86,
其他非流动资产(万元),1350,1402,1454,1505,12008,1613,1664,1798,1852,1906,1960,2014,2068,2122,2176,2275,2283,2337,2391,2445,2499,2553,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,255,0,0,0,0,
非流动资产合计(万元),349722,352352,347968,338102,357178,342044,330181,327757,320194,307274,307705,260374,256127,246945,244339,214463,207934,202571,199169,180334,173334,170052,34270,39539,38135,36931,37029,42226,42746,42907,43728,47493,48632,49825,51136,56412,57859,59697,61209,63617,64167,65129,66677,66609,66473,69216,69008,68391,
资产总计(万元),550260,565924,569909,579111,547270,542595,522595,495866,497262,473905,479083,484978,427316,406623,388509,330619,311857,310450,300525,290522,269510,273596,52071,58178,59234,57623,57807,63194,64090,66581,61602,68431,70375,71430,70148,76988,77139,85783,91952,100148,107946,109451,112275,122794,104799,102109,95437,93945,
短期借款(万元),43610,49610,54610,67471,69633,72851,86101,93340,126470,124210,132328,124518,154733,140363,120242,92452,75627,94354,96600,109742,80615,66579,10200,10320,18160,18160,18160,18160,18160,18160,18160,18160,18160,18160,18160,13250,14365,16629,17553,17427,16730,16782,12102,16248,29806,24562,21470,18620,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
应付票据(万元),72412,87792,90852,97452,73959,65423,48849,29113,24306,18037,13359,44269,26571,35964,33502,41441,37718,31258,24425,13206,14188,34800,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,3850,4450,6600,8500,4700,6300,8000,3800,2100,700,5019,
应付账款(万元),48607,42642,40371,36811,37449,32029,38176,46142,34572,31378,34289,32348,32416,38419,34939,28757,26684,26687,23590,18111,22818,21199,9699,9247,12261,8566,11740,8354,5910,5271,5371,15674,15989,18091,13423,12711,11757,11309,12061,6659,5396,5193,8240,8710,7303,8366,4818,5930,
预收账款(万元),2317,3681,2190,6172,5483,17734,17894,8414,3583,4128,4010,1574,1653,5609,2109,2060,2525,2124,1698,2764,2951,1500,374,1274,2269,647,2205,3180,1770,5506,197,1321,1125,1110,448,673,119,163,154,573,304,1133,166,331,272,162,122,55,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),2047,2378,2860,2008,1950,1898,2290,1985,1709,1675,1605,1680,1610,1698,1457,1256,1310,1351,1261,1072,1274,1199,655,622,660,668,687,515,519,461,454,671,656,673,651,563,547,615,503,447,447,463,471,338,436,795,1121,1049,
应交税费(万元),4658,4046,6280,7107,5860,5136,3000,2579,1529,1863,367,1031,2871,1114,3034,1494,1630,1434,1357,-624,433,243,-48,512,525,-407,384,62,537,267,491,609,680,698,278,377,204,-107,162,208,231,9,315,551,288,371,44,85,
应付利息(万元),--,--,0,440,310,180,68,315,226,137,60,4,4,4,55,--,--,--,24,--,--,--,0,3934,3934,3934,3934,3553,3074,2593,2197,1741,1341,704,576,252,84,13,48,--,0,--,37,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,--,0,260,260,--,1,0,78,3393,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
其他应付款(万元),2623,5800,5171,5593,6317,9286,8966,9562,8851,12589,12363,2447,3647,4946,19728,20914,24132,17632,16662,8279,8542,8739,12426,15282,10296,13782,7319,3066,2324,2832,1495,4997,4982,1464,4535,6410,5966,5780,4991,5712,5235,4251,3617,3022,5014,4537,5309,4540,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),14549,20809,24148,8616,8991,7675,8175,6861,7422,1250,1500,2750,3000,3000,3750,4400,3750,1500,1750,--,--,--,0,3000,3400,3400,3600,3000,3000,3000,3000,3000,3000,3000,3000,8009,8319,8310,8819,5810,2810,2500,4810,682,682,1314,3035,458,
其他流动负债(万元),--,--,0,25,9,63,25,271,320,706,375,444,404,325,131,180,143,149,111,187,--,8,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,47,57,--,--,40,36,0,0,0,
流动负债合计(万元),190824,216757,226482,231696,209960,212275,213544,198583,208988,195972,200255,211065,226908,231443,218948,192954,173520,176490,167479,152736,130820,134266,33306,44269,51584,48829,48106,39968,35372,38169,31443,46251,46011,43979,41150,42323,41440,46641,48820,43483,39711,35291,36318,37922,47638,42207,36698,39150,
长期借款(万元),28521,31352,31352,20148,21648,24660,24660,29639,21078,27500,17500,17000,18500,7500,7500,9150,12000,12500,9750,15050,17250,18500,0,--,--,--,--,600,800,800,800,800,800,800,800,800,0,--,--,3000,6000,6310,6000,16016,19516,21510,22392,24959,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),4502,4632,4552,25006,16547,19115,21675,11911,13145,15681,20811,2133,1029,1045,1073,1581,2090,2587,3099,3560,4043,4534,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,1,1,1,270,50,57,43,576,422,432,416,679,930,1665,3586,40,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,12,9,9,--,64,4,4,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),7305,7479,7840,8777,6715,6858,6335,4571,4637,4704,4770,2575,2591,2608,2625,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1255,1255,1244,1244,1256,1203,1203,1203,701,693,702,467,421,357,357,357,296,296,296,296,292,292,292,292,--,--,--,--,--,0,0,0,0,
非流动负债合计(万元),40328,43462,43744,53931,44910,50633,52669,46121,38860,47885,43080,21708,22121,11153,11198,11985,15345,16331,14093,19866,22496,24237,1203,701,705,711,476,1021,1221,1161,1161,1096,1097,1097,1097,1362,342,349,335,3576,6422,6742,6416,16695,20446,23175,25978,24999,
负债合计(万元),231152,260219,270226,285627,254871,262908,266213,244704,247848,243856,243335,232773,249029,242596,230146,204940,188865,192821,181571,172601,153316,158502,34509,44970,52289,49540,48582,40989,36593,39330,32604,47348,47108,45076,42247,43685,41783,46990,49154,47059,46133,42033,42734,54617,68084,65382,62676,64149,
实收资本(或股本)(万元),159125,159182,159182,159182,159182,159357,159357,159357,159357,53565,53565,53565,46030,45018,45018,41011,41011,41011,41011,41011,41011,41011,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,13000,13000,13000,13000,
资本公积(万元),86619,86847,86689,86378,86066,86463,86151,85621,85091,183305,182775,179496,109677,100926,92644,59985,59985,57412,57412,55849,55849,55849,41542,41542,32480,32480,32480,32480,32480,32480,32480,32480,32480,32480,32480,32480,32480,32480,32480,32480,32480,32480,32480,32480,7036,7036,7036,7036,
减:库存股(万元),--,2457,2457,2457,2457,5477,5477,5722,5722,9764,9764,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),29,29,0,--,0,--,2,11,17,25,36,41,46,101,65,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,
盈余公积(万元),8886,8886,8886,5839,5839,5839,5839,4310,4310,4310,4310,3287,3287,3287,3287,2311,2311,2311,2311,1300,1300,1300,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3585,3585,3557,3171,2425,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),64449,53935,46377,41143,34074,22405,10570,8333,4748,-974,3690,15816,19246,14695,17349,19006,16488,13887,15267,16525,15087,13997,-46700,-52231,-49270,-48002,-46883,-33916,-28610,-28751,-27117,-34972,-32699,-29701,-28201,-22713,-20667,-17247,-13277,-2981,5773,11413,13517,12373,12235,12194,8535,5881,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),319108,305705,299683,293484,292399,279687,256381,251162,249414,230049,235748,252205,178287,164027,158364,122314,119796,114621,116001,114686,113248,112157,17562,12030,5928,7197,8315,21283,26588,26447,28082,20226,22499,25497,26997,32486,34531,37951,41922,52217,60971,66612,68715,67437,35946,35787,31742,28342,
少数股东权益(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,3366,3196,3008,2952,3235,2947,2937,0,1178,1017,886,910,922,909,804,916,857,767,856,904,816,825,842,876,872,842,807,826,739,770,940,1018,1454,
所有者权益(或股东权益)合计(万元),319108,305705,299683,293484,292399,279687,256381,251162,249414,230049,235748,252205,178287,164027,158364,125680,122992,117629,118954,117921,116194,115094,17562,13208,6946,8083,9225,22205,27497,27251,28997,21083,23266,26353,27901,33302,35357,38793,42798,53089,61813,67418,69541,68177,36715,36727,32760,29796,
负债和所有者权益(或股东权益)总计(万元),550260,565924,569909,579111,547270,542595,522595,495866,497262,473905,479083,484978,427316,406623,388509,330619,311857,310450,300525,290522,269510,273596,52071,58178,59234,57623,57807,63194,64090,66581,61602,68431,70375,71430,70148,76988,77139,85783,91952,100148,107946,109451,112275,122794,104799,102109,95437,93945,		
  
