报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
一年内到期的非流动负债(万元),15442,15447,436,339,10817,10850,25761,25720,15649,22016,7071,1130,5471,19470,31769,32069,27269,15066,6369,9700,10200,48200,48200,47200,47200,19600,31600,38900,27900,75900,66000,52400,52400,10000,10000,8100,32100,26000,36500,32500,32500,29000,31500,22500,36500,25100,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,3,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,3543,0,
流动负债合计(万元),129777,89592,78820,68272,55456,50313,57138,56202,67874,86539,88866,57749,75477,87679,116191,118726,144551,142080,137274,147738,177470,180482,167744,170279,163256,160633,172862,168012,154838,174903,153448,133944,124207,73903,93611,82505,149001,146143,173452,163576,156389,140291,150462,144026,139402,128173,
长期借款(万元),31656,31908,37159,31373,14900,14900,--,--,10342,10370,25475,31110,20735,20897,6029,6214,11214,28841,37794,38200,33400,38800,39000,42900,43600,63300,48800,45000,61000,23000,32900,50900,50900,98900,98900,98300,69300,47900,38000,36500,34500,42500,45000,56000,56000,65500,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,4576,4576,4576,4576,13947,13947,13947,13947,13947,13947,13947,13947,13947,13947,13947,13947,13947,13947,13947,14611,13947,13947,13947,14347,14347,14347,14347,14347,21142,21142,21142,26255,26255,33820,34816,34816,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
长期递延收益(万元),103,107,84,85,86,86,90,90,90,90,93,93,93,93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,49,49,50,50,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
非流动负债合计(万元),31759,32015,37243,31457,14986,14986,90,90,10432,10459,30144,35779,25404,25565,20025,20210,25210,42837,51741,52147,47347,52747,52947,56847,57547,77247,62747,58947,74947,37611,46847,64847,64847,113247,113247,112647,83647,62247,59142,57642,55642,68755,71255,89820,90816,100316,
负债合计(万元),161537,121607,116062,99730,70442,65300,57228,56291,78306,96999,119010,93528,100881,113245,136216,138937,169761,184918,189015,199884,224817,233229,220690,227126,220803,237880,235609,226958,229785,212513,200295,198791,189054,187150,206857,195152,232648,208390,232594,221218,212031,209046,221717,233846,230218,228488,
实收资本(或股本)(万元),34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,
资本公积(万元),120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),12191,12191,11247,11247,11247,11247,9497,9497,9497,9497,6075,6075,6075,6075,3466,3466,3466,3466,2244,2244,7472,2244,3223,1625,1625,1625,1625,1625,1625,1625,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,2889,2889,2889,1223,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
未分配利润(万元),42107,39895,38784,36510,52831,50028,48615,44091,72622,68962,69022,62841,76585,72553,69976,64616,70048,63769,57113,48707,42342,42168,34340,31713,28654,24484,19643,18125,17768,19898,18774,16091,15412,14924,11574,6252,1018,68,296,701,585,-145,-3818,-6384,-8716,-7959,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,--,--,--,0,
归属于母公司股东权益合计(万元),88418,86205,84151,81876,98198,95395,92231,87707,116238,112579,109217,103036,116780,112748,107562,102202,107633,101355,93477,85071,83934,78532,71683,67458,64398,60229,55388,53870,53513,55643,54117,51435,50755,50267,46917,41595,36361,35411,35639,36044,35928,35198,33191,30625,28293,27385,
少数股东权益(万元),73444,71067,78793,76221,76938,74264,89036,84125,80293,76555,73141,100718,94116,89993,110674,105328,101213,94969,99458,91232,84834,79553,79016,74962,71958,67917,63208,61653,61205,60087,65288,62662,62022,61571,58167,53032,47985,47055,54120,54479,54362,53736,51730,55207,52912,52053,
所有者权益(或股东权益)合计(万元),161862,157272,162944,158098,175136,169658,181267,171832,196531,189134,182358,203755,210896,202741,218235,207530,208846,196324,192936,176303,168767,158085,150698,142419,136356,128146,118596,115523,114717,115730,119406,114097,112777,111838,105084,94627,84346,82466,89759,90523,90290,88934,84921,85832,81205,79438,
负债和所有者权益(或股东权益)总计(万元),323398,278880,279006,257827,245578,234958,238495,228124,274837,286133,301367,297283,311777,315986,354451,346467,378607,381242,381950,376188,393584,391314,371389,369545,357159,366026,354205,342482,344502,328243,319701,312887,301830,298988,311941,289779,316994,290856,322353,311741,302321,297980,306638,319678,311422,307926,		
  
