报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收股利(万元),--,942,930,930,930,930,930,930,930,930,930,930,2,13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16,16,--,--,--,35,--,0,--,0,--,--,0,83,83,--,--,0,0,0,
其他应收款(万元),10894,10445,9690,8232,10488,9299,8631,8072,11344,11751,10968,9131,10710,10077,11804,8354,10980,9618,12100,8094,11547,9944,11364,7309,11759,8403,8258,6895,8622,8172,6977,5681,6180,5698,5888,4229,7365,6949,4631,4048,9048,8735,9981,5231,10369,7967,5389,4868,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
存货(万元),56841,51887,47170,45275,66143,65524,58142,58193,60560,62866,51146,51382,55649,51102,51529,59505,53278,50552,58054,68403,48087,38256,33793,49546,25610,17359,13611,11293,12202,14940,11251,12573,14570,20374,20629,12964,5142,16310,15077,19364,9317,8268,3574,3793,3735,3,2,2,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,2,--,--,--,0,0,0,
其他流动资产(万元),56350,60231,55465,55375,58334,59344,67079,48394,18938,5028,3077,2508,292,197,373,320,467,512,--,102,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,3,83,--,0,0,0,
流动资产合计(万元),400799,373156,352729,356188,360757,344601,332441,340742,315224,317587,311733,311197,311275,289072,280590,284506,300128,270827,296974,305707,286341,274676,260702,263959,268017,227043,228352,214536,212691,192524,186726,179123,161761,128089,126867,123242,109247,110456,104794,101845,105952,103457,94624,87381,87833,64365,58986,36359,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),2066,2064,2364,2594,2835,2829,3141,3174,2915,2894,3116,3795,3063,4367,4420,1498,1438,696,731,812,1004,636,532,490,481,514,531,501,515,525,560,556,553,514,708,710,641,766,595,443,414,477,616,949,885,581,0,115,
持有至到期投资(万元),407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,390,390,390,390,390,390,390,390,396,396,396,396,379,379,374,374,396,396,346,346,346,346,346,346,447,447,447,447,458,458,481,496,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,272,272,272,272,--,519,519,1134,1247,1410,2705,2705,2073,2073,2051,2051,1922,1122,1115,1115,1180,1180,1226,1226,1264,1265,1265,1265,1260,1237,1236,1236,1162,1375,1480,1368,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),--,42441,--,42570,--,42933,--,42877,--,43507,--,43503,--,43468,--,43854,--,31972,--,31598,--,29595,--,28941,--,20947,--,20266,--,19594,--,18725,--,17933,--,17175,--,16122,--,15710,--,12463,--,11765,--,10112,--,9174,
累计折旧(万元),--,18557,--,18013,--,17780,--,16884,--,16335,--,15159,--,14058,--,13011,--,13049,--,12108,--,11441,--,10570,--,10252,--,9571,--,9142,--,8359,--,7882,--,7003,--,6354,--,5549,--,5013,--,4381,--,3922,--,3406,
固定资产净值(万元),--,23885,--,24557,--,25153,--,25992,--,27172,--,28344,--,29411,--,30842,--,18923,--,19491,--,18154,--,18371,--,10695,--,10695,--,10452,--,10367,--,10051,--,10172,--,9768,--,10161,--,7450,--,7384,--,6190,--,5768,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,1,--,1,--,1,--,1,--,1,--,1,--,1,--,1,--,1,--,1,
固定资产(万元),23569,23885,24118,24557,24861,25153,25511,25992,26606,27172,27651,28344,28988,29411,30050,30842,19101,18923,18959,19491,17884,18154,18157,18371,10761,10695,10761,10694,10545,10451,10271,10366,9904,10050,10050,10171,9837,9767,9933,10160,9836,7449,7280,7383,6731,6188,5808,5767,
在建工程(万元),284,269,248,227,187,167,136,118,99,81,63,45,27,8,--,--,9579,7395,5063,5008,789,--,--,--,7011,6981,6218,6203,--,--,--,--,244,244,244,0,274,271,194,141,344,2436,2237,2217,2237,10,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,122,--,--,0,0,0,
固定资产清理(万元),--,3,1,--,-2,3,3,--,1,1,--,--,11,9,9,--,-0,3,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1,--,--,--,1,--,--,1,3,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),5316,5140,5106,5243,5052,5043,5030,5177,5171,5317,5397,5604,5669,5703,2901,2975,2909,2837,2805,2930,2995,3055,3078,3158,2697,2527,2254,2318,2103,2155,2094,2172,2242,2306,2232,2363,2360,2435,2398,2417,2169,2273,2411,2379,2204,2128,1976,2049,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期待摊费用(万元),724,660,670,590,889,950,1005,1065,1168,1196,968,1027,1421,1481,1543,1565,1415,1360,1389,1407,1498,1180,782,544,239,260,297,336,251,218,104,122,89,126,148,212,193,171,208,244,182,205,228,210,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),3483,3445,3089,3329,3190,3145,3271,3227,2908,2115,2059,2093,1558,1687,1903,1893,1514,1534,1479,1455,1426,1366,1190,1098,1016,962,869,697,663,578,579,392,291,291,266,254,238,238,146,146,52,51,58,58,3,3,3,2,
其他非流动资产(万元),3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,-15,-4,0,-41,-76,530,900,--,--,--,--,--,0,0,0,
非流动资产合计(万元),35852,35874,36004,36948,37420,37698,38504,39161,39275,39183,39661,41315,41415,43347,41507,39452,36346,33656,31338,32626,27234,26191,26835,26756,24675,24409,23377,23196,16378,15429,15097,15096,14902,15093,15216,15282,15114,15183,15615,16062,14703,14575,14634,14879,13680,10747,9748,9797,
资产总计(万元),436651,409030,388733,393136,398177,382299,370946,379902,354499,356771,351394,352512,352690,332419,322096,323958,336474,304484,328312,338333,313575,300866,287536,290714,292692,251452,251728,237732,229069,207953,201822,194218,176663,143181,142083,138524,124361,125639,120409,117908,120655,118032,109258,102260,101513,75112,68734,46156,
短期借款(万元),--,500,500,--,1500,1500,1500,1500,398,398,398,398,--,--,--,--,--,--,--,--,3736,5674,130,500,1500,1600,1600,2500,2500,2500,1000,1000,--,0,--,200,2500,2500,1000,--,300,800,800,800,--,0,500,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),--,--,257,600,190,438,813,594,--,169,257,--,--,--,--,--,--,--,151,1816,303,--,100,100,929,--,--,165,--,360,1260,--,--,0,--,0,--,0,--,135,135,151,1237,2412,2196,1,0,0,
应付账款(万元),--,132667,119897,132456,121154,124239,112621,120639,115330,112718,102624,109606,100188,101226,105412,108855,102969,102025,90306,101506,85320,97153,71022,71747,77925,67554,55517,49647,58497,41247,36847,30127,30815,28845,23969,25177,29439,20669,20010,17745,15814,14341,13767,11920,8705,6319,4884,2910,
预收账款(万元),127974,113539,105132,95555,123980,112497,106884,111930,99992,99803,110745,107251,126821,112124,99365,104747,120979,98484,142218,142814,128711,113893,137808,142539,121759,101743,117015,113397,93846,94192,94559,97575,77697,49655,53467,51609,30180,45119,43671,45308,45404,46667,38422,33229,37278,15514,13959,11916,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),18492,11917,8050,8556,7009,8583,8731,3693,9435,9818,8494,6879,9556,8284,5301,4530,13809,12861,6378,4329,17742,12883,7207,3942,16441,11084,8025,4564,12803,11218,7941,4798,11964,9977,6718,5353,10445,7634,5472,6659,8921,8072,5538,5932,8607,10125,6249,5591,
应交税费(万元),4674,5626,5803,11464,3571,4406,4932,7661,5163,3824,6652,9290,5113,5795,6399,9007,6348,5539,5448,8935,3878,3699,3864,7926,3579,3571,3086,4172,2353,1965,2523,5063,2143,1570,1891,2728,998,-338,-959,-927,1677,1521,1610,3061,1017,1129,1297,1719,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,8,6,--,19,9,--,--,--,0,--,0,--,0,--,--,--,--,2,--,5,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,18,2,2,2,2,2,2,2,79,2,2,2,65,--,2,2,2,2,2,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),8679,9348,9149,9443,18188,13501,13318,16491,12936,6330,6320,7170,6905,7182,8107,6709,8113,7377,7659,7027,5830,4641,4915,4669,5833,5012,4878,4303,2996,3061,2763,2720,3126,3656,4289,3267,2819,3575,2626,1817,3934,3424,3549,1821,2441,2509,2237,3731,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,16,0,--,0,4,--,--,--,0,--,--,0,0,0,
流动负债合计(万元),297033,273597,248789,258074,275591,265165,248799,262508,243253,233060,235489,240593,248584,234611,224584,233876,252218,226285,252159,266426,245520,237942,225047,231423,227976,190572,190127,178747,173015,154569,146895,141284,125746,93704,90352,88336,76383,79237,71826,70738,76185,75040,64924,59177,60249,35599,29128,25868,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),304,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,305,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,2,2,2,0,
预计非流动负债(万元),1699,2182,2182,2182,15,15,207,351,196,196,196,196,196,196,196,196,196,196,196,196,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),724,678,678,420,420,87,732,732,223,247,247,740,270,305,270,845,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),247,250,313,361,411,414,479,486,422,417,465,605,456,658,655,216,201,145,154,174,222,130,104,94,92,100,104,96,100,102,111,110,109,100,149,149,--,0,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,370,334,296,296,196,161,87,87,323,323,323,263,27,28,35,35,40,40,46,46,47,27,27,27,2,2,2,2,--,0,0,2,
非流动负债合计(万元),2974,3416,3441,3230,1113,784,1685,1836,1107,1127,1175,1808,1189,1426,1388,1523,1034,942,913,933,685,558,458,447,414,422,427,359,127,130,146,145,150,140,195,195,47,27,27,27,2,2,2,2,2,2,2,2,
负债合计(万元),300007,277012,252230,261304,276704,265949,250484,264344,244361,234188,236664,242401,249773,236037,225972,235399,253251,227227,253072,267359,246205,238500,225505,231870,228390,190995,190553,179106,173142,154699,147041,141430,125896,93845,90546,88530,76430,79264,71852,70764,76187,75042,64927,59179,60251,35601,29130,25870,
实收资本(或股本)(万元),41763,41763,41763,41763,41763,41763,41763,41664,41600,41406,40824,40793,40764,40372,31056,31035,31005,30943,20520,20520,20520,20520,20520,20520,20520,20520,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,11400,8500,
资本公积(万元),9631,9631,9631,9631,10217,10177,10136,9663,9870,8817,5860,5554,5230,3566,3377,2997,3135,2367,8913,8809,8794,8360,8123,7933,11461,11322,20293,20275,20284,20290,20319,20316,20313,20261,20365,20390,20393,20458,20928,21175,20247,20298,20409,20676,20633,20390,20017,4644,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),10608,10608,10608,10608,9796,9796,9796,9796,8399,8399,8399,8399,6841,6841,6841,6841,5421,5421,5421,5421,4305,4305,4305,4305,3403,3403,3403,3403,2745,2745,2745,2745,2291,2291,2291,2291,1835,1835,1835,1835,1437,1437,1437,1437,2310,2310,2310,1141,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),68999,63916,67569,63327,56199,52872,56780,52423,48442,62147,57658,52834,48192,42620,51794,47119,43671,38520,40385,36213,33736,29193,29099,26102,24127,20829,21187,18936,17184,14779,15950,14182,12932,11220,12937,11571,10199,8812,10207,8815,7735,6378,7322,5944,3728,2480,3219,3477,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-9,6,1,11,16,-11,-16,-16,-21,-23,-27,-25,-25,-14,-19,-19,-55,-55,-55,-55,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),136643,132018,136503,131832,121473,116350,120462,115558,110139,122583,114730,110110,102917,96381,96125,88559,83223,77257,75240,70974,67370,62366,62032,58844,59489,56051,56256,53989,51588,49199,50396,48625,46882,45117,46938,45598,43827,42504,44369,43224,40820,39513,40569,39457,38071,36579,36946,17762,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4813,4407,4919,4637,4340,4054,4386,4164,3885,4220,4598,4396,4104,3871,4187,3919,3648,3477,3763,3625,3191,2931,2658,2525,
所有者权益(或股东权益)合计(万元),136643,132018,136503,131832,121473,116350,120462,115558,110139,122583,114730,110110,102917,96381,96125,88559,83223,77257,75240,70974,67370,62366,62032,58844,64302,60457,61175,58626,55928,53254,54781,52789,50767,49337,51536,49994,47931,46375,48557,47143,44468,42990,44332,43081,41262,39510,39604,20286,
负债和所有者权益(或股东权益)总计(万元),436651,409030,388733,393136,398177,382299,370946,379902,354499,356771,351394,352512,352690,332419,322096,323958,336474,304484,328312,338333,313575,300866,287536,290714,292692,251452,251728,237732,229069,207953,201822,194218,176663,143181,142083,138524,124361,125639,120409,117908,120655,118032,109258,102260,101513,75112,68734,46156,		
  
