报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产(万元),51698,52537,53283,54111,54925,55752,56328,57168,58007,58804,31630,32060,32579,33086,33570,34074,34577,35082,35554,36012,36655,37074,37691,37592,38078,38395,38377,38866,2303,2334,3217,3292,3370,3711,3845,3853,3908,3985,4570,4642,4763,4830,3761,3828,3887,3954,
在建工程(万元),1297,1019,864,818,808,764,658,650,633,632,33404,4125,1866,1472,1183,947,917,888,829,819,789,785,874,821,817,785,711,414,33223,35563,538,410,572,568,535,534,502,496,549,539,529,535,465,385,384,382,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),2030,2079,2129,2178,2227,2277,2326,2375,2425,2474,2339,2388,2436,2484,2533,2581,2630,2678,2786,3012,3238,3464,3690,3916,4142,4368,4662,4889,5115,5342,5569,5796,6023,6250,6477,6704,6931,7158,7384,7611,7838,8065,81,82,83,84,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期待摊费用(万元),--,--,--,--,--,--,3,21,38,55,73,90,107,125,90,97,105,112,120,127,135,142,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),59,46,36,48,35,44,39,35,29,42,28,26,41,60,91,92,57,63,50,50,31,38,32,36,26,32,243,247,252,247,152,158,158,159,592,596,788,792,1217,1103,1552,1552,451,445,450,445,
其他非流动资产(万元),2165,2607,3099,3306,3683,4043,4255,4629,5039,5382,2317,18739,10729,7168,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动资产合计(万元),65409,66542,67756,68891,70185,71477,72298,73597,74971,76280,78724,66435,56897,53611,46872,47284,47895,48508,49129,49834,50649,51358,52192,52478,53210,53769,54253,54731,51270,53909,20256,20546,21027,21667,23120,23409,23910,24252,25694,25919,26688,26926,9400,9226,9326,18194,
资产总计(万元),124013,123798,116947,121840,123689,123847,125083,120244,127033,126220,123765,119663,100486,92753,93589,94311,89427,82902,89323,85317,79912,86471,78806,87124,82376,80838,79679,79823,82199,81862,65796,67245,65506,55891,55438,57206,57025,55678,60282,58024,55747,58446,60904,61802,61558,70137,
短期借款(万元),22517,23813,13613,26471,26979,27710,26492,22992,28008,26423,24223,21671,21843,18841,18211,17211,17258,18258,20588,17517,13517,18517,15517,16917,16917,15917,13000,13900,13917,13557,13557,13557,13557,15285,17585,17485,17485,15749,19749,17157,17703,20432,23282,24630,19753,16253,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),--,--,10,3010,3010,3010,3000,3000,3000,3500,4500,6500,7500,7500,9000,11500,8000,1000,5000,4000,2500,4500,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,11231,
应付账款(万元),1265,1173,1343,2676,1282,1311,2044,1595,1583,3062,1664,1104,1551,1196,1204,1417,1417,1373,1376,1413,1584,1520,1307,3439,3144,3909,3823,3700,4486,948,939,1060,1013,955,1039,967,968,988,1029,1047,1589,2185,1447,2879,3980,5783,
预收账款(万元),1127,786,2528,678,691,725,565,599,1349,770,534,553,4404,487,3074,2098,515,551,746,643,623,511,463,463,1310,493,1396,726,541,505,627,1153,161,531,688,1030,402,670,482,392,458,1017,4821,1215,1543,1014,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),104,106,110,130,117,118,122,123,125,127,128,129,131,131,133,138,141,145,146,148,148,154,150,153,154,154,157,157,172,172,175,178,184,180,185,193,180,229,234,296,283,294,326,369,367,382,
应交税费(万元),5162,5152,2532,2284,2409,2328,2619,2451,2495,2315,348,355,373,273,-2289,-2514,-2622,-2908,-3239,-3365,-3482,-3676,-3940,-3965,-3958,-4075,-4035,-3987,-1200,3171,209,632,326,781,-218,768,1936,2010,1675,2603,1958,1891,-195,-370,898,1104,
应付利息(万元),102,116,77,152,146,114,126,103,183,200,147,92,71,67,84,72,81,78,65,60,70,82,69,34,36,33,21,22,24,21,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,1,1,1,1,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),1622,1583,1905,2004,1858,1869,1889,1968,1867,1735,1777,1724,1717,1673,1593,1560,1388,1395,1440,1391,1301,1299,2124,1405,1416,1413,1981,1916,1832,1378,1354,1415,1369,1570,1550,1683,1647,1705,6849,6319,3561,2993,6569,8545,10606,10028,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),5300,5300,2600,2600,5200,5200,1800,1800,3600,3600,750,750,1500,1500,500,500,1000,1000,1000,500,1000,1000,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
流动负债合计(万元),37200,38029,24718,40004,41693,42385,38657,34631,42211,41731,34069,32878,39090,31669,31510,31981,27178,20893,27123,22307,17261,23907,15691,18446,19019,17844,16342,16433,19772,19752,16861,17995,16611,19302,20829,22126,22619,21352,30018,27813,25553,28811,36250,37268,37148,45797,
长期借款(万元),18450,18450,23750,23750,23750,23750,28950,28950,28950,28950,32550,29450,12550,12550,14050,14050,14050,14050,14550,15050,15050,15050,16050,8050,50,50,--,--,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13119,16355,16090,16756,16531,16310,16090,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项应付款(万元),--,--,10099,--,--,--,--,--,--,--,8304,8304,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12510,12513,12741,521,521,521,521,521,521,521,559,88,88,88,88,88,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动负债合计(万元),18450,18450,33849,23750,23750,23750,28950,28950,28950,28950,40854,37754,12550,12550,14050,14050,14050,14050,14550,15050,15050,15050,16050,21169,16405,16140,16756,16531,16360,16140,12560,12563,12791,571,571,571,571,571,571,571,609,138,138,138,138,138,
负债合计(万元),55650,56479,58567,63754,65443,66135,67607,63581,71161,70681,74923,70633,51640,44219,45560,46031,41228,34943,41673,37357,32311,38957,31741,39615,35424,33985,33097,32964,36131,35892,29420,30558,29402,19874,21400,22697,23190,21923,30589,28385,26161,28949,36388,37406,37286,45935,
实收资本(或股本)(万元),14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,14734,
资本公积(万元),25312,25312,17891,17891,17891,17891,17891,17891,17891,17891,11663,11663,11663,11663,11663,11663,11663,11663,11663,11663,11663,11663,11663,11663,11663,11663,11366,11366,11366,11366,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,1830,313,313,313,313,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8096,8096,8067,8067,8067,8067,7998,7998,7998,7998,7973,7973,7973,7973,7954,7954,7954,7954,7945,7945,7945,7945,7848,7848,7848,7848,7758,7758,7758,7758,7595,7595,7595,7595,7387,7387,7387,7387,6251,6251,6251,6251,5933,5933,5933,5965,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),20221,19177,17688,17393,17554,17019,16852,16040,15249,14915,14471,14661,14475,14164,13678,13929,13847,13607,13308,13619,13260,13172,12820,13264,12706,12609,12723,12999,12209,12111,12216,12528,11945,11858,10087,10558,9884,9804,6878,6824,6770,6681,3535,3415,3291,3189,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),68363,67319,58380,58086,58246,57712,57476,56663,55872,55539,48841,49031,48845,48533,48030,48280,48199,47959,47650,47961,47601,47514,47065,47509,46951,46854,46582,46858,46068,45970,36375,36687,36104,36017,34038,34509,33835,33755,29693,29639,29586,29496,24517,24396,24272,24202,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
所有者权益(或股东权益)合计(万元),68363,67319,58380,58086,58246,57712,57476,56663,55872,55539,48841,49031,48845,48533,48030,48280,48199,47959,47650,47961,47601,47514,47065,47509,46951,46854,46582,46858,46068,45970,36375,36687,36104,36017,34038,34509,33835,33755,29693,29639,29586,29496,24517,24396,24272,24202,
负债和所有者权益(或股东权益)总计(万元),124013,123798,116947,121840,123689,123847,125083,120244,127033,126220,123765,119663,100486,92753,93589,94311,89427,82902,89323,85317,79912,86471,78806,87124,82376,80838,79679,79823,82199,81862,65796,67245,65506,55891,55438,57206,57025,55678,60282,58024,55747,58446,60904,61802,61558,70137,		
  
