报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,--,0,0,
应收股利(万元),3,3,3,3,542,542,372,372,372,372,223,223,223,223,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,123,63,63,63,63,3,3,3,3,3,3,3,3,
其他应收款(万元),932,2738,3196,3254,3910,4185,1714,1640,1469,1987,6563,6640,5095,17368,5410,4139,5212,4283,7481,1543,27388,21031,9674,10049,10958,9201,14031,14438,14518,12250,25433,25455,23179,19872,32392,31715,33100,36422,54967,57018,56680,61480,99285,100858,147096,155209,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,3352,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
存货(万元),3451,3144,3303,2966,3022,2839,--,3493,3658,3279,3744,3690,3338,3318,6409,5572,5091,3712,5138,4533,4347,4066,5429,5239,4622,4691,7502,7661,7558,7960,7954,7226,7667,6473,8319,8336,8276,6028,11892,11305,11637,10808,14484,13536,14025,13456,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,--,0,0,
其他流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,--,0,0,
流动资产合计(万元),21842,22553,24023,24973,26625,28742,29309,30219,30019,32134,30303,30557,40226,42174,26982,29068,30676,30847,38591,21105,40955,43941,24919,27983,28345,31017,36140,37367,34270,35308,49689,48509,45905,42923,58313,59984,60080,59586,91671,92817,91173,96782,143758,137587,186708,189333,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
可供出售金融资产(万元),1096,1099,1121,1118,1124,1134,1123,1111,1113,1126,1095,1134,1099,1084,48,38,44,42,40,37,36,34,4490,5939,5246,4423,4368,6415,8112,6829,9038,8338,12814,11772,6447,7361,4463,2353,2867,3466,7450,11146,16263,7316,5140,5140,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,
长期股权投资(万元),14972,15308,15701,16044,16371,16500,15665,15715,15760,15818,17741,17664,17576,17558,18288,18199,17969,17969,18195,18195,17971,17971,19181,19181,19181,19181,19703,19703,19681,19681,18164,18164,18164,18164,18409,18409,18409,18409,19867,19867,20005,20005,20646,20550,24830,20607,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,
固定资产原值(万元),--,52861,--,52835,--,52755,--,53512,--,56850,--,58510,--,58692,--,65837,--,65826,--,66022,--,66234,--,65665,--,65660,--,65922,--,65729,--,66415,--,66388,--,66007,--,66023,--,72330,--,72346,--,72530,--,72116,
累计折旧(万元),--,39862,--,39621,--,39374,--,39660,--,42417,--,44048,--,43822,--,45129,--,44654,--,44302,--,43296,--,42297,--,41205,--,40631,--,39401,--,38764,--,37449,--,36084,--,34818,--,34830,--,33037,--,30854,--,28890,
固定资产净值(万元),--,12999,--,13214,--,13381,--,13852,--,14432,--,14462,--,14870,--,20707,--,21172,--,21720,--,22939,--,23368,--,24455,--,25290,--,26327,--,27651,--,28939,--,29924,--,31205,--,37500,--,39308,--,41676,--,43226,
固定资产减值准备(万元),--,6620,--,6620,--,6620,--,6891,--,7210,--,7210,--,7210,--,6858,--,6858,--,6370,--,6370,--,6250,--,6250,--,6270,--,6270,--,6300,--,6300,--,6313,--,6313,--,5135,--,5135,--,4823,--,4823,
固定资产(万元),6289,6378,6493,6593,6671,6760,6843,6960,7075,7222,7204,7251,7469,7660,13599,13849,14026,14314,14899,15350,16035,16568,16890,17118,17659,18205,18414,19020,19491,20057,20658,21351,21979,22639,22906,23611,24226,24892,31466,32365,33071,34173,35537,36853,37458,38403,
在建工程(万元),3268,3252,3251,3249,3252,3226,3299,3241,3226,3226,3294,3315,3242,3226,2092,2092,2227,2092,2325,2190,2188,2187,3063,2986,2967,2858,3063,2894,2834,2793,3568,3531,4226,3517,4006,4048,3718,3265,2325,2141,1669,1256,1805,1261,1238,1401,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,50,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,0,--,0,-0,0,--,--,-2,0,-0,--,-41,--,-0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,
无形资产(万元),3435,3452,3500,3517,3534,3551,3600,3617,3634,3651,3699,3716,3731,3748,3742,3759,3765,3781,4874,4868,4837,4939,16255,16357,16460,16562,16693,16781,16890,17000,15849,15849,15957,16068,16177,16287,16506,16506,4164,4196,4225,4255,17376,17395,17606,17616,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,21,21,26,26,65,65,100,100,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19,19,19,19,226,226,226,226,225,225,225,225,89,89,85,89,217,217,217,84,
其他非流动资产(万元),--,--,--,--,--,--,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,1229,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,12809,12809,12809,12809,0,--,8,0,
非流动资产合计(万元),29059,29488,30067,30521,30952,31173,31759,31874,32038,32272,34262,34310,34346,34505,39021,39188,39286,39454,40399,40704,41167,41800,59879,61582,61513,61228,62259,64832,67027,66380,67505,67459,73368,72386,68170,69941,67547,65650,73585,74933,79314,83734,91804,83592,86547,83251,
资产总计(万元),50901,52041,54090,55494,57577,59915,61068,62093,62057,64406,64565,64867,74572,76679,66003,68257,69962,70301,78989,61810,82121,85742,84797,89564,89858,92245,98400,102199,101297,101688,117194,115967,119273,115309,126483,129925,127627,125236,165256,167750,170488,180516,235562,221179,273255,272584,
短期借款(万元),500,500,500,500,--,--,500,500,500,500,500,500,500,500,500,2500,2500,2500,1500,1300,1000,2500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,910,2160,2160,2160,9260,109603,109699,153126,153077,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,0,0,
应付账款(万元),9551,9211,9352,8942,9560,9264,9995,9732,9712,9480,9486,9402,9592,9452,9368,9452,10013,9393,9343,9351,9088,9599,9024,11740,9008,9210,11770,11712,8719,8910,13024,12707,12350,11831,10934,10556,10185,11266,10928,10660,10366,9732,11692,8407,14515,10567,
预收账款(万元),670,604,698,651,634,714,764,919,887,1223,1700,1209,1458,1402,2963,2211,1098,1157,1450,1608,1718,2515,1421,1509,911,908,1598,1497,1487,2147,2462,1932,2014,2862,2217,2059,1885,2047,2125,1929,476,1615,417,899,415,1306,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,1119,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,1141,--,--,--,--,--,7111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,
应付职工薪酬(万元),1134,1148,6911,1146,1133,1130,1131,1138,--,1139,1171,1406,1462,1448,1876,1877,1832,1775,1667,1654,1808,1857,1853,1897,1937,1959,2189,2245,2286,2339,2338,2346,2503,2629,2056,2219,2167,3235,3298,3630,3653,4190,5005,5174,6121,6067,
应交税费(万元),6822,7011,--,7054,7117,7200,7121,7248,--,7186,6527,6339,8038,8597,7967,8040,8046,8392,8494,9816,10316,10464,11646,11872,12543,12761,11640,11896,12471,12598,12579,12891,13072,13388,13482,13616,14266,14613,4048,4369,4232,4427,4203,4476,4416,4620,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,38742,35796,0,0,
应付股利(万元),957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,969,969,969,969,969,969,969,969,969,969,969,969,974,974,974,974,974,974,959,974,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
其他应付款(万元),28397,28431,30042,30405,30605,31380,29421,29875,30645,31457,33158,32963,41975,42052,37463,36945,37471,37513,39625,20363,41030,42002,40529,40081,42496,44877,42638,42660,41955,42684,48464,48484,46631,42424,53784,48647,49276,45960,122142,121874,121005,120584,23873,20093,58167,60591,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,2000,2000,2000,2000,13589,13589,13589,13589,
其他流动负债(万元),977,977,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,112,112,112,112,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,0,--,0,0,
流动负债合计(万元),49008,48840,49601,49655,50006,50645,49888,50368,50931,51942,53499,52775,63981,64409,61095,61983,61917,61686,63035,45049,65916,69894,66041,68668,68463,71285,71304,71479,68387,70147,80336,79829,78038,74602,83941,78566,79247,79000,147675,147597,144865,152782,208098,199108,251309,250792,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,0,0,
专项应付款(万元),100,100,100,100,100,100,8595,8595,5595,5595,1199,1199,1199,1199,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
预计非流动负债(万元),686,686,629,629,629,629,571,571,571,571,2369,2369,2369,2369,2311,2311,2311,2311,9762,9762,9762,9762,19163,19163,19163,19163,18453,18452,18452,18453,22892,22892,23477,24062,17095,18166,18166,12154,4706,4706,4706,4706,3239,3239,5950,5950,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,130,130,130,130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),8,9,11,11,12,13,11,10,10,12,7,13,8,6,8,7,7,7,7,6,7,6,888,1250,1077,871,857,1369,1793,1472,2025,1849,2969,2708,1377,1605,881,353,--,0,--,--,0,--,0,0,
其他非流动负债(万元),100,100,130,130,130,130,130,130,130,130,--,--,--,--,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,--,0,--,--,--,0,--,--,0,--,0,0,
非流动负债合计(万元),895,895,870,869,870,872,9308,9306,6306,6308,3705,3711,3706,3704,2549,2548,2549,2548,9999,9998,9999,9998,20281,20643,20470,20264,19539,20051,20475,20155,25146,24971,26675,26999,18572,19871,19147,12607,4806,4806,4806,4806,3339,3339,6050,6050,
负债合计(万元),49903,49735,50471,50524,50876,51516,59196,59674,57237,58250,57204,56486,67687,68112,63644,64531,64466,64234,73034,55048,75915,79892,86322,89311,88933,91549,90844,91530,88863,90302,105482,104799,104713,101601,102513,98438,98394,91607,152481,152403,149670,157588,211436,202447,257359,256842,
实收资本(或股本)(万元),61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,61127,55166,55166,55166,55166,55166,55166,55166,55166,55166,
资本公积(万元),13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,15410,15401,15406,15405,12372,12369,12369,12367,15012,16099,15579,14961,14920,16455,17728,16766,18423,17898,21255,20473,16480,17165,14992,19370,19477,20076,24061,27757,32874,23927,17550,21750,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4496,4286,4286,4287,4496,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
未分配利润(万元),-74621,-73330,-72021,-70681,-69014,-67378,-74408,-73925,-71608,-70300,-69172,-68242,-69752,-68114,-77017,-75711,-74012,-73506,-70842,-70104,-70732,-71187,-81316,-80677,-79540,-79221,-72825,-71286,-70825,-70941,-72935,-72990,-72958,-73042,-58862,-52040,-52118,-46141,-67668,-65694,-64201,-65783,-69534,-65979,-62133,-66993,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,--,--,0,
归属于母公司股东权益合计(万元),4557,5850,7173,8509,10182,11827,4787,5260,7579,8897,9997,10960,9420,11046,4017,5313,7017,7522,7154,7889,7261,6804,-681,1046,1662,1363,7719,10793,12526,11449,11112,10531,13921,13055,23241,30749,28497,32891,11472,14045,19522,21636,22791,17400,14870,14420,
少数股东权益(万元),-3558,-3545,-3554,-3539,-3481,-3428,-2915,-2841,-2759,-2741,-2636,-2579,-2535,-2479,-1658,-1587,-1520,-1455,-1199,-1127,-1054,-954,-843,-792,-738,-667,-163,-124,-92,-63,600,637,639,653,729,739,736,738,1304,1303,1296,1293,1335,1332,1026,1322,
所有者权益(或股东权益)合计(万元),999,2306,3619,4970,6701,8399,1872,2419,4820,6156,7361,8380,6885,8567,2359,3726,5497,6067,5955,6762,6207,5850,-1524,253,924,696,7556,10668,12435,11386,11712,11168,14560,13708,23970,31487,29233,33630,12775,15347,20817,22929,24126,18732,15897,15742,
负债和所有者权益(或股东权益)总计(万元),50901,52041,54090,55494,57577,59915,61068,62093,62057,64406,64565,64867,74572,76679,66003,68257,69962,70301,78989,61810,82121,85742,84797,89564,89858,92245,98400,102199,101297,101688,117194,115967,119273,115309,126483,129925,127627,125236,165256,167750,170488,180516,235562,221179,273255,272584,		
  
