报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
无形资产(万元),72353,74218,47561,48719,47448,47740,35273,29912,28264,28169,27863,28525,28631,29318,18120,18589,18943,19252,15628,16010,15200,15054,11938,12109,12072,12321,10019,9965,10209,10457,8883,9081,9312,9543,8577,8719,8922,9111,11222,11398,11422,9510,917,936,962,978,
开发支出(万元),11543,5594,17238,11072,7159,4913,6344,2853,1066,1513,1767,1669,1456,1206,1588,1908,1000,1055,1873,1500,1778,2111,1887,1426,993,862,71,19,1,51,382,175,35,50,24,17,9,2,7,0,--,0,--,0,--,0,
商誉(万元),68639,68639,68639,68639,68639,68647,64417,23193,23193,23193,23193,23193,23193,23193,31264,31264,31264,385,385,385,385,385,385,419,419,419,542,585,585,585,1365,1365,1365,1370,351,351,608,608,608,608,608,608,573,573,--,351,
长期待摊费用(万元),3708,2702,2863,2805,2960,3172,3722,3908,2845,2539,2692,2613,2920,3136,2189,3381,2291,2381,2361,2481,2455,2593,2857,2861,1525,1592,1509,1474,1340,1357,1338,1290,1152,897,673,548,584,597,2672,2764,1928,2027,2000,2098,196,196,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
递延所得税资产(万元),24381,20079,26851,32038,23617,26218,29464,20129,14476,17467,19378,19303,11105,8266,9011,9436,7460,8598,7906,7850,6521,6906,6586,6671,5771,5941,6719,6115,6563,6561,5595,6536,6820,5924,4200,3952,4777,4975,3053,2980,2725,2810,957,966,965,2219,
其他非流动资产(万元),46248,46248,36732,36720,38169,228169,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,4,0,--,0,--,0,2,0,
非流动资产合计(万元),406364,383866,366493,364688,353032,545701,305487,245074,220733,210989,205073,204090,195549,193434,179920,177801,172875,140555,131671,130195,126865,126471,119529,119808,117238,116984,118703,117831,115118,116130,118355,116406,112195,106019,96481,94315,98212,98927,95444,96902,97276,98555,83837,76946,70251,61781,
资产总计(万元),1977392,1950105,1910667,1853218,1869320,1775911,1723737,1508936,1535035,1449185,1434892,1413887,1152806,1063804,1087119,1005927,1020626,929801,922153,854576,849193,819911,866439,777586,777280,722150,726224,675808,692711,649915,622810,583263,579638,554856,508048,483639,489357,469564,448580,424999,418866,426199,387875,364534,361755,351487,
短期借款(万元),1907,1907,5907,2000,--,--,8089,--,--,--,--,--,--,--,200,200,200,--,--,--,--,--,--,--,--,--,800,800,800,800,--,0,0,0,--,200,200,200,300,450,1200,2800,500,0,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付票据(万元),5148,8544,2271,1320,799,1089,7651,1555,3236,4061,6450,2939,2496,9914,15707,7609,3176,33047,18292,15513,8361,9748,7103,4914,2567,1815,3123,1230,4568,13402,14028,10457,13511,16906,9850,2705,3264,4466,5775,3554,6308,14159,5138,40,4452,4891,
应付账款(万元),161532,151353,168630,184067,143052,166886,187054,122587,137535,85100,100619,108266,116046,81970,124270,97677,101092,60467,76391,68480,58844,60914,112006,62252,52886,41368,57667,49708,53879,35482,29791,34216,36866,34778,26539,24180,23865,23466,20411,21661,18476,20798,20289,21271,20203,15887,
预收账款(万元),190293,196557,231832,215668,240965,172769,180016,154693,133923,137302,164769,171010,138723,104436,134051,115784,100859,84787,116712,91644,85020,79646,105587,89689,87868,71595,85406,70255,67574,58063,56158,53952,48382,41682,42499,51657,51568,42154,41852,40642,38438,36264,38415,34547,35801,35285,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付职工薪酬(万元),13598,13808,17069,15061,14146,13325,14206,11118,10183,9729,10168,8610,7611,7198,14364,14048,13942,13033,11971,11921,11923,11880,16110,16079,16405,16378,16376,16210,16407,16454,16063,16026,16504,16506,15815,15668,14869,15571,9590,9698,11009,15382,11266,11068,13234,18142,
应交税费(万元),33282,47371,20735,32947,23537,44324,24064,21958,12661,20488,4145,18295,12303,24117,11564,15828,13712,18010,9739,10969,13663,17121,10691,11121,10120,17026,10351,11219,11848,17195,9906,9924,9217,10551,6536,5592,5881,7990,6557,8523,4750,7849,4606,5523,4524,5024,
应付利息(万元),2081,1459,781,152,960,809,462,116,399,409,201,252,143,143,100,56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,2,--,0,--,0,
应付股利(万元),569,1067,1029,7002,461,871,780,2952,1295,1760,527,5784,616,231,2220,1554,45,98,404,1064,90,74,973,7042,1292,995,1367,3112,731,731,1818,3493,1967,3133,2386,3346,1227,1186,3094,3515,2048,2036,5906,6613,1690,1667,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
其他应付款(万元),82989,72851,77730,55612,54651,54299,60105,23558,19640,20230,18769,18662,13057,14421,14671,24227,24113,10232,9645,9245,9343,7459,9242,9393,8930,8012,9443,9092,8313,6758,9421,8101,7856,7404,5284,5047,5280,8671,11128,7872,7763,8543,4603,6097,5650,4948,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
一年内到期的非流动负债(万元),9,10,--,10,--,4214,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
其他流动负债(万元),128,19,196,114,407,68,543,552,822,650,474,477,471,523,2050,2116,2792,2748,3648,5444,5293,6777,7773,8038,8054,8290,9973,10414,10092,9871,11985,11931,11392,10076,10247,11768,11584,11262,10636,10356,9890,10273,11187,11169,11559,10798,
流动负债合计(万元),491536,494947,526180,513954,478980,458655,482970,339089,319694,279727,306122,334296,291466,242954,319196,279097,259932,222421,246801,214279,192537,193617,269484,208529,188121,165478,194506,172041,174213,158756,149169,148099,145697,141038,119156,120164,117738,114966,109342,106271,99882,118106,101910,96327,97112,96640,
长期借款(万元),4200,4200,4200,4200,--,--,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
应付债券(万元),217750,215819,214030,212132,210095,208039,206202,203798,201651,199494,197320,195139,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
长期应付款(万元),--,--,--,--,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1243,1243,1219,1243,1243,1243,--,0,--,--,--,0,--,0,--,0,--,0,
长期递延收益(万元),2094,3832,3705,4552,6076,4891,3998,3081,3385,3293,2515,2654,2508,3759,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,0,
递延所得税负债(万元),270,2109,1648,--,4010,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,11,11,--,0,452,453,531,551,622,1774,764,546,441,298,
其他非流动负债(万元),205,205,215,205,726,206,663,815,405,405,628,204,204,204,5250,2987,2333,3128,4165,5192,5228,5097,5024,4896,4894,4896,5102,4976,3699,3700,3784,3758,3764,3657,3887,3458,3489,3490,3390,3340,3301,3272,2717,3267,3100,3100,
非流动负债合计(万元),224865,226513,224146,221438,221256,213489,219315,216147,213894,211645,212416,209950,14665,15916,9450,7187,6533,3128,4165,5192,5228,5097,5024,4896,4894,4896,5102,4976,4942,4943,5003,5012,5018,4911,3887,3458,3941,3943,3920,3890,3923,5046,3480,3812,3541,3399,
负债合计(万元),716401,721460,750326,735391,700236,672144,702285,555236,533587,491371,518538,544246,306132,258870,328647,286285,266465,225549,250966,219471,197765,198714,274508,213425,193015,170374,199608,177018,179155,163699,154172,153111,150715,145949,123043,123622,121679,118909,113263,110161,103805,123151,105390,100139,100653,100039,
实收资本(或股本)(万元),186285,186285,186285,186285,186285,184681,184681,184681,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,92340,61560,61560,61560,61560,30780,30780,30780,30780,30780,30780,
资本公积(万元),38938,37822,41874,42919,42304,21612,21572,21576,22315,21533,65592,65592,21525,21525,20667,20629,20629,20629,20629,20629,20612,20612,20932,20983,20983,20983,22781,22784,22926,22926,23161,23161,23161,23139,24393,24390,57222,57222,56703,56766,87863,92972,89524,88317,85874,86754,
减:库存股(万元),21205,21205,21606,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,0,
盈余公积(万元),97470,97470,96677,96677,96677,96677,84401,84401,84401,84401,67197,67197,67197,67197,59803,59803,59803,59803,45485,45485,45485,45485,38679,38679,38679,38679,32396,32396,32396,32396,27441,27441,27441,27441,23612,23612,23612,23612,20355,20355,20355,20355,20355,20355,20355,20355,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
未分配利润(万元),690561,680440,639004,583694,611709,572147,525235,492562,607123,570263,555111,513669,522059,490173,473084,446018,465751,438206,427573,402420,406938,382978,362574,341126,350608,326766,308811,288001,291650,271280,259083,226532,220901,204838,197804,179066,176531,164146,156326,140485,138651,126832,115171,101463,99831,90840,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),1036532,1025168,986883,954054,981410,919492,860513,827837,850245,813176,780722,738817,703155,671262,645895,618791,638524,610979,586027,560874,565375,541415,514526,493129,502610,478768,456328,435522,439312,418942,402024,369473,363843,347758,338149,319408,318926,306540,294944,279166,277649,270939,255831,240915,236840,228729,
少数股东权益(万元),224458,203477,173458,163773,187674,184276,160940,125863,151202,144638,135632,130824,143519,133672,112577,100851,115637,93273,85161,74230,86053,79782,77405,71032,81655,73008,70288,63269,74244,67274,66614,60679,65080,61149,46856,40608,48752,44116,40373,35672,37412,32109,26654,23480,24261,22719,
所有者权益(或股东权益)合计(万元),1260990,1228645,1160341,1117827,1169084,1103768,1021452,953700,1001448,957814,916354,869641,846675,804934,758472,719642,754160,704252,671187,635105,651428,621197,591930,564161,584265,551776,526616,498791,513556,486216,468638,430152,428923,408907,385005,360017,367678,350656,335317,314838,315061,303048,282485,264395,261101,251448,
负债和所有者权益(或股东权益)总计(万元),1977392,1950105,1910667,1853218,1869320,1775911,1723737,1508936,1535035,1449185,1434892,1413887,1152806,1063804,1087119,1005927,1020626,929801,922153,854576,849193,819911,866439,777586,777280,722150,726224,675808,692711,649915,622810,583263,579638,554856,508048,483639,489357,469564,448580,424999,418866,426199,387875,364534,361755,351487,		
  
