报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产(万元),10025,10123,10157,10261,10357,10468,10792,10891,10982,11035,11348,11443,11555,11665,11400,11314,10158,10230,2750,4810,4922,5004,9752,9927,10201,10347,11568,11675,14492,14793,13179,13808,13481,13708,14172,16207,16945,17269,6377,6742,7127,7314,8797,9153,9379,24045,
在建工程(万元),34266,32502,5277,4001,1433,1433,39,42,42,39,19,14,38,19,963,864,738,4,6583,5996,5725,5651,5238,5038,4755,4755,4291,2007,22,17,1994,1912,1811,1830,1962,1886,1861,1979,12507,12491,5951,5894,6095,5911,5754,5158,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,88,88,0,--,--,--,0,1,1,1,1,68,68,67,67,67,67,67,67,0,0,0,--,0,0,0,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,1674,1,0,3,21,42,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,--,0,0,0,0,
无形资产(万元),1477,1486,1482,1491,1499,1508,1517,1525,1534,1535,1543,1551,1560,1569,1585,1586,1602,1602,1636,2233,2226,2226,2723,2393,2373,2349,2313,927,1090,1090,1098,1102,1115,1119,1337,1826,1835,1846,1871,1881,1900,1910,3345,3363,3384,2974,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,--,0,0,0,0,
长期待摊费用(万元),131,197,148,164,262,262,16,16,17,17,26,20,11,12,17,18,23,24,--,--,--,0,0,0,--,--,--,--,--,45,48,51,54,57,59,228,213,271,331,353,379,406,102,114,491,867,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,5,5,5,5,354,354,354,354,514,1243,1243,1243,994,1477,1477,1477,10091,10091,10091,8395,
其他非流动资产(万元),31067,24361,23186,12586,12196,4399,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,--,0,0,0,0,
非流动资产合计(万元),77467,69169,40751,29003,26249,18572,12824,12934,12574,12626,12935,13030,13936,14036,14737,14648,13388,12641,11780,13850,13686,13694,18537,18183,18148,18281,19105,15578,15675,16017,16740,30168,29978,30531,33415,37737,39368,39941,41646,42322,38764,38527,65254,65576,66296,65780,
资产总计(万元),99413,98937,97899,97001,95317,96567,88536,19620,20832,21978,23355,23917,25260,25783,26801,27851,29005,29525,29715,31307,30978,31683,30009,30211,30911,31520,32135,32661,36551,37641,43009,38528,38803,39917,48003,52307,53841,51585,68115,68867,66167,65878,90021,87702,88492,107524,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,10,--,0,--,48,25,25,0,170,260,390,500,--,68052,68087,68125,71760,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,0,0,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,0,0,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,0,0,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,--,0,0,0,0,
应付账款(万元),565,495,316,291,252,233,219,207,235,197,204,187,250,194,389,257,668,335,282,211,356,236,266,217,318,215,18,80,953,1120,1842,1650,1552,1560,5039,3891,3663,3025,3246,2456,4832,5217,5851,3688,3750,4071,
预收账款(万元),100,213,179,67,108,66,76,43,96,61,171,169,182,180,90,135,126,176,195,348,159,206,143,21,105,166,354,292,302,309,87,87,87,88,375,336,3846,665,1634,1514,1715,1404,346,220,260,610,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,0,0,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,0,0,--,0,0,--,0,
应付职工薪酬(万元),70,187,33,17,12,132,5,18,22,119,1,1,2,36,1,1,2,1,1,2,1,26,1,2,2,9,1,2,153,435,374,373,370,471,440,1085,1044,1199,1086,1189,1215,1275,858,914,843,1362,
应交税费(万元),4,36,86,40,102,579,28,33,200,205,4,1,227,195,-243,-214,-43,34,-9,71,58,34,-18,78,-11,23,-2,103,87,147,33,80,100,126,158,2291,2332,2424,1643,1917,1922,2488,-586,-637,-662,-176,
应付利息(万元),2925,1605,291,4200,1597,1597,11,11,11,11,--,--,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,0,14,14,0,787,727,667,4471,4471,4471,4810,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,9,--,0,--,0,0,0,0,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),5330,5339,5327,76,72,84,139,118,124,139,215,140,161,166,385,327,303,332,710,1309,915,958,148,92,166,205,247,268,761,582,785,968,731,785,3950,6518,7435,7333,31360,31498,31305,31050,3152,2803,2749,9545,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,0,0,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,0,0,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,0,0,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,0,0,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),273,233,236,240,232,238,257,252,238,219,163,154,158,158,173,187,185,178,194,193,205,225,247,245,250,250,251,243,246,246,--,0,--,0,0,0,0,--,0,0,0,--,0,0,0,3399,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,10,40,0,0,--,--,--,--,--,--,--,0,--,0,7,7,5,--,290,391,1,--,194,202,135,0,
流动负债合计(万元),9267,8108,6467,4931,2375,2928,733,681,926,951,759,653,993,941,810,707,1253,1069,1386,2147,1718,1738,800,668,843,880,881,1001,2516,2870,3135,3171,2854,3092,9994,14153,18338,14829,39520,40143,42218,42101,82337,79747,79671,95381,
长期借款(万元),4015,4020,4104,4294,4385,4322,4791,4780,3963,4073,3790,3882,3958,4045,4428,4882,4810,4727,5041,5219,5440,6202,6940,6884,6614,7133,7298,7177,7048,7394,7521,7210,6868,6937,7122,6686,6547,7113,6472,6562,3090,3209,3399,3399,3399,4485,
应付债券(万元),69930,69918,69906,69894,69871,69871,69845,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,373,373,373,0,0,0,373,0,0,0,373,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,3257,1831,1831,0,--,0,0,0,0,--,0,0,373,--,407,407,407,34,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,--,--,--,0,--,0,0,
长期递延收益(万元),758,812,825,839,865,866,853,866,880,893,969,969,995,1004,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,--,--,--,--,--,0,--,0,0,0,5,--,2312,2312,722,725,0,0,0,0,
非流动负债合计(万元),74702,74749,74835,75028,75121,75060,75489,5646,4842,4966,4759,4851,4953,5049,5474,5928,5856,5773,6087,6265,6486,7248,7986,7930,7660,8179,7298,7177,10305,9225,9352,7210,6868,6937,7122,7059,6925,7486,8783,8874,4185,4307,3807,3807,3807,4893,
负债合计(万元),83969,82857,81302,79959,77496,77987,76222,6327,5768,5918,5518,5503,5946,5990,6284,6635,7109,6842,7473,8412,8204,8986,8786,8598,8503,9059,8180,8177,12821,12096,12487,10381,9722,10028,17115,21212,25262,22315,48304,49016,46403,46408,86144,83553,83478,100274,
实收资本(或股本)(万元),38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,38511,
资本公积(万元),4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4910,4910,4910,4910,4910,4910,4910,4910,5756,5756,5799,5799,5981,5981,5981,5981,7055,7055,7055,7055,6369,6369,6369,6369,3272,3272,3272,8973,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,0,0,0,--,10869,10869,10869,6508,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,0,0,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),-34518,-33965,-33476,-33060,-32351,-31594,-37922,-36969,-35216,-34235,-31969,-31392,-30491,-30013,-29289,-28590,-27911,-27123,-27686,-27622,-27745,-27828,-29302,-28913,-28120,-28066,-27419,-26889,-28797,-28582,-27881,-30741,-29849,-29083,-29455,-29565,-31166,-30492,-34275,-34203,-34280,-34505,-52202,-51946,-51196,-52077,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,0,--,0,0,--,0,
归属于母公司股东权益合计(万元),15287,15840,16329,16746,17454,18211,11884,12837,14590,15571,17837,18413,19314,19793,20517,21216,21895,22683,22242,22307,22184,22101,20627,21016,21809,21863,23356,23885,22020,22235,23119,20259,21151,21917,22619,22509,20908,21582,10605,10676,10600,10375,449,705,1456,1915,
少数股东权益(万元),157,240,267,296,366,368,430,456,474,490,--,--,--,--,--,--,--,0,--,588,590,597,597,597,598,598,599,599,1710,3310,7403,7888,7931,7971,8268,8586,7671,7689,9207,9174,9163,9095,3428,3444,3559,5336,
所有者权益(或股东权益)合计(万元),15444,16080,16597,17042,17821,18580,12314,13293,15064,16061,17837,18413,19314,19793,20517,21216,21895,22683,22242,22895,22774,22697,21223,21613,22407,22461,23955,24484,23730,25545,30522,28147,29081,29888,30887,31095,28579,29270,19812,19851,19763,19470,3877,4149,5014,7251,
负债和所有者权益(或股东权益)总计(万元),99413,98937,97899,97001,95317,96567,88536,19620,20832,21978,23355,23917,25260,25783,26801,27851,29005,29525,29715,31307,30978,31683,30009,30211,30911,31520,32135,32661,36551,37641,43009,38528,38803,39917,48003,52307,53841,51585,68115,68867,66167,65878,90021,87702,88492,107524,		
  
