报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,
应收股利(万元),102,--,--,--,--,--,--,1300,--,--,--,1950,--,--,1950,1950,--,--,--,1332,--,--,--,--,64,64,241,241,64,64,170,170,170,170,64,64,64,64,--,0,--,0,--,--,0,0,
其他应收款(万元),12421,7503,8933,9377,7855,6466,9951,8124,9685,8021,9971,8456,8903,8351,9802,8335,9475,8422,11263,11927,13248,11273,11091,11155,10458,10657,8397,8148,8037,8170,9499,9604,9043,9267,7849,7310,7007,7522,8186,6035,7717,6586,5946,5033,5486,5275,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
存货(万元),120520,105245,95356,95265,81507,80495,77095,79171,88853,79080,74796,70606,75316,71794,71169,73519,69495,69854,73872,71181,71117,69914,71878,69227,67508,65864,80404,77119,69126,68133,71874,68696,58618,59919,52645,49072,51124,50538,45495,40324,36659,33048,33638,31538,29429,28730,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
一年内到期的非流动资产(万元),18,18,18,18,43,68,152,241,302,346,409,246,246,233,36,40,45,51,45,44,38,44,8,8,8,11,63,79,60,59,64,73,60,60,56,56,56,60,--,0,--,0,--,--,0,0,
其他流动资产(万元),45823,66252,4044,3095,1743,2801,2287,2524,2456,2205,1391,2068,2377,1838,1983,3150,1499,2306,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,64,753,112,129,--,--,0,65,
流动资产合计(万元),679108,660018,475939,454830,404561,367776,373187,356507,345300,312920,313070,302353,293170,289866,266649,270045,285406,251257,258149,257264,253660,251089,242173,260708,239170,239631,283256,302938,229319,224560,233480,228517,200192,203555,194963,152608,154244,155703,143174,150748,148283,126155,106962,104983,102033,98022,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,812,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
可供出售金融资产(万元),8725,9062,6924,5779,4907,4700,4317,3235,1815,1815,812,812,812,--,1812,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,250,12212,9035,9367,8329,11768,23348,24784,24368,51339,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,18,18,43,94,170,257,164,200,299,331,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,
长期股权投资(万元),34762,28232,27951,28391,26789,27213,25856,25868,26857,27137,27455,28253,28430,26967,24013,21443,23271,22501,20690,20892,22184,22295,18585,18567,16958,18118,18478,18375,13987,12483,10870,10668,10225,11977,9835,12055,12189,7659,6618,6847,6966,6915,7782,7741,7581,7427,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,
固定资产原值(万元),--,197915,--,188436,--,180832,--,172786,--,162214,--,154567,--,152626,--,147006,--,145645,--,123300,--,118398,--,106349,--,104406,--,95830,--,87875,--,73877,--,71341,--,64370,--,62778,--,61307,--,58946,--,60880,--,59870,
累计折旧(万元),--,77813,--,72296,--,66028,--,60399,--,55115,--,50015,--,44948,--,41272,--,36540,--,36592,--,33113,--,30802,--,27969,--,26086,--,23664,--,21572,--,19874,--,19216,--,17321,--,17742,--,15827,--,15380,--,13612,
固定资产净值(万元),--,120102,--,116140,--,114804,--,112387,--,107099,--,104552,--,107678,--,105734,--,109104,--,86708,--,85285,--,75547,--,76438,--,69744,--,64211,--,52306,--,51466,--,45153,--,45456,--,43565,--,43119,--,45500,--,46258,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,32,
固定资产(万元),118861,120102,115215,116140,115465,114804,110633,112387,105677,107099,102844,104552,105449,107678,105418,105734,107128,109104,85531,86708,84568,85285,75082,75547,76396,76438,70597,69744,64565,64211,52397,52306,51387,51466,45798,45153,44887,45456,47391,43565,43854,43119,45157,45500,45798,46226,
在建工程(万元),2023,1203,5421,5652,5350,5228,8073,8271,16069,14975,11770,10147,7299,5713,4966,3726,3617,2757,12551,11038,9941,8584,13185,8907,6941,4092,4216,3565,8777,8049,6262,4970,4963,1299,6826,5509,3946,3561,592,5018,4528,2989,4346,3292,2099,1222,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,
无形资产(万元),28303,27264,22076,22618,23668,24490,25614,26644,26031,26796,26383,26767,25249,24907,22177,25078,22441,22776,18316,18770,18783,18729,17767,18279,18791,18097,12181,12596,12947,13286,11179,11554,10135,7682,8635,5796,6096,5967,5711,6001,5906,2391,3360,3496,3243,3352,
开发支出(万元),860,--,3017,3392,2268,1901,1883,1987,1356,977,4132,3425,4817,--,7996,7589,6890,6278,10687,10383,9968,8985,11828,10975,9112,8789,8234,7520,6351,4380,5949,4145,4160,3853,4107,3162,2301,2089,1587,2296,1959,1522,--,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,4425,--,--,0,--,--,--,--,--,--,--,--,--,4874,4874,4874,4874,4893,4893,4893,4893,6391,6925,6925,6925,8616,8616,10518,0,--,--,0,0,
长期待摊费用(万元),1659,1341,1224,1195,1498,1024,1177,1025,669,683,292,301,327,313,172,186,215,224,121,130,144,135,4,6,8,6,109,110,133,140,167,132,176,179,261,247,258,256,122,168,96,7,30,33,6,13,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
递延所得税资产(万元),6045,5819,5311,5170,4721,4047,3664,3333,3030,2915,2885,2791,2699,2652,2421,2546,2456,2400,1871,1892,1842,1802,1309,1340,1323,1300,1544,1529,1632,1553,1718,1895,1556,1532,864,832,704,810,1134,1210,1035,885,528,507,433,392,
其他非流动资产(万元),6030,4767,4781,4817,7057,7524,6649,6656,5056,5113,5552,4548,4559,5562,4420,4420,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,
非流动资产合计(万元),207267,197790,191920,193154,191720,190930,187882,189424,186604,187606,182293,181854,179805,179228,173694,171053,166018,166040,149766,149812,147429,145816,137760,133622,129530,126840,120233,118313,113265,108976,93434,90562,87744,95092,91752,89045,85635,84490,95120,98505,99230,109165,61204,60568,59159,58631,
资产总计(万元),886376,857807,667859,647984,596281,558707,561070,545930,531904,500526,495363,484207,472974,469094,440343,441099,451424,417297,407915,407077,401089,396905,379933,394330,368699,366471,403489,421251,342584,333536,326915,319079,287937,298647,286715,241653,239880,240193,238294,249253,247513,235320,168166,165551,161193,156653,
短期借款(万元),114076,91500,94500,101010,39481,20539,19185,16936,16630,16688,11946,12128,6146,6119,37574,46251,35456,12511,14000,15500,61746,57278,38832,53482,34817,35531,23675,42720,49120,50196,45878,42260,33472,47161,48096,47009,48044,55413,57651,57898,55605,54021,42556,41527,38485,35254,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0,--,0,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付票据(万元),65653,66059,58165,56564,50587,53150,63608,67672,61750,42641,48091,42201,30448,34991,37265,28072,19050,19901,16088,17266,15013,16363,16535,17309,14895,17710,18069,19028,21176,22885,25940,20653,18418,11957,7382,7885,7174,6986,8418,8201,7475,8196,6572,5481,5711,5866,
应付账款(万元),118292,103179,90371,83539,67658,56995,54826,50589,51907,52473,44205,40645,50416,44112,37206,43356,39272,42668,36546,40946,39230,39550,40136,37783,33139,32084,40414,45428,38447,37214,34140,37009,21056,21669,18441,19311,18538,18608,11931,11213,15701,12681,11840,12382,11258,11430,
预收账款(万元),8561,9729,5399,7732,5035,5446,6730,6052,1559,3398,5438,5785,4935,6026,4137,7088,5280,4670,5020,5956,3569,6107,4078,3242,4474,6871,28288,29349,24251,22031,21715,22757,17592,18085,15461,13008,14209,14964,12932,17969,13975,6198,4028,3657,3694,3534,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
应付职工薪酬(万元),1441,2670,1808,1611,1370,2407,1356,1212,1100,1523,957,967,950,1010,713,731,312,1075,1005,954,642,956,705,537,409,1357,670,654,366,907,788,816,719,764,492,425,548,681,825,953,857,763,1191,977,1056,1027,
应交税费(万元),10440,8968,18467,14196,9755,6979,6467,5970,5168,6074,4963,5152,5242,5104,4723,5696,2980,3536,2981,2889,1757,1312,2211,3936,4389,3506,6317,6035,9971,8560,5507,6611,6651,5145,6932,8245,8482,5915,4051,4679,6126,4036,3727,3473,3614,3369,
应付利息(万元),221,105,140,143,665,370,1692,1390,739,373,2238,1916,1030,667,0,234,1693,1370,797,434,--,10,--,431,273,157,48,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,--,0,0,
应付股利(万元),31,73,1090,1090,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,6756,73,73,73,73,4149,73,73,73,73,73,117,594,67,65,--,0,--,0,104,104,111,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
其他应付款(万元),15602,16481,21347,11994,12526,9049,10539,4434,7422,3915,3453,3076,2207,2898,2780,3194,3455,2880,3856,5490,4952,5129,12826,8131,8192,11749,8976,3956,3543,3077,3328,3003,3465,4377,45778,1314,998,3998,5014,5961,7370,5427,2864,2593,2584,2677,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
一年内到期的非流动负债(万元),--,13068,13274,13549,--,--,--,--,--,--,8906,15398,18427,24476,1107,1197,1280,1335,1120,1207,847,814,377,380,380,380,413,447,480,1513,4900,4900,4900,3900,600,600,600,600,--,7000,7000,7000,--,--,0,0,
其他流动负债(万元),--,--,--,--,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,0,--,40000,40000,40000,40000,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,65,104,104,104,--,--,0,119,
流动负债合计(万元),334316,311832,304561,291429,237151,205006,214476,204328,196347,177158,180270,177341,169873,175474,125577,135892,148851,130018,121485,130716,127829,127592,115772,131987,101041,109418,126944,147689,151502,146455,142268,138084,106345,113131,143299,98391,98662,107229,100886,113979,114212,98424,72880,70193,66513,63276,
长期借款(万元),5500,5500,5500,5500,19299,19374,18856,18762,18422,12987,12723,6114,6256,114,24766,24818,24813,12399,12538,9512,6559,3434,379,378,376,376,495,504,516,516,597,597,600,8600,14240,14295,15195,14195,8448,2382,2382,2382,9439,9472,9472,9472,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,500,500,500,500,500,504,500,1485,2149,1500,1438,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,
长期递延收益(万元),8230,8451,9772,9878,8540,8640,8621,9561,8819,9027,5615,5155,5329,4744,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,44,37,190,219,167,156,16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,2,1,33,1579,1233,1282,1126,1463,5344,5939,5710,12351,162,162,162,11,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2581,3068,2910,3049,3032,3037,2887,3065,1318,1409,1504,1599,1694,1789,1884,1979,2621,2749,2969,3006,328,327,386,440,0,13,20,28,--,--,0,0,
非流动负债合计(万元),13730,13995,15309,15568,28057,28181,27632,28339,27241,22015,18338,11269,11585,4857,27348,27886,27723,15447,15570,12549,9447,6499,1696,1787,1881,1976,2189,2293,2400,2495,3220,3348,3602,13185,15800,16404,17207,16598,14292,8834,8616,15261,11085,11783,11134,10921,
负债合计(万元),348046,325827,319871,306997,265208,233187,242108,232667,223588,199173,198608,188610,181458,180332,152925,163778,176574,145465,137055,143264,137275,134090,117469,133774,102922,111393,129133,149982,153902,148950,145488,141431,109947,126316,159099,114795,115868,123827,115178,122813,122828,113685,83966,81976,77647,74197,
实收资本(或股本)(万元),100550,100550,89112,89112,89112,89112,89112,89112,89112,89112,89112,89112,89112,89112,89112,89112,89112,89112,89112,89112,89112,89112,89112,44556,44556,44556,44556,44556,40761,40761,40761,40761,40761,40761,32890,32890,32890,32890,32890,32890,29900,29900,29900,29900,29900,29900,
资本公积(万元),259015,259015,93273,93273,93275,93275,93272,93272,93158,92164,92164,92107,92159,92159,92171,88117,88152,88152,88041,88041,88039,88039,88039,132729,132477,132477,132561,132269,62898,62898,62983,62983,62955,71449,35102,35635,34743,35985,43897,45000,47485,64916,28160,28160,27837,27676,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),9421,9421,8310,8310,8310,8310,7889,7889,7889,7889,7566,7566,7566,7566,7403,7403,7403,7403,6535,6535,6535,6535,5839,5839,5839,5839,5778,5778,5778,5778,5095,5095,5095,5095,4485,4485,4480,4448,4065,4065,4065,4065,5533,5533,5533,3831,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
未分配利润(万元),157488,151413,145602,137722,128720,123227,117431,112395,108275,103786,99967,97920,94149,91254,89344,84299,81700,79708,84585,77553,77161,76185,76464,74668,79145,68544,68272,65012,55556,51585,47779,44604,45273,31161,29016,26775,25872,17555,16951,16189,16911,15658,12474,11909,10838,11392,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1356,1333,1259,1553,1586,1780,1777,1914,1692,1827,1688,1589,2031,1937,1897,1732,1210,1560,1475,1362,973,286,406,873,1726,1025,1641,1549,1381,1223,1460,
归属于母公司股东权益合计(万元),528588,522703,338243,331015,322182,316772,309898,304454,300074,294793,290650,289176,284990,282064,280555,270287,267699,265634,269825,262826,262627,261648,261367,259483,263844,253104,252755,249646,166930,162919,158350,154652,155644,149941,102854,100758,98271,91285,98676,99870,99386,116181,77616,76883,75330,74259,
少数股东权益(万元),9742,9277,9745,9972,8892,8748,9063,8809,8241,6560,6105,6422,6526,6699,6863,7033,7150,6198,1035,986,1187,1167,1097,1074,1934,1973,21601,21623,21752,21667,23077,22996,22345,22390,24762,26101,25740,25082,24439,26570,25299,5454,6584,6692,8216,8198,
所有者权益(或股东权益)合计(万元),538329,531980,347989,340987,331073,325520,318962,313263,308316,301353,296755,295598,291516,288763,287418,277321,274850,271832,270860,263813,263814,262815,262464,260556,265778,255077,274356,271269,188682,184585,181427,177648,177989,172331,127616,126859,124011,116366,123116,126440,124685,121635,84200,83575,83545,82456,
负债和所有者权益(或股东权益)总计(万元),886376,857807,667859,647984,596281,558707,561070,545930,531904,500526,495363,484207,472974,469094,440343,441099,451424,417297,407915,407077,401089,396905,379933,394330,368699,366471,403489,421251,342584,333536,326915,319079,287937,298647,286715,241653,239880,240193,238294,249253,247513,235320,168166,165551,161193,156653,		
  
