报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
其他流动资产(万元),6447,1436,3056,2544,2511,952,--,--,--,--,--,--,--,--,--,--,--,--,--,2104,--,--,--,--,--,--,--,--,--,--,--,0,0,0,101,183,--,--,--,0,--,0,0,0,--,0,
流动资产合计(万元),1235936,1313595,1241484,1273456,1196911,1232896,1149360,1121870,1079487,1090540,923823,925166,915537,948490,872852,863304,877126,709803,625780,613237,587195,572257,558772,573663,575474,586275,491120,474613,468727,465910,427622,414147,379098,363294,399498,376394,374744,381593,399856,394085,359471,367549,378683,387985,368855,358319,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,0,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1125,1125,1625,1625,2000,2000,2000,2000,2000,--,0,--,--,--,0,--,0,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
长期股权投资(万元),949,949,898,898,919,919,--,--,--,--,--,--,--,0,2372,2372,2480,2480,2487,2456,2801,2799,3098,3058,3009,2842,2497,2580,3249,3150,2132,1793,1773,1685,1516,1488,1383,1483,1378,1595,1730,1720,1901,1195,1127,1170,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
固定资产原值(万元),--,223450,--,215567,--,197827,--,188222,--,183811,--,178267,--,177692,--,175873,--,162574,--,158300,--,157022,--,141448,--,138219,--,133103,--,129261,--,127481,0,126177,--,121564,--,121160,--,123171,--,122867,--,124590,--,136559,
累计折旧(万元),--,103647,--,99077,--,94530,--,89653,--,84629,--,79737,--,74778,--,71762,--,62270,--,57170,--,52765,--,57882,--,54219,--,51195,--,47741,--,45686,0,42495,--,47788,--,45122,--,48348,--,45166,--,43117,--,40233,
固定资产净值(万元),--,119804,--,116490,--,103298,--,98569,--,99182,--,98530,--,102914,--,104111,--,100304,--,101130,--,104257,--,83566,--,84000,--,81908,--,81520,--,81795,0,83681,--,73776,--,76038,--,74823,--,77701,--,81473,--,96327,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,3141,--,3141,--,3141,--,3141,
固定资产(万元),116881,119804,--,116490,100926,103298,97779,98569,96564,99182,97790,98530,100452,102914,103093,104111,105946,100304,99428,101130,102249,104257,85142,83566,82651,84000,81728,81908,80309,81520,81464,81795,82273,83681,72667,73776,74735,76038,70191,71682,72952,74560,77090,78332,93010,93186,
在建工程(万元),19025,17887,116271,19814,35799,33848,30253,33848,29760,26855,22676,18276,14901,14043,14519,13098,12716,9156,8435,6998,6453,5786,22317,24467,24573,23378,22075,20781,17172,14781,10525,7145,5496,4059,12221,10669,11183,10642,16787,16747,16252,15850,15248,14582,15033,14187,
工程物资(万元),--,--,18276,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
无形资产(万元),38376,39282,31046,21411,21821,22297,9570,9850,10130,10409,7094,7294,7494,7695,3489,3658,3827,3943,4110,4351,4539,4538,7353,7556,7578,7536,7093,6872,6826,6474,4080,4231,4169,4352,3591,3563,3095,3225,3189,3255,3384,3514,2229,2315,2402,2467,
开发支出(万元),25093,24515,27211,29505,27782,26638,25518,20083,13336,12876,6082,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
长期待摊费用(万元),96,112,1,2,3,4,5,5,6,7,20,51,82,113,145,177,209,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,42,45,41,43,43,39,30,32,31,33,238,25,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
递延所得税资产(万元),14019,14729,11163,10646,10184,10184,9232,9219,8864,8864,5894,5894,5965,5965,4116,4082,4254,3406,2973,3345,2920,2920,2006,2006,2006,2006,1648,1648,1648,1648,1433,1433,1433,1433,987,987,987,987,2126,2126,2126,2126,3011,3011,2979,2317,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,51,51,--,0,
非流动资产合计(万元),214439,217277,204866,198766,197435,197188,172357,171574,158659,158193,139555,130045,128894,130730,127734,127498,129432,119289,117433,118280,118962,120300,119915,120653,119818,120886,116165,115414,110829,109573,101635,98398,97144,97210,91022,90528,91424,92417,93713,95443,96474,97801,99562,99519,114788,113352,
资产总计(万元),1450375,1530872,1446350,1472223,1394346,1430084,1321717,1293444,1238147,1248734,1063378,1055211,1044430,1079220,1000587,990802,1006559,829092,743212,731517,706156,692557,678687,694315,695292,707161,607285,590027,579557,575483,529257,512545,476242,460504,490520,466921,466168,474010,493569,489528,455945,465350,478245,487504,483643,471671,
短期借款(万元),--,--,2500,4000,8944,12000,3056,--,--,--,--,--,--,--,--,--,--,40000,--,10400,20700,20700,20994,7700,17025,26292,97692,95292,46792,44924,57924,42924,117425,89425,146425,128825,105725,92325,87325,83525,127525,128725,138795,115495,86740,93340,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,0,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付票据(万元),5400,6870,15740,5668,12242,18106,22776,16286,4000,4400,8400,4000,1187,4734,--,0,439,798,--,--,--,--,--,--,--,--,10000,10000,--,--,--,0,0,0,--,10756,17090,25826,20080,22018,26878,19618,5318,15918,31289,25419,
应付账款(万元),521905,572279,529616,570889,494606,507498,475877,476126,436622,420100,312131,310029,302637,319951,314712,326902,337124,272912,248826,244763,223814,198579,209811,184932,170626,149001,146052,131115,117290,102696,70189,69837,69299,69600,64094,57944,50500,55418,43753,40526,36992,42558,25195,37697,23883,47418,
预收账款(万元),31927,34121,38155,38768,37039,36273,40180,40253,29953,30427,36245,34691,39454,38956,41065,42126,74976,52884,55250,61231,43696,48614,40999,36213,42451,68938,18006,17988,16830,18350,14938,18663,18093,22548,15551,11113,11518,13994,15021,14424,3114,5187,9403,20420,26655,22897,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付职工薪酬(万元),567,802,462,478,499,944,510,556,562,965,627,632,846,868,367,536,555,460,208,173,244,413,239,230,375,444,812,1434,1647,1684,3078,2896,2792,3377,7195,6687,4264,4739,8485,7966,10847,10539,9685,10112,8332,6635,
应交税费(万元),-4191,24974,175,-1320,-788,21463,-2037,-4245,571,29047,-4079,-5265,-3077,14742,-553,8259,-3517,4723,7050,865,4526,14930,3788,2749,4110,9454,-1201,-682,-133,10173,-477,-393,-2649,5167,-161,-974,-1522,1821,-1281,-2492,-2866,1516,-631,-534,-1161,1296,
应付利息(万元),1575,394,3938,2756,1575,394,3938,2756,1575,394,3938,2756,1575,394,3938,2756,1575,394,3938,2756,1575,394,3938,2756,1181,394,--,--,--,--,747,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付股利(万元),--,--,884,10967,884,884,3534,0,0,490,0,0,--,400,--,--,--,--,1715,1898,10715,1715,2907,3487,10052,1320,2482,1244,1222,1722,3447,2957,2985,2985,679,1079,1098,945,--,1640,--,1561,0,632,--,355,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
其他应付款(万元),6055,6789,6677,6714,7229,6296,5538,3851,5405,5530,6350,5803,7433,6107,6061,5294,10230,6010,7114,6261,9359,9398,18417,17969,18096,16201,5698,4646,4522,3839,8603,7825,8842,8573,8824,7863,6768,9023,12980,12885,13632,15782,13059,11233,7886,15663,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
一年内到期的非流动负债(万元),69878,69833,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10000,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,2000,6000,6000,0,0,--,0,
其他流动负债(万元),--,--,--,--,1411,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52993,51663,50998,--,--,71867,71307,70000,70000,0,0,--,0,30000,29513,68006,66118,--,0,39501,39251,68791,29658,
流动负债合计(万元),633117,716061,598145,638920,563640,603857,553372,535583,478688,491354,363611,352647,350055,386151,365588,385872,421382,378182,324100,328347,314629,304741,301091,309028,315579,323041,279541,261037,260037,254694,228449,214709,216786,201675,242607,223292,225440,233604,254368,248611,222121,231486,240326,250225,252415,242681,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10000,18500,18500,18500,44250,45000,45000,45000,35000,35000,5000,5000,--,0,4000,4000,4000,4000,--,0,6000,8000,7550,8000,
应付债券(万元),--,--,69789,69747,69704,69661,69621,69581,69541,69501,69463,69426,69389,69352,69317,69282,69247,69212,69179,69147,69114,69082,69051,69021,68980,68960,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,28,75,137,212,346,524,612,701,730,885,972,584,
专项应付款(万元),--,--,81,100,879,100,1711,1545,715,715,300,300,300,300,300,508,369,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,259,259,274,274,318,330,370,330,322,81,86,47,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
长期递延收益(万元),2332,2336,2343,2190,--,1411,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,80,356,--,0,--,--,--,0,--,0,0,0,--,0,
非流动负债合计(万元),2332,2336,72213,72037,70583,71173,71332,71126,70256,70216,69763,69726,69689,69652,69617,69790,69616,69212,69179,69147,69114,69082,79051,87521,87480,87460,44250,45000,45000,45000,35000,35000,5080,5356,288,334,4411,4487,4664,4854,982,1031,7051,8966,8608,8631,
负债合计(万元),635449,718397,670359,710956,634223,675030,624704,606709,548945,561570,433374,422373,419744,455803,435205,455662,490998,447394,393279,397494,383743,373823,380142,396549,403059,410501,323791,306037,305037,299694,263449,249709,221866,207030,242895,223626,229851,238091,259031,253465,223103,232517,247377,259191,261023,251312,
实收资本(或股本)(万元),100833,100833,100833,100833,100833,100833,100833,100833,100833,100833,100833,100833,100833,100833,100833,100833,67222,49175,49175,49175,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,
资本公积(万元),83429,83429,82968,82968,82968,82968,83060,82976,82976,82976,82976,82976,82885,82885,82034,82034,95478,59562,59562,59562,59562,59562,59804,59358,59368,59368,59514,59514,59514,59514,59514,59514,59514,59514,59514,59514,59514,59514,59514,59514,59514,59514,59514,59514,59514,59514,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,--,
盈余公积(万元),51868,51868,51488,51488,51488,51488,41549,41549,41549,41549,37179,37179,37179,37179,33887,33887,33887,25579,25579,25579,25579,25579,25579,25579,25579,25579,25406,25406,25406,25406,25202,25202,25202,25202,24919,24919,24919,24919,38836,38836,38836,38836,36223,36223,36226,36399,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
未分配利润(万元),524215,521447,490579,476496,475499,470532,418045,404537,407249,403663,352476,353585,347108,346052,299797,271645,277296,194539,170901,160406,164206,157379,139774,136678,131007,129662,123706,125433,119120,118063,112504,110484,104597,103599,99109,96577,91624,90863,78844,81154,77933,76908,77251,76259,70556,68323,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,0,--,0,
归属于母公司股东权益合计(万元),760345,757577,725868,711785,710788,705821,643486,629895,632607,629020,573463,574573,568005,566949,516551,488399,473883,328855,305217,294722,287174,280347,262984,259443,253781,252436,246453,248180,241867,240809,235047,233027,227140,226142,221369,218837,213884,213122,215021,217330,214110,213084,210816,209823,204123,202064,
少数股东权益(万元),54581,54898,50124,49482,49335,49233,53527,56840,56595,58143,56540,58265,56681,56467,48831,46741,41678,52843,44716,39301,35240,38387,35561,38323,38452,44224,37041,35810,32653,34980,30762,29808,27235,27332,26256,24458,22433,22797,19517,18733,18731,19749,20052,18490,18497,18295,
所有者权益(或股东权益)合计(万元),814926,812475,775992,761266,760123,755054,697013,686735,689202,687164,630003,632838,624686,623416,565382,535140,515561,381698,349933,334023,322414,318734,298545,297766,292233,296660,283494,283990,274519,275789,265809,262835,254376,253474,247625,243295,236317,235919,234538,236063,232842,232833,230868,228313,222620,220358,
负债和所有者权益(或股东权益)总计(万元),1450375,1530872,1446350,1472223,1394346,1430084,1321717,1293444,1238147,1248734,1063378,1055211,1044430,1079220,1000587,990802,1006559,829092,743212,731517,706156,692557,678687,694315,695292,707161,607285,590027,579557,575483,529257,512545,476242,460504,490520,466921,466168,474010,493569,489528,455945,465350,478245,487504,483643,471671,		
  
