报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付职工薪酬(万元),6429,8262,6841,6755,7490,8122,6696,6291,5170,6337,3942,3228,3273,5184,3565,1774,1689,3731,1697,614,2224,2987,992,1016,2746,5204,2031,1925,2582,4972,2165,1666,2378,3026,1224,1148,1224,1359,1055,766,1115,886,771,738,681,829,
应交税费(万元),1304,1820,3542,1991,1191,2039,2823,2988,2200,1726,2218,2332,1786,2677,2507,2427,1143,4445,2090,1375,2128,5862,-623,-614,-1758,-3767,-3096,-2936,-590,2279,746,-833,-1635,821,730,88,743,432,695,1328,728,1648,970,183,726,330,
应付利息(万元),175,2403,3414,2375,1126,3095,4002,3151,2659,3828,3988,2481,2659,3960,4101,2604,2149,3581,3772,2336,1098,643,239,380,2499,2008,289,176,244,236,262,270,285,384,461,639,478,490,476,410,633,517,0,--,--,297,
应付股利(万元),3908,3908,5415,1674,1674,--,--,1674,--,1256,1329,1329,1748,1748,74,1455,1793,1913,--,1674,1866,--,1,1152,1,1,710,4182,1655,2465,1483,1497,1622,1623,231,231,231,231,1,1,1,1,175,125,14,14,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
其他应付款(万元),5087,5790,7766,8030,9032,8195,8443,7968,6889,6602,8054,7235,7009,7139,6450,6540,5433,5222,7702,7488,7672,10117,18321,19219,20432,20957,72529,66456,11423,11246,9275,6904,6833,10062,21227,14858,7854,9599,4115,3507,5138,3018,3512,3640,2804,3007,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,--,--,0,
一年内到期的非流动负债(万元),29870,88370,85431,85308,34040,34601,4305,4031,3461,3866,27825,26575,7871,7988,5408,5468,5488,5488,--,--,--,--,10000,10000,10000,10000,--,--,2486,2706,200,2250,2874,5032,7250,12515,7251,13783,8200,11550,6200,6000,0,--,664,27166,
其他流动负债(万元),--,--,--,--,--,30000,50000,70000,70000,80000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,--,--,0,
流动负债合计(万元),251585,262483,213197,166872,122484,121648,110661,127129,121279,137122,178164,171196,142518,133222,118187,117906,110833,123644,118815,110535,129492,185104,224780,218768,257615,270650,270631,274566,247431,239775,237453,248050,255933,260369,263712,264693,261468,260254,271380,280211,269041,270822,254892,254132,269447,287727,
长期借款(万元),28172,23962,59500,56890,32050,27650,30249,30810,28964,23916,21602,25142,46161,45398,45572,47532,50032,48572,35000,20000,20000,--,--,--,--,--,10000,10000,10000,10000,12730,12657,13404,13304,14195,13838,19313,17088,21006,20043,25838,29446,40135,34192,37872,19385,
应付债券(万元),--,--,--,--,50000,50000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,30000,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,--,--,0,
长期应付款(万元),15000,15000,20523,30000,30000,30000,30000,--,--,--,26000,26000,26000,26000,26000,26000,26000,26000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36464,32464,30632,27632,26632,3680,3681,3683,3685,3684,3743,3722,3908,3937,4083,4159,4192,4209,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,220,--,229,--,--,0,0,0,5,5,85,--,--,0,--,0,0,--,92,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
长期递延收益(万元),4027,3848,4255,4225,4387,3969,4134,3967,3542,3565,3891,3931,3753,3630,--,--,--,--,--,--,--,--,--,--,3761,1810,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,12523,3568,3498,3492,3342,3338,3267,3234,3893,3709,--,--,1868,1304,--,--,--,0,0,0,--,0,--,--,--,0,--,0,0,--,--,0,
非流动负债合计(万元),56269,51879,93238,100075,125478,120661,153280,123674,121508,116483,140702,144283,165009,164122,164095,157100,159530,158064,154342,139338,139267,69234,39893,39709,39761,37810,48088,47304,46693,42464,43361,40289,40036,16985,17880,17525,23082,20772,24749,23766,29746,33384,44218,38351,42156,23594,
负债合计(万元),307854,314363,306435,266947,247963,242309,263941,250803,242787,253605,318866,315479,307527,297344,282282,275005,270363,281708,273157,249873,268758,254337,264673,258477,297376,308460,318719,321870,294124,282239,280815,288339,295968,277354,281593,282218,284550,281026,296129,303976,298787,304205,299110,292483,311602,311321,
实收资本(或股本)(万元),96742,96742,96742,96742,96742,96742,96742,96742,96742,96742,96742,96742,96742,96742,96742,96742,96742,96742,91883,91883,91883,91883,91883,91883,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,61255,
资本公积(万元),32613,32613,32465,32410,31457,31457,31457,31457,31457,31457,31421,31421,31421,31421,31709,31908,32049,31709,33428,33448,33060,32244,31489,30729,62026,62054,61386,61553,61727,61552,61556,61507,61556,61556,61556,61556,61556,61556,61556,61556,61556,61556,61556,61556,61556,61556,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),21624,21624,20116,20116,20116,20116,18807,18807,18807,18807,17748,17748,17748,17748,17748,17748,17748,17748,16533,16533,16533,16533,15936,15936,15936,15936,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13705,13619,13619,13619,13705,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
未分配利润(万元),72889,71333,68551,66591,69278,67110,61137,59184,62329,60691,57118,56112,54282,53479,51594,57146,58246,57494,51520,50528,54068,53101,44687,43684,44587,43519,9115,7209,1769,-4560,-10609,-16403,-19771,-21871,-24017,-25180,-25438,-22499,-2156,-2176,-2484,-2932,-3307,-3481,-3982,-4135,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,0,--,--,0,
归属于母公司股东权益合计(万元),222546,220990,216789,214806,216561,214404,207267,205313,208458,205342,201373,201179,199693,197897,197025,203544,204785,203694,193364,192393,195543,193761,183995,182232,183805,182764,145462,143722,138457,131952,125908,120064,116746,114646,112499,111337,111079,114017,134361,134341,134033,133584,133124,132949,132449,132382,
少数股东权益(万元),22895,22807,23988,27946,28988,30472,29807,29565,29924,29021,28328,26874,27096,26183,27626,26668,25802,25230,20173,19803,19421,20768,21462,21126,22382,22072,32759,30952,32239,31444,30762,31379,29019,26887,26687,25498,24587,24437,26612,26053,24965,24008,23059,22466,21336,21884,
所有者权益(或股东权益)合计(万元),245441,243797,240777,242752,245549,244876,237074,234878,238382,234363,229700,228053,226789,224080,224651,230212,230587,228924,213537,212195,214965,214529,205457,203358,206187,204836,178221,174675,170696,163396,156670,151443,145765,141533,139186,136835,135666,138454,160973,160394,158998,157593,156183,155415,153785,154265,
负债和所有者权益(或股东权益)总计(万元),553295,558160,547212,509699,493512,487185,501015,485681,481169,487968,548566,543532,534316,521424,506933,505218,500950,510633,486694,462069,483723,468867,470131,461835,503564,513296,496940,496545,464820,445634,437484,439781,441733,418887,420778,419053,420216,419480,457102,464370,457785,461798,455293,447898,465387,465587,		
  
