报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
无形资产(万元),1051,1182,1171,1273,1429,1577,1699,1835,1962,2099,2117,20,21,21,33,23,17,18,17,18,19,20,23,--,--,--,--,--,--,--,3,3,--,0,--,0,--,--,--,--,--,0,0,--,0,126,200,
开发支出(万元),107,49,192,269,130,17,428,26,26,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
商誉(万元),30248,30248,30545,30545,30545,30545,29724,29723,29723,29723,29723,--,--,--,--,--,--,--,540,540,540,540,540,540,540,540,54,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
长期待摊费用(万元),102,118,138,142,167,173,189,174,177,252,164,107,119,129,128,141,50,55,112,105,76,76,349,359,--,--,--,--,--,--,--,1,--,0,--,0,--,--,--,--,--,0,0,--,0,43,44,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
递延所得税资产(万元),1522,1633,1275,1149,1248,1405,845,819,922,946,865,625,704,673,555,435,410,425,261,419,482,465,331,590,711,666,238,242,266,266,233,226,224,222,164,164,169,165,217,218,206,209,164,160,74,52,33,
其他非流动资产(万元),3916,3687,3687,3687,1287,1287,--,--,--,--,2078,2078,2078,1871,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
非流动资产合计(万元),65766,66872,63041,63193,61492,61568,61048,62374,60948,66492,66642,32431,26141,25993,24360,23045,22797,21490,38132,22685,22807,22132,20335,19749,18630,17241,13390,5722,5812,5835,6058,5164,5136,4992,4763,4131,4209,4244,4317,4038,3752,2630,2592,2564,1644,635,950,
资产总计(万元),224301,223002,200922,206663,222691,229882,207754,201012,196970,211579,189763,136163,122830,135812,121402,119505,108886,119845,129608,88921,84181,83128,75494,71217,72426,75241,64720,63311,48792,51974,42338,42256,38653,43814,41165,39245,39582,38532,39832,41883,35867,40013,23017,22459,19477,14973,9639,
短期借款(万元),7010,10922,10822,13622,18632,14840,17340,15222,11222,10290,9690,10200,7690,15390,13390,15390,15320,16801,25198,19968,19526,17291,15580,19579,19049,19867,18382,15300,9800,9200,6172,5672,1000,5100,4100,3500,6000,4000,4000,4750,2495,4500,4500,3500,2000,2480,2180,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,0,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
应付票据(万元),1660,2981,1196,1953,1336,3008,1431,1052,2147,5246,3175,1062,1704,1768,2118,982,1024,1598,1961,1866,1882,3097,1431,853,1268,1675,1480,542,395,877,632,1284,1099,912,320,50,35,--,--,--,--,0,0,--,0,0,--,
应付账款(万元),67491,62926,48862,51836,49036,61122,48735,45682,40186,49515,35536,34033,27250,31122,25465,23838,18718,23956,26229,22643,19998,16809,14664,11155,10973,12461,8006,9661,3364,6745,4068,3320,4950,6707,6903,5996,4571,5760,6713,7159,5187,6441,3818,4524,3341,3082,1118,
预收账款(万元),11492,8893,9514,7954,17953,11198,3780,1632,1891,4618,2093,637,514,2188,266,630,757,3821,617,1043,1166,2449,2946,408,3135,3363,668,1505,80,311,354,116,219,109,61,84,91,118,313,651,504,762,612,754,1194,2848,2521,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
应付职工薪酬(万元),245,394,205,200,187,337,170,178,161,257,127,2,3,2,4,4,11,2,42,29,27,20,1,31,28,30,3,6,2,2,2,55,55,53,56,53,48,56,29,46,55,55,57,58,240,273,163,
应交税费(万元),185,1134,-149,-262,892,1818,-31,853,2641,3583,1682,1648,1406,2147,1787,1767,1388,1914,2803,2496,1904,1785,2033,1802,1826,1925,1401,1253,1233,1332,721,1078,943,885,758,784,620,510,756,987,141,385,959,1213,1019,656,387,
应付利息(万元),10,13,13,15,21,18,16,7,17,34,20,15,14,25,21,24,25,30,32,--,--,30,--,0,--,36,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
应付股利(万元),--,--,--,432,--,--,--,--,--,--,188,--,2233,--,--,--,--,--,534,--,672,--,--,--,--,--,--,--,--,--,--,421,--,0,--,0,--,--,--,195,--,389,389,389,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
其他应付款(万元),5681,5550,5765,4908,8248,8012,9240,9468,10726,10897,11531,3217,2267,2849,2089,1299,869,1007,1280,963,581,3074,1062,1051,857,792,456,878,580,545,544,559,508,609,251,243,201,256,140,385,236,550,131,80,671,778,572,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,1000,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
其他流动负债(万元),237,380,169,15,17,150,--,--,--,--,580,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
流动负债合计(万元),94011,93193,76397,80672,96321,100503,80680,74094,68991,84440,64622,50814,43081,55489,45139,44935,39113,50130,59696,49009,45756,44554,37718,34880,37135,40149,30396,29144,15453,19013,12493,12505,8775,14376,12448,10711,11565,10701,11952,14173,8618,13083,10467,10519,8465,10117,6941,
长期借款(万元),2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,360,1427,1427,1427,1470,470,500,372,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
专项应付款(万元),6,6,--,--,--,--,--,--,--,--,--,--,13,--,--,--,--,--,49,49,42,42,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
长期递延收益(万元),225,849,589,735,897,1138,290,441,142,201,175,161,990,511,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,
递延所得税负债(万元),111,127,144,160,176,193,209,225,242,258,275,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
其他非流动负债(万元),--,--,--,--,--,--,45,45,--,--,--,--,--,--,511,415,428,440,163,175,188,200,213,225,238,250,250,250,250,250,250,250,250,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
非流动负债合计(万元),2343,982,733,895,1073,1331,545,712,384,459,449,161,1003,511,511,415,428,440,571,1651,1657,1669,1682,695,738,622,250,250,250,250,250,250,250,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
负债合计(万元),96354,94175,77130,81567,97395,101834,81225,74806,69375,84899,65071,50975,44083,56000,45650,45350,39540,50570,60267,50660,47413,46223,39400,35574,37873,40771,30646,29394,15703,19263,12743,12755,9025,14376,12448,10711,11565,10701,11952,14173,8618,13083,10467,10519,8465,10117,6941,
实收资本(或股本)(万元),71604,71604,71604,71604,72740,72740,72740,72740,73010,73010,73010,67090,37213,37213,37213,37213,17218,17218,17218,13440,13440,13440,13440,13440,13440,13440,13440,13440,9600,9600,9600,9600,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6000,6000,6000,1000,1000,
资本公积(万元),27877,28372,28372,28372,31249,31249,32455,32455,33866,33793,32917,5370,25445,25107,24573,24164,38857,38898,38944,11026,11026,11026,11053,11053,11053,11053,11053,11053,14924,14893,14029,14029,15629,15629,15629,15629,15629,15629,15629,15629,15629,15629,3593,3593,3593,71,0,
减:库存股(万元),--,--,--,--,1909,1909,3746,3746,5484,5484,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,--,
盈余公积(万元),2961,2960,2926,2926,2926,2926,2779,2779,2779,2779,1994,1994,1994,1994,1560,1560,1560,1560,1165,1165,1165,1165,1035,1035,1035,1035,1035,1035,1035,1035,916,916,916,916,798,798,798,798,694,694,694,694,473,473,477,917,581,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
未分配利润(万元),13428,12491,7849,9389,8779,11169,10830,10730,12169,11250,7001,5272,10013,11488,10178,9117,9506,8886,8324,7308,5956,6191,6034,5664,4621,4564,6693,6567,5774,5504,4995,4901,5029,4839,4234,4052,3534,3347,3494,3324,2863,2544,2425,1813,882,2032,833,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,--,0,0,--,
归属于母公司股东权益合计(万元),115870,115427,110750,112290,113785,116175,115058,114958,116339,115348,114922,79726,74665,75803,73524,72054,67142,66562,65651,32939,31587,31822,31562,31193,30149,30093,32221,32095,31333,31032,29541,29446,29574,29384,28662,28479,27961,27775,27817,27647,27185,26867,12491,11880,10952,4020,2414,
少数股东权益(万元),12077,13399,13042,12806,11512,11874,11471,11249,11257,11332,9770,5462,4081,4008,2228,2101,2204,2713,3690,5322,5181,5083,4532,4450,4404,4376,1854,1821,1756,1679,54,55,54,54,55,55,56,57,63,64,63,64,59,61,60,835,284,
所有者权益(或股东权益)合计(万元),127947,128827,123792,125096,125296,128048,126529,126207,127596,126680,124692,85188,78747,79811,75752,74155,69346,69276,69341,38261,36768,36905,36094,35642,34553,34469,34075,33917,33089,32711,29595,29501,29628,29438,28716,28535,28017,27831,27880,27711,27248,26930,12551,11940,11012,4856,2698,
负债和所有者权益(或股东权益)总计(万元),224301,223002,200922,206663,222691,229882,207754,201012,196970,211579,189763,136163,122830,135812,121402,119505,108886,119845,129608,88921,84181,83128,75494,71217,72426,75241,64720,63311,48792,51974,42338,42256,38653,43814,41165,39245,39582,38532,39832,41883,35867,40013,23017,22459,19477,14973,9639,		
  
