报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,262,--,--,--,42,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
其他应收款(万元),--,5,6,6,16,5,6,7,1,0,9724,9436,8239,2246,6558,3603,3547,347,4549,4671,1057,989,1248,914,954,749,2342,79,101,52,39,24,24,24,58,67,31,54,336,385,927,62,1207,404,525,447,1308,1097,756,283,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
存货(万元),21,--,72,72,250,387,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,1,0,3,0,0,0,0,1,1,1,11,13,425,439,1014,971,3275,1668,1716,1914,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
其他流动资产(万元),68,169,107,87,117,19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,417,417,417,417,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
流动资产合计(万元),6552,7489,5492,5569,5687,6005,5376,5392,5612,5697,12510,12421,11427,13556,12421,11027,12580,12364,7939,8197,7224,7712,9892,6195,4788,3353,9704,492,449,425,368,428,445,430,517,411,400,1149,1906,828,1388,532,565744,590519,620353,675898,311175,328897,449727,350179,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,182,173,124,111,174,161,168,154,160,132,198,203,127,174,156,161,259,275,793,881,597,546,0,976,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,21304,22119,23268,21983,28862,38817,32204,36942,49704,57490,64463,71772,75393,85564,70806,72236,39887,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,565,565,565,565,713,713,713,713,624,624,624,724,771,771,771,771,724,843,843,843,869,927,1170,869,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
投资性房地产(万元),11447,11447,11386,11386,11386,11386,11298,11298,11298,11298,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
固定资产原值(万元),--,9,--,9,--,9,--,3,--,3,--,122,--,122,--,122,--,122,--,122,--,144,--,144,--,142,--,12391,--,12391,--,12391,--,12391,--,12507,--,12524,--,13710,--,15995,--,16715,--,17475,--,17471,--,17491,
累计折旧(万元),--,4,--,3,--,3,--,3,--,3,--,112,--,106,--,94,--,83,--,71,--,74,--,60,--,46,--,3630,--,3509,--,3388,--,3267,--,3248,--,3142,--,3236,--,3419,--,3877,--,4087,--,3870,--,3641,
固定资产净值(万元),--,5,--,5,--,6,--,0,--,0,--,10,--,16,--,28,--,39,--,51,--,71,--,84,--,96,--,8762,--,8882,--,9003,--,9124,--,9259,--,9382,--,10474,--,12576,--,12838,--,13387,--,13602,--,13850,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,15,--,15,--,15,--,15,
固定资产(万元),--,5,5,5,6,6,0,0,0,0,8,10,10,16,22,28,33,39,45,51,57,71,78,84,90,96,8804,8762,8822,8882,8943,9003,9064,9124,9198,9259,9321,9382,9443,10474,10545,12576,12728,12823,13267,13373,13476,13587,13704,13835,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4,--,0,0,-501,-502,1,353,353,0,--,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
无形资产(万元),9,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,1,1,1,1,1,1,1,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,647,647,647,647,647,647,647,647,647,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,1,3,11,25,45,65,103,142,180,417,363,248,183,204,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,4,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
递延所得税资产(万元),1,1,0,0,0,14,--,--,--,--,17,17,17,17,41,9,17,17,17,17,17,17,61,61,61,61,17,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,2341,0,0,0,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
非流动资产合计(万元),11511,11453,11391,11392,11392,11406,11298,11298,11298,11298,21329,22146,23295,22017,28928,38865,32280,37043,50477,58308,65326,72688,76597,86720,71852,73223,50306,9500,9511,9558,9830,9878,9945,9991,9982,10012,10143,10309,10342,10918,10970,13509,14064,14294,14903,15097,17283,15060,14874,15684,
资产总计(万元),18063,18942,16883,16961,17079,17411,16674,16690,16911,16995,33839,34566,34722,35573,41348,49892,44859,49407,58416,66505,72549,80399,86489,92916,76641,76576,60010,9992,9960,9983,10198,10306,10390,10422,10499,10423,10543,11458,12248,11746,12358,14041,579807,604813,635257,690996,328458,343957,464601,365863,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,171,--,286,345,2663,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1668,3468,4279,4279,4279,4300,40542,62835,63938,23039,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,1,0,
应付账款(万元),--,1175,--,108,6,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,500,--,7753,7753,7753,7753,7753,7753,7753,7753,67272,68167,68520,68539,68559,68576,68616,68603,405186,407563,413014,452804,173054,169480,291857,224736,
预收账款(万元),60,108,91,113,326,690,54,107,50,104,--,--,--,--,--,--,--,--,--,--,--,--,1,0,--,3,8,9,8,37,15,9,10,8,214,220,218,352,218,220,219,218,313,657,322,271,3880,3719,2607,1559,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
应付职工薪酬(万元),24,118,47,38,29,86,15,19,15,17,11,42,78,83,68,51,33,33,9,18,67,78,56,40,29,250,52,7,7,7,--,--,--,--,62,65,93,97,121,196,198,191,118,36,47,38,198,163,161,158,
应交税费(万元),87,55,46,46,67,45,48,44,34,36,-518,-384,-335,188,1,173,389,470,183,178,524,331,-80,394,924,1068,958,536,557,530,561,622,629,587,5973,5740,5558,5502,5336,5193,5282,5048,4132,4111,4083,4065,2223,2694,3063,2605,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,134,134,134,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
其他应付款(万元),--,1308,1304,1304,1306,1307,1304,1304,1440,1522,1203,1276,712,707,1169,1116,899,736,895,883,1190,823,1165,1133,2063,1857,45061,44999,45012,47623,60396,59870,59267,58787,213555,214247,214935,215674,184445,184463,184654,184516,198114,199175,210753,205687,54044,49508,50467,62876,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,96,96,1460,6071,8491,11684,240,1000,2263,3095,--,432,550,1240,429,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
其他流动负债(万元),--,259,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,112354,112354,112354,112354,112354,111917,111917,111917,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
流动负债合计(万元),1982,3023,1596,1609,1733,2134,1421,1474,1539,1679,695,934,552,1074,2698,7411,9812,12923,1327,2079,4044,4327,1313,2000,4352,4764,169278,167183,167216,169829,182709,181803,181206,180682,288706,290070,290955,291796,260310,260278,260742,262149,612248,615925,632603,667271,274047,288533,412229,315108,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,3795,4338,4783,5422,6153,6784,--,465,17464,23149,26892,32878,41927,45501,28703,29327,9584,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,7873,7873,7873,7585,8457,11457,10967,11867,12467,14155,15129,16777,17522,19654,17977,17142,14705,135,135,135,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18179,18137,18058,18075,16666,16659,16602,16522,18284,32459,31357,27773,22597,22343,22091,21842,--,--,0,--,--,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2466,2466,2451,2451,2451,2451,2429,2429,2473,2464,--,--,--,--,--,--,--,--,81,81,--,--,--,--,--,--,39,37,25,21,36,33,34,28,194,188,203,185,170,180,176,132,164,150,221,234,195,187,112,213,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,0,0,0,
非流动负债合计(万元),2466,2466,2451,2451,2451,2451,2429,2429,2473,2464,11668,12211,12656,13007,14610,18242,10967,12333,30012,37385,42021,49655,59449,65155,46680,46469,42507,18309,18218,18231,16856,16847,16791,16706,18633,32802,31715,28113,22922,22677,22422,22130,319,305,376,389,350,342,267,368,
负债合计(万元),4448,5489,4047,4060,4185,4585,3850,3903,4012,4143,12364,13144,13208,14081,17308,25652,20779,25255,31339,39464,46065,53982,60763,67155,51032,51233,211785,185492,185433,188060,199565,198649,197997,197388,307339,322872,322670,319909,283231,282955,283164,284279,612567,616230,632979,667659,274397,288876,412496,315477,
实收资本(或股本)(万元),16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,16091,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,12873,
资本公积(万元),21228,21228,21228,21228,21228,21228,21228,21228,21228,21228,21228,21228,21228,21228,21228,21228,21228,21228,21228,21228,20779,20779,20779,20779,20779,20779,20897,13038,13001,10391,2258,2248,2253,2245,2250,2229,2280,2287,2227,2264,2249,2236,2301,2357,2759,2834,2614,2569,2145,2718,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,7616,7616,7616,823,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
未分配利润(万元),-27973,-27985,-28560,-28463,-28443,-28485,-28443,-28448,-28309,-28333,-28754,-28708,-28666,-28664,-27436,-27313,-27369,-27323,-25656,-25644,-25675,-25685,-25888,-25816,-25849,-25933,-202302,-202209,-202150,-202149,-205305,-204269,-203545,-202894,-315621,-329662,-329381,-327268,-289764,-289598,-289308,-288619,-40040,-25699,-17158,-3870,10191,10492,8276,13870,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,0,--,
归属于母公司股东权益合计(万元),10169,10157,9583,9680,9699,9657,9699,9694,9834,9809,9389,9435,9477,9478,10707,10829,10773,10820,12487,12498,12018,12008,11805,11877,11844,11760,-164491,-175476,-175453,-178062,-189351,-188324,-187596,-186953,-299676,-313738,-313405,-311285,-273841,-273637,-273363,-272687,-24043,-9646,-704,12660,33293,33550,30909,30284,
少数股东权益(万元),3446,3296,3253,3221,3195,3168,3125,3093,3065,3043,12086,11987,12037,12014,13334,13410,13307,13332,14590,14542,14466,14409,13921,13883,13764,13583,12717,-25,-21,-14,-16,-19,-12,-13,2835,1289,1279,2835,2858,2428,2557,2449,-8717,-1771,2982,10676,20767,21531,21196,20102,
所有者权益(或股东权益)合计(万元),13615,13453,12836,12900,12894,12825,12824,12787,12899,12852,21475,21422,21514,21492,24041,24239,24080,24151,27077,27041,26484,26417,25726,25761,25608,25343,-151774,-175501,-175473,-178077,-189367,-188343,-187607,-186966,-296841,-312448,-312127,-308450,-270983,-271209,-270806,-270238,-32760,-11417,2278,23336,54060,55081,52105,50386,
负债和所有者权益(或股东权益)总计(万元),18063,18942,16883,16961,17079,17411,16674,16690,16911,16995,33839,34566,34722,35573,41348,49892,44859,49407,58416,66505,72549,80399,86489,92916,76641,76576,60010,9992,9960,9983,10198,10306,10390,10422,10499,10423,10543,11458,12248,11746,12358,14041,579807,604813,635257,690996,328458,343957,464601,365863,		
  
