报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),113,113,115,118,115,113,113,113,114,114,114,114,115,116,113,112,445,447,446,109,109,114,107,103,103,101,102,119,99,92,92,86,84,82,79,--,0,--,--,--,--,--,--,500,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,1032,1039,1047,1057,--,--,
固定资产原值(万元),35696,--,35655,--,36070,--,35969,--,26415,--,26388,--,20849,--,20964,--,21967,--,23195,--,22715,--,22551,--,27481,--,27169,--,25640,--,25437,--,24235,0,24171,--,24040,--,23969,--,19249,--,18935,--,12933,--,13229,
累计折旧(万元),16107,--,15371,--,15004,--,14089,--,13325,--,12655,--,11988,--,11679,--,11943,--,11712,--,11368,--,10599,--,11750,--,10734,--,9887,--,8915,--,8027,0,7117,--,6646,--,5783,--,5304,--,5199,--,5219,--,4835,
固定资产净值(万元),19589,--,20285,--,21065,--,21880,--,13090,--,13734,--,8861,--,9285,--,10024,--,11483,--,11347,--,11952,--,15731,--,16435,--,15754,--,16522,--,16208,0,17054,--,17394,--,18185,--,13945,--,13736,--,7714,--,8394,
固定资产减值准备(万元),1545,--,1545,--,1545,--,1545,--,1545,--,1545,--,2012,--,2035,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),18044,18369,18740,19103,19520,19937,20335,11228,11545,11866,12189,6602,6849,6989,7250,9506,10024,10995,11483,9999,11347,11521,11952,15291,15731,15407,16435,15262,15754,16079,16522,15841,16208,16624,17054,16963,17394,17767,18185,13552,13945,12743,13736,13429,7714,8217,8394,
在建工程(万元),--,--,--,--,--,--,--,9487,9154,8828,8307,7923,6694,3856,2688,992,840,100,82,2031,1919,1850,1537,334,184,602,234,1654,1148,501,453,1456,1352,1220,1148,1811,1625,1581,1478,6460,6023,6695,6755,6305,11949,11907,11138,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-4,--,--,--,--,--,--,--,--,--,-76,-76,1,--,--,--,--,--,--,0,0,0,--,0,--,--,174,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),5263,5108,5180,5073,5079,4664,4724,4785,4845,4908,4962,4129,4169,4210,4250,4290,2239,2269,2299,2500,2540,2561,2600,2799,2842,2884,2926,1735,1771,1806,1842,1498,1529,1559,1590,1303,1325,1347,1369,892,898,905,649,654,659,664,669,
开发支出(万元),366,663,604,507,456,888,880,528,522,513,507,473,427,411,375,555,440,366,296,378,307,279,253,473,439,461,406,455,382,276,264,632,513,451,375,684,587,531,498,991,935,712,696,687,621,559,510,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17,18,19,20,22,23,25,26,--,0,0,0,--,0,--,--,--,--,9,3,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),929,973,942,1057,1039,1025,1041,1085,1046,1103,1050,532,628,621,587,234,241,302,288,239,243,255,233,228,251,246,271,379,233,254,237,226,253,279,266,242,270,281,245,109,114,63,78,86,86,86,86,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),24714,25226,25581,25858,26209,26628,27093,27227,27226,27332,27129,19774,18882,16197,15263,15689,14229,14479,14894,15258,16465,16579,16683,19170,19491,19721,20393,19626,19410,19034,19435,19738,19939,20215,20512,21003,21201,21508,21776,22179,21915,22159,22956,22708,22086,21433,20797,
资产总计(万元),76116,73923,76545,79930,79405,76029,77377,75730,73857,73367,75508,33486,32313,31341,31004,32189,32074,31416,31907,32942,30225,29696,30660,37715,39372,40050,37898,41466,41256,42697,42737,42452,42438,42427,41295,44798,44538,44321,45806,50658,54401,53460,52738,58067,60104,56988,54848,
短期借款(万元),--,--,--,--,--,--,350,750,950,1550,1200,800,600,--,--,--,--,--,--,--,--,--,1195,1501,1501,1353,306,--,--,543,1820,2420,4039,4180,3260,4500,5000,5000,6000,8500,10000,10500,11500,14500,14000,10500,7500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,48,253,437,808,615,--,--,--,--,--,--,--,--,--,--,--,530,772,743,804,337,423,321,181,66,488,656,695,875,839,287,32,195,185,376,648,1099,912,1120,
应付账款(万元),8175,6756,9202,9857,10695,10741,10694,10127,10376,11070,12376,2348,2598,1938,2410,1798,2399,1988,2908,2875,1735,1339,1736,1880,1818,1595,1959,3624,2133,2320,3168,2734,2596,2335,2158,2486,1676,1280,2077,2250,3644,3311,3838,4269,4698,5259,5162,
预收账款(万元),5558,5965,4983,5905,6283,5022,4369,7092,4987,3756,2947,705,340,349,245,199,290,412,198,550,425,552,261,361,470,760,536,949,919,1089,625,1177,979,915,631,1484,1416,1038,807,1342,1738,1574,1875,1057,2645,1589,1035,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),1806,1347,2464,2104,2018,1624,2705,1640,1673,1766,2552,598,607,445,520,416,388,338,328,312,360,337,318,327,345,365,388,422,449,475,478,518,580,627,599,218,247,215,191,177,160,257,233,187,169,137,410,
应交税费(万元),605,191,598,1103,976,609,1652,-188,97,96,1441,63,76,459,388,-44,3,-108,-155,465,-87,-203,-228,48,-45,-154,26,-100,-190,-0,-30,-486,-369,-269,-342,-346,-412,-699,-533,-120,11,599,133,57,-130,427,517,
应付利息(万元),--,--,--,98,65,32,0,310,275,241,206,170,124,87,50,--,--,--,--,--,--,--,--,224,--,75,--,241,164,79,--,322,259,206,153,31,18,4,--,--,--,--,--,--,--,--,--,
应付股利(万元),609,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),155,143,108,3130,3139,3147,3135,3303,3283,3185,3397,3681,3151,3480,2957,3082,560,429,419,110,686,907,842,6923,8028,7760,5605,6115,7003,6921,5561,5676,4552,4426,4252,3618,3457,3448,2500,3721,3429,1252,574,671,532,308,688,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,304,--,--,--,
流动负债合计(万元),16907,14403,17355,22198,23176,21175,22905,23033,21689,21917,24556,9173,8111,6757,6570,5451,3640,3060,3697,4311,3119,2932,4125,11263,12647,12527,9563,12054,10814,11850,11944,12542,12700,12907,11367,12686,12278,11125,11329,15903,19176,17678,18529,21692,23014,19131,16431,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42,42,42,42,114,42,42,42,--,--,--,--,--,0,0,0,300,300,300,300,300,300,300,300,321,400,320,300,
预计非流动负债(万元),--,--,--,--,--,--,21,21,21,25,85,213,213,341,341,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),2468,2744,2818,2611,2685,2475,2493,2603,2672,2641,2711,--,1439,--,1581,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,24,24,24,24,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,1395,--,1575,--,1000,1167,1173,1179,1185,1191,1181,1204,550,554,559,502,147,150,153,156,158,161,164,167,170,173,175,178,349,349,349,349,--,--,--,21,
非流动负债合计(万元),2468,2744,2818,2611,2685,2475,2514,2624,2693,2666,2796,1608,1652,1917,1923,1000,1167,1173,1179,1227,1233,1223,1246,664,596,601,544,147,150,153,156,158,161,164,167,470,473,475,478,672,672,672,672,321,400,320,321,
负债合计(万元),19376,17147,20173,24808,25860,23650,25419,25657,24382,24583,27352,10781,9763,8674,8493,6451,4807,4233,4876,5538,4352,4155,5370,11927,13243,13128,10107,12202,10964,12003,12099,12700,12861,13071,11534,13156,12751,11601,11807,16575,19848,18350,19201,22012,23415,19452,16752,
实收资本(或股本)(万元),15221,15221,15221,15221,15221,15221,15221,15221,15221,15221,15221,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,
资本公积(万元),27359,27359,27359,27359,27359,27358,27356,27354,27352,27351,27349,16660,16657,16648,16648,16682,16999,16974,16974,16956,16936,16890,16890,17066,17038,17008,16978,16943,16911,16877,16842,16804,16753,16686,16686,16412,16085,16085,16078,16078,16078,16078,16042,16042,16030,16030,16030,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),844,805,785,776,745,723,706,710,680,662,609,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1882,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2940,2940,2940,2691,2691,2691,2691,2691,2691,2691,2691,1882,1882,1882,1882,1887,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,0,1882,1882,1882,1882,1882,1765,1765,1765,1765,1848,1848,1848,1765,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),10377,10452,10066,9074,7530,6386,5983,4097,3531,2860,2287,-8836,-8988,-8863,-9018,-5831,-6000,-6036,-6185,-5903,-7245,-7542,-7568,-7456,-7032,-6369,-5629,-4395,-3569,-3217,-3123,-3620,-3735,-3882,-3414,-1161,-644,304,1542,1606,2042,2577,1021,3939,4593,5482,6132,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),56741,56776,56371,55121,53545,52378,51957,50073,49475,48784,48157,22705,22551,22667,22511,25737,25881,25820,25671,25935,24572,24230,24204,24491,24889,25522,26231,27430,28224,28543,28600,28066,27900,27686,28154,30133,30323,31270,32502,32449,32885,33419,31827,34829,35470,36360,36927,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1385,1363,1360,1470,1301,1312,1086,1296,1240,1401,1561,1834,2068,2152,2038,1685,1677,1670,1608,1510,1464,1450,1497,1634,1667,1691,1710,1226,1218,1177,1170,
所有者权益(或股东权益)合计(万元),56741,56776,56371,55121,53545,52378,51957,50073,49475,48784,48157,22705,22551,22667,22511,25737,27267,27183,27032,27404,25873,25542,25290,25787,26128,26922,27792,29264,30292,30694,30638,29752,29577,29356,29762,31643,31787,32720,33999,34083,34552,35110,33537,36054,36689,37536,38096,
负债和所有者权益(或股东权益)总计(万元),76116,73923,76545,79930,79405,76029,77377,75730,73857,73367,75508,33486,32313,31341,31004,32189,32074,31416,31907,32942,30225,29696,30660,37715,39372,40050,37898,41466,41256,42697,42737,42452,42438,42427,41295,44798,44538,44321,45806,50658,54401,53460,52738,58067,60104,56988,54848,		
  
