报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
可供出售金融资产(万元),85073,85273,111625,112876,100705,63158,27320,23303,23303,23303,23455,23303,23303,23303,18134,--,--,--,--,0,--,4030,3731,3073,2118,1609,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,0,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,180,180,180,180,
长期应收款(万元),27482,36125,47486,61192,57619,64571,64850,40908,39293,42432,--,--,--,--,883,463,354,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
长期股权投资(万元),97799,197355,202012,190356,233086,230833,153988,40418,35834,39883,45414,46206,45445,29639,30708,49649,49254,48862,45543,45855,47605,47169,46657,46261,43177,42867,43477,43337,43851,42208,44318,44501,50171,43849,46367,46065,46030,45881,45173,45746,43899,43825,37982,35382,29225,28858,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
投资性房地产(万元),66640,67417,68724,64227,58520,56860,58222,23526,23536,23230,35368,36061,35151,35446,131853,128707,137620,141017,131139,132057,133633,134686,139647,140320,141680,140104,42089,41341,41724,41892,40944,41292,41714,28929,29328,28534,30677,31000,30267,31141,31555,32006,31614,21478,21973,22320,
固定资产原值(万元),--,240012,--,231422,--,226084,--,206195,--,217426,--,354920,--,212515,--,202758,--,187144,--,174591,--,174028,--,152213,--,148254,--,119001,--,119615,--,99158,--,99099,0,79501,0,79744,--,82268,--,78414,--,66424,--,66391,
累计折旧(万元),--,59243,--,55959,--,55812,--,50795,--,54776,--,53394,--,51218,--,48004,--,43527,--,38078,--,34075,--,30178,--,25240,--,19105,--,17012,--,28329,--,26072,0,23791,0,21955,--,25140,--,23258,--,24325,--,22849,
固定资产净值(万元),--,180769,--,175463,--,170272,--,155400,--,162649,--,301527,--,161296,--,154754,--,143617,--,136513,--,139952,--,122035,--,123014,--,99896,--,102602,--,70830,--,73027,0,55710,0,57789,--,57128,--,55156,--,42099,--,43542,
固定资产减值准备(万元),--,196,--,196,--,196,--,196,--,196,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,--,--,0,--,0,
固定资产(万元),169408,180573,176539,175268,176620,170076,168361,155204,156929,162453,153334,301527,191402,161296,153518,154754,141913,143617,137910,136513,137588,139952,142647,122035,121269,123014,106970,99896,101437,102602,69515,70830,71758,73027,73017,55710,56696,57789,56292,57128,54339,55156,39786,42099,42818,43542,
在建工程(万元),76540,57160,53225,45084,40434,36870,38781,59053,49132,43184,60095,54804,61048,55832,62146,60102,69964,62689,78321,72709,61800,44053,35828,47739,36239,30110,30864,29728,26055,22368,31576,29389,26867,21897,23630,29123,24654,19160,22563,19413,17151,13583,26653,31946,29678,23110,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,5,10,--,3,3,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
无形资产(万元),122708,120179,115403,73320,69512,70119,63584,65863,58183,58847,57588,70570,56968,53368,54797,55154,55485,55721,82828,83422,56733,47751,47794,48035,48291,48489,13802,13825,13939,14053,12170,12236,12269,12300,12960,17111,15897,16001,11884,10621,10004,10060,6450,6781,6832,9214,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
商誉(万元),18872,18872,19596,19596,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
长期待摊费用(万元),679,766,606,705,676,597,379,398,324,269,327,5401,5515,2340,425,691,519,443,1266,1355,1576,1798,274,3666,2041,279,63,68,77,82,91,96,105,84,194,200,33,33,41,41,42,42,--,1,2,2,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
递延所得税资产(万元),14271,14678,6009,5658,4454,4458,4578,8811,8591,8485,10427,9219,9080,9080,10362,10362,10362,10362,11961,11961,11590,11694,11145,11520,9197,9360,9067,9067,10742,11204,5055,5055,5055,5321,5128,5259,3062,3143,2560,2572,2560,2582,512,508,505,2499,
其他非流动资产(万元),7523,7940,6042,6420,28415,21242,16879,20629,8510,11768,4266,766,766,766,814,814,814,814,862,862,862,862,--,--,246,--,--,--,--,--,--,0,--,0,0,0,0,246,13648,13177,11224,10232,8258,6964,10354,54,
非流动资产合计(万元),686995,786339,807266,754702,770041,718784,596943,438111,403635,413855,390273,547862,428688,371070,463644,460698,466285,463524,489830,484735,451387,431996,427723,422649,404258,395832,246333,237262,237825,234410,203670,203398,207939,185407,190623,182001,177050,173253,182428,179839,170773,167487,151435,145339,141565,129779,
资产总计(万元),3282125,2637830,2729255,2456100,2272549,2044990,2035367,2087378,2164057,2024259,2139799,2359881,2235072,2125486,2280413,2195613,2084999,2007832,2035497,1921228,1907981,1816740,1781477,1707883,1597915,1557979,1504819,1544782,1463930,1388862,1336816,1240877,1202630,1307461,1216512,1163786,1094578,999703,1056424,993244,998166,961988,914002,890223,869325,793822,
短期借款(万元),40500,10500,57796,247742,364296,265546,205200,250460,327910,400600,498800,517745,532295,489845,422515,503762,463699,442333,360633,276700,302913,309173,245113,218913,179300,196400,174400,241700,217100,194200,193400,222400,221300,227300,286800,272800,257800,206350,240250,229250,237900,237900,276800,307850,243830,203330,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
应付票据(万元),11472,9770,6490,9281,5110,2120,890,30000,40845,23480,45740,116881,70770,16080,120253,74029,39480,27751,56209,69855,36404,25393,60791,80297,5000,5000,7000,16969,16841,22400,22400,5634,6371,9564,29843,69879,57563,16395,1770,1770,1770,0,--,2927,2927,0,
应付账款(万元),273364,234138,192626,166231,132304,168493,181506,154904,136419,156584,166250,219872,197448,218322,175443,180612,178156,191469,157087,151524,147772,180925,153967,161325,157951,179400,133910,111208,105187,147997,99612,101382,85339,124754,94288,91916,85292,114273,73022,74824,76992,98715,64674,65970,110404,84703,
预收账款(万元),836460,440213,581855,405039,44131,72348,183971,139810,104071,60078,83588,54023,34384,75883,83480,71845,64097,81889,154387,144255,118937,76518,83690,56157,56519,78763,107753,124190,145035,110640,229355,237521,249641,225833,202029,106103,56835,56656,155745,150344,139759,135752,112419,72996,58166,61302,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),2869,8835,2322,1857,1672,5632,1861,1549,1204,4347,2088,1527,1131,4670,1668,988,915,2734,1371,916,654,2202,1409,1194,949,2328,1265,1137,721,2144,1372,980,651,1627,847,693,652,1799,1396,1057,842,1436,1447,1386,943,1368,
应交税费(万元),-667,10735,-20327,-4447,-3251,-7834,-2665,-8765,12066,12338,-8656,-1324,-5240,-1630,-8757,-4950,-2150,-5587,-7267,-6812,3821,6248,-4014,-1993,9143,7416,2722,2281,14171,21341,-10541,-17911,-17811,-9958,-11938,-2433,-6244,1641,-12431,-11537,-8487,-6379,-3155,1393,6249,11027,
应付利息(万元),7763,13318,11704,10561,7904,17024,14369,15501,13810,14000,10874,9164,6867,8450,12828,9613,6612,9651,9436,10421,2,10632,11717,10369,6452,8993,9773,6550,2,1708,6019,4383,2714,1630,52,549,357,1084,78,161,90,839,--,--,--,457,
应付股利(万元),81,81,81,81,2,2,2,2,2,2,2,2,2,2,2,252,2,2,2,2,6837,2,452,452,452,452,452,452,2659,2,2,45,51,51,538,107,81,81,102,102,98,98,113,164,31,31,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
其他应付款(万元),167736,362697,432824,216201,243810,201933,118697,60692,58167,17186,31766,27505,46186,24005,27731,87070,20501,20929,17964,44187,49993,60966,70829,49911,48513,53220,33621,96387,146099,177269,140383,44228,42669,41028,37730,37564,46525,49371,67831,50660,83940,71468,94800,92754,88376,106477,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),188073,184476,216687,189925,224258,222273,157650,196360,161673,234215,139054,191367,268140,307520,254372,210130,225352,292608,178642,326442,331741,346477,48702,58902,52342,70642,121280,150280,148780,130280,33500,27000,23675,83329,68830,83223,47778,96183,16000,19500,22500,22500,11000,26200,43200,65900,
其他流动负债(万元),--,--,--,--,--,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,650,60,30,0,90,60,30,0,90,60,190,0,170,559,118,0,
流动负债合计(万元),1527650,1274763,1482059,1242472,1020236,957537,861480,840514,856168,922831,969506,1136762,1151984,1143147,1089536,1133351,996664,1063779,928465,1017491,999074,1018535,672657,635528,516622,602614,592177,751154,796595,807980,716152,625724,614631,705157,709109,660461,546669,543833,543853,516190,555595,562329,558271,572199,554244,534594,
长期借款(万元),271005,122419,76518,98944,142901,147917,189831,279598,360993,305711,380359,513569,566653,472866,710548,604261,623787,481556,539700,361925,379708,223070,428853,400615,408438,335950,284650,215150,123490,93133,185633,190688,154000,166500,177480,177980,237800,146500,216940,182840,158000,118000,141500,107000,99500,44500,
应付债券(万元),262725,262465,262296,351806,416442,278031,288020,287790,287596,188183,207874,118511,49183,49089,19736,19704,19672,19638,113908,94000,94000,94000,99929,99774,99620,99466,99319,99172,99026,98879,98736,98597,98459,98321,0,0,0,0,--,--,--,0,--,--,--,0,
长期应付款(万元),5279,6497,7488,7761,8849,8575,7624,5821,2577,1939,9580,6863,8590,1090,8339,8285,8221,7508,11476,11733,15557,64033,170903,168103,171003,121110,137697,97697,70703,19812,--,0,--,5397,12039,12266,10243,12073,13045,12536,12536,12536,--,--,--,12000,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
长期递延收益(万元),9082,9705,9265,9243,9265,9265,8867,9053,94,8775,14206,8626,8626,8626,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1936,--,1196,1196,--,--,--,--,--,--,--,--,
递延所得税负债(万元),27110,11012,12625,13009,9350,4964,7438,--,--,--,--,--,--,--,--,--,--,--,0,0,0,633,1283,1119,880,753,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
其他非流动负债(万元),3204,2571,4684,3786,3844,4379,5959,5061,13951,5510,--,6224,6477,6746,15790,16086,16388,16690,18229,18271,18359,18099,16840,17444,18769,19068,18562,18614,17326,17519,4127,2474,2474,2474,0,1196,0,0,--,--,--,0,12000,12000,12000,0,
非流动负债合计(万元),578405,414669,372875,484549,590651,453130,507739,587322,665211,510117,612019,653792,639529,538417,754413,648336,668067,525392,683313,485929,507624,399835,717807,687056,698709,576347,540228,430633,310545,229343,288496,291760,254933,272692,191455,191442,249239,159769,229985,195376,170536,130536,153500,119000,111500,56500,
负债合计(万元),2106055,1689432,1854934,1727021,1610887,1410667,1369219,1427836,1521379,1432948,1581525,1790555,1791513,1681564,1843949,1781688,1664731,1589171,1611778,1503419,1506698,1418370,1390464,1322583,1215332,1178961,1132405,1181787,1107140,1037323,1004648,917483,869564,977848,900564,851903,795908,703603,773838,711565,726130,692865,711771,691199,665744,591094,
实收资本(或股本)(万元),119429,119429,119429,119429,119429,119429,119429,119429,119429,119429,119429,119429,105788,105788,105788,105788,105788,105788,105788,105788,105788,105788,105788,105788,105788,105788,105788,105788,88157,88157,88157,88157,88157,88157,88157,88157,88157,88157,88157,88157,48976,48976,45747,45747,45747,45747,
资本公积(万元),177178,177178,179053,179053,176786,176786,179817,176804,176804,176775,176791,176791,62099,62099,62041,62041,62041,62041,62186,62186,62186,64084,63342,62848,62132,61750,62304,62304,71120,71120,71120,71120,74429,74429,74429,74429,74429,74429,74429,74429,103814,103814,57522,57299,58598,56426,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,--,--,--,--,--,
盈余公积(万元),32244,32244,31018,31018,31018,31018,28927,28927,28927,28927,28927,28927,28927,28927,23555,23555,23555,23555,21656,21656,21656,21656,21305,21305,21305,21305,20009,20009,20009,20009,18705,18705,18705,18705,17528,17528,17528,17528,17110,17110,17110,17110,30399,30399,30399,14486,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
未分配利润(万元),254402,240443,212259,206892,200772,190359,190962,188123,175711,167710,155265,152198,155321,153752,152406,147976,150904,149112,141045,136262,135912,133510,127181,123224,122076,119808,113605,107789,110060,107020,90764,85883,88768,85935,75337,72107,76364,74128,63319,62836,67774,65001,39977,35292,37054,54841,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),804236,740475,717664,573606,556098,532524,519163,513311,500899,492869,480440,477374,352164,350594,343790,339361,342288,340496,330675,325892,325543,325038,317616,313166,311301,308651,301706,295890,289346,286306,268746,263864,270059,267226,255451,252220,256478,254241,243014,242531,237675,234901,173645,168736,171798,171501,
少数股东权益(万元),371834,207924,156657,155474,105564,101799,146985,146231,141778,98442,77834,91953,91396,93328,92674,74564,77979,78166,93044,91917,75740,73331,73397,72134,71282,70366,70707,67104,67444,65233,63423,59529,63007,62387,60497,59663,42193,41859,39572,39148,34361,34222,28587,30288,31783,31228,
所有者权益(或股东权益)合计(万元),1176070,948399,874321,729080,661662,634323,666148,659542,642677,591312,558274,569327,443559,443922,436464,413925,420267,418662,423719,417809,401283,398369,391013,385299,382583,379018,372413,362994,356790,351538,332168,323393,333066,329613,315948,311883,298670,296100,282587,281679,272035,269123,202232,199024,203581,202728,
负债和所有者权益(或股东权益)总计(万元),3282125,2637830,2729255,2456100,2272549,2044990,2035367,2087378,2164057,2024259,2139799,2359881,2235072,2125486,2280413,2195613,2084999,2007832,2035497,1921228,1907981,1816740,1781477,1707883,1597915,1557979,1504819,1544782,1463930,1388862,1336816,1240877,1202630,1307461,1216512,1163786,1094578,999703,1056424,993244,998166,961988,914002,890223,869325,793822,		
  
