报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),3201,2691,2195,1645,1597,1011,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应收款(万元),39438,41687,51307,61007,63892,33794,36937,15764,26460,21800,25537,23433,25213,54312,23379,19962,22106,18612,12068,15837,8187,8510,10752,7248,6910,6469,21164,5261,2976,9853,3846,3708,3271,2637,11250,2256,1991,1719,680,407,1141,570,791,847,759,608,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),375830,341486,335098,329212,319427,307829,296358,289910,277688,273947,279722,267361,263826,246612,237409,217580,160724,151873,135297,86823,85879,90286,83563,70970,69027,63646,50363,39766,35344,30216,5858,5206,4653,3558,4550,5106,4138,3507,7059,6588,5821,4959,4276,4472,3063,2880,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),3367,4473,5601,6257,6747,2712,8276,1240,1238,1242,1283,1251,1261,1381,1263,1470,1223,1576,2223,2991,2648,2498,3062,3288,3634,4150,5446,5002,3647,1632,931,920,1002,731,613,646,673,553,--,--,--,--,--,0,50,--,
流动资产合计(万元),685739,692072,609455,560740,580138,581405,577417,509898,388926,398637,412785,376325,454019,458154,438606,513940,243222,230505,203393,184635,162534,163301,192994,177733,193337,170621,185132,176697,149217,106975,69639,63484,50112,43750,48169,32604,39756,27045,32983,29943,23955,25314,24912,21753,18202,18199,
发放贷款及垫款(万元),55965,50983,50139,47678,43680,40295,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),41594,39394,39561,39210,39665,39210,10660,12500,37500,36610,34000,34644,8000,4500,3000,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,--,0,--,--,--,--,--,--,--,--,--,--,
长期应收款(万元),3602,3385,2353,2938,2671,2464,2227,1977,1720,1463,1207,934,654,374,1531,764,764,764,4064,4064,4064,4064,4064,4064,4064,4614,6264,6781,6781,6762,6762,6743,6683,6652,52,52,52,52,--,--,--,--,--,--,--,--,
长期股权投资(万元),27565,27424,14862,14390,12749,12192,17721,17212,19397,14846,19440,18597,10915,10840,2272,2272,2292,2295,2311,2401,2326,2350,2332,2350,2374,2400,2424,2472,2229,2526,2662,0,--,0,44,44,44,44,44,44,44,44,44,44,44,44,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),140235,141534,134601,135783,109556,110373,107783,108598,109430,110246,97306,86063,86737,85416,86049,86706,87346,85438,86062,86694,85958,58918,59365,59812,45911,46272,46634,46996,47357,47719,47247,47603,48056,41391,34753,35008,35263,35518,--,--,--,0,--,--,--,0,
固定资产原值(万元),--,35070,--,38095,--,36374,--,38563,--,35006,--,29240,--,27181,--,79905,--,79458,--,74708,--,94994,--,77837,--,77699,--,60310,--,59274,--,58618,--,57170,--,43257,--,55864,--,45551,--,44499,--,37475,--,37184,
累计折旧(万元),--,23946,--,24276,--,23701,--,22612,--,21410,--,18330,--,16758,--,31717,--,29538,--,27734,--,25411,--,23282,--,21729,--,19437,--,17158,--,28149,--,26231,--,11407,--,22605,--,17606,--,16332,--,15130,--,14029,
固定资产净值(万元),--,11124,--,13819,--,12673,--,15951,--,13596,--,10910,--,10424,--,48188,--,49920,--,46973,--,69584,--,54555,--,55970,--,40873,--,42116,--,30469,--,30939,--,31850,--,33259,--,27946,--,28168,--,22344,--,23155,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,7,--,7,--,7,--,7,--,7,--,7,--,0,--,7,--,7,--,7,--,7,--,7,
固定资产(万元),10585,11124,13348,13819,14151,12673,15861,15951,12973,13596,10762,10910,11057,10424,47697,48188,48966,49920,46215,46973,55799,69576,54624,54548,55056,55962,46097,40866,41516,42109,34594,30461,30660,30932,31321,31850,32560,33251,30809,27938,27951,28160,28268,22337,22825,23147,
在建工程(万元),42314,38383,61053,56353,53535,54273,50710,48483,45109,41466,37109,35684,34271,29486,34239,30320,24963,27295,26758,22696,21068,13245,11623,7941,5816,5081,13415,14011,12513,10338,35540,21893,13267,5571,9619,8174,6791,4832,562,3202,1662,705,127,3372,878,187,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,108,117,98,88,97,137,193,105,63,24,20,35,15,9,9,11,418,502,9,11,13,7,52,58,63,51,53,61,94,122,32,27,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,2,0,--,0,--,--,--,--,--,--,--,0,-5,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),1811,1835,1757,1740,1784,1880,1838,1123,1191,1131,1091,1086,1017,7946,21755,29581,14007,13979,15120,16011,15185,16313,16268,16111,16158,16201,10892,10938,10982,11024,12782,12743,12717,12756,12686,11396,11462,11391,4302,930,938,951,961,972,983,993,
开发支出(万元),--,--,--,13,--,--,--,635,541,485,426,337,280,--,105,100,100,100,100,100,100,100,90,90,90,120,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),68484,68484,77792,77879,77879,72641,73982,73982,57996,57996,19827,19790,19742,3737,9162,9162,6531,6531,7161,7161,6531,6531,6531,6584,6584,6584,533,533,533,183,130,130,130,130,130,130,130,130,130,130,130,130,51,51,51,130,
长期待摊费用(万元),62155,63164,38396,39475,37980,36019,36063,36961,35149,34385,31893,32380,33036,32401,38626,30722,29710,26636,27478,26806,25403,26125,24281,25095,25472,26345,21602,20566,19789,19226,19628,19523,17841,16759,12947,13147,13317,13537,785,798,811,838,859,880,900,921,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),1972,1868,1571,1381,1248,1193,809,701,502,437,464,414,415,452,2607,2612,2342,2543,2757,3071,3129,3080,3022,2899,3026,2888,3383,2970,2092,938,585,653,642,643,712,675,626,606,568,549,590,540,691,632,617,657,
其他非流动资产(万元),54624,56078,55899,46709,60803,52780,77242,68754,79988,61943,35886,35522,33326,36892,44960,35499,85914,46839,42253,41801,38043,31172,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),510905,503656,491332,477367,455702,435993,394894,386876,401495,374605,289411,276360,239449,222467,292111,276042,303032,262427,260375,257958,257842,231623,182307,179561,164616,166547,151304,146186,143846,140878,160391,140297,130053,114889,102278,100482,100296,99419,37264,33642,32178,31430,31095,28410,26324,26107,
资产总计(万元),1196644,1195729,1100787,1038106,1035840,1017398,972311,896774,790422,773242,702196,652686,693468,680621,730717,789982,546254,492932,463768,442592,420376,394924,375301,357294,357953,337168,336436,322882,293063,247853,230029,203781,180164,158639,150448,133086,140052,126464,70247,63584,56133,56744,56007,50163,44525,44306,
短期借款(万元),102262,87745,58180,51400,47420,81450,73000,58600,55000,55000,55000,50000,40000,13000,42000,106200,172007,119300,100800,85800,73800,44000,44000,47000,52000,52000,51000,50400,48000,26000,29200,22300,20300,15300,14300,19900,24200,19100,10750,10450,10014,9614,9614,4614,3584,3584,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32500,10585,10700,5100,5800,6800,4600,7400,7600,7100,6050,7647,5250,4520,4135,4680,2300,1779,720,3095,4460,1649,2530,3539,1404,--,--,
应付账款(万元),13881,16192,8835,9603,8327,8396,6848,8092,6373,7753,5308,6000,7164,7429,11648,11999,12414,10933,9052,10629,11358,15154,11169,11164,7887,9676,3556,4015,4008,5720,5158,4871,3749,3627,3129,3168,2751,2758,3628,4452,3117,2809,3063,3100,2431,2070,
预收账款(万元),3357,4881,3443,1379,2291,5704,1695,1164,1493,1401,1398,1031,1285,2700,2589,3252,2434,7699,16264,24383,20750,19153,26359,30020,34137,42518,59257,54073,34230,10408,1129,494,921,886,607,514,417,731,528,704,618,463,647,499,526,755,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),373,533,464,458,451,540,363,352,363,410,248,230,205,175,592,617,585,484,533,545,871,1095,1011,971,987,934,800,796,752,772,879,882,868,879,934,902,881,896,910,864,851,836,858,488,439,937,
应交税费(万元),6035,10857,3163,731,2028,5578,3197,4319,3729,5235,2354,2560,8138,7849,1967,1806,1715,3813,2647,1703,1036,2446,3154,3728,2171,4436,3066,4068,3939,4341,1047,1920,2646,2440,2692,1584,1547,1437,634,452,270,907,866,268,261,192,
应付利息(万元),4577,2981,1098,455,2982,2169,1370,650,2358,1743,1128,513,2337,1743,1410,513,--,--,--,--,--,2096,1453,810,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付股利(万元),2,2,2,2,200,2,2,2,2,2,2,2,2,2,537,537,547,537,706,706,706,706,15,529,529,529,10,10,10,10,10,10,10,10,192,192,192,208,871,871,871,871,7,7,7,7,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),43275,55754,55554,67608,64128,30768,34997,26065,36843,65525,29005,26891,28551,28015,38125,36515,30293,24648,26683,29790,30265,30860,24495,20036,23364,24032,24598,22431,20667,20228,20112,18346,32601,15583,11840,11348,10910,13728,8473,940,821,1363,474,1194,1198,392,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),243475,202575,204525,66295,99825,94075,93575,84342,51892,80661,74292,61895,94090,79848,81417,33825,26325,28325,20325,19825,19325,18100,15032,10032,10032,22832,19675,14057,12182,17182,10000,7000,--,0,--,0,5775,6900,2000,2000,--,--,--,840,4510,6560,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,15000,15000,--,--,--,--,--,30000,30000,30000,30000,--,--,--,--,--,--,0,--,0,32,0,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),417236,381520,335263,197931,227653,228681,215046,183586,158053,217729,168733,149121,181772,140760,195285,210263,246321,195740,177010,205882,168696,174311,161788,160090,167906,161557,169361,157450,130888,90711,75184,61073,65615,42861,38408,39908,48451,46477,30890,25194,18212,19393,19069,12415,12955,14495,
长期借款(万元),182059,219803,206797,322421,319725,296819,257263,210606,215050,133469,114688,57097,58911,87225,89040,113612,99926,102740,110623,71437,75751,51115,55998,47812,49626,44216,49186,56619,60308,62904,70681,64381,39100,31100,31100,16600,16900,8300,8000,8000,8000,8000,8000,9240,3730,2730,
应付债券(万元),159411,157979,141982,95773,94453,93167,91414,90412,30000,30000,30000,30000,30000,30000,30000,30000,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),45492,54667,63917,72667,51167,59667,68167,76167,83917,91667,99788,106333,113212,119333,125833,150000,--,--,--,1,285,129,168,3589,194,200,73,51,23,--,384,353,457,442,403,368,335,521,553,535,809,748,731,714,712,683,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,63,63,87,87,87,87,87,87,87,92,100,100,100,100,100,100,100,177,177,177,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,104,104,104,104,--,--,--,--,
长期递延收益(万元),15962,13274,13625,13968,14311,13470,12622,12969,12116,10061,8009,8295,8796,8982,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,153,--,161,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,6,6,6,6,--,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,9418,6863,7550,7122,2515,2580,743,375,139,140,141,142,143,144,145,146,197,198,199,130,80,80,80,80,--,--,--,--,--,--,--,--,
非流动负债合计(万元),402925,445722,426320,504829,479656,463122,429466,390154,341083,265349,252484,201886,210919,245540,254291,300475,107476,109862,113138,74017,76779,51619,56305,51541,49961,44558,49466,56878,60563,63136,71348,65019,39843,31759,31675,17145,17421,9007,8757,8738,9013,8952,8831,10131,4619,3590,
负债合计(万元),820161,827242,761583,702761,707309,691803,644511,573740,499135,483078,421217,351007,392691,386301,449576,510738,353796,305602,290148,279900,245475,225930,218094,211632,217867,206115,218828,214328,191451,153847,146532,126092,105457,74620,70082,57053,65872,55484,39647,33932,27225,28345,27900,22546,17574,18085,
实收资本(或股本)(万元),224988,224988,224987,224987,224987,224987,224986,224986,224986,224986,224986,118414,118414,118414,118414,59207,49219,49219,49219,49219,49219,49219,49219,49219,49219,49219,49219,49219,49219,49219,49219,49219,49219,49219,49219,49219,41016,41016,16688,16688,11125,11125,11125,11125,11125,11125,
资本公积(万元),2217,1800,1490,5,5,2,--,--,--,--,510,12352,12682,12352,12315,71535,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,937,937,937,--,--,6003,6003,8228,8228,8245,8339,8403,8436,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),13725,13725,12554,12554,12554,12554,11416,11416,11416,11416,10119,10119,10119,10119,6836,6836,6836,6836,1365,1365,10965,10965,7376,7376,7376,7376,5240,5240,5240,5240,2789,2789,2789,2789,2789,2789,2789,2789,2510,2510,2510,2510,2500,2457,2457,2031,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),85059,81489,57341,54548,51537,47986,55411,52035,45848,42410,41846,157034,156707,152099,140203,138341,134507,129103,120520,110077,112827,107029,98256,86832,81402,72474,60745,51778,44931,37370,29422,23715,20847,29305,25798,21594,28977,25810,4004,3126,5814,5358,4281,3818,3151,2914,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),347146,343158,317530,313251,310240,306686,314455,311057,282581,279601,277792,298732,297922,292984,277767,275919,190562,185157,171103,160661,173011,167213,154851,143427,137998,129069,115203,106237,99390,91828,81430,75723,72855,82250,78743,74539,72783,69615,29204,28326,27676,27220,26151,25739,25136,24507,
少数股东权益(万元),29337,25328,21674,22094,18291,18910,13344,11977,8706,10563,3187,2946,2855,1337,3373,3325,1896,2173,2517,2032,1890,1780,2356,2235,2088,1984,2405,2318,2222,2178,2068,1966,1851,1768,1623,1494,1398,1364,1396,1326,1232,1179,1956,1878,1816,1714,
所有者权益(或股东权益)合计(万元),376483,368486,339204,335346,328531,325596,327799,323034,291287,290164,280978,301678,300777,294320,281140,279244,192458,187330,173620,162693,174901,168993,157207,145662,140086,131053,117608,108555,101612,94006,83498,77689,74707,84019,80365,76033,74180,70979,30600,29652,28908,28399,28108,27617,26952,26220,
负债和所有者权益(或股东权益)总计(万元),1196644,1195729,1100787,1038106,1035840,1017398,972311,896774,790422,773242,702196,652686,693468,680621,730717,789982,546254,492932,463768,442592,420376,394924,375301,357294,357953,337168,336436,322882,293063,247853,230029,203781,180164,158639,150448,133086,140052,126464,70247,63584,56133,56744,56007,50163,44525,44306,		
  
