报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
油气资产(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
无形资产(万元),300,336,197,213,231,250,171,197,216,239,222,249,280,308,170,181,194,523,487,477,539,572,719,793,859,932,941,967,907,967,1068,1092,1113,1085,1190,1213,1154,1138,212,223,234,245,256,267,278,289,
开发支出(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
商誉(万元),9498,9498,9498,9498,9498,9498,9498,9498,11214,9498,432,432,432,432,432,432,432,432,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3853,3853,3853,3853,3853,3853,3853,3853,--,--,--,0,--,0,0,0,
长期待摊费用(万元),1263,1411,1164,1216,1235,1305,1367,387,454,525,679,783,868,941,1272,1285,1276,1290,1372,1019,1132,982,1106,933,922,935,785,756,853,890,560,620,631,372,382,466,506,468,75,378,396,413,348,364,380,395,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,1268,0,
递延所得税资产(万元),100955,95765,90415,88094,75021,73404,61874,52850,48249,43579,46288,45181,38116,36112,31546,29477,29947,28276,29689,26846,25079,22357,19204,17886,18636,18217,15610,12633,12573,10462,4562,3858,3824,4007,3695,3330,3304,3857,582,582,600,611,291,4954,4846,1277,
其他非流动资产(万元),219048,127494,189,52228,49728,48728,70139,68989,78989,77739,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
非流动资产合计(万元),756156,954804,892581,878043,697450,701109,773039,622525,618133,451762,319941,249831,224155,221619,199179,201237,206319,204490,211320,198987,213568,216795,200004,211099,210801,206072,193289,199345,205578,213315,238634,230836,208389,207666,208957,211641,213788,236473,50243,52280,57136,59441,55365,71053,72587,65961,
资产总计(万元),7459469,7195275,6754442,6700375,6861051,6512474,6541325,5963146,5362478,5218413,4852650,4252934,3788797,3771417,3293237,3091710,2743664,2441048,2348720,2105538,1961409,1956406,1637157,1503863,1493205,1508052,1514017,1425901,1374884,1393788,1346667,1281374,1321281,1176612,1174932,1136094,1105649,1112346,117305,113908,124455,143784,151809,180633,188174,176120,
短期借款(万元),47400,1700,47559,49753,54453,52353,38000,368066,362616,866176,753815,424814,549544,391214,415331,299103,177233,142233,227598,206380,210380,158277,76100,96805,79515,75315,61115,54200,42800,102544,104763,89908,99008,55608,104065,83062,82707,78207,20600,20600,20600,20600,22500,22500,22500,22500,
向中央银行借款(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
拆入资金(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
交易性金融负债(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,0,
衍生金融负债(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付票据(万元),0,--,--,--,--,--,--,--,71,--,--,8000,--,--,787,1353,1724,455,--,--,1000,1900,3861,2428,213,213,--,--,--,900,550,400,950,1720,3770,4312,3822,2622,--,--,--,0,--,0,0,0,
应付账款(万元),150484,263366,207194,214701,185638,261667,129236,118524,143640,171898,85009,89401,68760,323830,54088,60918,63959,93748,50666,58918,88670,122907,69578,64326,63354,79159,37583,47498,49362,82227,60580,56002,53596,70356,51695,51405,56397,60215,26742,25288,27110,28877,30731,30254,29530,25420,
预收账款(万元),1639849,1367793,1287015,1299162,1358924,1171830,1401967,1021823,796249,699916,828906,631327,515194,427471,419586,309639,299563,287222,381866,310709,276885,216590,300776,211925,216441,220765,352400,288223,235959,221028,288350,262776,256855,211095,309301,216383,158652,140485,6589,5297,8725,7915,8387,8662,8880,5698,
卖出回购金融资产款(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付手续费及佣金(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付职工薪酬(万元),25661,34651,29561,21923,19383,24583,5768,7150,7808,12695,4437,4456,5197,7469,5639,5731,5607,7250,6634,7107,7375,8361,7373,7386,6727,8025,7337,7386,7622,7653,4856,3433,2512,3582,2536,2533,2417,2487,405,435,423,303,117,594,488,780,
应交税费(万元),154508,193169,82595,84213,76865,98874,34978,33258,36132,41186,17269,19954,13977,53319,23727,20890,22340,37415,18527,24854,19762,37944,18723,25250,34525,42662,12128,15204,32889,42547,-1360,900,13102,27819,-13966,-6266,2100,7628,1235,1280,1113,2149,-530,-945,-730,372,
应付利息(万元),61569,50380,49206,45407,61298,48521,41423,26281,20966,15419,19059,14504,15050,15654,11985,13312,8369,6620,10353,8128,5638,4503,4542,3675,2071,2461,1812,4505,3190,2755,2026,1934,1819,1802,1815,5442,4083,3571,--,--,--,0,--,0,0,0,
应付股利(万元),73,73,73,73,73,73,73,73,73,73,348,348,78,78,78,78,78,78,79,3679,79,750,751,751,751,751,757,762,1024,1609,1609,1609,1609,1609,1609,938,938,938,1873,1873,8,8,9,9,9,9,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
其他应付款(万元),498948,406988,242366,237024,138682,135414,120623,128155,53197,68285,67417,70295,75211,74319,81216,65088,67175,69207,56389,59367,54691,60821,51341,38815,40953,42138,63901,43823,74049,71864,67345,51624,67209,67483,76036,91393,109729,141753,24357,20369,19750,5029,4543,4337,5377,4758,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付分保账款(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
保险合同准备金(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
代理买卖证券款(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
代理承销证券款(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
一年内到期的非流动负债(万元),756555,920355,911809,510150,873956,725619,545790,570071,483622,558833,627468,485437,333347,346172,171300,258167,235985,299994,33730,44457,74551,158367,169025,80646,33972,38374,9270,24010,27150,32452,4500,34450,35605,47895,42800,51852,45461,40461,--,--,--,0,--,0,0,0,
其他流动负债(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,50,50,50,50,150,0,--,0,--,0,--,--,6989,7399,7919,35419,39000,39000,39000,39000,
流动负债合计(万元),3335047,3238476,2857379,2462406,2769272,2518933,2317859,2273399,1904375,2434481,2403730,1748536,1576359,1639525,1183738,1034278,882032,944222,785841,723599,739030,770419,702070,532006,478521,509863,546353,485660,474094,565629,533370,503036,532266,488969,579662,501055,466306,478366,88790,82541,85649,100300,104758,104411,105055,98537,
长期借款(万元),1727085,1646565,1647773,2003876,1879502,1765099,2110207,1653905,1700255,1317480,1078937,1248583,1128769,1052000,1305411,1258983,1074072,708099,773269,581493,476136,427013,195735,227412,279110,265572,269320,251539,213044,146857,165962,149202,209052,132217,100400,138900,151104,152319,23900,23900,23900,23900,23900,23900,23900,23900,
应付债券(万元),1198290,1198045,1197637,1197370,1197103,1196843,1196652,897667,611188,307568,290236,150000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期应付款(万元),175500,70475,65700,65700,65700,65700,--,225700,225700,225700,225700,225700,225700,225700,1174,1174,1174,1174,51151,56205,20205,20205,30205,30205,35205,35205,46205,46205,46205,46205,46205,46205,205,205,205,205,205,205,--,--,--,0,--,0,0,0,
专项应付款(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,85,85,50,30,--,--,--,--,--,--,--,--,--,0,--,0,--,0,10,--,859,405,400,400,14,14,14,465,
预计非流动负债(万元),1632,1632,843,843,123,123,5,5,119,119,792,792,792,792,372,372,372,372,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,471,--,1474,1472,--,17,0,17,
长期递延收益(万元),21475,21475,20767,20767,20767,20767,20767,20767,20767,20767,20767,20767,20767,20767,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),11831,11893,13056,13139,13241,13217,12368,12961,18937,17624,9654,14504,11378,9546,7513,7661,6043,5716,6126,6253,6438,6419,6593,8016,6048,5059,6680,7429,8261,9134,9476,6890,8246,7604,9483,10482,12625,10073,--,--,--,0,--,27,27,27,
其他非流动负债(万元),0,--,--,1,10,10,20775,20266,20790,20210,--,--,--,--,20767,20767,20414,20414,19831,19831,19831,19831,19831,19831,19831,19831,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
非流动负债合计(万元),3135813,2950086,2945776,3301695,3176446,3061760,3360773,2831271,2597756,1909468,1626086,1660346,1387407,1308806,1335237,1288958,1102075,735774,850462,663867,522661,473498,252364,285465,340194,325667,322205,305172,267510,202196,221643,202297,217503,140026,110088,149587,163944,162598,25230,24305,25774,25772,23914,23958,23941,24409,
负债合计(万元),6470860,6188561,5803155,5764101,5945718,5580692,5678633,5104670,4502131,4343949,4029815,3408882,2963766,2948331,2518975,2323236,1984107,1679997,1636303,1387465,1261690,1243917,954434,817471,818716,835531,868558,790832,741604,767824,755013,705333,749770,628995,689750,650642,630250,640964,114020,106846,111423,126071,128672,128368,128996,122946,
实收资本(或股本)(万元),152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,152426,49703,49703,49703,49703,49703,49703,49703,49703,
资本公积(万元),153907,153907,153907,153907,153907,153969,154552,154289,154276,154276,162829,162829,162829,162829,175441,175886,176341,175359,176954,177350,175499,179990,190595,193951,191149,188183,191117,193257,200858,203317,199222,191465,195529,193762,186578,187051,187019,180374,20141,20141,20146,20086,24038,26743,26743,25870,
减:库存股(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
专项储备(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,6998,6998,6998,6998,7931,8170,8170,6998,
一般风险准备(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
未分配利润(万元),666296,678275,607634,601682,582097,595437,524563,520376,507705,522580,453352,460124,448850,451806,400125,397977,384035,387232,336429,340144,320927,327512,280010,284988,276152,275279,247966,237026,228273,218983,187354,186927,178110,177138,122584,121759,113816,112492,-81995,-78606,-73626,-69468,-67215,-71324,-63992,-61822,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
归属于母公司股东权益合计(万元),972629,984608,913967,908015,888430,901832,831541,827092,828100,844484,780920,802242,781593,779053,727992,726289,712802,715017,665809,669920,648852,659929,623031,631365,619728,615888,591509,582709,581557,574726,539003,530818,526066,523327,461588,461236,453261,445292,-5152,-1763,3222,7320,14457,13293,20625,20749,
少数股东权益(万元),15981,22106,37320,28259,26903,29949,31152,31385,32247,29980,41915,41810,43438,44034,46270,42184,46755,46034,46607,48153,50868,52560,59691,55027,54762,56633,53950,52361,51723,51238,52652,45222,45446,24290,23594,24217,22137,26090,8437,8825,9811,10393,8680,38972,38554,32425,
所有者权益(或股东权益)合计(万元),988610,1006714,951287,936274,915333,931781,862693,858476,860347,874464,822835,844052,825031,823086,774262,768474,759557,761051,712417,718073,699719,712489,682722,686392,674489,672521,645459,635069,633280,625964,591654,576041,571511,547617,485182,485453,475399,471382,3285,7063,13032,17713,23137,52264,59178,53174,
负债和所有者权益(或股东权益)总计(万元),7459469,7195275,6754442,6700375,6861051,6512474,6541325,5963146,5362478,5218413,4852650,4252934,3788797,3771417,3293237,3091710,2743664,2441048,2348720,2105538,1961409,1956406,1637157,1503863,1493205,1508052,1514017,1425901,1374884,1393788,1346667,1281374,1321281,1176612,1174932,1136094,1105649,1112346,117305,113908,124455,143784,151809,180633,188174,176120,		
  
