报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,365,--,693,603,297,--,84,183,--,--,--,--,--,--,--,--,--,--,--,0,26,0,--,18,59,23,--,--,--,--,--,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他应收款(万元),723,570,774,773,701,487,758,1038,546,714,2060,2242,432,3557,1170,1338,1160,1156,1604,1707,1630,1850,1296,1034,5006,632,470,317,297,235,431,379,340,363,347,363,389,357,488,572,662,468,376,372,344,277,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
存货(万元),37763,37877,31683,31322,29539,31089,29948,30309,31913,33342,33939,35174,37663,37718,39038,39348,38849,42430,42902,42667,42774,47061,46861,48136,46304,42399,34101,30957,32209,32891,26086,23601,23265,24103,27936,28505,26913,25744,22418,20403,19885,18922,16563,15833,16885,17098,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他流动资产(万元),46547,51035,50158,44088,44904,58951,43039,47031,38044,52366,52056,47439,47227,48604,47700,43800,47100,64061,--,--,366,360,6,--,6,--,7,4,7,--,--,0,9,0,20,10,19,12,--,--,--,--,--,0,--,0,
流动资产合计(万元),146470,148080,142516,141488,124786,136165,121800,122441,127828,141321,136907,142901,136898,140191,151126,147928,149827,161843,164285,167441,113301,97142,100954,117516,116839,96153,101276,99804,97381,92514,84456,76387,75335,72298,68310,69789,70216,66506,65016,61300,62725,61974,59654,60391,60124,57585,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),33595,37071,42870,38351,39279,32387,43280,42296,50254,48426,39250,68444,80352,76771,33146,23994,24165,26344,29907,27643,37335,37431,29305,32936,31643,29260,39567,47093,43661,39408,1198,1180,1558,1592,1690,1856,1532,973,1095,1698,2455,3457,3761,2339,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,436,684,967,1046,1243,250,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期股权投资(万元),1004,1001,--,--,--,--,--,--,--,--,--,--,--,--,--,205,205,205,205,205,205,205,205,205,205,5245,205,205,213,213,3882,3882,3882,3882,3882,3882,3882,3882,3920,3882,3920,3882,3937,3072,3182,3182,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),1985,2008,2032,2055,1873,2103,2126,2142,2166,2189,2213,2236,2260,2283,3941,3985,4039,4072,4190,4223,4256,4246,3306,3339,3370,2566,2590,2613,2639,2660,2686,2707,2733,2754,2730,2753,2776,2543,2563,2582,2602,2622,2045,2062,2079,2702,
固定资产原值(万元),--,126499,--,115562,--,113867,--,108523,--,107429,--,102553,--,102178,--,97785,--,96630,--,89686,--,83486,--,70675,--,58088,--,53710,--,52161,--,47799,--,47059,--,43870,--,42830,--,41584,--,39394,--,35924,--,32544,
累计折旧(万元),--,60070,--,57375,--,54781,--,52541,--,49867,--,47260,--,44643,--,41924,--,39486,--,37785,--,34775,--,33683,--,25960,--,26070,--,25037,--,23708,--,22379,--,21120,--,19938,--,18866,--,17927,--,17046,--,16168,
固定资产净值(万元),--,66429,--,58187,--,59087,--,55982,--,57563,--,55292,--,57535,--,55861,--,57144,--,51901,--,48711,--,36992,--,32128,--,27640,--,27124,--,24091,--,24681,--,22750,--,22892,--,22718,--,21467,--,18878,--,16376,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),64841,66429,57794,58187,58288,59087,54863,55982,56880,57563,54125,55292,56344,57535,55222,55861,55793,57144,52989,51901,52105,48711,38549,36992,36943,32128,28261,27640,27666,27124,23856,24091,24470,24681,22405,22750,23066,22892,22969,22718,21953,21467,19975,18878,18052,16376,
在建工程(万元),9423,8838,16566,14607,13732,11062,13191,10726,9216,8881,12018,11459,11030,9624,12200,11371,11305,8446,10201,10341,9909,12418,14979,14002,13118,10954,12278,9205,5984,3612,3005,1810,2956,2994,4300,4043,3984,4401,3141,3361,4163,4168,2798,3195,3107,3999,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,1,--,-1,--,--,0,-6,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),10513,10610,10723,12585,12691,12797,12066,12134,12186,12246,15469,15517,15577,15398,14370,14427,14498,14556,13050,13108,13173,13199,12207,6728,7392,7522,6756,6795,6833,6871,6719,6743,5607,5634,2684,2698,2731,2746,2743,2758,2772,2742,3361,3375,3391,2802,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
商誉(万元),582,582,779,779,779,779,960,960,960,960,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,11,11,11,11,11,11,11,11,14,14,14,14,14,14,14,14,--,--,--,--,--,0,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,7,3,--,99,17,21,2,9,15,27,29,42,46,56,62,69,76,82,89,96,108,114,114,137,136,134,149,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),1709,1623,1537,1463,1638,1590,1303,1249,1291,1161,2217,2200,2115,2284,2050,1974,1972,2055,1125,907,882,958,2054,1164,982,756,711,697,639,627,793,794,720,774,685,647,680,689,1143,1122,1115,1222,1701,1779,1752,1292,
其他非流动资产(万元),3820,4680,4746,4746,5294,5836,7299,7332,7634,7634,3987,3987,3918,4339,4054,4201,4254,4254,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动资产合计(万元),127472,132843,137048,132774,133573,125641,135088,132822,140586,139060,130654,160511,172972,169610,126359,117394,117608,118452,113584,110396,120211,119591,101958,95643,93683,88442,90389,94273,87673,80555,42194,41267,41994,42387,38456,38717,38746,38228,37671,38228,39093,39674,37716,34836,31691,30501,
资产总计(万元),273943,280923,279564,274262,258359,261805,256889,255263,268414,280381,267561,303412,309871,309802,277486,265322,267435,280295,277869,277837,233511,216733,202912,213158,210522,184596,191665,194077,185054,173069,126651,117655,117329,114685,106766,108507,108963,104734,102687,99529,101818,101648,97371,95227,91815,88086,
短期借款(万元),2500,5000,5000,9000,--,1000,1000,1000,1000,1000,16000,17000,12500,12500,23443,22443,24643,19627,19488,19629,30180,26730,22180,24650,21050,10530,8250,7850,3250,3750,3950,4756,6756,9756,7756,9256,9406,7906,7256,6906,4906,4512,4700,4700,3350,3350,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),5510,5886,4980,3404,3759,4223,4547,3946,3621,3904,4621,5852,6098,7442,6461,4622,4686,5281,5646,4524,2562,2570,3491,6308,6481,11023,13854,8828,12492,12186,6633,4729,3515,2873,3189,5138,4980,4251,3522,2931,3532,3957,2589,2934,2354,991,
应付账款(万元),15471,16739,13787,14576,12467,12756,12410,11762,11389,12103,12975,13972,13830,14035,14942,17037,16296,14578,14494,14507,15387,16229,12412,16197,16718,12368,12358,13277,12663,10536,9546,9350,8171,7252,9179,9058,8559,8487,7420,7713,8013,8229,6448,6560,6218,6340,
预收账款(万元),497,704,408,426,289,584,443,351,295,296,426,362,484,493,529,451,447,400,581,424,277,467,913,638,406,486,661,683,834,794,510,588,444,430,662,643,710,521,488,470,611,690,542,449,461,425,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),2658,4646,2755,1980,1846,3262,1270,1187,1618,3202,1386,1320,2312,2811,2034,1796,1649,3739,2822,2479,2239,4365,3933,3699,3917,4041,3454,2699,2286,2844,3412,2885,2301,2348,2370,2212,2238,3038,3376,3069,2590,4034,4330,4741,4725,6312,
应交税费(万元),1099,1264,1400,729,2209,2445,247,101,1532,1721,720,589,687,981,420,-29,174,744,-796,-492,1045,641,593,161,745,-113,1061,1354,1901,702,1246,1839,2096,1962,970,741,1075,559,3026,2645,2545,2691,3113,3603,2869,2259,
应付利息(万元),17,31,13,44,-6,10,8,6,7,9,10,11,13,21,17,23,28,800,578,381,197,52,76,37,24,29,12,12,--,14,--,0,--,13,--,0,--,12,--,--,--,8,--,0,--,5,
应付股利(万元),44,44,44,190,190,190,190,190,190,190,190,4186,190,190,190,4186,190,190,190,4186,265,190,293,293,203,198,72,3072,166,166,89,371,371,371,388,388,302,302,302,302,221,221,221,211,211,211,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),3692,2809,2857,2767,3106,2832,2761,2807,3037,3032,3615,3481,1749,3547,3204,2917,3094,3382,3555,3589,3113,4047,6133,7402,4867,1278,893,926,804,670,679,674,402,513,779,681,543,627,628,669,1261,1213,1543,1495,1390,810,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),395,405,191,203,15125,15137,15116,15129,260,267,151,151,151,151,2285,3285,3290,3290,--,--,15000,--,4260,4750,495,495,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,10,10,15000,15010,15010,10,10,--,72,488,153,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
流动负债合计(万元),31883,37530,31435,33320,38985,42440,37992,36479,22950,25724,40094,46922,38016,42171,53535,56741,54508,67032,61567,64235,70275,55299,54283,64206,55393,40494,40615,38701,34396,31662,26066,25191,24055,25519,25292,28117,27813,25702,26017,24705,23680,25554,23486,24693,21579,20704,
长期借款(万元),26500,26500,26800,26800,1800,1800,--,--,14910,14910,--,--,--,--,--,--,--,--,3295,3295,3300,3300,3300,2300,6500,5300,3300,2300,1800,1300,1300,300,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,736,576,576,576,576,576,576,576,576,576,576,581,576,576,576,576,576,576,--,0,--,576,
专项应付款(万元),4982,4982,4939,4939,4934,4928,4907,4896,4885,4886,4873,2893,2880,2912,2900,900,900,900,--,--,--,--,--,--,--,--,180,260,10,10,11975,7215,7255,5310,10,0,27,--,49,59,61,146,672,674,704,79,
预计非流动负债(万元),36,33,23,8,11,35,139,399,449,468,712,716,705,730,582,564,510,401,380,382,25,314,--,132,139,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),13386,13694,14025,14356,14486,14909,15230,15178,15535,15988,17594,17932,17805,18252,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2478,2999,3857,3156,3328,3334,4448,4299,5494,6833,5418,9815,11600,11057,4485,3100,3126,3455,3941,3601,5055,5068,3844,4361,4233,3809,5360,6489,5975,5337,222,218,348,382,402,443,356,216,246,397,586,837,1207,736,3,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,18124,16398,16782,17057,15102,15872,16915,17304,15647,15047,15938,16719,17054,17121,17221,15747,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
非流动负债合计(万元),49288,50136,51726,51330,26596,27068,26503,26562,43015,44861,30201,32968,34556,34552,26091,20962,21318,21813,22718,23150,25295,25986,22791,21840,27545,26404,26469,26745,25582,22969,14074,8309,8178,6267,987,1024,959,792,871,1032,1223,1559,1880,1410,707,655,
负债合计(万元),81171,87667,83162,84650,65580,69507,64495,63041,65965,70585,70295,79891,72572,76723,79626,77702,75826,88845,84284,87385,95570,81285,77075,86046,82938,66898,67084,65446,59978,54631,40140,33500,32233,31786,26280,29141,28771,26494,26888,25737,24903,27113,25366,26102,22285,21360,
实收资本(或股本)(万元),39955,39955,39955,39955,39955,39955,39955,39955,39955,39955,39955,39955,39955,39955,39955,39955,39955,39955,39955,39955,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,15000,15000,15000,15000,15000,15000,
资本公积(万元),69609,69609,69609,69609,69808,70283,70283,70283,70283,70283,70283,70283,70283,70283,69589,87095,87181,89090,91860,89361,42673,43305,36290,39270,36950,36174,44958,51341,48416,44822,15266,15254,15595,15698,15741,15866,15616,15250,15320,15741,31241,31933,31884,31023,29674,29674,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项储备(万元),880,854,676,662,633,620,571,516,495,458,470,410,368,324,367,326,279,254,301,317,229,218,72,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),17486,17486,16669,16669,16669,16669,15654,15654,15654,15654,14490,14490,14490,14490,13585,13585,13585,13585,12842,12842,12848,12842,10022,10005,11744,11744,10658,10658,10658,10658,9770,9770,9770,9770,8984,8984,8984,8984,7841,7841,7767,7841,7189,7189,7189,6835,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),47684,45225,44726,41850,43841,42936,37344,37820,42069,41772,39015,39727,42934,41696,44528,41837,45031,43309,42659,41884,45461,42969,42769,41276,40230,37343,36380,34071,33478,30469,29019,26699,27290,25053,23403,22125,23163,21607,20288,17834,20375,17219,15428,13336,15287,12897,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),189495,189968,193207,186330,189472,189066,188982,188568,199558,206793,194787,220213,233447,229131,193338,182798,186031,186193,187617,184358,131211,129335,119153,120551,118924,115262,121996,126071,122552,115949,84055,81723,82655,80521,78128,76975,77762,75841,73448,71415,74384,71993,69501,66548,67150,64406,
少数股东权益(万元),3276,3289,3196,3283,3307,3232,3412,3654,2891,3003,2479,3309,3852,3947,4522,4822,5578,5257,5967,6093,6730,6113,6684,6562,8659,2436,2584,2561,2523,2490,2456,2432,2441,2378,2359,2390,2429,2399,2351,2376,2532,2543,2504,2577,2379,2320,
所有者权益(或股东权益)合计(万元),192771,193256,196403,189613,192779,192298,192394,192222,202449,209796,197266,223521,237299,233079,197860,187620,191609,191450,193585,190452,137941,135448,125837,127113,127584,117698,124581,128632,125076,118439,86511,84155,85096,82899,80486,79366,80191,78240,75799,73791,76915,74535,72005,69125,69529,66726,
负债和所有者权益(或股东权益)总计(万元),273943,280923,279564,274262,258359,261805,256889,255263,268414,280381,267561,303412,309871,309802,277486,265322,267435,280295,277869,277837,233511,216733,202912,213158,210522,184596,191665,194077,185054,173069,126651,117655,117329,114685,106766,108507,108963,104734,102687,99529,101818,101648,97371,95227,91815,88086,		
  
