报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应收款(万元),674,593,761,729,616,521,563,691,595,632,830,878,656,622,773,752,927,719,1229,1825,1211,1331,1407,3041,1312,1163,1572,2201,1154,958,1227,1081,863,678,1363,1244,1623,1197,3072,2496,5435,1454,2070,2209,1362,948,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),3676,4837,4023,3939,4912,5240,4876,4052,4667,5164,5406,5538,7205,8378,7448,6905,7211,6590,6827,6496,7708,8742,8222,6962,7023,7922,6845,5907,7850,6211,4832,3870,4074,5725,5480,4811,5186,7693,7111,5521,6078,6634,6808,6999,8068,8273,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),17969,4080,2341,11692,11434,5543,20265,9286,24571,30343,44299,36629,28494,24293,36338,33301,6554,338,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动资产合计(万元),100655,94508,97584,91046,103616,100479,99980,97713,96716,97246,97748,97043,96947,96459,96184,104858,97900,96949,100599,95488,94133,89542,80962,70975,72955,66969,56444,46144,49255,42451,34081,44166,44147,37691,35179,32217,35058,41856,52552,43678,49376,40478,17217,35810,33962,25875,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),12145,12246,12348,12449,12551,12652,12753,12855,12956,13058,13441,13561,13681,13788,5829,6453,5979,6603,6685,6767,6844,6930,7798,7890,7982,8074,4220,4265,4310,4355,3991,4028,4064,4101,4521,4560,4599,4638,2402,2420,2456,2456,--,--,--,2528,
固定资产原值(万元),--,134739,--,135330,--,122253,--,122636,--,122690,--,123030,--,122971,--,133069,--,133097,--,131155,--,131037,--,131770,--,131713,--,136538,--,136516,--,81380,--,81388,--,81049,--,80964,--,84008,--,83950,--,87497,--,83921,
累计折旧(万元),--,56644,--,55223,--,53275,--,51486,--,49218,--,47245,--,44519,--,44127,--,41597,--,39065,--,36439,--,35181,--,32558,--,30798,--,28075,--,26173,--,25003,--,23876,--,22600,--,22381,--,21270,--,20942,--,18981,
固定资产净值(万元),--,78095,--,80107,--,68979,--,71150,--,73472,--,75784,--,78452,--,88942,--,91500,--,92090,--,94598,--,96589,--,99155,--,105740,--,108441,--,55208,--,56385,--,57174,--,58364,--,61627,--,62680,--,66555,--,64940,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,145,--,145,--,145,--,145,--,165,--,165,--,165,--,165,--,145,--,145,--,75,--,75,
固定资产(万元),77047,78095,79052,80107,68042,68979,70014,71150,72312,73472,74433,75784,77147,78452,88432,88942,90774,91500,91179,92090,93384,94598,95157,96444,97702,99010,104261,105594,106947,108296,54904,55043,55634,56220,56390,57009,57640,58199,60885,61482,62083,62535,66083,66480,66996,64865,
在建工程(万元),462,332,--,--,--,--,--,--,--,--,--,--,--,--,29,178,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32089,20445,18335,17212,9723,4845,850,631,109,98,81,81,--,--,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23,23,23,23,23,23,23,23,23,23,23,23,38,107,69,5,7,0,--,--,--,1,--,--,--,--,--,0,
固定资产清理(万元),1,--,3,0,0,--,2,2,-0,--,950,950,950,950,--,--,0,--,-0,--,--,--,--,--,--,--,--,--,--,--,-24,-20,--,0,1,0,--,--,-9,-9,0,--,-11,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),22120,22342,22455,22679,22904,23134,23270,23491,23717,23947,24166,24379,24589,24792,25647,25873,26108,24339,24484,24663,24871,25080,25157,25365,25269,25473,25623,25823,26302,26504,26729,26622,26822,27022,27232,27432,27629,27829,28023,28223,28384,28592,28835,7363,7426,7493,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,11,16,43,48,46,162,248,158,357,216,245,275,258,195,15,20,48,76,105,135,147,209,255,315,360,407,479,538,395,389,419,452,518,590,448,280,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),6826,6994,7255,7386,7352,7576,9233,9209,9026,9011,9203,9076,8765,8688,801,801,630,630,754,761,733,733,901,901,844,844,812,812,812,812,780,780,780,780,570,570,570,570,725,725,725,725,757,757,757,757,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),118601,120010,121113,122621,110848,112341,115272,116706,118010,119489,122204,123766,125175,126717,120783,122410,123740,123231,123482,124520,126101,127639,129294,130818,131835,133444,134987,136593,138500,140125,118654,107215,105961,105656,98804,94823,91766,92404,92528,93328,94148,94840,96182,75190,75627,75923,
资产总计(万元),219257,214518,218697,213668,214463,212820,215252,214419,214726,216735,219952,220809,222122,223176,216967,227268,221640,220180,224082,220008,220234,217181,210256,201793,204790,200413,191432,182737,187755,182576,152734,151381,150108,143347,133984,127040,126824,134260,145080,137005,143524,135318,113399,111001,109589,101799,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,3000,6000,6000,0,--,0,--,0,--,12500,25000,25000,25000,25000,--,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,45,45,--,--,--,100,100,50,50,50,100,--,50,50,80,30,80,80,--,80,160,50,100,100,50,1200,1100,--,--,0,2000,2000,--,100,100,--,100,100,--,100,--,--,--,0,
应付账款(万元),21041,21344,22385,19779,20236,23415,21803,20264,20527,24525,24083,25798,27765,31842,27975,35275,29998,32479,31615,30874,32342,34983,31758,34403,38626,38948,39016,34934,41212,42085,17837,22924,22573,24535,21027,18197,22085,22787,20684,18163,23429,21123,19319,19226,21250,19205,
预收账款(万元),31198,30625,30895,30305,32002,29902,30277,30460,32904,33078,34293,34160,38032,38458,41578,43021,47842,48633,54275,52798,58922,53447,49725,42563,44178,39329,29845,26529,29214,24023,18788,14732,20078,12854,8560,7690,8188,5709,2135,--,--,0,23,23,24,23,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),7731,5233,11275,11038,8304,6143,14305,13539,11878,8510,15337,13058,11465,7983,6903,6299,4210,815,7259,6183,4061,735,7287,6289,4363,790,6358,5740,4216,908,6350,5868,4206,949,5667,4808,3333,835,4454,3755,3163,771,4932,4781,3710,1505,
应交税费(万元),824,909,345,669,812,1939,1137,1134,2112,3918,2027,1033,882,1888,1315,2254,1499,3523,2355,803,-993,4729,1598,-1136,-405,5440,3121,446,1104,3752,-1161,816,-3282,1940,-160,-1179,-903,1064,1247,678,945,2004,1714,1181,-259,382,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41,503,503,503,853,313,313,313,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),4720,4368,3448,2674,2403,2312,2776,2681,2525,2968,4992,5226,4695,4908,5377,5772,5740,5795,4009,4324,3783,3299,4088,3159,3568,3930,6227,6220,2368,3518,8867,5926,4666,3651,4919,4396,2980,2701,4461,3810,5001,2843,5580,5548,3986,2757,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,1500,1500,1500,1500,1500,1500,1500,1500,1000,1000,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),6,8,8,8,8,8,8,8,8,8,50,91,133,175,223,223,160,213,46,46,46,46,46,46,46,46,46,46,46,46,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动负债合计(万元),65520,62488,69901,66018,65264,65219,71806,69687,71554,74557,81832,80417,84072,86254,83420,92893,89529,91487,99639,95109,98161,97320,94662,85374,90477,88584,84663,78115,82260,80332,56723,50769,50745,46433,40866,34325,36095,45909,58081,51506,57538,51843,31567,30758,28712,23871,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,500,500,500,500,1500,1500,1500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),1895,1895,1895,1895,1895,1895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,210,710,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),1553,1553,1302,1304,1306,1308,10,12,14,16,18,20,22,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1305,1360,1452,1452,1332,1332,1332,1332,1378,1378,1378,1378,1424,1424,1424,1424,72,72,72,72,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),24720,24720,23995,24638,26080,26082,27669,27671,27571,27573,27094,28034,27098,27100,2805,2860,2952,1452,1332,1332,1332,1332,1378,1378,1378,1378,1424,1424,1424,1424,72,72,282,782,--,0,--,--,--,--,--,--,--,--,--,0,
负债合计(万元),90240,87208,93896,90656,91344,91300,99475,97358,99126,102130,108926,108451,111171,113355,86225,95753,92481,92939,100970,96441,99493,98652,96040,86752,91855,89962,86087,79539,83684,81756,56795,50841,51027,47215,40866,34325,36095,45909,58081,51506,57538,51843,31567,30758,28712,23871,
实收资本(或股本)(万元),27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,27901,21462,21462,
资本公积(万元),31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,31672,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),13960,13960,13083,13083,13083,13083,11968,11968,11968,11968,11398,11398,11398,11398,12876,12876,12876,12876,11677,11677,11677,11677,11130,11130,10686,10686,9974,9974,9485,9485,9311,9311,8884,8884,8440,8440,8005,8005,7722,7722,7381,7381,6924,6924,6478,6610,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),55712,54006,51659,49871,49978,48378,43751,45035,43574,42579,39320,40652,39246,38116,58293,59065,56710,54792,51862,52318,49492,47280,43514,44339,42677,40193,35798,33651,35013,31763,27056,31656,30625,27676,25105,24704,23152,20773,19705,18204,19033,16523,15335,13746,21266,18184,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),129017,127310,124800,123012,123120,121519,115777,117061,115600,114605,111026,112358,110952,109822,130742,131514,129159,127241,123111,123567,120741,118529,114216,115041,112935,110452,105345,103198,104070,100820,95939,100540,99081,96132,93117,92716,90729,88351,86999,85499,85986,83475,81832,80242,80877,77927,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
所有者权益(或股东权益)合计(万元),129017,127310,124800,123012,123120,121519,115777,117061,115600,114605,111026,112358,110952,109822,130742,131514,129159,127241,123111,123567,120741,118529,114216,115041,112935,110452,105345,103198,104070,100820,95939,100540,99081,96132,93117,92716,90729,88351,86999,85499,85986,83475,81832,80242,80877,77927,
负债和所有者权益(或股东权益)总计(万元),219257,214518,218697,213668,214463,212820,215252,214419,214726,216735,219952,220809,222122,223176,216967,227268,221640,220180,224082,220008,220234,217181,210256,201793,204790,200413,191432,182737,187755,182576,152734,151381,150108,143347,133984,127040,126824,134260,145080,137005,143524,135318,113399,111001,109589,101799,		
  
