报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
可供出售金融资产(万元),43957,44550,57236,56635,51768,50333,47071,46832,45756,43682,39593,25881,20880,18598,25344,15902,11527,12657,16433,15363,8789,7717,8196,6456,7018,6456,5779,6370,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,0,--,0,
持有至到期投资(万元),--,--,14000,--,--,--,239700,252500,--,--,--,87000,--,--,--,--,--,--,1326,1303,1423,1320,--,--,--,--,200162,200595,20000,40133,44030,40062,--,4032,4000,4000,4000,0,8000,4000,0,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,6453,6588,6617,6786,6443,6143,7104,7289,176,228,216,232,257,284,956,916,795,991,998,2745,879,894,1034,5272,5509,5886,6268,6270,8063,8490,9960,11878,19516,31546,21761,0,
长期股权投资(万元),11247,11394,12280,10945,19741,11695,11664,8825,8739,8348,33833,33856,30261,30445,35991,45457,19244,19774,21839,16088,13553,13289,8668,7321,--,--,--,--,938,938,50,50,50,50,50,50,50,50,50,50,50,50,1300,50,50,50,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
投资性房地产(万元),15692,15824,15795,15928,16060,16192,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1895,1913,1931,1949,1967,1985,2004,2022,2040,2058,2076,2094,2113,
固定资产原值(万元),--,233249,--,236458,--,230396,--,208859,--,194785,--,160276,--,164317,--,169557,--,159991,--,149308,--,150416,--,124197,--,52243,--,49833,--,48363,--,22115,--,20016,--,17555,--,16479,--,16112,0,15016,0,14933,--,14781,
累计折旧(万元),--,75883,--,74080,--,67600,--,61932,--,52915,--,50191,--,45496,--,40154,--,34849,--,26939,--,24338,--,59367,--,14888,--,13512,--,12266,--,5694,--,4786,--,4227,--,3537,--,3110,0,2684,0,2217,--,1758,
固定资产净值(万元),--,157365,--,162377,--,162796,--,146927,--,141870,--,110085,--,118821,--,129403,--,125142,--,122369,--,126078,--,64829,--,37355,--,36320,--,36098,--,16422,--,15230,--,13328,--,12942,--,13002,0,12332,0,12717,--,13023,
固定资产减值准备(万元),--,396,--,431,--,480,--,126,--,126,--,147,--,154,--,154,--,156,--,156,--,156,--,156,--,156,--,156,--,156,--,123,--,123,--,123,--,123,--,123,0,123,0,123,--,123,
固定资产(万元),153735,156969,162334,161946,164035,162316,162844,146801,142173,141745,113839,109938,112054,118668,123876,129249,127085,124986,132477,122213,130738,125922,77507,64673,36573,37199,35712,36164,36135,35942,17091,16298,16365,15106,13196,13205,12746,12818,12828,12879,12015,12208,12405,12593,12678,12899,
在建工程(万元),1848,1332,3328,3650,1528,1365,3492,3102,3753,2756,8087,8833,7859,8487,4770,4656,4959,11240,12675,10570,9715,9639,2308,6601,94,--,924,900,797,524,111,0,--,0,--,0,--,0,4107,2282,1161,559,0,0,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,102,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
无形资产(万元),28115,27737,28602,28400,29298,29107,29979,29834,27384,27853,23559,24126,24776,24244,24686,24572,24510,24426,15134,15246,15269,15416,13474,14004,13490,13347,13306,13348,13190,13400,13345,11785,11867,11973,10492,9404,8705,7056,136,136,136,136,136,136,136,88,
开发支出(万元),1190,999,1003,838,867,995,800,760,500,221,653,777,512,284,108,270,107,--,225,20,6,--,59,180,67,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
商誉(万元),21976,23423,24144,23470,23217,23156,27057,27585,26729,25211,25582,26694,26206,28410,29704,31008,30030,30836,29389,28869,30246,30968,55595,55595,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
长期待摊费用(万元),798,836,933,969,1106,1195,509,605,621,681,799,935,1031,1130,1046,1174,1220,1198,1066,1042,1196,1001,9,1051,39,61,64,83,97,117,138,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
递延所得税资产(万元),16752,17753,12445,11730,11338,11967,12720,13136,13775,13173,15981,14534,10508,11343,8568,9575,9394,8817,5668,6848,6524,6897,5034,6608,4892,4834,3660,3553,5743,5198,1326,1019,1074,1115,2173,2180,2270,2270,1051,1051,945,945,1043,1043,1043,1043,
其他非流动资产(万元),657,699,719,697,842,691,823,20169,19544,18434,20297,21179,20810,22540,34035,34719,32697,32939,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
非流动资产合计(万元),295966,301517,332819,315209,319800,309014,536659,550149,288974,282102,288675,360341,261514,270934,294572,302724,267875,274162,236510,217788,217675,212402,171109,162772,63128,62814,260402,262004,77897,98996,76970,70108,30390,39443,37332,36657,35988,30431,36221,30891,26288,27816,32694,39348,37763,16193,
资产总计(万元),1791091,1856008,1682426,1784668,1847583,1878563,1885745,1945828,1965344,1984042,1858267,1777208,1793473,1790002,1897395,1871066,1656535,1650273,1632712,1668031,1719533,1719868,1492079,1405449,1176399,1192172,1120356,967376,533078,507036,384896,366513,265610,312324,314525,286257,312324,311343,288472,273835,257719,218535,202997,159199,170411,157119,
短期借款(万元),13945,6284,9436,19879,4200,4700,10647,9147,5011,4831,49318,31442,122786,137106,170700,172658,49652,56438,2864,17493,104877,96840,83597,105776,34267,26548,27250,51419,15663,187,--,0,--,3988,3988,0,722,722,721,725,0,--,0,0,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
应付票据(万元),5154,10064,4339,1942,324,70,--,--,1136,1715,56,--,122,64,--,1012,1012,--,--,--,--,--,--,9086,7231,7194,3553,4071,2915,1192,--,0,--,0,672,672,--,0,--,0,0,--,0,0,--,0,
应付账款(万元),543806,576444,450663,545456,586992,591333,646914,705719,703841,726757,672629,677669,700381,684957,708944,663831,624108,573366,466720,467352,466994,475492,420593,290234,213886,238719,161749,157013,172661,171028,111144,93067,63474,75750,54964,33896,26957,26945,30518,32288,27942,27438,32563,30480,28477,36679,
预收账款(万元),239348,285733,300622,341255,377746,412076,468410,492733,505479,523511,459956,438558,343702,344310,396001,426441,400598,445482,572925,628783,592113,607471,629641,675436,633480,642173,673896,520431,101400,98855,131227,140194,80560,115574,144701,146742,175899,179927,158915,142542,129523,96132,75586,36215,46494,31088,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
应付职工薪酬(万元),7390,10880,7438,7269,5143,10533,4758,5760,9703,12099,10268,11005,11775,14172,5919,8102,6931,13645,5271,7606,6343,10695,4447,7183,4982,6300,3638,2407,2871,3636,1856,1403,2429,2383,850,717,1520,1490,272,442,236,261,1638,1647,1727,2022,
应交税费(万元),9070,14813,11295,5767,7142,10738,-13264,-12159,3936,5032,-135,-1469,-11273,-7510,-1897,-1409,607,5986,-9125,-5137,-922,10003,845,-3972,-2760,-2536,-5941,-8769,-3537,125,-3624,-2897,-2609,-2689,1486,-1923,-648,-736,-1809,-1048,-147,-1575,-478,-298,-1281,-1160,
应付利息(万元),261,259,480,183,158,133,139,83,302,872,102,72,86,33,336,334,12,8,7,8,9,9,14,15,12,11,9,9,11,10,10,10,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
应付股利(万元),490,490,490,256,339,339,339,339,250,250,250,250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
其他应付款(万元),23530,23272,22939,24226,21337,26857,20124,25866,22481,18259,10568,12890,14571,14206,13589,17643,11131,11682,9464,7287,20276,6834,9639,10865,8226,8315,6956,5293,6197,6090,3290,2126,1888,2257,1527,2382,1815,1491,1258,1767,1299,2096,728,716,724,764,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
一年内到期的非流动负债(万元),32586,33850,2547,2483,1018,1159,1041,1228,588,916,902,905,486,788,826,858,941,1137,5621,6503,6656,7416,14342,4763,359,584,549,549,349,549,156,356,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
其他流动负债(万元),--,--,--,164,164,177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31,28,29,188,--,109,975,837,753,805,1074,1122,1071,1399,713,589,396,433,
流动负债合计(万元),875582,962088,810252,948881,1004566,1058115,1139110,1228717,1252727,1294243,1203914,1171322,1182635,1188126,1294419,1289469,1094991,1107743,1053747,1129894,1196345,1214762,1163117,1099385,899684,927308,871659,732422,298561,281699,244088,234446,145741,197371,209163,183325,207018,210645,190948,177837,159924,125751,110750,69348,76539,69825,
长期借款(万元),8855,6218,38182,37629,37318,37595,35217,36154,35549,33320,33813,5487,5805,5832,4742,4773,4250,4250,52192,40994,17329,14240,17500,17082,5344,5345,5549,5549,6356,5949,6435,6235,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
长期应付款(万元),2789,1124,1642,2059,4205,572,782,781,29,28,181,188,185,200,31,81,--,210,291,394,523,275,632,599,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
预计非流动负债(万元),1500,1500,--,--,--,--,530,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,0,0,--,--,
递延所得税负债(万元),10809,11730,12987,12736,13193,13749,12757,13089,13122,12786,13370,13922,13961,14969,16011,16452,16223,16562,16802,15843,17200,16727,3617,9326,2835,2721,2877,3024,--,1577,50,45,228,210,19,19,265,265,264,264,75,75,29,29,29,29,
其他非流动负债(万元),8046,7139,6169,6714,6684,6099,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1577,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
非流动负债合计(万元),31999,27712,58980,59138,61400,58015,49286,50024,48700,46134,47363,19597,19951,21002,20784,21306,20473,21022,69285,57231,35052,31241,21750,27007,8179,8066,8425,8573,7933,7526,6485,6280,228,210,19,19,265,265,264,264,75,75,29,29,29,29,
负债合计(万元),907582,989801,869231,1008018,1065965,1116130,1188396,1278741,1301427,1340377,1251277,1190919,1202586,1209127,1315202,1310775,1115464,1128765,1123032,1187125,1231398,1246003,1184867,1126392,907863,935374,880084,740995,306493,289224,250573,240726,145969,197581,209182,183345,207283,210910,191212,178102,159999,125826,110779,69377,76568,69854,
实收资本(或股本)(万元),111277,111277,111277,111277,92777,92777,92777,92777,77342,77342,77342,77342,77374,77374,77374,77374,63720,63720,63720,63720,63720,63720,57291,57291,44070,44070,44070,44070,33900,33900,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,
资本公积(万元),182757,182757,181940,181860,182170,182090,182019,181846,181307,181124,180218,180218,180172,179915,182435,181649,177760,175537,174415,175477,177114,176610,56623,57143,57565,57143,56636,57079,63175,63175,43384,43334,43334,43334,43334,43334,43272,43272,43272,43272,43272,43272,43272,43272,43272,43272,
减:库存股(万元),1761,1761,1761,1761,4233,4233,6558,6558,6691,6691,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,--,
盈余公积(万元),95298,95298,79817,79817,79817,79817,65654,65654,65654,65654,55323,55323,55323,55323,40688,40688,40688,40688,33460,33460,33460,33460,27181,27181,27181,27181,23248,23248,23248,23248,20666,20663,20663,20663,18706,18706,18706,18706,17257,17257,17257,17257,16140,16140,16140,16140,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
未分配利润(万元),488462,466615,419017,383151,404524,384691,342068,312247,325893,309550,272628,248418,252711,238007,236899,208615,216811,198096,191816,168004,167762,152592,146947,122224,135409,124020,112205,97869,102198,93505,48773,43518,37336,31770,24357,21903,24133,19443,17745,16213,18201,13180,13805,11410,15430,8852,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-12868,-9890,-16783,-9865,-6381,-8393,-4779,-2459,-3161,-3747,-790,-614,-488,-411,-386,-452,-701,-728,-692,-24,-55,-31,-71,11,-14,-9,-10,--,0,0,--,0,
归属于母公司股东权益合计(万元),846821,828930,768969,731622,734687,713913,648359,617306,615561,595229,560680,538935,542445,530399,524529,498436,482196,468176,457030,432269,437278,423924,284881,260093,263435,251800,235671,221854,222134,213375,131122,125787,119641,114743,105343,102912,105041,100433,97260,95733,97720,92709,92218,89822,93843,87265,
少数股东权益(万元),36688,37278,44225,45028,46932,48519,48989,49781,48356,48435,46311,47354,48442,50476,57664,61855,58876,53332,52650,48637,50858,49941,22331,18964,5101,4997,4601,4527,4451,4436,3202,0,--,0,--,0,--,0,--,0,0,--,0,0,--,0,
所有者权益(或股东权益)合计(万元),883509,866208,813194,776650,781618,762433,697348,667087,663917,643664,606991,586289,590887,580875,582192,560291,541071,521508,509680,480906,488136,473865,307213,279057,268536,256797,240272,226381,226585,217811,134324,125787,119641,114743,105343,102912,105041,100433,97260,95733,97720,92709,92218,89822,93843,87265,
负债和所有者权益(或股东权益)总计(万元),1791091,1856008,1682426,1784668,1847583,1878563,1885745,1945828,1965344,1984042,1858267,1777208,1793473,1790002,1897395,1871066,1656535,1650273,1632712,1668031,1719533,1719868,1492079,1405449,1176399,1192172,1120356,967376,533078,507036,384896,366513,265610,312324,314525,286257,312324,311343,288472,273835,257719,218535,202997,159199,170411,157119,		
  
