报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,439,338,115,79,47,28,681,468,--,--,60,--,--,0,--,72,--,--,--,--,10,10,11,11,18,18,--,--,--,--,--,0,--,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1565,--,--,1019,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他应收款(万元),254,211,211,114,6929,83,153,160,1029,159,374,259,260,354,305,475,224,133,128,260,217,95,101,120,104,87,126,109,2504,245,1116,727,325,445,317,181,258,255,802,478,276,137,797,778,350,498,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
存货(万元),21012,21750,21458,20667,17962,16259,15415,15294,14877,14312,13337,13928,15076,14562,15504,15471,13818,14120,14449,14267,13778,14005,13338,13493,14404,14849,14633,15483,14904,14313,13349,13218,12373,11498,10273,9546,8931,9780,11443,11304,11099,10708,10272,10055,7969,8236,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,138,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他流动资产(万元),11194,5872,8532,15390,20396,25009,26797,30679,27489,20435,767,639,952,1061,841,719,866,726,668,804,450,552,--,0,--,--,63,60,--,--,837,822,0,0,--,0,--,--,--,--,--,0,50,13,3,0,
流动资产合计(万元),129800,132263,127804,125087,119894,112714,110253,103566,96759,88950,90058,88888,87453,89036,92935,89621,84914,86638,91599,94458,90835,89281,91805,90885,98150,93682,39969,41336,40764,36640,37197,35443,34685,33776,33420,29405,25793,25513,34796,36046,33348,36774,39816,42790,39793,39531,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
可供出售金融资产(万元),2779,2779,2854,2854,3005,3005,3018,3057,3293,3293,3293,3293,3293,3293,250,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,564,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期股权投资(万元),6371,6450,6692,6878,6286,6384,6784,6977,4052,4753,3683,3730,3823,3937,7101,7567,7566,7609,8036,7993,8196,9584,9462,9446,9423,9467,8667,7732,6967,6967,7235,7130,6857,6857,6470,6470,5298,5298,5537,3820,3820,3120,2000,0,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),767,784,800,817,833,850,867,883,900,916,933,950,966,983,999,1016,1033,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
固定资产原值(万元),--,152269,--,148699,--,95703,--,91211,--,88369,--,83728,--,79714,--,75356,--,75678,--,71313,--,66179,--,62862,--,60254,--,58061,--,51095,--,42320,0,34423,--,31944,--,30806,--,26542,--,24493,--,19416,--,16933,
累计折旧(万元),--,98020,--,94444,--,47136,--,44226,--,40911,--,38117,--,34845,--,31994,--,29433,--,26876,--,23813,--,21346,--,19075,--,16668,--,14420,--,13524,0,13510,--,12672,--,11507,--,10204,--,9013,--,7869,--,6957,
固定资产净值(万元),--,54249,--,54254,--,48567,--,46985,--,47458,--,45611,--,44868,--,43362,--,46245,--,44437,--,42366,--,41515,--,41179,--,41393,--,36675,--,28796,0,20913,--,19272,--,19298,--,16338,--,15480,--,11547,--,9976,
固定资产减值准备(万元),--,2877,--,2428,--,354,--,356,--,384,--,391,--,391,--,392,--,394,--,183,--,184,--,186,--,186,--,186,--,186,--,186,0,186,--,133,--,133,--,133,--,133,--,133,--,133,
固定资产(万元),50186,51372,52214,51826,47278,48213,47131,46629,47028,47074,44685,45220,44819,44477,43687,42970,44028,45851,44414,44254,42740,42183,42269,41330,40752,40994,40467,41208,39176,36490,35325,28611,22587,20728,19418,19139,19019,19165,18234,16205,15883,15347,14372,11414,11090,9843,
在建工程(万元),565,611,480,620,423,377,1552,2078,1737,997,3407,3082,3320,3139,1299,1267,1788,1525,2002,1614,2878,2658,2694,2445,2361,2551,2801,2654,3709,2780,3580,5500,7372,6577,4970,4798,4716,4547,4922,5882,5156,3691,2262,3079,1839,2000,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,1,0,--,--,1201,1188,-2,0,--,0,--,--,--,--,--,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
无形资产(万元),2428,2512,2597,2658,2742,2832,2741,2852,3017,1860,1976,2092,2203,2319,2303,2411,2524,2522,2628,2734,2836,2943,3683,3897,4108,4165,4584,3136,1927,2028,2150,2256,2362,2468,2497,2589,2686,2784,1913,1930,1602,1546,1561,1574,1587,1598,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,456,--,--,--,--,0,0,0,0,99,99,99,1052,899,707,483,347,150,107,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21,21,21,21,21,21,21,21,81,17,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期待摊费用(万元),90,34,27,--,0,1,1,2,2,3,3,4,5,3,5,7,31,57,82,88,109,130,150,171,171,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,2,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),1063,1068,1043,1046,883,884,989,989,1115,1115,1174,1169,1146,1146,1788,1788,1439,1438,1068,972,722,750,518,518,404,404,286,287,300,300,304,304,271,271,199,199,175,175,242,242,144,144,99,99,--,96,
其他非流动资产(万元),102,228,181,242,460,343,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动资产合计(万元),64350,65838,66887,66941,61912,62889,63084,64030,61144,60011,59155,59539,59575,59296,57431,57025,58409,59001,58252,57676,57531,58268,58796,57828,57239,57602,57341,55034,52079,48566,49796,44989,39447,36900,33553,33294,31994,32068,31900,28977,27313,24330,20641,16316,14623,13539,
资产总计(万元),194149,198101,194691,192028,181806,175603,173337,167596,157904,148962,149213,148427,147028,148332,150365,146647,143323,145639,149851,152134,148366,147549,150601,148713,155389,151284,97311,96369,92843,85206,86993,80432,74131,70677,66972,62698,57787,57581,66696,65024,60660,61105,60457,59106,54417,53070,
短期借款(万元),669,1350,664,1355,--,--,5,2,4,1,2761,2568,801,801,630,1002,2461,3710,3791,6318,4303,3786,7755,7373,10593,8965,8881,7973,6833,4275,2430,1568,1927,2260,1872,1816,1586,--,7153,7504,6424,4752,4863,3801,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),8166,9119,11028,13236,8620,4835,3761,2950,2156,1723,1681,1627,2581,2311,3137,303,107,331,935,1105,1474,1566,765,1088,1441,1518,1227,1485,679,687,1455,1060,1774,2045,586,745,496,789,1207,777,585,971,573,631,343,268,
应付账款(万元),13765,16173,17954,16139,14588,14501,15470,14142,14874,12891,12046,12260,10454,11793,12919,14613,11032,11465,13130,14476,12670,13287,14196,13067,14013,12930,14543,18124,20592,18168,23674,20374,15433,13342,13252,10279,6744,8016,9309,9263,6955,8144,8208,8454,7611,6097,
预收账款(万元),571,796,773,1276,1107,120,555,483,711,168,536,421,744,641,974,809,196,185,181,181,151,84,254,245,213,272,190,260,501,367,281,466,273,241,432,362,27,19,37,26,24,32,44,36,33,41,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付职工薪酬(万元),308,1419,1041,704,307,1290,675,450,208,670,559,340,112,730,371,201,67,682,561,418,329,691,437,212,130,525,446,360,262,716,727,474,314,512,314,216,224,350,262,160,138,316,233,155,111,394,
应交税费(万元),647,1022,1033,1148,549,966,779,764,391,190,169,143,337,406,625,226,24,8,434,470,503,379,-256,-185,-241,247,-464,-415,-406,-557,-694,-421,-109,-272,-27,-162,82,21,170,-99,-408,-214,-19,17,70,31,
应付利息(万元),5,2,--,--,--,--,--,--,--,--,6,2,2,2,--,--,--,4,22,--,0,18,--,0,--,12,3,3,3,3,3,5,0,0,--,2,5,--,104,105,267,25,--,0,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,0,0,307,539,--,--,--,--,--,0,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),1654,3755,1560,1568,929,714,1368,1439,1485,1962,1456,1726,1413,1205,1720,1649,1442,1364,711,934,828,1135,1151,1185,1518,1384,1416,1495,1144,1349,2175,1627,1094,1288,1476,1382,895,1244,1232,1081,1039,1227,1058,1226,1187,1638,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
一年内到期的非流动负债(万元),--,--,13,--,5,167,199,199,190,219,250,244,214,214,2,--,--,--,3072,3085,3123,3130,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,26,--,--,--,323,275,336,275,717,765,400,336,130,197,489,330,267,267,267,267,--,0,291,0,--,0,148,--,--,--,--,0,198,81,30,0,
流动负债合计(万元),25785,33636,34066,35426,26106,22593,22812,20427,20018,17823,19491,19330,16660,18103,20702,19076,15666,18023,23554,27751,23781,24411,24431,23183,28154,26183,26509,29551,29875,25274,30051,25153,20997,19416,18212,15178,10208,10439,19473,18816,15024,15252,15157,14401,9384,8470,
长期借款(万元),--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3153,3146,3134,3136,2669,2718,1967,1987,1340,1358,683,683,--,0,--,--,--,--,--,0,--,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,500,500,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期递延收益(万元),1808,1826,1788,1830,1897,1776,1805,1819,1877,1889,1398,1210,1294,1347,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43,43,36,36,--,0,20,20,52,52,47,47,92,93,45,45,57,57,69,69,121,121,72,76,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1371,793,847,900,344,427,682,489,391,413,532,457,694,767,863,914,400,450,367,367,--,0,--,--,--,--,--,0,--,0,--,0,
非流动负债合计(万元),1808,1826,1821,1830,1897,1776,1805,1819,1877,1889,1398,1210,1294,1347,1371,793,847,900,387,470,718,524,3544,3559,3686,3614,3415,3538,2876,2947,2332,2401,1094,1094,57,57,69,69,121,121,72,76,--,0,--,0,
负债合计(万元),27593,35462,35887,37256,28002,24369,24618,22246,21895,19713,20890,20540,17954,19451,22073,19870,16512,18924,23941,28221,24499,24935,27975,26742,31840,29797,29924,33088,32751,28221,32383,27554,22091,20510,18269,15235,10276,10507,19594,18937,15097,15328,15157,14401,9384,8470,
实收资本(或股本)(万元),72797,72797,72797,72797,72797,72797,72797,72797,72797,72797,72797,72797,72797,72797,72797,72797,72797,72797,72797,72629,72629,72306,72306,72306,40170,40170,35880,35880,27600,27600,27600,27600,27600,27600,27600,27600,27600,27600,27600,27600,27600,13800,13800,13800,13800,13800,
资本公积(万元),30918,30095,30095,30095,31656,31656,33162,33162,26682,22973,22973,22973,22973,22973,22938,22938,22938,22982,23291,22867,23006,22256,22016,21669,53334,52864,4723,3886,10616,9756,8878,8658,8563,8563,8388,8388,8388,8388,8388,8388,8388,18738,18738,18738,18738,18738,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8785,8785,8238,8238,8238,8238,7163,7163,7163,7163,6726,6726,6726,6726,5995,5995,5995,5995,5375,5375,5374,5375,4875,4875,4875,4875,4010,4010,4010,4010,3317,3317,3317,3317,2950,2950,2950,2950,2782,2782,2782,2782,2515,2515,2515,2515,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
未分配利润(万元),42259,41300,39387,36730,35660,33780,31717,28899,26287,24969,24448,23835,24883,24579,24382,22812,22766,22515,21874,20430,20209,19996,20817,21238,23373,21681,21063,19568,17869,15640,14822,13306,12561,10687,9765,8525,8572,8135,8332,7317,6793,10457,10247,9653,9980,9427,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,92,90,91,95,102,103,114,92,-41,-41,-31,-14,-111,-63,-4,-22,-7,-3,-1,-1,-0,0,--,--,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),155180,153223,150633,147965,148378,146468,144640,141829,132979,127949,126956,126431,127468,127172,126204,124631,124586,124385,123440,121404,121332,120025,119973,120046,121721,119575,65564,63281,60091,56985,54609,52878,52040,50166,48703,47463,47511,47074,47103,46087,45563,45777,45299,44705,45033,44480,
少数股东权益(万元),11376,9416,8171,6807,5426,4766,4079,3521,3030,1300,1367,1456,1607,1710,2089,2146,2224,2331,2469,2509,2535,2589,2654,1925,1828,1912,1822,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,120,
所有者权益(或股东权益)合计(万元),166556,162639,158804,154772,153804,151234,148719,145349,136009,129249,128323,127887,129074,128881,128293,126777,126810,126716,125909,123913,123867,122614,122627,121971,123549,121487,67387,63281,60091,56985,54609,52878,52040,50166,48703,47463,47511,47074,47103,46087,45563,45777,45299,44705,45033,44599,
负债和所有者权益(或股东权益)总计(万元),194149,198101,194691,192028,181806,175603,173337,167596,157904,148962,149213,148427,147028,148332,150365,146647,143323,145639,149851,152134,148366,147549,150601,148713,155389,151284,97311,96369,92843,85206,86993,80432,74131,70677,66972,62698,57787,57581,66696,65024,60660,61105,60457,59106,54417,53070,		
  
