报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),248700,220522,167819,68489,64203,55522,47143,88919,66151,132262,113864,63916,49367,45298,94529,91667,91080,48709,40242,60931,134546,137127,137423,119133,115779,127532,348,392,686,686,5475,5428,504,347,9786,1133,4221,3540,5048,4467,616,405,199,221,160,185,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
存货(万元),1110004,1052667,1029345,917116,709645,596372,794385,861706,1067453,1068684,1108944,1110377,1116889,1111110,1056568,1031383,992267,958860,948176,919743,841584,807929,742393,786734,782251,801891,819,819,848,3836,2985,911,1087,2546,3226,2344,2670,1770,4028,4941,6017,5182,7689,5651,4611,7268,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
其他流动资产(万元),64762,45592,56232,48110,36363,34419,42003,35720,39341,29812,32843,29659,26948,26917,25127,23358,26392,23741,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
流动资产合计(万元),1645717,1520593,1508495,1163586,949386,891642,1024562,1174215,1333257,1331788,1451247,1340912,1306898,1324773,1238873,1240853,1184072,1099381,1021415,1011109,1020396,1034422,1004503,1059712,1132532,1051841,19921,19196,20270,23284,22682,17319,17667,25605,31136,15736,18266,16383,30423,36837,41857,38804,34559,32917,28444,36557,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
可供出售金融资产(万元),34892,36720,26676,26105,26105,15500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
长期股权投资(万元),177388,178621,90472,29263,14362,14388,57142,26310,17002,17238,18882,18217,19389,20179,5603,6955,7338,7726,8380,8517,8832,9169,9897,9451,9881,10217,14283,14283,14283,14283,7530,7518,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
投资性房地产(万元),2626,2717,2809,2900,2991,3083,3174,3265,3356,3448,3539,3630,3722,3813,3904,3996,4087,4178,4270,4361,4452,4543,4635,4726,4817,4909,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
固定资产原值(万元),--,11654,--,11173,--,11086,--,10871,--,10362,--,10334,--,10239,--,9901,--,9848,--,9710,--,9449,--,8680,--,8907,--,288,--,288,--,288,--,711,--,785,--,785,--,7414,--,77,--,77,--,40,
累计折旧(万元),--,5849,--,5493,--,5148,--,5218,--,4941,--,4625,--,4250,--,3911,--,3626,--,3257,--,2907,--,2637,--,2568,--,127,--,110,--,94,--,360,--,404,--,375,--,21,--,13,--,8,--,5,
固定资产净值(万元),--,5805,--,5680,--,5938,--,5654,--,5421,--,5709,--,5990,--,5990,--,6222,--,6453,--,6542,--,6043,--,6339,--,161,--,178,--,194,--,351,--,382,--,410,--,7393,--,63,--,69,--,35,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
固定资产(万元),5741,5805,5685,5680,5784,5938,5840,5654,5255,5421,5572,5709,5871,5990,5931,5990,6123,6222,6275,6453,6624,6542,6131,6043,6146,6339,153,161,169,178,188,194,339,351,372,382,396,410,7341,7393,156,63,66,69,34,35,
在建工程(万元),--,--,789,407,25,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,245,245,220,220,3650,3646,9644,8808,11030,10950,10760,8011,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
无形资产(万元),233,249,271,298,310,335,361,385,410,433,26,28,34,40,46,53,60,67,74,86,92,98,107,116,98,55,--,--,--,--,8977,9030,29223,29405,29779,29880,30074,30090,--,0,0,--,0,--,--,--,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,353,353,370,370,353,370,370,370,--,0,0,--,0,--,--,--,
长期待摊费用(万元),906,1071,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25,26,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,2,--,--,0,0,--,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
递延所得税资产(万元),21838,20693,20691,20883,20594,20865,24199,21976,20199,18459,16862,15318,14214,13369,16580,15842,15620,14893,19971,19530,14825,14444,14004,12910,8643,7446,--,--,--,--,--,0,--,0,--,0,5,--,41,39,39,37,35,36,33,35,
其他非流动资产(万元),80,86,28,2,182,53,14,11,11,11,354,354,342,342,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
非流动资产合计(万元),243703,245963,147421,85539,70353,60187,90729,57601,46233,45010,45235,43256,43573,43734,32064,32835,33227,33086,38995,38972,34826,34797,34774,33247,29586,28965,14436,14444,14453,14461,17048,17095,29933,30126,30748,30877,31067,31090,11032,11078,9839,8909,11131,11054,10827,8082,
资产总计(万元),1889420,1766556,1655916,1249125,1019739,951829,1115290,1231816,1379490,1376799,1496482,1384168,1350470,1368507,1270938,1273688,1217299,1132467,1060410,1050081,1055222,1069218,1039277,1092959,1162118,1080806,34357,33640,34723,37746,39730,34413,47599,55731,61885,46613,49332,47473,41455,47914,51697,47713,45690,43971,39271,44639,
短期借款(万元),115450,110000,170000,120000,50000,50000,20000,--,--,4380,30000,160630,160620,120190,85000,63000,30000,30000,45000,10000,10000,2000,--,3800,13820,14800,--,--,--,--,--,0,2319,4755,4350,2993,1559,--,--,1920,1596,1558,445,3000,3000,3000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,0,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
应付票据(万元),4642,100,100,--,--,--,--,--,--,--,--,500,500,--,--,--,--,--,--,--,--,--,34000,99000,83000,10000,--,--,--,--,--,100,100,611,611,180,1480,2335,3636,8252,11766,6000,2000,--,--,3200,
应付账款(万元),53523,73377,29226,48409,43318,48909,41006,46096,55325,70811,43555,50304,55604,74882,31873,58368,42246,55425,15208,15801,14985,28342,17506,25923,19884,29177,1755,846,824,4222,209,58,57,73,-840,544,152,66,2,2,2,119,2,2,2,2,
预收账款(万元),683167,547642,452167,328631,259013,176560,298901,265120,439200,344733,348443,270961,220354,237154,221876,188884,266715,224854,379446,326848,283313,231571,182243,171636,170135,238188,3122,2546,3631,2063,5646,1583,813,5556,4233,5095,4315,3224,3721,3359,3794,5564,9860,7746,3512,5968,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
应付职工薪酬(万元),306,2051,52,86,358,1191,273,257,252,1034,199,196,189,771,191,190,189,191,183,186,186,196,195,205,191,185,106,95,118,90,61,39,9,10,5,17,66,10,-0,0,4,0,144,139,136,134,
应交税费(万元),17339,15186,2803,3279,10875,16536,12230,12536,6341,9321,6957,4597,4121,4459,3578,10496,10613,12806,-28704,-10075,-220,3858,8208,6223,4815,-12121,-94,229,190,1564,-247,-22,23,-72,-63,-11,-125,43,15,76,24,139,7,8,16,15,
应付利息(万元),2568,1544,1542,896,1021,1107,641,1012,4266,4349,1930,7626,3701,9344,9021,8257,9266,8126,3686,9906,6253,6703,2079,4447,4761,10833,--,--,--,--,--,0,--,0,--,0,--,--,3,0,0,--,3,3,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3221,--,--,3,3,3,3,3,3,3,3,3,3,3,3,--,3,3,3,0,--,3,3,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
其他应付款(万元),102175,109446,103139,78052,33665,33721,35371,36308,33193,66339,98763,76205,19610,21937,27010,36425,45580,30418,31081,31758,32228,35815,37705,59892,38534,41160,1326,651,589,607,4998,3338,10384,10416,17950,1443,4069,4064,511,531,672,804,469,472,470,528,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
一年内到期的非流动负债(万元),41888,112723,34323,29723,15223,19953,35526,73840,46840,142811,128526,128526,86526,86526,42066,83822,99276,193266,125866,147241,148691,105276,47325,28875,98850,102000,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
其他流动负债(万元),62626,59872,50108,53767,55988,53505,44722,45261,42771,44541,43146,42875,42119,41861,42548,42091,52763,52752,52022,51590,50594,49857,46753,44073,40116,23067,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
流动负债合计(万元),1083683,1031941,843461,662842,469461,401483,488670,480430,628189,688320,701519,742420,593344,597123,463163,491532,556647,607838,623788,583255,546030,463618,376015,447294,474106,457289,6218,4370,5355,8548,10669,5099,13708,21351,26247,10264,11518,9745,7888,14142,17861,14187,12930,11370,7138,12850,
长期借款(万元),368480,337318,428081,209081,175344,175344,223433,347607,361470,295070,407683,252683,368076,382946,537659,511449,388932,251572,202250,231700,195488,295053,361817,349852,366290,316790,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
长期应付款(万元),5888,4268,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,3,7,11,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
非流动负债合计(万元),374368,341586,428081,209081,175344,175344,223433,347607,361470,295070,407683,252683,368076,382946,537659,511449,388932,251572,202250,231700,195488,295053,362817,349852,366290,316790,0,0,0,0,0,0,--,0,--,0,--,--,--,0,0,--,3,7,11,0,
负债合计(万元),1458051,1373527,1271542,871923,644805,576827,712104,828037,989659,983390,1109202,995103,961420,980069,1000822,1002981,945579,859410,826038,814955,741518,758671,738832,797146,840396,774079,6218,4370,5355,8548,10669,5099,13708,21351,26247,10264,11518,9745,7888,14142,17861,14187,12932,11376,7149,12850,
实收资本(或股本)(万元),134012,134012,78075,78075,78075,78075,48075,48075,48075,48075,48075,48075,48075,48075,23159,23159,23159,23159,10659,10659,10659,10659,10659,10659,10659,10659,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,
资本公积(万元),40693,40693,96681,96681,96681,96681,126728,126728,126728,126728,126728,128210,128965,128965,38612,38407,40088,39939,48860,48358,47855,43687,42104,40581,40930,40930,18593,18593,18593,18593,18109,18109,18702,18702,18702,18702,18702,18702,18131,18131,18131,18131,18131,18131,18131,18131,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),18056,18056,10900,10900,10900,10900,10256,10256,10256,10256,9883,9883,9883,9883,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,7339,1350,1350,1350,1350,1345,1345,1350,1350,1350,1350,1350,1350,1345,1345,1345,1345,1345,1345,1345,1345,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
未分配利润(万元),182097,180197,173351,173391,171299,171786,200900,202825,189567,193181,186953,187856,187822,187141,186589,187602,188352,189794,154813,156016,156037,156947,148648,145780,138179,121436,-7716,-6585,-6487,-6658,-8099,-7855,-8196,-7765,-6837,-6431,-5072,-5103,-1821,-1615,-1552,-1862,-2630,-2793,-3265,-3599,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,0,--,--,--,
归属于母公司股东权益合计(万元),374757,372955,359007,359048,356955,357442,385960,387885,374626,378241,371638,374024,374744,374064,255700,256507,258938,260231,221672,222372,221891,218632,208751,204360,197107,180364,28140,29270,29368,29197,27267,27511,27768,28199,29128,29534,30892,30861,33567,33773,33836,33526,32758,32594,32122,31788,
少数股东权益(万元),56613,20074,25367,18154,17979,17559,17227,15894,15204,15168,15641,15041,14306,14375,14416,14200,12782,12826,12700,12755,91813,91916,91695,91453,124616,126363,--,--,--,--,1793,1804,6123,6180,6509,6815,6922,6867,--,0,0,--,0,--,--,--,
所有者权益(或股东权益)合计(万元),431370,393029,384374,377202,374934,375001,403186,403779,389831,393409,387280,389065,389050,388438,270115,270707,271720,273057,234372,235127,313704,310548,300446,295813,321722,306727,28140,29270,29368,29197,29060,29314,33891,34379,35637,36349,37814,37728,33567,33773,33836,33526,32758,32594,32122,31788,
负债和所有者权益(或股东权益)总计(万元),1889420,1766556,1655916,1249125,1019739,951829,1115290,1231816,1379490,1376799,1496482,1384168,1350470,1368507,1270938,1273688,1217299,1132467,1060410,1050081,1055222,1069218,1039277,1092959,1162118,1080806,34357,33640,34723,37746,39730,34413,47599,55731,61885,46613,49332,47473,41455,47914,51697,47713,45690,43971,39271,44639,		
  
