报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
其他应收款(万元),--,9521,9416,10711,11428,18177,15808,16682,86569,33892,20523,17764,16226,13772,17273,16327,17451,16601,18704,20230,18199,18165,14676,16855,14800,12367,12470,16093,15519,8037,8298,7835,7726,6001,398,283,190,198,20,13,9,3790,4977,3654,656,320,299,378,258,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
存货(万元),5356,4532,--,--,--,--,--,839,840,1052,531,941,995,1784,1203,6657,5767,6368,6648,5344,3781,10817,9546,7782,4468,6224,3972,2719,2492,1558,1347,1604,1024,1330,191,183,31,100,116,48,113,131,0,--,0,0,0,5,5,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
其他流动资产(万元),1243,748,942,319,571,124,3069,96,229,5108,254,301,406,261,556,233,411,582,833,2025,1774,1566,1770,1718,1666,3708,3106,3816,4041,3183,2573,1857,2239,376,23,34,22,44,16,36,51,28,0,--,--,0,0,0,0,
流动资产合计(万元),137029,195471,142041,135314,132279,108203,111645,124518,118848,116489,54619,48808,46141,54522,54427,51426,53360,52492,66276,70781,64796,68446,72705,77071,67953,82725,57678,61761,57019,58315,42472,61248,54456,41590,1986,1392,1323,1143,603,1666,2370,4949,5769,4008,729,333,325,393,309,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
可供出售金融资产(万元),3327,3327,3327,3327,3327,2040,2040,2040,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
长期股权投资(万元),3928,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,90,300,300,300,3800,3800,3800,3800,3800,0,--,0,--,0,--,--,--,0,--,--,0,0,4183,4183,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
投资性房地产(万元),3408,3443,3479,3515,3550,3586,2321,2344,2367,2391,2414,2437,2460,2483,2507,2530,2553,2576,2599,2622,2646,2669,2692,2717,2738,--,2656,2677,2699,2636,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
固定资产原值(万元),1007,--,337,--,305,--,1986,--,14579,--,69281,--,69281,--,121532,--,121560,--,158293,--,158292,--,161296,--,160543,--,165220,--,165217,--,102242,--,81385,--,14645,--,14643,--,26917,--,26917,--,14847,--,20501,--,20510,--,22805,
累计折旧(万元),646,--,227,--,210,--,607,--,6811,--,20534,--,18496,--,28824,--,25436,--,42574,--,37831,--,37053,--,32358,--,30389,--,25604,--,21235,--,18580,--,2253,--,1886,--,4275,--,3908,--,3723,--,5848,--,5734,--,6235,
固定资产净值(万元),361,--,111,--,95,--,1379,--,7768,--,48747,--,50786,--,92709,--,96124,--,115719,--,120461,--,124243,--,128185,--,134831,--,139613,--,81007,--,62805,--,12391,--,12757,--,22642,--,23009,--,11124,--,14653,--,14776,--,16570,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,538,--,538,--,538,--,538,--,538,--,538,--,10056,--,10056,--,9429,--,11656,--,11630,--,12910,
固定资产(万元),361,363,111,108,95,82,1379,7614,7768,125157,48747,49766,50786,50021,92709,94421,96124,113349,115719,118089,120461,122122,124243,126590,128185,134536,134293,136685,139075,78961,80469,61000,62268,61118,11854,12037,12219,12403,12586,12770,12953,14808,1695,1742,2997,3087,3145,3430,3660,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,66496,66131,65723,58635,56642,56101,55625,52811,55834,48120,47650,47138,45577,44171,44127,75,40,1285,--,1921,4323,--,--,--,0,--,0,--,0,--,--,--,196,--,591,591,591,729,729,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
无形资产(万元),6443,5398,5691,5998,6304,6610,3085,3179,3272,3367,--,3,6,9,12,15,18,21,24,27,29,32,35,38,41,110,113,111,114,118,121,63,63,64,0,--,0,--,0,--,--,1,1,1,396,2832,2854,2983,3004,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
商誉(万元),215588,214300,163071,163071,163071,163285,78190,78190,78190,78317,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
长期待摊费用(万元),14,34,18,8,23,--,--,2,--,393,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,100,--,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
递延所得税资产(万元),182,24,52,49,26,15,10,6,6,4338,2814,2814,2814,2642,3620,3581,3581,5912,4991,3832,3880,5024,4331,2563,2461,3498,2848,1341,962,2154,1889,2021,1959,1383,6,7,8,51,44,10,10,48,0,--,--,0,0,0,0,
其他非流动资产(万元),--,--,--,--,--,--,--,2810,2877,3206,3282,3358,3434,3510,3610,3686,3763,2888,2905,2923,2940,2958,2604,2613,2622,2632,2641,2650,2659,2668,2676,2685,2694,4565,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
非流动资产合计(万元),236020,226947,175749,176075,176397,175619,87026,96185,94481,217169,123753,124509,125223,117300,159099,160334,161663,177557,182072,175612,177606,179944,179483,178692,180174,140939,142890,145049,145809,92258,93279,69570,70784,70929,11860,12043,12227,12454,12630,12780,12963,14857,1993,1743,3984,6511,6590,11324,11576,
资产总计(万元),373049,422418,317789,311388,308675,283822,198671,220703,213329,333658,178372,173317,171364,171822,213527,211760,215023,230049,248348,246394,242403,248390,252188,255762,248127,223664,200568,206810,202828,150573,135751,130817,125240,112518,13845,13436,13551,13597,13233,14446,15334,19806,7762,5752,4713,6844,6915,11718,11886,
短期借款(万元),29500,47470,41870,31069,33570,27500,28500,40200,48316,56956,46730,48639,44800,40316,46414,46959,44770,44772,47072,49697,49447,51484,54359,50270,43877,46085,32410,38606,38336,31270,25208,27894,31208,32698,1000,1000,1000,1000,1000,1000,1000,10026,10026,12826,14326,18909,18909,17320,17320,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,722,722,--,--,--,--,10800,9300,7300,9700,15266,22146,21580,18500,26528,27558,26830,28375,22315,18340,10500,7500,2500,4500,4600,4800,5070,300,--,0,--,0,1000,1000,--,0,--,--,0,0,0,0,
应付账款(万元),--,--,22727,23561,16811,15402,3291,8848,3202,12589,27033,26954,27287,29797,32836,34568,33863,25784,28321,25065,25788,25853,27650,31285,24735,4279,4147,5701,4333,4252,2522,3213,2397,3186,415,448,10,319,97,3,14,1133,379,370,370,370,370,370,370,
预收账款(万元),15653,16103,11093,9619,11804,13495,11213,11437,6601,9840,61,64,146,67,8791,1496,960,115,21,99,1,70,924,124,0,2225,222,2886,67,100,417,--,--,--,0,--,0,10,0,0,--,386,167,27,27,41,41,56,56,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应付职工薪酬(万元),761,425,426,426,718,435,408,553,600,345,213,177,158,133,186,220,187,164,223,196,173,179,224,197,171,174,220,163,154,97,98,77,88,104,25,23,21,31,42,37,35,216,230,489,495,727,659,330,385,
应交税费(万元),3089,2461,1402,1935,2192,2331,1112,1882,2559,3208,1774,2203,2213,644,802,591,652,85,248,1242,1833,-104,62,2593,2910,349,332,247,1652,1296,469,650,711,-113,27,33,28,19,22,108,301,563,484,413,397,552,396,396,396,
应付利息(万元),403,391,312,40,89,29,48,63,250,280,209,219,190,155,163,139,154,160,166,126,101,89,99,125,108,81,77,124,53,18,12,109,68,80,9,10,12,11,13,15,21,4369,4352,4352,4162,396,3950,3465,3118,
应付股利(万元),552,552,552,552,552,552,552,552,552,552,552,552,552,557,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,--,552,552,552,4089,552,552,556,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
其他应付款(万元),--,--,11054,26217,26331,27613,9970,16471,9980,71860,59478,49508,49156,50565,61471,61875,63049,48960,45693,37084,31367,26073,26009,23933,20188,24178,14844,11376,8361,10275,8034,5872,673,3208,8274,8277,8234,8263,7495,7805,7881,9718,14728,9121,7625,7910,7903,12008,9924,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,1700,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
一年内到期的非流动负债(万元),10000,5000,5000,5000,5000,--,--,--,2996,16622,5980,5139,4932,4845,15042,13030,12550,24018,24759,20957,20491,15669,16160,14676,17468,16649,17816,22903,25053,13310,12905,12534,12521,7249,1600,1600,1600,1600,1600,1600,1600,1600,0,--,--,0,0,1700,0,
其他流动负债(万元),1548,--,--,--,--,--,--,--,--,--,2516,2500,2516,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49,--,--,--,--,0,--,0,--,0,--,--,552,-76,--,--,0,0,0,0,
流动负债合计(万元),90445,143857,94436,98419,97066,87357,55093,80728,75777,172253,144546,135955,131952,137879,175556,166730,166438,159876,169201,156598,148251,146393,153597,150585,138384,116888,88960,93058,86060,63719,54717,55500,53019,52033,12203,11942,11457,11805,10822,12119,12404,28564,30843,28151,27954,32994,32780,36195,33824,
长期借款(万元),48405,58325,20125,12500,12500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,1500,4200,4200,9000,7000,8500,10890,10890,6890,9690,2400,2400,3200,3200,4000,4000,4800,4800,0,--,--,0,0,0,0,
应付债券(万元),4974,--,--,--,--,--,--,--,--,2985,2974,2963,2951,2940,2929,2906,2906,3000,3000,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,26282,22791,24405,25330,27159,42705,46564,49279,45092,49037,57308,61256,68177,62292,64722,66541,67905,71328,68261,69289,38852,34884,31351,32486,17686,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
预计非流动负债(万元),108,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,87,87,87,87,0,--,0,--,0,--,--,15954,15954,15954,15954,15954,15954,12678,17978,
长期递延收益(万元),--,28,--,--,--,--,--,--,--,1200,1246,1292,1339,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1163,923,973,1033,1073,1353,463,477,491,936,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,1,--,0,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
非流动负债合计(万元),54678,59276,21098,13533,13573,1353,463,477,491,31403,27011,28660,29620,30099,45634,49470,52186,48092,52037,60308,61256,68177,62292,66222,68041,72105,75528,77261,76289,47352,45862,42329,39464,27464,2400,2400,3200,3200,4000,4000,4801,20754,15954,15954,15954,15954,15954,12678,17978,
负债合计(万元),145123,203133,115534,111952,110640,88710,55556,81205,76268,203656,171557,164615,161571,167978,221190,216200,218623,207968,221238,216906,209507,214570,215888,216807,206425,188993,164488,170319,162349,111071,100578,97829,92483,79497,14603,14342,14657,15005,14822,16119,17204,49318,46796,44105,43908,48948,48734,48873,51801,
实收资本(或股本)(万元),45667,45667,45667,45667,45667,45667,41801,41801,41801,41801,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,27334,17403,17403,17403,17403,17403,17403,17403,17403,17403,17403,17403,17403,17403,17403,17403,
资本公积(万元),209994,209994,209994,209994,209839,209817,164836,164587,164587,160148,51785,51785,51785,48570,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,40620,33745,33745,33745,33745,33745,33745,33745,33745,27245,27245,27245,27245,27245,27245,27245,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3120,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,1981,1981,1981,1981,1981,1981,1981,1981,1956,1956,1956,1956,1956,1956,1956,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,-9630,0,
未分配利润(万元),-48452,-50865,-56526,-59344,-60589,-63492,-66643,-70009,-72447,-76467,-77704,-76526,-75834,-77188,-79878,-76924,-76325,-53280,-48522,-46305,-43295,-42823,-40587,-38147,-35170,-40499,-39304,-39208,-35441,-35683,-36355,-37100,-37331,-38077,-56046,-56194,-56393,-56652,-56838,-56955,-57152,-84728,-85638,-84957,-85799,-88707,-88423,-74129,-86519,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,0,0,
归属于母公司股东权益合计(万元),210314,207916,202255,199437,198036,195112,143114,139498,137061,128601,4535,5713,6405,1861,-9790,-6835,-6236,16809,21567,23783,26794,27266,29502,31942,34919,29590,30785,30881,34648,34405,33733,32988,32758,33021,-2917,-3066,-3264,-3524,-3710,-3826,-4023,-31599,-39035,-38353,-39195,-42104,-41819,-37155,-39915,
少数股东权益(万元),17612,11369,--,--,--,--,--,--,--,1400,2281,2989,3388,1983,2126,2395,2635,5272,5543,5704,6101,6554,6797,7013,6783,5081,5296,5610,5832,5096,1439,--,--,--,2160,2160,2157,2116,2121,2153,2153,2087,0,--,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),227926,219285,202255,199437,198036,195112,143114,139498,137061,130002,6815,8702,9793,3844,-7663,-4440,-3601,22080,27110,29487,32896,33820,36299,38955,41702,34671,36081,36491,40479,39501,35172,32988,32758,33021,-757,-906,-1107,-1408,-1589,-1673,-1871,-29512,-39035,-38353,-39195,-42104,-41819,-37155,-39915,
负债和所有者权益(或股东权益)总计(万元),373049,422418,317789,311388,308675,283822,198671,220703,213329,333658,178372,173317,171364,171822,213527,211760,215023,230049,248348,246394,242403,248390,252188,255762,248127,223664,200568,206810,202828,150573,135751,130817,125240,112518,13845,13436,13551,13597,13233,14446,15334,19806,7762,5752,4713,6844,6915,11718,11886,		
  
