报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
存货(万元),1472921,1306401,1544270,1441175,1435853,1216349,1445247,1391656,1333338,1125382,1325137,1216037,1211342,1078206,1250855,1086432,281040,270109,248669,249526,238658,223133,208589,213209,224123,217283,252688,230804,244378,241978,253934,246574,230901,241535,270401,260268,273075,235488,215088,32002,27610,22270,15255,23823,24356,16132,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),8535,9249,9859,8153,8818,7376,16265,13795,4124,4713,3245,2549,1605,5401,7171,6749,2059,1934,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,6,3,0,9,2,1,0,
流动资产合计(万元),2900803,2876059,4086589,2933069,2756102,2722736,2919079,2815694,2619620,2691692,2920009,2804681,2578101,2484900,2621364,2626469,665345,640373,663681,618998,618503,597837,610560,608087,588098,594003,639964,550264,530308,562928,563192,548095,584366,698405,506818,491528,451788,443792,462058,64278,63938,62708,56382,62597,57111,49848,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),42223,42541,44614,44107,45332,45486,47608,46767,47698,51544,34932,34932,51319,45515,44053,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,1512,2825,4555,4985,2565,2132,1017,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),7167,9667,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),119494,117951,116524,120422,118910,118100,118367,117771,116514,125875,125163,105962,105604,106178,117937,147730,2184,2435,3540,3624,3624,3657,3539,3560,3603,3690,3986,4096,4087,4180,4161,4401,4627,4880,4872,4885,4859,4974,5043,30364,31112,30472,30428,31156,32935,31957,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),4887,4926,7236,7360,7491,7615,7740,7864,7932,8055,8210,8366,8557,8689,3964,4061,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),--,2537244,--,2362619,--,2302471,--,2038877,--,2000793,--,1893381,--,1803502,--,1658970,--,391631,--,380198,--,382701,--,363259,--,360417,--,353924,--,350265,--,337013,--,330842,--,302204,--,298842,--,83445,--,83328,--,78703,--,78873,
累计折旧(万元),--,1074893,--,1024664,--,982631,--,942466,--,893721,--,856605,--,793092,--,752210,--,205101,--,195617,--,192862,--,183705,--,174516,--,165660,--,156351,--,147839,--,138671,--,130839,--,122998,--,54550,--,52848,--,51455,--,49870,
固定资产净值(万元),--,1462351,--,1337955,--,1319840,--,1096411,--,1107073,--,1036776,--,1010410,--,906759,--,186529,--,184582,--,189839,--,179554,--,185901,--,188264,--,193913,--,189173,--,192172,--,171365,--,175844,--,28895,--,30480,--,27249,--,29003,
固定资产减值准备(万元),--,159,--,184,--,185,--,169,--,179,--,169,--,182,--,165,--,162,--,165,--,196,--,189,--,219,--,229,--,237,--,259,--,277,--,307,--,318,--,179,--,179,--,179,--,179,
固定资产(万元),1450766,1462192,1338323,1337771,1314538,1319655,1082929,1096242,1094290,1106893,1036398,1036607,1022477,1010227,909231,906594,183415,186367,179899,184417,186257,189643,177710,179365,182042,185682,185422,188035,189240,193676,185122,188914,189815,191894,167892,171058,172321,175526,171413,28716,29490,30301,27048,27070,28032,28824,
在建工程(万元),305251,297221,389074,393382,392248,384624,544842,524552,498898,465343,468119,427927,422248,419613,409113,376191,21220,20657,20266,16743,17027,16248,24002,22336,17262,16447,12238,10275,7679,5780,9233,8217,7990,6281,26470,19583,17906,14303,8036,1587,1478,1386,2901,2484,1007,1002,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,7,7,7,7,7,7,7,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,21,415,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,-28,8,--,--,8,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),214984,217627,216694,217090,218024,219673,217099,219178,221551,224058,224589,227273,229174,230291,230909,232610,41005,42035,38937,39581,40310,40986,41633,42019,42801,43373,44173,45633,46664,47895,44875,46284,46921,47695,48382,49155,50434,50263,53161,6266,6312,6358,6408,6463,6518,6573,
开发支出(万元),9655,9078,14375,13329,14300,12604,11299,9675,6340,6402,7312,6890,5865,4527,3475,2899,1071,119,119,119,119,119,225,225,180,180,90,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,19199,675,675,675,552,552,--,675,
长期待摊费用(万元),1976,2209,1721,1837,1897,1771,2176,2315,2467,2525,2676,2857,3116,3411,2808,3057,194,212,186,199,213,--,2,72,11,16,106,26,30,35,40,128,176,203,183,148,105,155,32,--,--,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),27964,27601,28337,31754,31424,30883,31549,31434,31691,31704,29474,28590,29128,28992,29689,28255,2418,2411,1597,1597,1336,1336,1120,999,937,937,786,787,730,730,678,674,685,685,580,595,568,572,528,491,489,501,440,438,437,452,
其他非流动资产(万元),107944,101449,77538,72402,72828,71393,61955,53479,53967,47663,54927,41582,40660,55255,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),2292310,2292463,2234435,2239453,2216992,2211805,2125564,2109278,2081347,2070062,1991820,1921400,1918146,1912699,1751179,1701398,251506,254236,244544,246281,248887,251991,248231,248576,246836,250325,246801,248851,248431,252297,244108,248619,250213,251638,248379,245424,246192,245793,257384,69627,72387,74255,72776,70734,71068,70507,
资产总计(万元),5193113,5168523,6321024,5172523,4973094,4934541,5044643,4924972,4700968,4761754,4911829,4726081,4496248,4397599,4372542,4327867,916851,894610,908225,865278,867390,849828,858791,856663,834934,844328,886765,799115,778739,815225,807300,796713,834580,950043,755196,736951,697980,689586,719442,133904,136324,136963,129159,133331,128179,120355,
短期借款(万元),608917,631426,1591761,1523909,1014381,1050766,1441995,1282274,996621,973950,1263798,1318054,1109724,866416,1019488,886828,150101,158720,181438,187385,203462,190038,169803,179317,181116,175603,204915,141340,120887,119671,74745,86063,86035,191374,208362,153549,155904,154535,177359,29300,29300,32600,27800,28600,28600,28600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),475060,450205,433457,386799,521425,462742,223708,340504,462170,508518,392065,341454,360899,475795,297811,246878,72380,86673,63692,40700,43001,52303,45871,40382,40304,38745,33304,23975,30709,42297,38132,53992,46017,58167,53416,46206,42477,41577,27795,--,--,--,0,--,--,0,
应付账款(万元),647084,579467,786529,685080,608071,628558,770433,675556,533225,432332,612142,636038,550020,520919,592904,565783,88759,69938,106658,94745,76385,71600,101438,88094,71895,78166,105768,92605,74982,64802,96971,94770,81658,81651,124392,112159,97067,95677,96636,2163,3818,3082,3777,10945,6958,3187,
预收账款(万元),161663,159761,98038,103329,108058,84626,96437,78276,174542,234074,51576,70608,105405,134388,92981,119208,15609,15715,19801,20923,18497,17734,15392,16395,18828,33674,37509,32307,52110,94167,49407,36413,60979,66440,29892,31161,35676,36597,27069,1864,3475,5757,2652,2288,4499,3008,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),29101,27057,26558,24011,23957,23969,22373,21193,19881,19085,17625,16549,17846,17701,15832,15284,2253,2000,1503,1629,1350,1427,1160,1206,727,1226,981,889,535,787,629,430,705,970,102,762,1649,1436,1441,1686,1386,1176,1254,1043,840,808,
应交税费(万元),11030,19596,8456,8781,16439,22654,7558,7280,9653,19537,8327,5137,3264,11999,8066,5976,2939,4068,1012,-37,-66,884,449,1314,573,5296,3267,1931,452,2088,625,-20,827,2377,-434,141,-371,450,-755,198,506,-1323,390,643,-468,-398,
应付利息(万元),2654,1434,5260,3763,7390,4424,7097,5512,3133,1743,5606,6022,1937,3620,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,55,0,--,--,0,
应付股利(万元),4074,4074,15914,16114,4639,4639,4747,32307,140,531,315,28505,1986,393,493,1684,318,318,318,318,292,292,343,4174,317,317,421,3621,409,409,409,847,85,120,129,2479,--,--,--,2146,2146,2146,171,171,1863,1913,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),633066,647400,466154,464943,453881,473996,340091,332814,316714,338773,348035,353850,284755,311386,312244,344212,49114,26657,21297,14667,14260,9728,15584,23818,26686,20718,15302,23454,22734,19622,25858,9188,18870,24185,32435,69011,62391,60496,83239,8527,8088,6524,6547,6232,6043,5467,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),11030,11777,4317,23970,183851,185582,165041,137841,53330,73670,35942,37374,139754,123361,94790,112268,7500,7500,7812,682,3434,3803,0,2441,7430,9953,--,--,--,--,20000,20000,20000,20000,--,0,--,--,--,--,--,--,0,--,--,0,
其他流动负债(万元),2269,2516,242,242,242,242,1097,1592,138,3068,40741,151735,149068,150434,111125,147835,25491,25061,10294,9442,9097,8159,12770,11579,11083,10262,10249,8968,8029,6715,7056,6180,5690,4998,7725,8175,7822,6662,-234,--,--,--,0,--,--,0,
流动负债合计(万元),2585949,2534714,3436688,3240942,2942336,2942198,3080578,2915148,2569549,2605281,2776171,2965328,2724659,2616412,2545735,2445956,414463,396650,413825,370455,369711,355968,362811,368721,358959,373961,411717,329090,310848,350558,313833,307863,320864,450281,456021,423643,402614,397430,412552,45884,48719,50018,42591,49923,48336,42585,
长期借款(万元),144676,142034,491184,497608,515183,519224,519210,538402,627697,621320,653671,392051,380537,389576,441181,508845,58054,57802,59879,67528,67967,68048,71995,72666,57496,57533,69664,70433,70993,71435,107372,107940,134093,122905,129790,149779,132053,132069,132782,3000,3000,3000,0,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,1,1,1,1,1,1,1,
长期应付款(万元),--,--,150,150,150,150,904,2586,4035,5506,622,4711,3387,1248,134231,135260,--,--,--,--,19,19,1851,2205,2553,2892,3231,3560,3879,4192,4511,4817,5112,5403,4106,1338,2803,1447,1507,--,--,--,0,--,--,0,
专项应付款(万元),-680163,-657560,-690308,-673907,-579737,-585714,-553948,-509705,-485450,-471104,-419315,-396884,-342573,-340533,-288370,-268932,-22515,-20162,-11543,-9117,-7431,-6893,--,--,1697,--,--,--,--,--,--,0,--,0,--,0,--,--,1,0,--,227,227,227,227,227,
预计非流动负债(万元),2030,2290,2240,2240,2240,2240,2340,2340,2340,2340,2340,2340,2340,2340,1560,1560,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),29609,30034,32460,32566,33116,33335,32324,34178,29213,29139,26945,26255,25772,25831,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2593,2706,2184,2174,2488,2511,2797,2597,2675,3252,3404,3404,4406,3535,3104,1752,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,4,3,3,--,--,--,--,0,--,--,0,
其他非流动负债(万元),--,--,329,--,--,--,--,3200,3288,3200,--,--,--,--,24199,24197,1643,1584,132,42,126,433,262,220,220,220,--,--,--,--,--,0,--,0,--,0,--,--,--,125,128,131,0,--,--,0,
非流动负债合计(万元),-373685,-351033,-36426,-12066,102825,104234,137765,209388,321256,333988,397793,163694,207859,219000,315905,402683,37182,39224,48469,58453,60681,61607,74108,75092,61966,60645,72895,73992,74872,75627,111883,112757,139205,128308,133896,151121,134859,133518,134290,3126,3129,3359,227,227,227,227,
负债合计(万元),2212264,2183681,3400262,3228876,3045161,3046432,3218342,3124535,2890804,2939269,3173964,3129022,2932518,2835412,2861640,2848639,451645,435875,462293,428909,430391,417575,436919,443812,420925,434605,484613,403083,385720,426185,425716,420619,460070,578589,589916,574764,537473,530948,546842,49010,51848,53377,42818,50150,48563,42813,
实收资本(或股本)(万元),224984,224984,224984,194872,194872,194872,194872,194872,194872,194872,194872,194872,194872,194872,194872,194872,108957,108957,108957,108957,108957,108957,108957,108957,108957,108957,108957,108957,54479,54479,54479,54479,54479,54479,44234,44234,44234,44234,44234,23491,23491,23491,23491,23491,23491,23491,
资本公积(万元),1912903,1912851,1915332,986243,1033880,986162,986155,984775,984830,984727,970005,969992,971394,969927,1023317,1102708,240364,240364,240395,238939,238939,238939,238868,238868,238929,238943,238863,238863,293278,293278,293324,293324,293278,293278,103438,103438,103246,103246,121889,35247,36597,38113,38593,36173,35743,34659,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),11351,10301,11779,10934,9866,9077,9048,9073,7482,6839,7062,6391,4939,4500,5633,5650,1537,1539,1146,1139,619,527,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),40309,40309,35123,35123,35123,35123,29792,29792,29792,29792,24575,24575,24575,24575,22178,24577,10045,10045,7084,7084,7084,7084,4652,4652,4652,4652,2614,2614,2614,2614,1306,1306,1306,1306,254,254,254,254,157,1329,1329,1329,1580,1574,1561,1057,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),412397,418167,363847,343285,345227,354246,300534,279101,291530,301687,255144,241157,227700,231827,186404,73211,94103,87743,78308,70270,71336,66548,58970,49569,51648,47008,41190,35010,32935,29124,23317,18122,16886,13869,8966,6073,4897,3238,-1015,5390,4499,3092,3364,3127,778,835,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-30,-28,-29,-32,-30,-32,-29,-25,-23,-26,-26,-27,-24,-19,-16,-15,-12,-9,-9,-6,-6,-9,-10,-8,-20,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),2574272,2579212,2532026,1550990,1600544,1561188,1505609,1481695,1493375,1506059,1442334,1427655,1427761,1425050,1432374,1400989,454978,448617,435861,426357,426907,422031,411424,402020,404160,399534,391601,385426,383290,379480,372414,367222,365940,362926,156886,153991,152622,150964,165243,65457,65916,66026,67029,64366,61573,60042,
少数股东权益(万元),406578,405630,388736,392656,327389,326921,320692,318742,316788,316426,295531,169404,135968,137137,78529,78239,10228,10118,10071,10012,10092,10223,10448,10830,9849,10189,10551,10607,9729,9560,9171,8873,8570,8527,8394,8196,7886,7673,7357,19437,18560,17561,19312,18815,18043,17501,
所有者权益(或股东权益)合计(万元),2980849,2984842,2920762,1943646,1927933,1888109,1826301,1800437,1810163,1822485,1737865,1597059,1563729,1562187,1510902,1479229,465206,458735,445932,436370,436999,432253,421872,412851,414009,409723,402152,396033,393019,389040,381585,376094,374510,371453,165280,162187,160508,158637,172600,84895,84476,83586,86340,83181,79616,77543,
负债和所有者权益(或股东权益)总计(万元),5193113,5168523,6321024,5172523,4973094,4934541,5044643,4924972,4700968,4761754,4911829,4726081,4496248,4397599,4372542,4327867,916851,894610,908225,865278,867390,849828,858791,856663,834934,844328,886765,799115,778739,815225,807300,796713,834580,950043,755196,736951,697980,689586,719442,133904,136324,136963,129159,133331,128179,120355,		
  
