报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,159,159,160,161,163,158,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
固定资产原值(万元),--,2484447,--,1230079,--,1229794,--,2123453,--,2123675,--,2116090,--,2115887,--,1975506,--,1946128,--,1223574,--,1211371,--,1083042,--,1059912,--,1053813,--,1026684,--,958049,0,927157,0,796756,--,707695,--,671787,--,669978,--,662639,--,638615,
累计折旧(万元),--,1008004,--,607892,--,591743,--,672446,--,639161,--,606003,--,561918,--,507465,--,455696,--,434458,--,401930,--,375758,--,346957,--,330573,--,301869,--,277657,0,249992,0,223402,--,200750,--,180007,--,158759,--,137541,--,114958,
固定资产净值(万元),--,1476443,--,622187,--,638051,--,1451007,--,1484514,--,1510087,--,1553970,--,1468041,--,1490432,--,789116,--,809441,--,707284,--,712954,--,723240,--,724815,--,680392,0,677165,0,573354,--,506945,--,491780,--,511220,--,525098,--,523657,
固定资产减值准备(万元),--,18819,--,19930,--,5141,--,5141,--,5141,--,5141,--,5141,--,5141,--,5141,--,7362,--,7362,--,5746,--,5746,--,1993,--,1993,--,2022,0,2022,0,2022,--,2022,--,2022,--,2022,--,2022,--,2022,
固定资产(万元),1437765,1457624,594910,602258,624911,632910,1429368,1445866,1462876,1479373,1490148,1504946,1521414,1548829,1450995,1462900,1488497,1485291,765476,781754,785808,802079,819443,701538,710145,707209,714071,721247,712021,722821,723470,678369,661849,675143,661741,571332,495632,504923,479293,489757,499682,509197,512997,523075,509592,521635,
在建工程(万元),35396,32449,10405,5736,3438,3348,22795,22010,19690,20508,26085,26845,23514,20599,138202,99935,96961,122048,889786,762232,683321,15525,11041,117349,97513,110140,71952,45898,33242,24878,24569,71188,85236,77081,87998,167687,230294,179831,130213,81645,42361,26305,57300,36712,28935,19702,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,5062,4862,5754,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,-118,--,--,--,--,3,3,--,1,--,1,--,--,23,23,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
无形资产(万元),1630,1695,776,802,828,854,10127,10195,10263,10331,10232,10274,10481,10164,14989,15054,15112,15177,5130,5157,5184,877,882,888,894,899,905,911,916,922,928,934,939,945,951,956,962,968,973,980,987,994,1004,1009,1018,1031,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
长期待摊费用(万元),6636,6850,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,--,
递延所得税资产(万元),8126,8126,10020,10020,--,--,--,--,--,--,5250,5250,5250,5250,4825,4825,1638,1638,1564,1564,1645,1645,1906,1906,2647,2823,2416,2416,2187,2187,3664,3376,5198,10189,1368,1368,3629,6946,883,883,667,667,843,843,745,749,
其他非流动资产(万元),1363,864,105,105,406,406,69292,70294,69437,69519,108,108,129,153,2027,2091,2054,4448,3369,3241,2737,2982,6361,6744,7208,3058,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
非流动资产合计(万元),1490915,1507608,616217,618920,629584,637518,1531741,1548526,1562427,1579892,1531868,1547581,1560787,1584995,1616100,1589670,1610018,1628602,1665327,1553948,1478695,823107,839633,828448,818430,824129,789344,770471,748366,750808,752632,753867,753223,763357,752058,741343,730517,692667,611363,573266,543698,537164,572144,561640,540290,543116,
资产总计(万元),1890941,1860126,1381420,1360786,1224024,1101151,1764612,1780364,1801010,1826858,1944939,2075754,2160790,2122826,2135587,2165622,2307985,2250123,2153995,2112815,2101881,1432607,1417948,1402394,1499164,1301654,1458893,1361919,1306518,1218067,1270583,1279178,1325290,1259940,1230511,1152933,1226781,1214391,1203841,1229525,1092821,1032424,987191,908565,922425,788080,
短期借款(万元),543100,543100,572100,572100,557100,547100,502900,482900,501900,506900,584900,595200,585219,468792,496855,510602,475691,464862,535360,589160,558160,378160,333160,333160,338160,276160,326160,341160,316160,321160,383160,388160,379160,433160,458160,458160,438160,314800,287800,269800,245800,199800,180800,168000,177000,157000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
交易性金融负债(万元),--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,560,767,2511,2515,1041,1041,4452,4576,11290,11290,0,0,0,0,0,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,--,
应付票据(万元),496515,495731,204349,218900,128070,9034,198760,188089,178469,196892,144037,111847,106970,110220,89775,94215,96955,105360,86637,87983,75996,77765,77900,49900,55900,30000,32000,32000,--,2000,--,0,0,10000,10000,0,5000,20000,30000,30000,30090,28872,25000,33500,47800,44300,
应付账款(万元),241356,248456,104654,107525,91719,93511,885755,906474,934986,845265,619287,700184,727097,655510,873387,680586,798848,618417,560901,445849,398224,194505,166692,141176,111232,159510,148503,169739,160614,147650,132660,165575,163567,153878,173378,168881,201905,176852,155755,192675,125603,103639,121911,114880,113249,175462,
预收账款(万元),128564,110626,124351,132205,116201,154786,103445,104976,93219,134687,128595,53632,48642,79957,82824,97879,102075,164401,125532,130575,137439,126737,176574,196334,328878,126969,175702,179937,181075,140301,144832,138668,195443,147346,109580,61716,89629,112952,97435,97181,71421,95519,60128,48744,59093,71267,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
应付职工薪酬(万元),13485,12320,5546,5146,4789,4559,5400,4989,4688,4309,5339,5021,4641,4152,4235,3906,3665,3647,4729,4360,4066,3336,3902,3754,3365,2971,3349,3111,2965,2756,3417,2962,2746,2612,2639,2507,2336,2139,3372,3308,2399,1999,10909,3912,3586,3642,
应交税费(万元),4172,3131,1607,2363,16232,11840,2860,2312,953,154,4971,2383,1735,455,2378,895,1786,541,-57987,-45751,-45186,-9553,9921,8245,-9195,-6376,7934,7140,8703,-7541,4738,-1457,7534,805,3578,2496,-3600,4734,2291,8811,8878,6970,4854,7666,3874,4182,
应付利息(万元),785,781,748,747,1189,1178,1314,1454,3816,1277,1332,1797,1744,1437,1614,8043,6163,3911,1898,7920,6216,3353,1155,7176,5311,3221,--,--,--,--,--,0,0,0,0,0,1038,--,1083,1127,0,0,0,0,0,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,--,
其他应付款(万元),24484,21683,17276,17431,17398,15356,26853,28331,30450,32416,257965,292655,304764,346813,32716,30881,26717,50527,48841,49956,77794,27334,24754,25818,29572,33028,33320,33217,32571,24001,16393,15474,14136,14411,13226,12070,6521,8718,4656,3382,11706,10518,12842,13860,14769,10123,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
一年内到期的非流动负债(万元),45065,45065,44000,44000,44000,44000,41900,41900,41900,41900,41900,56600,71400,97540,83640,211349,187142,178196,31700,31700,87800,127240,111540,111540,30000,62000,122000,122000,227000,165000,125000,125000,30000,30000,30000,30000,50000,83360,10136,103360,73360,40000,22000,9000,39000,39000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,343,375,375,375,--,0,0,0,0,0,0,--,
流动负债合计(万元),1497525,1480892,1074630,1100419,976697,881364,1769187,1761427,1790380,1763800,1788327,1819319,1852213,1764876,1667423,1638356,1699042,1589862,1337611,1301752,1300508,928877,905598,877103,893223,687483,848970,888304,929647,796093,812712,836896,793626,793251,805355,740780,802654,735219,592529,709644,569258,487318,438444,399562,458371,504977,
长期借款(万元),44000,44000,--,--,--,--,135400,135400,140800,148500,161750,169450,182700,190400,218450,226250,254400,287940,315440,315740,300840,17000,33800,33900,116640,126640,111640,111640,21640,83640,123640,123640,227000,177000,152000,152000,152000,197000,288224,207000,237000,270360,288360,260360,217000,40000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,119588,119487,119387,119289,119188,119093,119001,118908,120000,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
预计非流动负债(万元),3,3,78,78,--,--,199,153,13,--,--,109,91,91,--,--,--,--,--,--,348,348,--,1586,1586,1586,1586,1597,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
长期递延收益(万元),996,1156,7,18,28,39,4848,4933,5018,5103,7171,7256,7341,7425,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,15,15,0,0,0,10,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,7733,7744,7754,7765,7775,7786,7796,207,217,228,238,249,259,270,280,291,301,333,333,333,0,0,0,--,--,0,0,0,0,0,0,--,
非流动负债合计(万元),45000,45160,85,95,28,39,140447,140486,145831,153603,168921,176815,190132,197917,226183,234091,262154,295705,442803,443012,428371,136843,153205,154806,237464,247382,233485,113507,21920,83931,123941,123973,227333,177333,152000,152000,152000,197000,288224,207000,237015,270375,288360,260360,217000,40010,
负债合计(万元),1542525,1526052,1074715,1100514,976725,881402,1909633,1901912,1936211,1917404,1957248,1996133,2042345,1962792,1893606,1872447,1961196,1885566,1780414,1744765,1728880,1065720,1058803,1031910,1130687,934865,1082454,1001811,951567,880023,936653,960869,1020958,970584,957355,892780,954654,932219,880753,916644,806272,757693,726804,659922,675371,544987,
实收资本(或股本)(万元),76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,76645,58958,58958,58958,58958,58958,58958,
资本公积(万元),408676,408676,410865,410865,85192,410865,104487,104487,104487,104487,104487,104487,104487,104487,104487,104487,104487,104487,104487,104487,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,85456,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,
专项储备(万元),224,302,1013,960,863,583,1085,753,462,377,664,790,593,93,2656,1743,793,0,1463,806,438,--,732,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),79927,79927,79927,79927,79927,79927,79927,79927,79927,79927,79927,79927,79927,79927,79927,79927,79927,79927,73796,73796,73796,73796,70710,70710,70710,70710,61589,61589,61589,61589,51085,51085,51085,51085,48881,48881,48881,48881,46804,46804,46804,46804,38825,38825,38825,38825,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
未分配利润(万元),-217056,-231475,-261744,-308125,4672,-348271,-407165,-383361,-396722,-351981,-274032,-182229,-143206,-101119,-21734,30373,84937,103497,117190,112317,136666,130991,125602,137673,135665,133977,152748,136418,131261,114354,120744,105123,91145,76170,62173,49170,61144,71189,114183,103976,95331,83514,77147,65403,63814,59854,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,--,0,
归属于母公司股东权益合计(万元),348416,334074,306705,260272,247299,219749,-145022,-121549,-135201,-90545,-12309,79620,118445,160033,241981,293175,346789,364556,373581,368050,373001,366888,359146,370484,368477,366789,376438,360108,354951,338044,333930,318309,304331,289356,273156,260153,272127,282171,323088,312881,286549,274731,260387,248643,247054,243093,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计(万元),348416,334074,306705,260272,247299,219749,-145022,-121549,-135201,-90545,-12309,79620,118445,160033,241981,293175,346789,364556,373581,368050,373001,366888,359146,370484,368477,366789,376438,360108,354951,338044,333930,318309,304331,289356,273156,260153,272127,282171,323088,312881,286549,274731,260387,248643,247054,243093,
负债和所有者权益(或股东权益)总计(万元),1890941,1860126,1381420,1360786,1224024,1101151,1764612,1780364,1801010,1826858,1944939,2075754,2160790,2122826,2135587,2165622,2307985,2250123,2153995,2112815,2101881,1432607,1417948,1402394,1499164,1301654,1458893,1361919,1306518,1218067,1270583,1279178,1325290,1259940,1230511,1152933,1226781,1214391,1203841,1229525,1092821,1032424,987191,908565,922425,788080,		
  
