报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产原值(万元),--,17563,--,18258,--,18466,--,6673,--,3106,--,1621,--,934,--,1251,--,548,--,541,--,542,--,542,--,541,--,541,--,577,--,574,--,426,--,2623,--,2507,--,2449,--,2233,--,131662,--,131581,
累计折旧(万元),--,4065,--,3315,--,2366,--,1778,--,1143,--,477,--,328,--,930,--,452,--,414,--,396,--,354,--,310,--,265,--,233,--,190,--,149,--,688,--,644,--,689,--,523,--,41020,--,38235,
固定资产净值(万元),--,13498,--,14943,--,16100,--,4895,--,1963,--,1145,--,607,--,321,--,96,--,127,--,145,--,187,--,231,--,275,--,344,--,385,--,278,--,1935,--,1863,--,1760,--,1710,--,90642,--,93346,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,698,--,698,--,698,--,698,--,6057,--,6057,
固定资产(万元),12578,13498,14185,14943,15526,16100,4722,4895,1838,1963,1979,1145,680,607,567,321,83,96,108,127,133,145,167,187,209,231,253,275,308,344,362,385,315,278,1223,1237,1237,1165,1183,1062,1030,1012,83242,84586,85009,87290,
在建工程(万元),--,--,61,--,--,--,3519,3579,6068,5616,5318,--,687,466,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,7939,7938,7914,7937,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,3909,3909,3933,3909,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
无形资产(万元),4027,4292,10953,11190,11536,12367,15231,11822,12424,12938,6225,6829,7547,8261,8999,5506,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,45,47,47,48,43,42,43,43,43,22132,22246,22433,22476,
开发支出(万元),5549,5549,12124,12285,12644,11356,10664,12902,12717,11688,5004,2687,1598,1592,390,3887,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
商誉(万元),1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1334,1334,--,--,--,--,--,--,--,--,--,--,--,169,170,177,177,177,191,245,245,245,245,245,245,245,245,205,205,--,--,0,0,--,0,
长期待摊费用(万元),130,143,52,133,224,316,408,1189,1262,1328,1833,705,14,18,48,56,45,27,25,27,29,32,34,37,39,42,44,47,320,286,305,324,344,363,72,116,--,--,1,0,--,--,146,127,129,134,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
递延所得税资产(万元),4589,4747,1649,1650,1570,1555,1357,1485,1208,1102,830,802,834,778,598,802,118,121,94,94,99,103,159,159,63,89,51,51,50,50,131,133,139,186,331,216,203,140,109,109,--,--,20989,20989,20989,3519,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,4,0,
非流动资产合计(万元),30359,31714,40390,41568,42866,43060,37266,38238,37884,37001,23554,13501,12694,11722,10603,12582,1857,245,226,248,262,280,361,384,480,532,525,549,855,872,1044,1088,1043,1118,1919,1862,1733,1593,1541,1418,1073,1056,138357,139793,140410,125265,
资产总计(万元),42155,45533,74053,75780,79350,79958,77487,79379,80962,72629,68087,67782,77273,76111,72450,73858,39719,40647,40757,40783,31385,29957,26972,29829,29477,29549,29158,28172,28451,30488,26804,29898,29762,26696,30579,33624,30015,24191,25293,25744,20034,20002,152411,154029,154800,141238,
短期借款(万元),--,--,--,--,--,--,1398,2028,2014,2592,2506,2060,1428,396,--,492,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,5000,5000,--,--,0,--,--,57320,57335,57335,57365,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付票据(万元),--,--,30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3742,3742,0,--,0,--,--,--,0,--,--,0,0,--,0,
应付账款(万元),1580,2212,3572,2913,5727,6250,3927,4905,12339,5398,5389,4023,4669,3819,2403,2463,607,686,783,791,891,891,104,129,106,103,178,169,193,128,112,132,170,434,96,90,90,158,--,0,--,--,6286,5754,5995,6759,
预收账款(万元),107,111,117,220,125,141,204,573,597,501,209,2569,292,546,359,266,0,0,25,38,1,226,3527,6436,7410,7516,6229,4705,3842,3585,85,77,77,237,6914,4967,1260,502,1108,466,--,--,1395,1625,2153,1794,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付职工薪酬(万元),654,940,798,707,772,1052,990,953,290,302,336,317,328,336,289,227,8,31,8,21,19,8,8,8,9,33,8,8,8,66,8,23,14,8,8,8,8,8,6,8,--,--,1349,1331,359,1125,
应交税费(万元),128,195,140,161,384,339,-27,-179,37,736,1150,868,1093,1873,1300,3924,2840,2780,2387,3387,1837,1830,1406,1232,967,1001,1644,1982,2026,2556,1484,1558,1463,1369,340,409,625,640,419,519,--,--,-13,24,49,25,
应付利息(万元),--,--,--,--,--,--,--,--,--,48,--,--,--,1,--,18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,16287,15220,--,19113,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,858,--,858,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
其他应付款(万元),4491,4748,1207,690,649,677,817,1254,5494,4376,5240,5129,13750,13454,14763,11449,10871,10908,11166,10190,5639,3605,1143,1142,175,144,146,160,1788,2174,269,470,1026,1415,373,402,338,326,1264,2091,--,--,12119,11148,21452,11286,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,24000,24000,24027,24000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,364,345,1354,503,
流动负债合计(万元),6960,8206,5864,4690,7657,8460,7309,9534,20771,13951,14831,14967,21560,20425,19114,18841,14325,14404,14368,14426,8387,6560,6187,8947,8667,8797,8205,7024,7857,8510,1958,6002,6491,3463,7730,10876,7322,1634,2797,3083,--,--,119107,117639,112725,122827,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1440,1500,500,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
长期递延收益(万元),--,--,48,131,283,435,587,739,891,1043,1154,1302,1459,1595,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,277,308,261,284,294,229,495,551,40,43,52,61,68,77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1697,1762,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
非流动负债合计(万元),0,0,325,438,544,719,881,968,1386,1594,1194,1345,1510,1655,1765,1839,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,1500,500,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
负债合计(万元),6960,8206,6190,5128,8201,9179,8190,10503,22157,15545,16025,16312,23070,22080,20880,20680,14325,14404,14368,14426,8387,6560,6187,8947,8667,8797,8205,7024,7857,9950,3458,6502,6491,3463,7730,10876,7322,1634,2797,3083,--,--,119107,117639,112725,122827,
实收资本(或股本)(万元),29009,29009,29009,29009,29009,29009,29009,29009,29009,29009,29009,29009,29009,29009,81663,81663,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,27221,
资本公积(万元),29486,29486,29486,29486,29486,29486,29486,28520,18256,18256,18256,18256,13190,13190,-39999,-39999,53739,53739,53739,53739,53739,53739,53739,53739,53739,53739,53739,53739,53739,53739,54876,54876,54876,54876,54876,54876,54876,54876,54876,54876,54876,54876,54876,54876,58819,54876,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),746,746,746,746,746,746,746,746,762,762,343,343,343,343,343,343,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
未分配利润(万元),-24502,-22768,8323,10824,10835,10329,9582,10222,10638,8862,4690,4298,7607,7180,5296,6732,-65748,-64938,-64922,-64953,-65912,-65513,-65725,-65628,-65700,-65758,-65556,-65362,-65916,-65973,-66983,-66926,-66982,-67028,-67359,-67363,-67363,-67398,-67455,-67281,-67613,-67645,-59867,-56804,-53905,-74790,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-177,-106,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
归属于母公司股东权益合计(万元),35065,37165,68201,70973,71429,71025,69510,69064,58964,57237,52192,51613,49937,49518,47126,48633,20762,21572,21589,21557,20598,20997,20785,20882,20810,20752,20954,21148,20594,20537,20664,20720,20665,20619,20288,20284,20284,20249,20192,20366,20034,20002,27780,30843,37685,12857,
少数股东权益(万元),130,162,-338,-321,-280,-246,-213,-188,-159,-153,-129,-143,4265,4514,4444,4545,4632,4670,4800,4800,2400,2400,--,--,--,--,--,--,--,--,2682,2675,2606,2613,2561,2464,2410,2308,2304,2295,--,--,5524,5546,4391,5554,
所有者权益(或股东权益)合计(万元),35195,37327,67863,70652,71149,70779,69297,68876,58805,57084,52063,51470,54202,54031,51570,53178,25394,26243,26389,26357,22998,23397,20785,20882,20810,20752,20954,21148,20594,20537,23346,23396,23271,23232,22849,22748,22694,22557,22496,22661,20034,20002,33304,36389,42075,18411,
负债和所有者权益(或股东权益)总计(万元),42155,45533,74053,75780,79350,79958,77487,79379,80962,72629,68087,67782,77273,76111,72450,73858,39719,40647,40757,40783,31385,29957,26972,29829,29477,29549,29158,28172,28451,30488,26804,29898,29762,26696,30579,33624,30015,24191,25293,25744,20034,20002,152411,154029,154800,141238,		
  
