报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,0,--,5120,35120,47720,139128,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),141800,139147,140368,138499,135486,134137,135267,134794,135425,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),--,1837018,--,1986749,--,1991794,--,2252390,--,2569118,--,2610385,--,2558880,--,2476044,--,2424525,--,2259964,--,2225865,--,2205741,--,2149976,--,2032403,--,1974441,--,1872730,--,1823399,--,1525353,--,1524657,--,1373598,--,1252191,--,1220442,--,1213913,
累计折旧(万元),--,1031187,--,1139285,--,1102478,--,1269088,--,1231210,--,1253460,--,1194560,--,1134882,--,1089877,--,1038650,--,982123,--,955734,--,890557,--,865898,--,796291,--,728051,--,672133,--,630134,--,573626,--,530004,--,487013,--,443618,--,395506,
固定资产净值(万元),--,805832,--,847464,--,889315,--,983302,--,1337908,--,1356926,--,1364321,--,1341162,--,1334649,--,1221314,--,1243742,--,1250007,--,1259419,--,1166505,--,1178150,--,1144679,--,1151267,--,895219,--,951030,--,843594,--,765178,--,776825,--,818408,
固定资产减值准备(万元),--,4284,--,6967,--,6991,--,12662,--,13055,--,17023,--,17023,--,13235,--,13376,--,13376,--,13376,--,17254,--,19332,--,14691,--,14691,--,14468,--,16245,--,16245,--,16245,--,17006,--,17172,--,2186,--,2186,
固定资产(万元),783910,801548,806384,840497,863926,882324,947696,970640,993289,1324853,1327430,1339902,1317602,1347297,1297529,1327927,1361235,1321273,1182883,1207937,1202960,1230366,1203959,1232753,1204755,1240087,1154294,1151814,1127804,1163459,1097275,1130211,1121214,1135022,850471,878974,906254,934785,812191,826588,760896,748006,762864,774639,798323,816222,
在建工程(万元),47958,37157,59192,47467,40948,36256,40890,34376,28983,21337,33072,33456,52041,47639,95281,71166,46814,111110,230117,199937,195438,169898,174177,133378,159227,120538,177318,150349,155864,103988,155757,123093,131852,101225,375883,317326,263503,205081,5290,198500,207860,151451,107133,64337,32984,21134,
工程物资(万元),1466,1703,1482,1314,1310,721,1514,873,725,1468,1171,1244,1114,445,2898,5070,1979,1775,3045,3540,5032,1526,4593,5926,6507,2372,3548,7953,6447,3923,4933,2213,2289,1208,2089,1104,2904,1697,271803,3570,5190,1480,1600,1249,832,918,
固定资产清理(万元),--,--,--,0,--,--,2392,568,38753,--,1119,1142,1109,--,86,2918,24,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),19216,19469,19303,19546,14667,14755,27411,27589,27705,27880,28055,28230,28405,28579,28675,28846,29017,29188,29354,29497,29666,29835,30005,30174,30343,30516,30614,30788,30962,31137,31311,31365,31539,31713,31487,31660,31832,32004,15841,15841,15922,16002,0,0,0,0,
开发支出(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
商誉(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,50,88,149,780,1639,1831,2023,--,--,--,0,0,3308,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),--,--,--,0,--,--,--,--,--,--,8742,8742,8793,8793,9809,9860,9127,9127,9529,11102,11864,12492,22847,35904,32104,26379,35644,34952,35612,35979,37512,34441,35464,36118,37050,41473,40408,37628,16177,15711,16144,16144,1815,1815,3993,10618,
其他非流动资产(万元),2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1994,2000,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),996351,1001024,1028729,1049323,1058339,1075314,1192290,1218560,1366009,1377538,1401589,1414716,1411057,1434754,1434278,1460312,1463667,1488117,1466968,1463529,1457594,1444117,1435581,1438134,1432936,1419892,1401419,1389116,1369950,1338485,1326787,1321323,1322408,1305374,1297129,1271315,1246540,1213026,1123325,1060210,1006012,933083,873412,842040,839441,848891,
资产总计(万元),1389693,1441538,1503143,1422800,1482462,1497556,1596127,1553752,1634295,1656031,1762060,1818590,1840454,1857038,1995425,2157405,2327413,2164708,2199589,2104962,2089312,2048799,2166582,2300529,2414239,2436120,2579492,2424181,2210943,2309907,2009231,2039867,1976433,1834082,1791900,1707537,1749747,1728116,2027824,1927070,1786420,1683837,1442642,1311348,1283641,1237259,
短期借款(万元),438452,464030,630233,653619,638457,626967,766900,675555,730959,712860,742574,756072,746987,639194,689514,769576,988641,768812,784577,806952,916423,962470,869031,910674,950589,889965,904790,867105,766750,804285,647565,696166,625866,583374,546112,455332,377287,447122,466457,442747,434155,352539,233267,184706,204704,228150,
向中央银行借款(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),1056,299,217,444,--,--,--,--,338,--,--,--,--,--,--,--,--,--,--,--,100,792,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付票据(万元),156372,182151,157883,151465,211382,223924,194101,217555,202020,218382,241099,223984,251966,300578,291152,234464,175830,191457,229195,227341,197077,224862,233674,263433,222939,191175,172903,176131,111709,134372,136057,117808,105913,85525,85895,109530,108096,67059,88188,100562,63606,63273,70054,64582,57815,67637,
应付账款(万元),200839,268275,207315,213104,267890,332871,312790,351294,406537,378490,343027,349193,294666,328137,446884,563033,553130,527949,468604,424937,415961,305467,368532,341534,369078,316581,202089,140325,138167,139753,92892,96364,103856,77358,82606,65009,77410,46347,115264,164936,105825,127458,56609,62716,63506,70362,
预收账款(万元),80830,97780,161560,109368,74674,61871,81131,58491,47882,65660,79298,65423,59069,62269,86628,92097,54465,70632,105093,51943,89043,75858,92273,75653,77110,89752,88814,78210,66028,82547,71221,61674,66918,81417,74800,38635,45337,61450,51071,43262,49191,66004,59406,45850,31389,48684,
卖出回购金融资产款(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),15584,15042,8162,6956,3689,3810,1431,1862,1988,2703,664,1088,2209,5527,12515,12646,12730,13330,15671,13248,14189,19979,13961,13593,12891,12760,21933,20093,18439,18382,19729,26752,22381,18662,27565,18006,18502,19616,28941,35534,33507,38932,11978,11780,9977,27575,
应交税费(万元),2509,14950,15634,6302,510,3537,1872,804,1028,230,30,138,886,1385,501,-193,1387,1010,5396,-13186,-18654,-18964,7315,-4418,-11597,-6344,-7403,-3922,-7609,-6477,-5062,-7944,-1257,-7546,258,4293,2856,10590,20806,23182,22763,20317,18541,20268,33096,24939,
应付利息(万元),1656,1505,2206,2830,2186,1557,43,153,2187,2137,1435,2152,2838,4681,2492,2739,1644,3617,1417,893,2804,3418,3764,4746,6138,8158,9222,6777,--,4003,48,48,141,1601,742,494,32,2957,3442,3051,1,1461,0,0,0,1449,
应付股利(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
其他应付款(万元),36720,27841,23738,28419,49953,25179,31883,50377,15421,24125,31628,28842,26875,31347,37729,40445,63636,56213,40191,38664,58055,39334,22034,24541,23272,21419,146593,88043,56192,62460,62422,77870,62439,40529,42747,40448,37222,31357,43250,37312,47205,36910,52006,52648,38429,30692,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),44577,45048,7000,70000,100000,100000,--,3200,3200,--,--,29500,39000,54000,54200,15000,15100,24100,20000,35000,40381,57085,106490,177389,202642,282146,256496,204500,179500,33500,--,18000,15000,30000,30000,0,32500,79450,85250,77400,14698,28798,28098,38098,25700,46176,
其他流动负债(万元),--,--,--,161,251,--,10000,10000,39100,39100,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,0,
流动负债合计(万元),978595,1116922,1213947,1242668,1348991,1379716,1400152,1369291,1450660,1443687,1439755,1456392,1424496,1427116,1621614,1729807,1866562,1657121,1670143,1585792,1715379,1670300,1717073,1807145,1853062,1805610,1795436,1577262,1329175,1272825,1024872,1086737,1001256,910919,890725,731747,699241,765949,902669,927986,770951,735691,529958,480649,464616,545664,
长期借款(万元),8335,8335,9125,9630,9778,10181,108260,108544,108325,113501,113324,114592,124531,124499,24644,63945,54044,69170,93338,93479,93783,101513,128779,100883,123510,159145,197812,256766,295124,453143,407857,360600,389100,342200,326700,427011,496827,391622,345055,223150,259900,207450,180500,106650,119198,167894,
应付债券(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,258,150492,153800,0,
长期应付款(万元),--,--,45246,45122,45997,46198,48624,48504,47781,48204,79100,29100,29100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,0,--,--,--,--,--,--,--,23,23,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),14532,13353,8072,8072,8016,8016,5552,5426,5575,5575,3333,3333,1945,1945,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,151,404,431,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,2118,2118,2169,2169,2221,2221,2822,2822,2925,2925,2925,3475,2440,2212,2220,2220,2237,1262,1267,1267,90,93,98,98,104,104,109,109,0,0,0,120,
非流动负债合计(万元),27912,27360,68261,69274,70806,71990,171757,171853,171255,176854,205522,156512,165364,136233,27883,67334,57738,72891,96680,96821,97726,105456,131704,103808,126435,162620,200252,258978,297344,455363,410094,361862,390367,343467,326790,427103,496925,391720,345159,223254,260009,207559,180758,257142,272998,168014,
负债合计(万元),1006507,1144282,1282208,1311942,1419797,1451706,1571908,1541144,1621915,1620541,1645277,1612905,1589860,1563349,1649497,1797141,1924300,1730011,1766823,1682613,1813104,1775756,1848777,1910953,1979498,1968230,1995689,1836240,1626519,1728188,1434966,1448599,1391623,1254386,1217515,1158850,1196167,1157669,1247828,1151240,1030960,943250,710716,737790,737614,713678,
实收资本(或股本)(万元),241952,241952,241952,241952,241952,241952,241952,241952,241952,241952,241952,241952,241952,241952,241952,241952,241952,241952,241952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166952,166920,134112,134112,134112,
资本公积(万元),322877,322779,322934,322920,322875,322875,322708,322708,322708,322708,322708,322708,322708,322708,322708,324307,324999,325147,321973,396448,248185,248325,248325,248325,248325,248325,248325,248325,248325,248325,248325,248325,248325,248325,248325,248325,248325,248325,248325,248325,248325,248325,247737,139649,139649,139649,
减:库存股(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),80,80,232,232,232,232,183,183,183,183,258,258,258,258,--,--,--,--,573,397,318,318,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,63915,62506,62506,62506,62506,61626,61626,61626,61626,61626,61626,61626,61626,55832,55832,56049,53801,
一般风险准备(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),-245639,-331470,-408099,-518160,-566309,-583125,-604539,-616150,-616377,-593268,-512050,-421721,-376814,-333718,-281223,-268487,-226329,-194891,-194223,-203940,-201583,-205038,-159952,-88186,-43075,-9878,106028,110143,106601,103943,97820,114917,108297,103257,98814,73113,77986,94869,304471,300302,279632,264366,261829,244261,216446,196158,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1424,-1425,-1428,-1425,-1424,-1581,-1431,-1437,-1431,-1376,-1425,-1417,-1395,-1370,-1417,-1339,-1432,-1271,-1346,-1332,-1329,-1309,-1325,-1379,-1375,-1075,-683,-391,-297,-229,-140,
归属于母公司股东权益合计(万元),383186,297256,220935,110859,62665,45849,24219,12608,12381,35490,116783,205686,250594,293689,345928,360264,403113,434696,432766,422348,276208,273043,317804,389576,434741,467890,583803,587941,584424,581719,574265,591269,584810,579696,574385,548687,553581,570447,779996,775830,755460,740587,731927,573557,546027,523580,
少数股东权益(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),383186,297256,220935,110859,62665,45849,24219,12608,12381,35490,116783,205686,250594,293689,345928,360264,403113,434696,432766,422348,276208,273043,317804,389576,434741,467890,583803,587941,584424,581719,574265,591269,584810,579696,574385,548687,553581,570447,779996,775830,755460,740587,731927,573557,546027,523580,
负债和所有者权益(或股东权益)总计(万元),1389693,1441538,1503143,1422800,1482462,1497556,1596127,1553752,1634295,1656031,1762060,1818590,1840454,1857038,1995425,2157405,2327413,2164708,2199589,2104962,2089312,2048799,2166582,2300529,2414239,2436120,2579492,2424181,2210943,2309907,2009231,2039867,1976433,1834082,1791900,1707537,1749747,1728116,2027824,1927070,1786420,1683837,1442642,1311348,1283641,1237259,		
  
