报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
存货(万元),396281,310900,361553,394600,378775,349144,340358,336072,374529,342071,398878,372682,390631,389026,368437,394282,403239,407630,404063,406152,384287,412026,408629,391571,425784,408470,463340,356589,305853,301272,333471,330793,291723,271223,285601,258421,303179,305641,382534,368698,340486,337345,331577,315504,329482,325102,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,727,727,--,0,1121,1821,1395,1395,1395,1395,--,--,--,0,--,0,0,0,
其他流动资产(万元),80200,77340,30408,32870,28232,35153,35079,36365,33356,34595,38147,33198,28297,54411,64542,20000,3825,24255,12000,--,--,22000,--,--,--,--,--,--,--,--,--,0,--,0,14769,10813,11757,11647,--,--,--,0,3661,3459,3424,0,
流动资产合计(万元),2024413,1561974,1840357,1832260,1493358,1348636,1480301,1399475,1319299,1304206,1376216,1301017,1446761,1316918,1480423,1580492,1551579,1421710,1430128,1632806,1557250,1312823,1677167,1381396,1556544,1420075,1374880,1318241,1173618,1162056,1167211,1020149,958035,806693,930931,909647,678816,666216,753746,678887,647905,615100,766436,751998,581037,638408,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
可供出售金融资产(万元),25538,25538,25538,25538,25538,25538,25538,25538,26638,26638,26638,26638,26638,26638,177638,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,1000,1000,1000,1000,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,2021,2021,1045,1045,2414,1855,1855,1855,--,0,0,0,
长期股权投资(万元),604202,598599,599289,596853,592337,591459,590598,588730,591121,590894,601228,556367,555383,553959,213786,389428,382241,334402,325793,182638,202168,199998,88388,87110,85388,83466,83142,82734,82064,80220,94922,92917,91233,87422,88737,82879,81768,73579,82090,73212,70704,73563,47820,35860,29704,52574,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
投资性房地产(万元),31000,29963,30611,30997,30588,31013,31188,31571,31988,32398,34433,29027,26291,26587,23675,23935,23178,12259,11715,11167,11095,11477,11306,11482,11632,11781,12801,12960,13119,13278,14181,14407,14659,14860,12118,12363,12549,12142,8153,7437,7131,7543,--,0,0,1765,
固定资产原值(万元),--,3528780,--,3424291,--,3415436,--,3215982,--,3032751,--,2714712,--,2612924,--,2342165,--,2191024,--,1598022,--,1582263,--,1552496,--,1493145,--,1223771,--,1195799,--,1058759,--,1005538,0,817985,--,762695,--,696532,--,665241,--,561937,--,540279,
累计折旧(万元),--,1271657,--,1205748,--,1100480,--,957280,--,865657,--,764937,--,690478,--,604442,--,542027,--,469277,--,417068,--,365790,--,321867,--,278524,--,240080,--,210458,--,187516,0,162985,--,150763,--,143624,--,128237,--,112798,--,98909,
固定资产净值(万元),--,2257123,--,2218542,--,2314956,--,2258702,--,2167095,--,1949776,--,1922445,--,1737722,--,1648996,--,1128745,--,1165195,--,1186706,--,1171278,--,945247,--,955719,--,848301,--,818022,0,655000,--,611932,--,552907,--,537003,--,449138,--,441369,
固定资产减值准备(万元),--,38426,--,15541,--,15541,--,22974,--,22977,--,12644,--,12644,--,12759,--,12759,--,947,--,947,--,947,--,966,--,966,--,966,--,207,--,207,0,72,--,72,--,72,--,72,--,72,--,72,
固定资产(万元),2163779,2218697,2170157,2203001,2248205,2299415,2207136,2235728,2242259,2144117,2027411,1937132,1934798,1909802,1802908,1724964,1711125,1636238,1105419,1127798,1152171,1164248,1180132,1185759,1166966,1170312,933671,944281,950692,954753,880688,848094,815622,817815,719548,654928,606430,611860,594683,552836,543176,536932,455511,449067,439430,441298,
在建工程(万元),25659,22159,112882,125042,108502,101801,69207,77970,106106,220325,326454,413939,421573,460213,465654,383497,338254,376245,731810,674525,606166,543714,396062,306777,264190,237403,428802,325345,276764,240359,259773,261265,261019,235076,215174,203326,170433,139297,106272,102144,80729,61914,160105,148908,195369,94142,
工程物资(万元),1886,2102,2333,3321,3009,2567,507,490,533,36,--,1821,1825,1821,3117,1825,23880,23655,9212,10231,5630,6652,44677,39118,35185,36517,50703,55649,55881,56833,58228,50151,36745,21809,1001,566,--,0,17,17,--,17,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
无形资产(万元),105374,106301,105059,104359,103739,103925,104898,105079,105827,106329,77830,77505,77989,78608,82158,81887,78212,78200,72114,71117,71332,71940,70903,67624,68817,69220,61034,61426,54060,54408,41876,42246,42729,42888,41943,41139,41379,41466,37135,37307,36718,36782,16479,16727,13619,15518,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
商誉(万元),1048,1048,1599,1599,1599,1599,1662,1662,2167,2167,2167,2167,2167,2167,1878,1878,1878,1878,2622,2622,2509,2509,4025,4025,4025,4025,4025,4025,4025,4025,4006,4006,4006,3226,2646,2646,2646,2646,3965,3965,3965,3965,23172,23172,23209,3965,
长期待摊费用(万元),18238,16714,13018,10940,9689,10660,10347,10226,10792,10907,11261,11603,11300,11675,11589,11061,11220,11311,12235,11143,11315,11340,11858,12042,12399,12801,13145,12631,12894,12892,12743,12974,15771,13323,9319,7912,7981,7999,7058,6692,6601,6704,7030,7187,898,7061,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
递延所得税资产(万元),10878,11005,9891,9851,9811,9833,10668,10530,10163,10201,8814,8795,8753,8770,6104,6151,6156,6144,10260,10329,10276,10105,8848,9087,8608,8531,9852,9060,8762,8595,8279,8129,6399,6399,8973,9357,6592,6592,4882,4836,4836,4865,--,0,0,1638,
其他非流动资产(万元),12000,12000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12381,12381,12381,12381,12393,10893,12724,9645,9645,8645,8645,8645,--,0,0,0,
非流动资产合计(万元),2999601,3044125,3070376,3111501,3133017,3177809,3051749,3087524,3127595,3144012,3116237,3064994,3066716,3080239,2788506,2624627,2576143,2480331,2281181,2101569,2072661,2021982,1816201,1723024,1657210,1634056,1597175,1508110,1458262,1425363,1387076,1346570,1300564,1255199,1113873,1028031,943546,906271,857314,799945,765360,743785,710116,680921,702229,617962,
资产总计(万元),5024014,4606100,4910733,4943760,4626375,4526444,4532050,4486999,4446895,4448218,4492452,4366011,4513477,4397158,4268929,4205119,4127723,3902041,3711309,3734375,3629911,3334805,3493368,3104420,3213755,3054131,2972055,2826351,2631879,2587419,2554287,2366719,2258600,2061892,2044804,1937678,1622362,1572487,1611059,1478833,1413265,1358885,1476552,1432919,1283265,1256370,
短期借款(万元),1958959,1738993,1770249,1791881,1562565,1521758,1191329,1212980,1184710,1265718,1223080,1057170,1063150,1033600,991650,1006850,785550,800300,679750,640712,641650,542150,548350,645250,823125,741416,693761,673200,578315,585462,554730,475045,474701,577395,631100,682700,514800,501000,552900,452900,395000,325000,517800,520370,429900,434800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
应付票据(万元),260879,141275,194312,115906,87419,73025,207770,132765,60974,122603,61426,2370,--,--,--,--,--,--,--,--,--,--,--,--,--,100,235,124,100,100,35170,25000,25600,34980,0,0,40500,39600,--,--,10000,10000,--,0,0,0,
应付账款(万元),503294,446302,460781,484867,432353,412397,446602,452587,489474,412855,409094,436831,432571,436549,383111,338094,334288,307976,344877,313675,345813,320218,330856,312826,298748,301923,254499,208834,189244,189193,136033,138261,79838,56338,72796,62382,54708,63858,67187,49437,38206,46248,49575,54416,57727,18841,
预收账款(万元),85844,48664,80166,76416,68656,53252,67409,65803,48112,25750,49587,52644,46798,34540,54616,45188,47702,48050,60597,58768,51451,50293,49082,48285,55405,39039,49505,43494,36500,48502,48305,27882,31491,28352,40803,8340,28283,19413,25261,10244,27857,42859,50630,45733,48249,45111,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
应付职工薪酬(万元),7536,9255,9413,9593,8590,10801,9941,10518,7756,7473,8778,8261,8169,8788,5054,6754,6400,7287,2963,3346,5513,5553,6627,6879,7996,8309,7769,7734,12788,12493,7244,6923,7069,8009,6897,7826,6175,7412,5970,4606,2510,4669,778,1439,6078,5989,
应交税费(万元),51146,54384,38778,39509,43253,30431,29572,48079,20013,26270,22291,21243,23098,26503,27109,-18704,-17662,-21303,-28789,-31357,-22511,-23381,-32313,-24231,-26067,-14898,-25858,-11207,-9684,5239,-18146,-12652,-5759,-6336,3684,7889,6423,17454,-10329,-7289,-8839,-3841,-22760,-20540,-21105,-12367,
应付利息(万元),21083,19874,20328,19844,18991,19380,14952,14457,17057,16806,14882,12661,13209,18074,7758,11478,9881,8742,3701,5082,3886,3584,2559,2853,3193,2388,1766,2254,1640,2007,712,908,904,1737,1278,664,1008,1318,596,1228,345,706,--,0,0,565,
应付股利(万元),5643,5643,10716,24248,230,230,9393,25368,7019,7019,7948,25051,192,192,214,12886,214,147,147,147,147,100,100,24065,158,131,14143,15524,702,702,746,11052,744,946,0,0,--,0,--,6300,--,0,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
其他应付款(万元),72492,68332,137207,80158,92366,71145,210429,151088,180198,193725,282461,263676,363605,303132,225407,199399,227661,157549,231211,226196,158181,84444,125661,196038,121930,125169,136465,115201,85023,48051,180811,208443,177704,124364,170838,146398,150693,107907,117846,136512,158842,167088,54202,51141,46574,76242,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,60000,60000,--,0,--,--,--,0,--,0,0,0,
一年内到期的非流动负债(万元),144516,178408,146023,624849,614096,591579,251100,212448,269023,288388,206741,292345,312941,315043,302395,237472,291631,315843,253255,268285,320776,335752,187981,180795,242655,264799,49368,79368,79320,79968,21620,21620,21620,21620,12500,20900,20900,26160,20900,20900,20675,20900,750,750,900,900,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61853,61366,60856,60334,0,61387,60964,0,0,--,0,--,--,--,0,24759,20052,10651,0,
流动负债合计(万元),3111391,2711130,2867974,3267272,2928520,2783999,2438495,2326094,2284335,2366608,2286288,2172252,2263733,2176423,1997315,1839416,1685664,1624590,1547711,1484853,1504907,1318713,1218903,1392760,1527142,1468376,1181653,1196378,1035316,1032572,1027559,902482,875298,908369,999896,997100,823490,784121,780331,674839,644595,613628,675735,673361,578973,570080,
长期借款(万元),336069,358609,432709,236870,253976,318975,322232,394259,379844,320258,468338,446424,491812,483316,557878,650653,715232,579863,548084,639341,571815,493013,763175,680964,657404,574882,811267,696167,676600,676200,703000,727800,662600,444400,388400,301000,179450,179450,184931,205217,200350,205777,221250,195350,195350,201022,
应付债券(万元),129603,129584,130665,--,--,--,401203,419403,412872,406341,398035,418318,411803,405357,399064,417295,410864,404433,398209,416444,409890,403542,397347,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,11464,11466,11488,11387,--,--,--,--,16380,11473,11637,11664,11901,12352,12575,12663,17133,17437,17466,17399,17416,17410,12828,5023,1891,1177,1171,764,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,180,0,0,--,0,--,--,--,0,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
长期递延收益(万元),15890,16166,17195,15416,13142,13831,4017,2990,3061,3093,1081,1081,1105,1143,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,
递延所得税负债(万元),3904,3955,4019,4014,4033,4053,4097,4104,4115,4116,3500,3500,3500,3513,3308,3318,3327,3337,2594,2597,2600,2603,2625,2625,2625,2625,2278,2278,2278,2278,180,180,180,180,0,0,--,0,--,--,--,76,--,0,0,0,
其他非流动负债(万元),3812,3870,3702,3778,4354,3907,3949,3996,4069,4141,4100,4240,4324,4383,4850,5797,5894,4951,4239,4547,4643,4696,4639,4713,4779,4808,4793,4237,4268,4297,3794,3823,3861,3890,4431,4185,2937,2885,2277,1734,1757,1730,--,0,0,1386,
非流动负债合计(万元),489277,512184,588289,260077,275505,340766,735498,824752,803961,737950,875055,873564,912544,897713,976564,1088529,1146806,1003972,953126,1062930,988948,903853,1184167,699775,676445,593978,830239,715034,695722,695438,724107,749240,684107,466049,410246,322595,195215,187358,189100,208128,203278,208347,221250,195350,195350,202408,
负债合计(万元),3600668,3223314,3456262,3527349,3204025,3124765,3173993,3150846,3088295,3104557,3161343,3045816,3176277,3074136,2973879,2927945,2832470,2628562,2500837,2547784,2493855,2222566,2403069,2092535,2203587,2062354,2011893,1911412,1731038,1728010,1751666,1651722,1559405,1374418,1410143,1319694,1018705,971479,969431,882966,847874,821975,896985,868711,774323,772488,
实收资本(或股本)(万元),103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,103200,
资本公积(万元),140212,140212,130647,130647,130596,130647,145575,145575,132078,132078,130165,130165,130165,130165,130142,129828,129806,129728,129802,129802,130010,130010,129818,129818,129818,129818,131550,131550,131574,131574,136022,136022,136022,136022,134710,134710,134710,134710,134897,134897,134897,134897,157147,157147,149566,145080,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
专项储备(万元),4939,4175,4379,4207,3557,4091,4776,6006,4830,3374,4213,7353,7391,6180,8287,9079,9040,8116,10223,10003,9256,7938,11010,9720,7637,5848,9290,7731,6266,5068,6311,4756,3887,2712,3996,2820,--,0,--,--,--,--,--,--,--,--,
盈余公积(万元),69996,69996,49191,49191,49191,49191,49191,49191,49191,49191,47811,47811,47811,47811,49176,47811,47811,47811,44747,44747,44825,44825,40759,40759,40759,40759,38736,38736,38736,38736,36769,36769,36769,36769,33977,33977,35353,35353,32022,32022,32022,32022,28676,28676,28676,28971,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,-446,-446,-446,0,
未分配利润(万元),486461,465658,470610,451243,450604,439526,431882,424157,427527,418854,413503,407280,417137,406531,389500,380302,387601,374983,345865,329261,327706,314596,296479,286718,278894,266324,254481,229719,212732,189898,156913,140278,131273,118120,93641,83479,95175,91895,116039,88234,80919,68657,36609,29548,39953,35226,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-6,-4,-4,-4,-2,-2,-2,-2,-1,-1,-2,-1,-3,-3,-3,-3,2,2,2,2,0,0,--,0,--,--,--,0,--,0,0,0,
归属于母公司股东权益合计(万元),805149,783602,758351,738817,737520,727130,735028,728517,717165,707035,699143,696007,705880,694031,680298,670216,677455,663833,633835,617011,614995,600568,581264,570214,560307,545948,537254,510934,492505,468473,439217,421027,411153,396825,369524,358187,368437,365158,386158,358353,351038,338776,325186,318126,320949,312477,
少数股东权益(万元),618197,599183,696119,677594,684830,674549,623029,607636,641434,636626,631966,624188,631320,628991,614751,606958,617798,609646,576636,569580,521061,511671,509034,441671,449861,445829,422908,404005,408336,390935,363405,293969,288041,290649,265137,259797,235220,235850,255470,237514,214354,198134,254381,246082,187993,171405,
