报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),2482,2619,2216,1993,1974,2012,939,964,973,988,731,738,759,740,1010,1109,1152,1019,585,559,526,529,563,564,521,521,554,550,567,555,933,758,514,530,528,535,551,547,803,805,826,763,881,878,838,803,1097,1088,1144,731,
其他非流动资产(万元),902,918,968,968,968,968,3287,3174,3183,3470,2619,25794,31861,27524,1580,1523,1228,1350,788,2609,1063,1009,974,571,829,10823,10308,10155,10331,10331,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
非流动资产合计(万元),646684,638614,631306,624258,623709,610963,611461,608466,604237,586233,563729,577058,573461,556955,539139,521325,514340,505984,538513,522802,375974,352226,334098,326274,322507,296888,290264,285237,277613,272486,262930,250700,247164,243436,121374,121140,120613,121002,119586,119797,118444,118506,115378,113936,111551,110844,95224,94701,92577,100970,
资产总计(万元),793839,794916,799001,781231,776216,764038,775643,812629,800724,796690,769116,760285,668631,644943,649139,638733,628442,613207,616835,601103,455264,435792,426620,405773,401205,363508,341652,329890,333443,321762,322659,319271,318542,310496,184666,150761,142827,144390,140324,140554,141238,136921,134168,131741,128375,127906,115540,114967,116640,127093,
短期借款(万元),5000,--,2500,2500,--,400,3750,4250,14250,13850,31600,30700,55900,58400,55850,56200,63200,53700,65100,56600,48500,50500,53850,31930,32730,28930,26495,27520,31620,36720,37710,39940,38483,31363,24613,29973,25735,24245,25095,24680,27270,25320,27870,26080,24020,21820,19100,22580,22400,23760,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,--,--,--,--,--,--,175,--,--,--,--,--,--,--,1300,1000,1000,2000,2000,--,3900,9711,6366,3570,5570,4800,2800,--,4000,2000,0,
应付账款(万元),--,45070,--,38123,37308,38497,30768,31133,30789,33283,24134,26927,30371,31005,22731,20718,20196,20465,14327,13882,9640,9612,7553,7039,6884,8776,5546,7043,6780,8627,6295,6229,9233,11308,2947,2554,2226,3589,3408,3581,3082,3675,2510,2800,4303,4895,1677,1644,1545,2212,
预收账款(万元),39966,35863,39805,39643,40101,36297,47468,45381,43587,36420,36056,31209,28470,23359,30216,23674,21361,16462,25210,22868,20292,16965,16783,15047,13266,8389,10850,8118,6858,4805,9676,7600,6319,4634,6138,5130,4919,3678,3424,2734,2243,1681,2641,2405,1976,1695,1011,510,506,838,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付职工薪酬(万元),5313,10212,8531,8849,7668,10490,6217,5467,5197,8011,4511,4157,2887,5941,5328,3150,2407,5049,4092,3084,2209,3837,1618,1781,1561,1695,1166,1284,913,2103,1399,1321,1500,1813,966,1238,1493,1213,1040,1487,1634,863,462,1015,492,867,965,1135,998,923,
应交税费(万元),5611,5972,4322,3516,5802,5758,4388,3233,4147,3153,2833,1452,2826,2828,2939,2449,5913,5193,1763,972,3271,3694,2667,1171,2159,2320,1333,970,1702,2137,783,823,1285,1572,-522,-100,-464,135,-600,-819,-858,-194,-489,-1192,-1024,-272,-763,-772,-941,-288,
应付利息(万元),1389,674,1641,1202,339,339,1853,2457,1746,971,3971,4497,3376,2374,1873,2279,4498,929,257,1358,742,510,1179,918,715,2309,634,634,634,691,611,596,616,565,127,126,94,94,79,77,84,53,169,68,28,28,17,25,12,23,
应付股利(万元),--,--,--,4739,--,--,--,4739,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,429,429,0,0,--,570,--,--,--,--,--,0,1,670,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),--,40406,--,45175,45513,41296,52760,49917,47847,39454,48235,20665,42421,40163,25925,43801,33629,33202,29481,28370,13678,19084,21528,21024,19797,18943,16764,16326,15634,14924,15402,13414,13415,14671,7036,8170,6603,8780,10588,10002,9837,9839,10456,9650,9615,8802,5254,5696,7155,11029,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,9933,3045,2778,2472,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
一年内到期的非流动负债(万元),33835,39335,683,21599,9439,9703,3065,18714,13431,24080,17010,2660,10160,11910,14040,14040,21140,19340,10150,14700,21350,15500,28550,23900,17700,22700,9100,9100,6100,7100,6000,1000,3500,3500,2500,2500,0,5800,6010,5800,--,3000,3000,3000,4952,13867,17000,17000,20000,22948,
其他流动负债(万元),--,--,2003,2003,2118,2166,1942,31885,31885,32106,2210,2059,2210,2200,1846,1882,1774,2235,1840,21737,21832,21845,36066,16161,16782,36720,23395,22921,22029,1657,1332,1388,1316,1451,12650,12823,13013,13008,13400,12731,12595,12584,10581,10918,10463,9933,--,--,0,6889,
流动负债合计(万元),173650,177533,139990,167350,148289,144945,152212,197176,192879,191328,170560,124326,178619,178180,160747,168192,174118,156576,152229,163571,141514,141547,169794,118971,111594,130956,95284,93916,92270,78765,79209,72313,75667,72177,57885,63843,55619,62541,62444,64742,65599,63187,60771,60314,59625,64435,47306,55264,56147,68334,
长期借款(万元),65265,67865,109813,92922,109718,105318,117785,116285,117285,119785,130549,136289,170393,164653,169307,171257,164911,174711,183230,178305,86909,82209,49407,83116,86677,80277,94891,88059,94659,97259,99639,105339,102139,97239,33679,33749,36249,30909,28739,28949,30079,28079,28579,28796,28796,22839,20339,12339,10345,8845,
应付债券(万元),49612,49597,49916,29901,29871,29871,29902,29887,29872,29857,29820,29805,29790,29775,29760,29736,29746,29736,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
长期应付款(万元),--,10482,93334,12447,12447,12842,13330,13330,13330,13330,6649,6649,6649,7208,10934,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,123,0,--,--,0,0,
专项应付款(万元),--,76816,--,80887,80844,80887,79817,78979,75609,75579,72190,67390,49565,32989,36926,35296,34026,26914,20196,15952,21840,13060,11852,10906,9706,9606,9606,8886,8686,7740,7591,7621,7591,7407,1511,1511,1511,1481,960,960,960,960,1258,960,960,960,1870,1710,1710,960,
预计非流动负债(万元),170,170,260,260,260,260,--,--,--,--,--,--,--,--,1,1,3,3,52,52,52,52,22,22,22,22,--,--,--,0,--,20,20,20,--,0,0,0,356,356,--,--,--,--,--,0,--,--,0,0,
长期递延收益(万元),24627,24306,21824,21803,21780,21644,21548,21511,21817,21557,19229,19224,19322,19453,17977,16326,--,16168,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
递延所得税负债(万元),431,430,723,598,440,428,441,441,442,444,451,450,534,450,481,516,543,456,9360,9439,6355,6300,6459,6511,6565,6609,6679,6731,6783,6836,7046,7046,7046,7046,19,19,19,19,21,21,21,20,42,41,36,36,8,4,9,27,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,15000,15000,15000,15000,15000,31417,15000,29102,13134,12755,12129,11758,11734,11069,11342,10837,11070,11747,11626,12175,11736,11050,11493,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
非流动负债合计(万元),227280,229666,275869,238818,255360,251249,262823,260434,258354,260552,258887,274807,291252,269528,280386,268132,260646,262989,241940,216882,127911,113750,79498,112289,114040,107857,122012,114746,121875,123461,126451,131763,127846,123205,35209,35279,37779,32409,30076,30286,31060,29059,29879,29797,29914,23835,22217,14053,12064,9832,
负债合计(万元),400929,407199,415859,406168,403649,396195,415034,457610,451233,451880,429446,399133,469871,447708,441133,436324,434765,419565,394170,380453,269425,255297,249292,231260,225634,238812,217296,208662,214145,202226,205659,204076,203513,195382,93094,99123,93398,94950,92520,95028,96659,92246,90650,90111,89539,88270,69523,69318,68211,78166,
实收资本(或股本)(万元),94789,94789,94789,94789,94789,94789,94789,94789,94789,94789,94789,94789,71789,71789,71789,71789,71789,71789,71789,71789,71789,71789,71789,71789,71789,59289,59289,59289,59289,59289,59289,59289,29645,29645,29645,23785,23785,23785,23785,23785,23785,23785,23785,19821,19821,19821,19821,19821,16517,16517,
资本公积(万元),182668,182668,182562,182562,182562,182562,182562,182562,182562,182562,183274,183705,55980,55980,54893,54893,54893,54893,54962,54962,54962,54962,54496,54496,54496,15222,15984,15984,15984,15984,15984,15984,42664,42664,42690,10583,10583,10583,10583,10583,10583,10583,10583,14547,14547,14547,17980,17976,17976,21372,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
专项储备(万元),1344,1318,1076,1057,1107,1074,731,741,754,730,451,419,467,479,340,366,372,325,190,190,241,180,165,154,104,118,117,91,91,91,59,59,49,59,61,75,72,95,--,0,--,--,--,--,--,0,--,--,--,--,
盈余公积(万元),11530,11530,9127,9127,9127,9127,6652,6652,6652,6652,4457,4457,4457,4457,3634,3634,3634,3634,3634,3634,3634,3634,3113,3113,3113,3113,2697,2697,2697,2697,2255,2255,2255,2255,2042,2042,2042,2042,1648,1648,1687,1687,1586,1586,1586,1586,1665,1665,1665,1495,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,40,40,--,--,--,--,--,0,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
未分配利润(万元),86281,81004,78516,70436,67647,62977,58205,52685,47051,42393,40083,35591,25324,23238,22557,17760,10411,8525,28935,26141,25658,24272,22489,19667,19963,20451,19558,17010,14270,14187,11991,10063,12307,12234,10959,9177,6845,6894,5822,3748,2406,2466,1556,-182,-1766,-1083,1697,1349,7544,4893,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
