报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
存货(万元),122662,110277,122781,114178,106103,93030,104798,104083,104522,95695,100754,94479,92899,102579,81244,82961,81445,97359,86724,88095,78721,85193,75927,84812,70525,75086,57656,56261,56135,57870,43608,37941,32594,41946,25736,20923,24406,28154,29626,24866,22087,23625,25305,27947,25553,26121,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,3,--,--,0,
其他流动资产(万元),15616,45618,6032,7670,6756,5394,4193,3890,4029,4123,2657,2000,4668,17886,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
流动资产合计(万元),510309,510496,528448,520993,525076,526589,364551,353996,363477,358566,352015,357705,365280,361424,343656,332823,320690,323376,330836,336819,318668,323214,302949,285412,291410,238812,236269,220880,219240,216764,216263,203348,200637,181164,193516,187432,152786,148463,140569,151431,163173,119251,119803,83560,71484,98064,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
可供出售金融资产(万元),10946,9791,9830,9829,8707,7889,8774,7885,8740,7910,7954,7954,7834,7910,3957,86,89,89,98,91,106,110,95,103,104,101,93,114,118,113,120,122,151,168,150,163,117,85,100,102,122,143,149,--,--,167,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
长期股权投资(万元),20189,18076,20690,21276,20341,20527,18566,19379,18918,18943,20379,17706,17750,18598,31889,34038,37838,35618,38890,35562,38290,35507,34707,36130,39146,23722,23660,23211,23725,23647,23455,23385,24221,23820,24532,28744,29526,30051,34873,30586,39922,37632,43378,29850,29892,44056,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
投资性房地产(万元),5249,5342,5648,5708,5621,5894,5958,6049,6140,6402,6495,6589,6682,6776,6871,6963,7058,7149,7245,7336,7432,7523,7650,7745,7841,7939,7800,8140,8157,8341,8943,8550,8672,8791,8550,8648,6438,8843,8858,8955,9004,5891,7214,5879,5947,6133,
固定资产原值(万元),--,451623,--,428424,--,443564,--,400881,--,402643,--,390040,--,387620,--,374234,--,365471,--,349538,--,346112,--,329186,--,310927,--,295152,--,292840,--,280577,0,270386,0,246162,--,226759,--,226296,--,148125,--,74962,--,126971,
累计折旧(万元),--,202438,--,193080,--,189319,--,177977,--,169058,--,162175,--,150785,--,154826,--,142181,--,144464,--,136514,--,131962,--,117294,--,113089,--,108020,--,102306,0,96383,0,90431,--,83208,--,92356,--,62972,--,35368,--,55851,
固定资产净值(万元),--,249185,--,235344,--,254245,--,222904,--,233585,--,227866,--,236836,--,219409,--,223290,--,205074,--,209599,--,197223,--,193633,--,182063,--,184819,--,178271,0,174003,0,155730,--,143552,--,133940,--,85153,--,39593,--,71120,
固定资产减值准备(万元),--,1111,--,985,--,1116,--,1116,--,1116,--,1107,--,1107,--,447,--,447,--,551,--,551,--,484,--,484,--,484,--,484,--,84,0,84,0,103,--,101,--,101,--,101,--,55,--,104,
固定资产(万元),242154,248074,234088,234359,241266,253129,225996,221788,230033,232469,225023,226759,231753,235729,233082,218961,221888,222843,210052,204523,205640,209048,201912,196739,201215,193149,179803,181579,183900,184336,174901,178187,171011,173919,160844,155627,159369,143450,143395,133838,110478,85052,91801,39539,40690,71016,
在建工程(万元),44763,38669,54065,51639,44955,40989,67604,68922,61627,60204,57363,51655,45569,41198,36410,38278,34191,28481,38680,42543,37769,29985,36078,38057,34398,26939,29897,28981,26630,24718,33945,27433,32497,28516,28563,31140,24519,37248,28357,28297,52167,50857,53681,46579,43069,41069,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,--,--,--,0,144,0,0,0,--,0,0,--,0,0,0,--,--,0,
固定资产清理(万元),36,32,110,117,26,24,42,40,23,34,30,-38,20,19,-67,143,234,247,552,42,20,11,171,26,19,11,-174,20,132,--,152,33,61,100,608,-33,-42,143,133,811,-0,503,39,7,26,35,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
无形资产(万元),34037,34926,34158,34402,33704,34165,34040,34578,34678,33434,33702,33751,34220,34358,34152,34305,34771,34925,35170,35308,36342,35660,27015,27494,27546,27669,27925,28075,28380,28451,24502,24681,24867,25043,22683,22849,22973,14496,14372,14482,13248,8666,8938,6637,6699,7482,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
商誉(万元),--,--,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,0,--,0,0,0,--,--,0,
长期待摊费用(万元),18444,18234,18112,17989,16284,17192,13688,14908,14594,14445,14480,14876,15058,15265,15163,15488,15812,16154,16253,15599,15804,16237,7484,7656,7688,6805,6383,6507,6190,6265,3046,2934,2780,2893,2154,2141,2096,2181,506,560,462,465,535,10,11,728,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
递延所得税资产(万元),2411,2509,2252,2236,2169,2254,2193,2127,2031,2141,2409,2427,2539,2410,2218,2271,2034,2042,2288,2288,1892,1983,1254,1440,1437,1437,1366,1380,1494,1327,1712,1691,1761,1750,849,860,846,842,1061,1001,465,469,273,93,93,419,
其他非流动资产(万元),--,--,--,--,1977,1977,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
非流动资产合计(万元),378228,375651,379959,378559,376055,385045,377865,376680,377788,376987,368840,362683,362431,363266,364679,351537,354919,348553,350232,344297,344297,337069,317370,316394,320401,288776,277758,279013,279731,278203,271779,268021,267171,266005,249937,251143,246848,238343,231657,218632,225867,189679,206008,128595,126428,171105,
资产总计(万元),888538,886147,908407,899553,901131,911634,742416,730676,741265,735553,720855,720388,727711,724690,708335,684360,675609,671929,681068,681116,662965,660282,620320,601806,611810,527588,514028,499892,498971,494966,488042,471369,467807,447169,443453,438575,399635,386806,372226,370062,389040,308930,325811,212156,197912,269169,
短期借款(万元),33997,36873,34589,34499,30739,28015,29922,29702,27190,23247,19226,16805,25460,35060,30349,18740,20510,21036,19089,21987,21588,28770,92047,89460,45877,44581,28252,24245,82098,25950,27492,17567,28535,77185,67774,73646,62938,18234,11630,14185,23085,37920,27090,20400,22800,28205,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
应付票据(万元),12661,10887,9142,7460,9981,9824,5965,4855,6412,7489,3683,9491,4769,6214,9457,10876,6221,9527,7918,9990,6425,12997,12784,9232,8097,4919,2975,2726,2431,988,745,849,0,0,0,0,630,0,578,--,619,900,1191,--,920,1380,
应付账款(万元),115933,111367,119920,111813,113760,112174,99510,97427,107887,97848,93172,99293,99728,103545,94649,99844,85840,87039,105811,96531,88179,77651,76728,68661,67219,61913,68749,57670,64792,58275,52418,54595,45824,43355,37231,29997,26210,21418,21338,22303,18918,17659,19042,13248,11389,12425,
预收账款(万元),15748,13542,9273,8969,7563,10974,9454,8740,10225,12379,15448,11810,14677,12429,12151,7904,10478,12612,7770,8705,10133,11186,10007,8837,9323,5945,6219,6562,6584,7560,6089,5635,5981,6243,5249,5198,4501,6725,8213,6999,10509,11034,20001,14762,761,5884,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
应付职工薪酬(万元),42,3626,2780,2541,1630,6514,3493,3225,1805,7125,2744,3364,1996,7072,3766,3674,2874,7652,4047,3921,2066,6463,3632,2659,2455,5780,3552,3965,2011,5316,3139,2830,2628,4027,2009,1687,1636,2499,2317,2366,1809,1546,1839,1086,1218,2315,
应交税费(万元),6873,11576,2346,4105,7134,11949,4383,5043,5089,9070,4045,4867,8771,8528,1369,2029,2874,-396,2595,2273,3352,3911,3304,13,4037,-136,2761,2952,4712,3479,4258,3599,4061,871,3055,3661,3402,2449,3199,3154,3239,2106,1308,1300,833,1158,
应付利息(万元),127,111,3566,2543,1539,541,3727,2562,1682,555,3745,2732,1771,588,3739,2648,1637,515,3633,2690,1605,513,73,58,2399,1731,926,561,251,1557,1109,609,98,269,9,268,7,2086,0,--,0,0,0,34,--,0,
应付股利(万元),2874,3449,3324,3627,3131,3035,2634,2606,2734,3461,3461,3378,3164,3581,3594,2865,3044,3585,3220,11967,3463,3463,3065,3065,3137,929,1600,5888,715,715,738,742,737,275,0,0,1,1,0,--,0,0,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
其他应付款(万元),29974,33236,29554,35668,31148,34423,32204,33738,32263,32139,43632,39724,45927,35488,49949,46669,44171,45670,44895,46884,50971,46600,59132,60135,58090,48066,53412,55884,52185,53033,60215,57608,48728,46353,77489,80918,49771,47880,51799,50815,58401,43786,57039,12907,10632,32781,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60000,--,60000,--,60000,--,60000,0,0,0,0,--,40000,40000,40000,40000,0,--,--,--,0,
一年内到期的非流动负债(万元),--,--,80000,80000,80000,80000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,300,300,300,300,300,300,300,300,700,700,400,300,300,300,0,--,300,300,300,5000,10000,10000,
其他流动负债(万元),199,163,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60000,--,60000,--,--,--,60000,0,60000,0,0,0,--,0,0,--,0,0,87,--,--,0,
流动负债合计(万元),218428,224829,294495,291226,286625,297450,191293,187899,195287,193312,189155,191464,206264,212506,209023,195249,177648,187239,198980,204947,187782,191555,260772,242119,260933,234028,228746,220752,216079,217172,216503,204335,197292,179279,193216,195674,149396,141591,139073,139821,156880,115251,127897,68737,58553,94148,
长期借款(万元),50015,50015,15,15,15,4515,6728,6728,9084,13560,17417,17417,18636,17996,13741,12691,12677,12677,13377,14177,16182,14011,8386,5268,6275,4185,5959,5731,5924,3338,4289,4033,5215,5215,7115,17915,33127,30551,32840,30260,29115,27015,28327,23699,21559,17084,
应付债券(万元),--,--,--,--,--,--,80000,80000,80000,80000,79974,79921,79869,79816,79764,79711,79659,79606,79554,79501,79449,79396,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,--,--,0,
长期应付款(万元),10068,10569,11112,11768,12594,12924,12816,13690,14398,14297,14502,15095,16085,16575,16950,17734,18668,17607,18738,20241,20607,19470,20386,19803,20800,20643,18956,19340,19928,19126,20476,22919,24602,25369,25662,27172,20978,27154,19483,18112,18439,6638,7567,--,--,4665,
专项应付款(万元),--,--,16261,16407,16811,17461,18543,17271,16502,17427,16371,16386,8470,6856,13953,15922,18452,18730,19115,19319,17659,20901,12504,2329,2329,2329,--,--,--,--,--,0,0,0,1709,314,528,0,0,--,0,0,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,100,100,100,100,100,96,100,100,100,330,335,--,--,--,0,
长期递延收益(万元),3470,3738,3905,3525,3173,3199,2698,3409,3516,2549,1625,2433,2373,2410,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--,--,
递延所得税负债(万元),122,122,64,122,123,120,119,119,120,126,123,136,127,125,112,71,110,109,112,110,114,115,111,113,113,54,52,57,58,57,21,22,31,36,31,34,23,15,16,21,26,31,41,--,--,41,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,841,559,508,637,607,607,637,637,268,254,248,278,294,309,355,357,453,453,453,453,0,0,--,0,0,--,0,0,0,--,--,0,
非流动负债合计(万元),63675,64443,31357,31838,32716,38220,121555,121217,123620,127960,130011,131389,125560,123778,125362,126689,130074,129366,131502,133954,134647,134529,41654,27767,29765,27490,25261,25437,26365,22978,25340,27527,30402,31173,34617,45535,54752,57820,52439,48493,47910,34020,35935,23699,21559,21790,
负债合计(万元),282103,289272,325852,323064,319341,335670,312848,309115,318907,321272,319166,322853,331824,336285,334385,321938,307722,316605,330481,338901,322429,326084,302426,269887,290698,261518,254007,246189,242444,240150,241843,231862,227694,210452,227833,241209,204148,199412,191511,188315,204790,149271,163832,92436,80112,115938,
实收资本(或股本)(万元),102849,102849,102849,102849,102849,102849,86237,86237,86237,86237,86237,86237,86237,86237,86237,86237,86237,86237,86237,86237,86237,86237,86237,86237,86237,73140,73140,73140,73140,73140,73140,73140,73140,73140,73140,73140,56261,56261,56261,56261,56261,56261,56261,38861,38861,38861,
资本公积(万元),238883,238883,242498,242498,242498,242498,118260,118260,118260,118260,118253,118260,118260,118260,112498,112488,110791,110790,110809,110801,110814,110817,95461,95465,95467,54581,55874,54612,55891,55887,52219,52236,52275,52266,41099,41112,59534,57912,57953,57954,61128,57996,59661,43517,43517,73461,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,0,--,0,
专项储备(万元),94,128,26,68,129,83,25,40,50,46,1,13,6,--,6,7,7,--,82,40,570,--,11,1,--,31,1,54,213,74,213,55,81,60,0,0,--,0,--,--,--,--,--,--,--,--,
盈余公积(万元),36362,36362,31149,31149,31149,31149,28989,28989,28989,28989,25328,25328,25328,25328,23794,23794,23794,23794,21195,21195,21195,21195,19998,19998,19998,19998,18946,18946,18946,18946,17510,17510,17510,17510,14914,14914,14914,14914,12174,12174,12174,12174,14376,13407,13407,11049,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
未分配利润(万元),192800,184542,167352,162121,164161,155724,147964,142224,145212,137476,132489,124007,125368,117333,110686,102833,104260,96313,91600,84525,85047,77535,74900,88620,81022,59856,57035,51975,55438,50615,48474,44141,46434,42043,38216,34627,31285,29204,26485,32886,28567,25654,16335,17149,14691,23152,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,0,--,0,0,0,0,--,0,
归属于母公司股东权益合计(万元),571066,562870,543954,538774,540869,532416,381557,375858,378855,371133,362402,353979,355307,347285,333221,325359,325090,317135,309924,302799,303864,295784,276607,290323,282724,207606,204995,198726,203627,198661,191555,187082,189439,185018,167368,163793,161994,158292,152873,159275,158130,152085,146632,112933,110476,146522,
少数股东权益(万元),35369,34005,38601,37715,40921,43547,48011,45703,43503,43148,39287,43557,40581,41121,40729,37063,42797,38189,40663,39415,36672,38414,41287,41597,38388,58464,55026,54977,52900,56156,54645,52426,50674,51699,48251,33573,33493,29102,27841,22472,26121,7574,15346,6787,7324,6708,
所有者权益(或股东权益)合计(万元),606435,596875,582555,576489,581789,575964,429568,421560,422358,414281,401689,397536,395888,388406,373950,362422,367887,355325,350587,342214,340536,334199,317894,331920,321112,266070,260021,253703,256527,254817,246200,239508,240113,236717,215620,197366,195487,187394,180714,181748,184251,159659,161978,119720,117800,153230,
负债和所有者权益(或股东权益)总计(万元),888538,886147,908407,899553,901131,911634,742416,730676,741265,735553,720855,720388,727711,724690,708335,684360,675609,671929,681068,681116,662965,660282,620320,601806,611810,527588,514028,499892,498971,494966,488042,471369,467807,447169,443453,438575,399635,386806,372226,370062,389040,308930,325811,212156,197912,269169,		
  
