报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,120,81,76,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
其他流动资产(万元),21073,20916,21335,18398,31601,11427,11468,13993,15962,8066,10551,12763,10000,--,--,17063,--,--,--,15,17,17,17,17,1,3,14,31,57,3107,3018,32,1032,60,17,27,42,6,22,22,266,193,46,16,--,0,0,85,
流动资产合计(万元),463379,443397,443135,435507,444686,430608,425117,444782,430731,406489,438372,407967,375038,359286,348557,225406,239726,246080,248091,246698,242764,238858,229891,239628,239253,224560,168720,165333,147675,145625,152076,182995,184821,182294,38800,40338,39528,24759,26241,39542,43141,42026,24261,21835,22804,11894,14924,15375,
发放贷款及垫款(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
可供出售金融资产(万元),410,410,410,410,410,410,410,410,410,410,410,410,410,290,380,380,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,0,--,0,0,0,
持有至到期投资(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
长期应收款(万元),14,19,33,33,52,70,89,107,126,144,144,149,181,278,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
长期股权投资(万元),908,494,530,476,521,510,552,--,--,--,0,0,--,--,30012,29628,28948,28506,28044,27577,430,430,430,430,1449,1449,1449,1449,430,430,430,430,140,140,10132,9948,9602,9512,9155,9087,8634,8581,8505,8575,7886,7794,7809,7826,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),15815,15957,15745,16243,15554,15686,15798,15948,14859,14972,15086,15283,15497,15710,15924,16138,16351,16565,16778,16992,17205,17419,17632,17846,18059,18273,18486,18700,18913,19127,19341,19554,19768,19981,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
固定资产原值(万元),--,68758,--,68575,--,69515,--,67765,--,69102,--,65138,--,58847,--,36667,--,36075,--,35859,--,35276,--,33315,--,32406,--,32171,--,32548,--,40410,--,38912,0,9062,--,8787,--,8574,--,7779,--,6647,--,6752,--,6206,
累计折旧(万元),--,32904,--,31263,--,30106,--,28009,--,26970,--,24499,--,22385,--,15438,--,14325,--,13247,--,12432,--,11456,--,10855,--,10111,--,9901,--,13086,--,11550,0,3652,--,3099,--,2560,--,2068,--,1664,--,1593,--,1250,
固定资产净值(万元),--,35854,--,37312,--,39409,--,39756,--,42132,--,40639,--,36463,--,21229,--,21750,--,22612,--,22844,--,21859,--,21550,--,22061,--,22648,--,27324,--,27363,0,5409,--,5688,--,6014,--,5711,--,4983,--,5160,--,4956,
固定资产减值准备(万元),--,8,--,8,--,8,--,8,--,8,--,8,--,10,--,10,--,10,--,10,--,10,--,10,--,14,--,14,--,14,--,17,--,17,0,3,--,3,--,3,--,8,--,8,--,25,--,25,
固定资产(万元),34769,35846,35950,37304,38488,39401,39824,39748,41523,42124,41462,40631,36052,36453,21912,21219,21496,21741,22044,22602,22834,22835,21335,21849,22330,21536,21866,22047,22200,22633,22856,27307,26762,27346,5166,5407,5573,5686,5757,6011,6092,5703,4976,4975,5238,5135,4864,4931,
在建工程(万元),--,--,931,0,--,--,--,--,--,--,40,40,1914,1914,2183,2183,1494,1494,915,905,1,--,1603,0,1,51,9,--,8,4,4,112,32,30,0,0,23,0,--,--,--,0,0,0,--,15,0,0,
工程物资(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
固定资产清理(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,2,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
生产性生物资产(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
无形资产(万元),3631,3832,3896,4093,4179,4434,4664,4953,5687,6327,6368,7444,5700,6211,1622,1641,1457,1476,1504,1533,1003,1009,1033,1058,1084,1111,1144,1167,889,916,946,1141,1140,1057,384,403,415,431,437,449,459,477,496,512,526,548,557,562,
开发支出(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
商誉(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
长期待摊费用(万元),379,328,353,387,421,450,446,482,319,345,89,289,1,2,2,2,2,2,372,109,152,201,250,302,360,258,293,355,426,504,495,555,682,816,195,240,284,329,377,426,465,89,63,63,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),5091,4924,4832,5105,4349,4128,4398,4433,3564,3543,3058,3562,2929,2837,2407,2382,943,1143,1542,1506,1505,1500,1533,1561,1127,1092,930,960,858,971,611,611,615,615,126,126,257,257,90,90,58,58,69,69,11,11,40,25,
其他非流动资产(万元),--,0,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,14,3,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
非流动资产合计(万元),61017,61809,62679,64051,63975,65089,66180,66082,66487,67866,66658,67808,62684,63695,74443,73573,71690,71927,72200,72225,44131,44394,44816,44046,45410,44769,45179,45678,44725,45584,45682,50710,50153,50988,16004,16124,16154,16214,15817,16063,15708,14908,14109,14194,13661,13503,13269,13344,
资产总计(万元),524396,505206,505813,499557,508661,495698,491296,510864,497218,474355,505030,475775,437722,422980,422999,298979,311416,318007,320290,318922,286894,283252,274707,283674,284663,269329,213899,211010,192400,191209,197758,233705,234975,233282,54803,56462,55682,40973,42058,55605,58849,56934,38370,36029,36465,25397,28194,28719,
短期借款(万元),85383,72400,76399,68344,76015,80219,69781,66000,61443,59383,65815,50896,53566,48938,44387,52312,55014,64652,59818,47476,32455,42077,40763,42832,39914,32896,27394,31627,27554,30639,24939,36643,38337,37809,15525,11737,6467,5598,5779,6963,6609,10233,4081,2650,1150,1930,3130,3530,
向中央银行借款(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
拆入资金(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,0,--,--,--,--,--,42,39,32,69,--,--,--,3,85,71,--,--,--,--,0,14,1,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,26689,27865,34387,30111,24768,24373,32077,31147,24212,20725,20600,19653,14354,10828,11565,12473,13174,12062,11520,14649,10784,8340,14112,12390,7980,6897,6938,11245,11443,22500,33088,26731,13912,40,92,128,329,1019,1424,1363,994,--,0,--,0,0,0,
应付账款(万元),--,116992,115783,108509,121672,112246,110551,117444,119560,108309,134029,119980,103828,105279,59529,52625,56098,55736,61973,58989,65181,58351,57179,57131,64556,64446,61010,54954,46465,48601,54283,61617,74040,86051,22372,24611,28863,14643,13753,26226,26953,21986,13202,11149,14431,4186,5541,4779,
预收账款(万元),9375,9098,9168,8625,9398,7871,10361,8122,12899,13033,20192,13784,14800,11835,10681,8601,18193,17133,14268,11674,12794,11881,10099,9078,9043,9583,13644,15422,11147,6699,2136,10059,3090,2916,414,2588,1698,1440,2506,1137,4714,4096,1139,1185,726,294,516,1429,
卖出回购金融资产款(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
应付职工薪酬(万元),7040,6641,6083,11304,7286,7304,7112,12292,7705,7309,6088,10358,6253,5800,3836,5577,4403,4133,3510,5468,4311,4233,3901,5570,3711,3479,3621,4303,2914,2907,2582,3836,2152,2014,61,290,171,171,27,346,25,25,37,642,114,142,229,310,
应交税费(万元),2283,1387,826,1247,2350,1661,1976,4390,2472,2378,440,5297,-44,-1363,-2216,-2844,-4585,-4283,-3242,-231,-2904,-1552,-1425,190,-1152,87,476,930,-1426,-1891,-1880,-3325,-2747,-3193,-916,-415,-342,-134,-238,-67,-200,222,153,883,-7,-448,-90,899,
应付利息(万元),--,6,170,131,61,22,5,5,--,--,0,7,--,64,64,114,--,--,--,69,--,--,--,6,--,13,11,41,20,20,--,--,--,0,0,0,33,14,23,37,3,3,10,8,--,0,20,6,
应付股利(万元),--,15,15,15,15,15,15,15,15,15,12,12,12,12,7,7,315,945,--,--,--,--,664,0,0,217,206,--,2,301,52,52,55,92,2,2,--,0,--,--,--,--,--,--,20,20,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),12312,14846,14009,14158,10144,11088,12064,15681,15268,15318,13889,12684,11331,12059,135609,11551,14556,13167,20498,32985,11905,11058,10882,11126,13224,58112,10199,7677,7022,6845,6740,6246,9031,5790,735,695,2001,2125,2266,2288,2585,2639,2852,2636,3067,2672,2474,2388,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,7,73,26,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),--,0,--,0,--,--,--,--,--,--,0,0,300,1300,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,2000,2000,--,0,0,0,295,445,749,895,400,400,595,790,1130,1130,1130,1130,
其他流动负债(万元),355,525,824,934,422,527,623,736,291,186,259,469,120,251,276,317,102,127,151,174,20,40,160,80,40,40,80,80,49,196,146,195,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
流动负债合计(万元),267493,248599,251142,247655,257476,245722,236862,256762,250800,230187,261488,234118,209887,198530,263000,139825,156574,164868,169111,168124,138411,136872,130561,140125,141741,176855,123538,121972,104991,105760,113498,150411,150686,145390,38233,39600,39315,24631,25884,39249,42452,40599,22069,19942,20640,9999,12977,14470,
长期借款(万元),5000,5000,3000,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,2000,5000,0,0,--,0,--,--,773,895,895,895,1721,1688,1653,1620,
应付债券(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
长期应付款(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
专项应付款(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
预计非流动负债(万元),1393,1464,1488,1535,1597,1560,1497,1455,1281,1193,1191,1153,1129,1032,--,--,--,--,--,--,--,--,--,0,--,22,22,22,22,22,22,22,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期递延收益(万元),14491,14343,13590,13796,14646,13843,14226,13918,13529,12138,11194,11129,9975,9474,4199,4501,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,0,--,--,--,--,--,--,-1,0,--,32,31,36,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,1,1,--,0,6,6,0,0,
其他非流动负债(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,3903,3638,2995,3969,3879,3492,3311,3471,3519,2300,2269,2118,1920,1617,1539,1539,3315,3139,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
非流动负债合计(万元),20883,20807,18078,15331,16243,15403,15723,15373,14811,13331,12383,12282,11104,10537,4229,4537,3903,3638,2995,3969,3879,3492,3311,3471,3519,2322,2291,2140,1942,1639,1561,1561,5315,8139,0,0,--,0,--,--,774,896,895,895,1727,1694,1653,1620,
负债合计(万元),288377,269406,269220,262986,273719,261125,252585,272135,265611,243518,273871,246400,220991,209067,267230,144361,160478,168506,172106,172093,142290,140364,133873,143595,145259,179176,125829,124112,106932,107399,115059,151972,156002,153530,38233,39600,39315,24631,25884,39249,43226,41495,22964,20837,22367,11693,14630,16090,
实收资本(或股本)(万元),102281,102281,102281,102281,102281,102281,102281,102281,102281,102281,51140,51140,51140,51140,45989,45989,45989,45989,45989,45989,45989,45989,45989,45989,45989,37999,37999,37999,37999,37999,18999,18999,18999,18999,13204,13204,13204,13204,13204,13204,13204,13204,13204,13204,13204,13204,13204,13204,
资本公积(万元),27691,27691,27691,27691,27862,27862,27862,27862,29584,29584,80725,80725,79490,79490,52606,52606,52518,52518,51124,51124,51124,51124,51124,51124,51146,11565,11565,11565,11565,11565,30565,30565,43903,44314,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,
减:库存股(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
专项储备(万元),1055,1060,849,1046,957,960,960,961,576,577,579,583,338,340,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),5234,5234,5234,5234,5085,5085,5085,5085,4868,4868,4868,4868,4166,4166,4166,4166,3722,3722,3722,3722,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3162,3229,3229,3229,3162,
一般风险准备(万元),--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),97487,96627,97652,97232,95016,94740,98834,98698,86859,85909,86534,84972,74673,70788,49319,48239,44850,43181,41456,40068,38431,36860,34793,33456,31678,29925,28130,26576,24867,23386,21989,20995,4277,4695,-3835,-3462,-3842,-3743,-3898,-3745,-4460,-4631,-4667,-4857,-6100,-6506,-6712,-7618,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-57,-50,-50,-15,-16,-17,-17,-10,-12,-16,-16,-11,-1,-0,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,0,
归属于母公司股东权益合计(万元),233674,232791,233518,233368,231093,230828,234927,234807,224070,223154,223736,222165,209754,205876,152021,150949,147022,145352,142240,140853,138690,137119,135050,133713,131964,82639,80840,79286,77582,76110,74714,73720,70342,71170,15092,15465,15084,15184,15029,15182,14467,14296,14260,14070,12895,12488,12283,11309,
少数股东权益(万元),2346,3010,3076,3203,3848,3745,3784,3922,7538,7683,7423,7210,6977,8037,3748,3669,3917,4149,5944,5977,5915,5769,5784,6365,7440,7514,7231,7612,7885,7700,7985,8012,8632,8582,1479,1397,1283,1158,1146,1174,1157,1143,1146,1122,1203,1216,1281,1320,
所有者权益(或股东权益)合计(万元),236019,235801,236593,236571,234941,234573,238711,238729,231608,230837,231159,229375,216731,213913,155770,154618,150939,149501,148184,146830,144605,142887,140834,140079,139403,90153,88070,86898,85467,83810,82699,81732,78973,79752,16571,16862,16367,16342,16174,16356,15624,15439,15406,15192,14098,13704,13564,12629,
负债和所有者权益(或股东权益)总计(万元),524396,505206,505813,499557,508661,495698,491296,510864,497218,474355,505030,475775,437722,422980,422999,298979,311416,318007,320290,318922,286894,283252,274707,283674,284663,269329,213899,211010,192400,191209,197758,233705,234975,233282,54803,56462,55682,40973,42058,55605,58849,56934,38370,36029,36465,25397,28194,28719,		
  
