报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,150,150,150,150,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),1320457,1244330,1248824,1177816,1206186,1114125,1067013,1065715,1054354,891130,871369,840610,883928,836406,817471,805615,839908,768978,702369,646299,632464,616267,592988,604379,612651,558246,505997,508810,529728,465454,506577,479434,486436,449543,439918,424316,491670,58824,58339,56636,60418,53949,72936,76745,78869,49459,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),43361,41720,39571,39403,19190,22143,21947,23390,18059,17802,19716,19816,20783,25243,25635,22587,22999,22721,2274,2346,2414,2483,17660,2616,2708,4347,3801,3889,3986,4084,4526,4623,5755,5874,6578,6727,11666,2914,2950,2954,2891,2923,1693,1714,1735,2025,
固定资产原值(万元),--,3094858,--,2847103,--,2709138,--,2440653,--,1907141,--,1524010,--,1422160,--,1261525,--,1243123,--,1269348,--,1141610,--,1024338,--,986155,--,894439,--,849458,--,710559,--,696598,--,680873,--,741155,--,730377,--,756413,--,746464,--,672266,
累计折旧(万元),--,1438614,--,1304594,--,1212245,--,1120166,--,825594,--,719073,--,688282,--,635314,--,613646,--,605342,--,571577,--,540555,--,517510,--,479684,--,441631,--,347951,--,327278,--,314469,--,247257,--,234483,--,243347,--,237454,--,226216,
固定资产净值(万元),--,1656244,--,1542509,--,1496893,--,1320487,--,1081547,--,804937,--,733878,--,626212,--,629477,--,664005,--,570034,--,483783,--,468644,--,414755,--,407827,--,362608,--,369320,--,366404,--,493898,--,495895,--,513066,--,509010,--,446049,
固定资产减值准备(万元),--,35845,--,33181,--,34345,--,27645,--,3871,--,3655,--,3588,--,3253,--,3338,--,3315,--,4266,--,3997,--,4050,--,3865,--,1295,--,1032,--,1120,--,411,--,151,--,155,--,470,--,506,--,704,
固定资产(万元),1809676,1620399,1528255,1509328,1495110,1462548,1394430,1292842,1298677,1077676,1010746,801282,783598,730290,645660,622959,619753,626139,690830,660690,587059,565768,500617,479786,466942,464595,432882,410890,411521,406531,357390,361575,362707,368200,361941,365993,164596,493747,488853,495740,498868,512596,505714,508504,479916,445345,
在建工程(万元),440142,407980,444467,420253,360251,340354,334429,352178,301247,221254,242674,184886,169420,189396,194468,185851,169658,134612,131984,115979,98677,105230,128858,122213,84338,67303,65980,74260,62509,53310,38889,30271,29084,22158,50320,56777,35790,10906,10461,7883,6203,7249,13036,10844,14094,6305,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,4142,4598,2315,--,455,2876,492,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),349846,279763,256993,260532,259646,260011,251757,246275,251265,202058,176486,165629,164205,167400,155889,159179,165564,169994,112464,87056,88406,93334,94299,75137,79724,85104,76132,36560,39722,36957,35787,32701,34522,37330,35000,35305,17344,78829,79432,80100,80119,80838,77625,76980,77485,81915,
开发支出(万元),180,173,175,236,234,239,667,606,590,430,430,250,197,353,203,79,461,368,254,180,92,134,249,182,281,239,264,451,322,348,498,336,345,209,--,0,22,--,--,--,--,--,--,--,--,0,
商誉(万元),100839,7214,7214,7214,7214,7214,7358,7358,7470,7358,13085,7383,7383,7383,7383,7383,7383,7383,7383,7383,7383,7383,7383,7383,7383,7383,226,226,226,82,82,82,82,82,--,0,--,--,--,--,--,--,4683,4805,--,0,
长期待摊费用(万元),112384,49872,40586,36178,36271,39589,38270,37760,39632,39076,32542,27843,28603,28225,24489,21149,19541,19919,22821,22185,20610,20143,20306,16832,19989,17991,22615,22133,21335,15427,19978,24357,24760,19293,18328,17864,3022,5652,4581,4359,4169,4354,3858,4130,4348,4269,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),341281,313443,322139,306965,282280,273589,229810,241833,256454,236601,102523,92055,91392,88534,69178,66983,62733,64376,54109,52612,49916,50256,46388,45739,45554,45457,40164,38511,32804,30324,15656,15971,16244,15966,16701,17706,10494,1132,1146,1146,1304,1304,450,450,--,1429,
其他非流动资产(万元),127607,124971,66094,65597,64071,61236,89619,83985,87714,67506,86589,69162,85034,58033,75876,37541,47743,21160,23008,60735,51727,50043,11894,29323,16422,14986,38520,36245,15866,13758,12382,11778,9698,12076,2252,266,--,4075,4197,4318,4440,4561,--,--,--,5048,
非流动资产合计(万元),4993228,4460988,4334642,4192000,4111976,3977961,3834236,3738937,3730133,3186797,2906459,2681284,2725943,2644571,2286678,2170974,2202845,2089048,2047526,1927212,1849675,1788585,1628414,1605117,1558208,1475721,1415814,1392512,1376507,1268263,1131948,1096257,1138691,1104111,1076248,1093400,844067,742233,763987,778135,836490,913163,952209,886853,841874,750718,
资产总计(万元),13010980,12337263,11536123,11418107,11070494,10761171,10290292,9855287,9874564,7859969,7060682,6711998,6615143,6324157,5894261,5914618,5708251,5427074,5541158,5327153,5140321,4823999,4569013,4502979,4472640,4218488,4120558,3972000,3906768,3586848,3148092,2979546,2969920,2752765,2585865,2465517,1566836,894844,907032,937870,1039558,1043768,1026872,979275,928342,862864,
短期借款(万元),530729,405492,357594,236855,196334,151916,228740,222550,186063,156744,47531,50882,55884,48017,88190,110502,114275,141139,93880,74259,76814,85985,85965,71590,78643,91833,83431,90154,93289,94919,88183,75971,86429,93062,120880,133675,47191,298430,287810,297630,348676,330286,284470,279440,275550,201088,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,483,--,749,--,--,--,--,--,--,--,716,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),513695,465049,464404,470807,431974,440342,440220,407249,244659,199820,278914,242558,182402,212873,202862,238666,179571,193430,172346,172533,126456,152081,148588,175785,134257,159244,135096,145012,135560,142841,134285,151194,115586,120169,100980,85072,11978,13272,7833,15018,5810,5466,38785,51841,38461,21744,
应付账款(万元),4275807,4090033,3568292,3504019,3444656,3317238,3242095,3073719,3187526,2545102,2051000,1839915,1845304,1705473,1621801,1688974,1642390,1501107,1522881,1434322,1430636,1269359,1227808,1195822,1219649,1122569,1095812,1037624,1059518,991412,853361,787641,778082,659028,549272,492633,126879,24075,24994,26170,25984,20340,20432,32486,30507,16835,
预收账款(万元),103155,108994,111277,108214,104300,100469,73184,73298,72024,80387,177822,144653,167047,158327,117840,86474,92282,99408,122876,109611,94162,96847,85767,70168,83701,62632,85364,69295,65404,60433,53982,59761,54748,53287,23350,25076,19380,25674,25737,19094,16541,16794,3700,3824,3831,10018,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),302565,343327,310719,301920,269722,337010,284038,291162,249518,269817,233015,204288,186400,213429,192484,186920,162008,181849,170285,167966,144644,160448,144142,135678,117845,129260,116031,111261,102870,106174,90912,88204,74714,83128,71405,65569,24073,10118,11200,10619,13602,13038,10298,9204,8455,13117,
应交税费(万元),99856,141357,122757,105031,149847,152556,43367,-4022,95672,54459,2961,31411,78475,67272,41336,41708,64295,56222,51084,40365,48394,29265,38487,26182,37404,23310,30892,27620,39602,21171,28502,27819,42083,34806,25472,20259,4302,2735,1801,1567,3671,5556,4494,5233,3835,2518,
应付利息(万元),7026,2431,14958,10797,6177,2477,14561,9873,7410,3372,21181,15340,9412,3640,20559,15246,9071,3003,614,422,475,236,713,333,251,207,493,590,338,76,281,224,943,980,916,595,42,3387,1761,1207,239,358,127,271,195,735,
应付股利(万元),72448,84250,44672,462502,30194,33539,20329,62052,42891,40899,43095,191797,16777,23965,80988,197750,11719,14532,122687,127856,11934,16543,36140,98201,11143,11411,33855,54465,8248,11544,14135,14126,9818,14325,30146,56559,6169,337,550,612,2005,698,761,961,1083,405,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),641589,621065,644722,526998,570624,615500,558270,560816,503976,450796,296352,267739,229287,217722,270842,256102,243841,208662,279419,254721,183443,171590,135469,136878,145437,137216,123705,123190,111721,93187,94892,94955,84314,74267,106392,79245,144541,47377,46194,41757,41755,39789,53861,62681,50607,39974,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),409601,410217,9321,6406,12349,16578,4000,4270,8544,8540,171474,170409,201429,201295,3221,3244,3795,3721,11966,11809,13497,12204,10286,9682,9665,7644,13211,12956,12745,13074,2379,2485,2201,2567,170,1298,443,68000,3500,7000,10000,13235,10215,10665,4645,4860,
其他流动负债(万元),--,57,--,--,25,5246,53886,50607,43433,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,4525,3072,2072,--,--,--,--,--,--,--,--,0,
流动负债合计(万元),6956471,6672272,5648716,5733550,5216203,5172871,4962690,4752058,4641714,3810685,3323344,3158991,2972416,2852012,2640123,2825586,2523247,2403788,2548038,2393865,2130455,1994558,1913366,1920320,1837994,1745326,1717891,1672167,1629296,1534831,1360913,1302379,1248917,1135618,1033508,963051,387069,493404,411381,420675,468283,445560,427143,456608,417169,311294,
长期借款(万元),84365,63267,192640,196417,182647,128267,59165,53684,53382,52631,61346,60454,48160,40430,115913,116186,101177,90461,3500,3500,3500,1000,5400,5400,5400,5400,5000,5000,3000,5600,4600,6600,8600,10600,12600,15100,16340,--,3000,3000,3000,3000,10235,10000,19235,18235,
应付债券(万元),--,--,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,400000,400000,400000,400000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,65000,65000,65000,--,--,--,--,69000,
长期应付款(万元),954,963,969,1131,1138,1069,1658,1342,1245,1201,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,18313,18098,18197,17586,29583,26085,26257,25793,25728,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6375,6375,6375,6548,6758,7087,--,--,0,--,0,--,0,--,3994,4185,4226,4503,4612,1976,1976,1677,1677,
预计非流动负债(万元),258629,213817,221684,230517,199251,197465,199303,184652,171104,60214,54958,51014,47520,44106,39158,39590,35811,33862,22983,21664,21782,19940,19445,18219,17699,17760,22241,22039,23894,21077,7180,7086,6307,5393,6171,4205,4013,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),175994,178959,182848,181018,173649,173154,170615,167396,176395,67069,56551,53159,51978,45781,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),135507,119896,120182,117248,116248,120295,117097,138102,138994,145242,87554,115866,122009,128668,74915,68843,71802,74908,80402,67726,78066,70312,53560,57658,58416,56483,63835,61832,56359,51931,28747,28419,36298,37430,32093,37821,24437,19957,25890,28519,30499,43013,39753,28948,26701,22653,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,109163,108911,90133,88900,87220,83968,76229,77564,80635,77276,78217,78980,84371,82532,86592,37690,30920,28156,33546,33512,30273,31271,30326,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),750010,671563,1101673,1110025,1056562,1003936,935671,931597,927537,686504,627710,641452,631651,620407,739149,733530,698923,688130,194105,176857,179577,168816,159040,164929,166107,164999,181996,178161,176932,116298,71447,70261,84750,86935,81137,88396,75116,42264,116173,118942,120588,80208,78049,67181,73406,137294,
负债合计(万元),7706481,7343835,6750389,6843575,6272765,6176806,5898362,5683655,5569251,4497189,3951054,3800443,3604068,3472419,3379272,3559117,3222170,3091919,2742143,2570722,2310032,2163374,2072405,2085248,2004101,1910325,1899886,1850328,1806228,1651129,1432360,1372641,1333668,1222553,1114645,1051448,462185,535668,527554,539618,588871,525768,505192,523789,490574,448587,
实收资本(或股本)(万元),315272,315272,315272,315272,315272,315272,315272,315272,315272,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,258320,147256,147256,147256,122714,122714,122714,122714,94395,94395,
资本公积(万元),1279211,1279600,1270531,1269529,1269543,1268579,1251346,1251325,1251462,612473,589279,487931,530401,530401,638781,617907,621581,625979,938876,917795,947944,923016,870232,880677,881686,872172,887030,911701,916687,902418,827605,823369,852961,856208,865604,886419,763452,65904,83535,91400,157048,214056,243351,182079,183488,156715,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),214660,214660,183506,183506,183506,183506,145907,145907,145907,145907,110595,110595,110595,110595,87386,87386,87386,87386,60492,60492,60492,60492,41661,41661,41661,41661,26076,26076,26076,26076,13920,13920,13920,13920,--,0,--,27515,26328,26328,26328,26328,56239,56239,56239,24165,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),2423200,2132639,1995362,1837439,1985096,1832755,1713784,1573910,1667538,1467204,1391768,1287854,1294515,1168231,1105422,990299,1001358,890802,835222,751167,769434,685201,634812,561316,563559,484491,434275,363464,340800,264181,208749,146574,168165,112076,68083,34900,0,38839,43961,49003,59934,56210,17440,11946,19394,47652,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-52,-14,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),4389437,4128356,3955814,3793304,3951811,3809677,3635314,3487775,3594563,2726746,2527854,2408054,2471652,2361871,2089909,1953912,1968645,1862488,2092910,1987773,2036190,1927028,1805024,1741973,1745226,1656644,1605701,1559561,1541883,1450995,1308542,1242170,1293367,1240524,1192007,1179638,1021772,279515,301080,313988,366024,419308,439743,372977,353516,322926,
