报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
应收利息(万元),128,228,174,190,169,249,177,225,267,328,422,433,413,402,524,604,255,5144,2690,2491,2665,3762,1322,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
应收股利(万元),--,--,65,54127,--,--,--,36157,--,360,26676,26676,12881,50,--,--,2294,2294,10762,10762,10762,10762,204,74,--,--,29394,41176,34815,--,5936,11871,11895,11895,--,0,--,0,--,0,--,0,0,0,0,0,
其他应收款(万元),1371,521,1071,838,1186,591,1371,1228,999,882,767,1517,1161,1212,1789,1704,1517,1149,1257,1668,1135,1015,867,1098,1128,1198,929,694,626,689,1055,838,944,504,1217,631,687,661,3682,3682,6040,6204,5911,4218,3111,916,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
存货(万元),151785,147894,128984,113417,122011,134944,97709,90728,92334,86557,89279,95844,109668,111167,104368,89912,98983,98679,82595,78390,80622,75951,77657,81140,86221,88358,87101,89258,101529,91769,68739,63783,68924,58856,52707,44524,49015,50738,58361,60135,61783,75782,67245,65729,63946,72461,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
其他流动资产(万元),538823,388800,508786,467424,459196,191423,452525,461237,396465,201620,346691,322283,286214,181288,136699,156249,166195,158006,80494,103438,42004,50012,21083,980,912,1024,1162,1641,946,921,659,856,578,441,354,335,420,491,797,517,616,0,0,0,0,0,
流动资产合计(万元),1230909,1205055,1106550,1155387,1044389,992032,947343,995281,873595,853853,825555,869497,825958,760189,743929,796085,802272,749778,708106,708608,652010,609433,580397,637200,656395,433840,409762,437771,418185,347100,326993,320067,288449,238322,211794,200585,195760,204309,265971,300813,307250,282402,292077,287113,279869,267627,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
可供出售金融资产(万元),72034,58814,69930,62903,58273,69524,59350,69627,59495,69440,54679,81640,86522,84454,64225,33335,35771,38501,41405,41242,28842,26569,25077,29008,27084,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,53000,33000,20000,40000,84700,84800,84800,64900,44900,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
长期股权投资(万元),464390,414006,375790,338164,381704,342103,313025,288441,353150,328358,316057,298123,316253,331499,328662,326568,299498,262250,250307,238691,229348,219228,229849,228783,184218,178648,165883,159588,167740,189211,179323,153659,151500,134781,140829,127045,120464,121634,104678,101907,92575,90081,83471,85194,83947,76745,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
投资性房地产(万元),2315,2354,2394,2434,2473,2511,2550,1973,1998,2023,2053,2083,2112,2142,308,320,331,342,354,365,377,388,400,412,423,435,458,471,483,497,510,523,537,48,--,0,--,0,--,0,--,0,0,0,0,0,
固定资产原值(万元),--,421618,--,395406,--,383469,--,369220,--,357506,--,263324,--,255603,--,299276,--,289986,--,280067,--,262339,--,257645,--,248161,--,219725,--,212943,--,202614,--,203954,--,188705,--,179780,--,180741,--,178568,--,172115,--,166127,
累计折旧(万元),--,157638,--,147515,--,135127,--,130195,--,120644,--,121400,--,115147,--,138885,--,130523,--,123486,--,111593,--,107172,--,101986,--,96313,--,91303,--,84746,--,81313,--,74475,--,69275,--,68790,--,63131,--,58506,--,51853,
固定资产净值(万元),--,263980,--,247891,--,248343,--,239025,--,236862,--,141924,--,140456,--,160391,--,159463,--,156581,--,150746,--,150473,--,146175,--,123412,--,121640,--,117868,--,122641,--,114230,--,110505,--,111951,--,115436,--,113609,--,114275,
固定资产减值准备(万元),--,5492,--,3559,--,3559,--,4750,--,4799,--,5405,--,5482,--,12341,--,12359,--,10239,--,10266,--,10410,--,10424,--,10501,--,10633,--,6639,--,7369,--,5644,--,5774,--,1161,--,1166,--,275,--,285,
固定资产(万元),262410,258487,242710,244332,248301,244784,244889,234275,233383,232063,143968,136519,133177,134975,149179,148050,147342,147104,147472,146342,140869,140481,139802,140063,139821,135751,112417,112911,110043,111007,110010,111230,112593,115272,112273,108585,104995,104731,110070,110790,112064,114269,111272,113334,115411,113989,
在建工程(万元),13261,10035,14806,13779,10560,9062,7883,15607,16627,16240,74868,65801,62661,47742,44843,37047,29805,19946,7944,7293,6612,6565,8573,8487,8074,9829,43945,37914,23552,14226,11622,8022,4752,3206,12824,13696,16405,17114,18285,18510,13767,11958,17175,16006,11231,15284,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,1,0,--,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
无形资产(万元),33716,34063,33601,33956,34422,34721,35076,35493,35681,36061,35513,35683,36018,36386,36658,35559,35837,36028,28992,29286,27951,28031,24480,24637,24827,24992,8698,8400,8484,8566,7025,7096,7165,7251,9355,7624,7723,7823,10054,10246,10438,10630,9588,9767,9940,11643,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
商誉(万元),178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
长期待摊费用(万元),563,297,1471,643,369,175,1732,1422,1365,1400,1140,1157,1196,1220,1430,1473,1563,1633,1483,1545,1332,1223,1101,1188,1084,914,924,723,697,747,583,636,538,125,211,210,224,237,227,232,154,111,118,121,113,109,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
递延所得税资产(万元),20389,20301,20138,19968,20794,21020,15997,16003,16210,15887,13690,14152,14717,14836,12212,12232,12194,11661,8531,8703,8599,8602,8183,8173,8330,8333,4660,4662,4658,4631,4481,4487,4518,4582,3912,3901,3922,3941,2942,2922,2925,2934,907,895,977,983,
其他非流动资产(万元),22724,19509,20015,14816,13504,10267,10770,11361,14162,14904,36760,40425,46305,35239,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
非流动资产合计(万元),891980,818045,781034,731175,770577,734345,691451,674381,732248,716556,678906,675762,699140,688670,690696,627763,582519,557645,571367,558445,528909,496164,482543,440928,394040,359081,337164,324847,315837,329063,313554,285653,281603,265265,279404,261062,253733,255481,246256,244607,231923,229985,222531,225318,221620,218755,
资产总计(万元),2122889,2023101,1887584,1886562,1814967,1726377,1638794,1669662,1605844,1570409,1504461,1545258,1525098,1448859,1434625,1423848,1384791,1307423,1279473,1267053,1180919,1105597,1062940,1078128,1050435,792922,746926,762618,734021,676162,640547,605719,570052,503587,491198,461648,449493,459790,512227,545419,539173,512386,514608,512430,501489,486381,
短期借款(万元),32200,24300,23500,18500,18500,15000,15719,26300,26300,36000,31000,31000,29500,41500,30300,30900,40900,39950,40400,41300,30000,7000,--,0,--,49500,54174,50500,45249,27000,66722,79225,79326,53299,72100,74800,76700,84304,125875,142164,155823,148596,148679,152594,159430,146407,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
应付票据(万元),96037,94798,83276,65901,80642,83705,51738,62436,59572,63068,71621,52656,39826,48856,54991,63527,46929,38342,50732,49334,36998,27818,24111,22747,15074,16430,21451,25544,33332,38999,32201,22878,19318,17989,17533,21267,24911,23176,21557,26668,17077,17417,19062,18230,17009,15165,
应付账款(万元),264247,257096,213084,226437,198948,172925,165597,168892,164096,146361,137663,166302,186414,145394,166550,166752,168720,147678,144709,138629,123085,113351,104401,122223,125885,129789,117151,128204,134699,119505,147411,130957,107278,86171,78486,58897,48451,50209,68757,76377,74483,63982,64893,61118,52287,54893,
预收账款(万元),3656,4282,4750,4712,4939,4298,4239,3837,2867,3355,3014,3181,3302,4378,3824,4493,3535,4230,4727,5191,5901,5262,6529,6404,5085,5529,6196,6237,4930,4227,5502,4789,5729,2710,2428,2071,1966,1902,1947,2323,1524,1300,348,407,318,670,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
应付职工薪酬(万元),31096,32778,15681,14406,23215,23067,19699,17326,21447,24507,13474,17922,21163,26165,31578,30768,30796,29584,28629,31969,26499,27629,26692,27006,23710,27877,27305,29675,27989,26975,19312,20108,16836,17955,11492,11937,11689,13549,8025,8206,7817,9140,6634,6307,6136,7776,
应交税费(万元),14325,9387,7330,7860,10944,6263,5148,5461,8093,5239,4148,8822,10100,7010,4086,4787,8920,4381,5327,4554,6777,2747,1399,2090,5155,7774,4637,5112,8063,10790,6502,4939,4818,3036,2212,2604,2985,1144,1711,2316,4506,1878,2508,2402,981,401,
应付利息(万元),57,40,28,31,23,44,317,364,234,78,263,190,119,75,250,179,133,100,12,12,10,22,15,15,15,93,79,79,49,49,17,17,11,81,--,0,--,0,--,0,--,0,0,0,0,0,
应付股利(万元),--,--,--,60537,--,--,5187,50448,--,--,--,--,--,--,--,30606,--,--,--,21383,--,--,2817,22869,344,344,--,24677,346,1870,--,0,--,0,--,0,--,0,--,0,--,0,0,0,1635,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
其他应付款(万元),7303,6294,6003,5168,5832,9651,5332,5489,4600,4933,6232,5709,6944,6227,8812,7647,8469,8732,9090,8853,7162,7136,18109,9748,9727,8399,8395,7920,7129,6250,6364,8514,9055,9585,14127,11791,10200,9969,8959,6310,5954,4751,12528,11085,8839,9679,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,2316,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
一年内到期的非流动负债(万元),1000,1000,--,--,--,--,6000,6000,6000,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,300,300,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,3000,3000,7000,7300,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,2326,1344,2188,1071,3747,3365,3094,2631,3470,3715,2829,2210,3794,3046,3590,3461,3084,2832,3448,2433,338,401,2694,395,4661,4400,1891,1068,4739,5169,6208,1316,7271,6787,0,1027,
流动负债合计(万元),449920,429974,353653,403551,343042,314954,278975,346553,293209,289541,269741,287126,299556,280675,304139,343024,311497,275629,287096,304938,239261,193177,187866,216147,188886,249497,242474,280779,265234,238098,284369,271828,245063,191221,203039,187766,178793,185321,241571,269532,273393,248380,264923,261930,255952,243320,
长期借款(万元),4500,4500,5750,5750,6000,6000,--,--,--,--,6000,6000,6000,6000,6000,6000,6000,6000,--,--,--,--,--,--,--,--,300,300,300,300,300,300,300,300,--,0,--,0,--,0,--,0,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
长期应付款(万元),1750,1750,1750,1784,1784,1784,1784,1817,1817,1817,1817,1885,1885,1885,1919,1919,1919,1919,1645,1645,1679,1679,1850,1850,1884,1884,1567,1567,1567,1567,1673,1673,1673,1673,1570,1570,1570,1570,1295,1295,1295,1295,735,612,612,612,
专项应付款(万元),1827,1827,1827,1827,1827,1827,4704,4941,3207,4473,7027,9217,1827,1827,1827,2050,739,2566,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,214,145,42,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
长期递延收益(万元),44794,45128,46285,46958,47176,47921,42810,41390,40786,40066,25225,24254,22827,22879,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,
递延所得税负债(万元),1688,1741,1911,2060,1943,2767,2375,2552,2110,3550,1339,4561,4166,2382,3415,1828,1582,1994,2432,2411,1593,1255,1034,1627,269,269,268,272,280,280,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,9,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,19852,19838,21511,19551,17398,15461,13468,13388,7607,7303,7275,7233,1671,1511,1459,1335,1292,1221,1202,1168,207,214,214,209,145,145,137,122,0,0,0,160,
非流动负债合计(万元),57603,57990,71242,72097,70011,71580,61308,60336,57556,59541,48309,52816,43605,41873,33013,31635,31751,32029,21475,19517,16740,16322,10491,10780,9428,9386,3805,3649,3606,3482,3265,3194,3175,3141,1777,1784,1784,1779,1440,1440,1432,1417,949,757,654,780,
负债合计(万元),507523,487964,424895,475648,413053,386534,340283,406889,350765,349082,318050,339942,343161,322548,337152,374660,343248,307658,308571,324455,256001,209499,198357,226927,198315,258883,246279,284429,268840,241581,287634,275022,248238,194362,204815,189550,180577,187100,243011,270972,274825,249797,265872,262687,256606,244100,
实收资本(或股本)(万元),100895,100895,100895,100895,100895,100895,100895,100895,100895,100895,100895,102020,102020,102020,102020,102020,102020,102020,102020,68013,68013,68013,68013,68013,68013,56728,56728,56728,56728,56728,56728,56728,56728,56728,56728,56728,56728,56728,56728,56728,56728,56728,56728,56728,56728,56728,
资本公积(万元),341784,341784,341784,341784,341784,341784,339736,339694,339694,339694,339694,363568,363568,363568,377520,368513,370584,372904,375687,375548,370902,368969,367701,371043,370482,89592,89592,89592,89592,89592,90150,90150,90758,90758,90758,90758,90758,90758,90761,90761,90761,90644,92686,92686,92686,90644,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
专项储备(万元),50,0,32,62,40,9,104,136,121,91,106,70,134,87,108,120,191,126,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,
盈余公积(万元),51010,51010,51010,51010,51010,51010,51010,51010,51010,51010,51010,51010,51010,51010,43361,43361,43361,43361,34007,34007,34007,34007,28364,28364,28364,28364,28364,28364,28364,28364,28364,28364,28364,28364,26244,26244,26244,26244,24197,24197,24197,24197,28727,28727,28727,22277,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
未分配利润(万元),1059584,981161,909396,856619,849129,784564,748311,711698,708336,667789,645637,620849,600495,557058,535005,495118,484493,441666,420421,427400,420508,394609,372215,355947,356434,331723,296825,275727,265011,235938,163592,142328,121821,110418,90298,76499,73709,76905,75734,81015,71319,68289,51151,52247,47496,50570,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0,0,
归属于母公司股东权益合计(万元),1561757,1483567,1412783,1360863,1352677,1292734,1252288,1216656,1210755,1178323,1143639,1162057,1139518,1085903,1058014,1009132,1000648,960077,932135,904968,893430,865598,836294,823367,823293,506406,471508,450411,439694,410621,338833,317570,297670,286267,264028,250229,247439,250634,247420,252701,243005,239858,229292,230388,225637,220219,
少数股东权益(万元),53609,51569,49906,50051,49237,47109,46223,46117,44324,43005,42772,43259,42420,40408,39459,40056,40895,39689,38767,37629,31488,30500,28289,27834,28827,27633,29139,27778,25487,23961,14079,13127,24144,22958,22355,21868,21477,22056,21797,21747,21342,22731,19444,19356,19246,22063,
所有者权益(或股东权益)合计(万元),1615366,1535137,1462689,1410914,1401914,1339843,1298511,1262773,1255079,1221328,1186411,1205316,1181937,1126311,1097473,1049188,1041543,999765,970901,942598,924917,896098,864583,851201,852120,534039,500647,478189,465181,434582,352913,330697,321814,309225,286383,272097,268915,272690,269216,274447,264348,262589,248736,249744,244883,242281,
负债和所有者权益(或股东权益)总计(万元),2122889,2023101,1887584,1886562,1814967,1726377,1638794,1669662,1605844,1570409,1504461,1545258,1525098,1448859,1434625,1423848,1384791,1307423,1279473,1267053,1180919,1105597,1062940,1078128,1050435,792922,746926,762618,734021,676162,640547,605719,570052,503587,491198,461648,449493,459790,512227,545419,539173,512386,514608,512430,501489,486381,		
  
