报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),7338,7338,7158,7158,7158,7158,4504,4504,4504,4504,4486,4486,4486,4486,4412,4412,4412,4412,4366,4366,4366,4366,4326,4326,4336,4336,4918,4918,4057,4057,3756,3756,3782,3756,3281,3281,3281,3281,3401,3401,3401,3401,3310,3286,--,--,
固定资产原值(万元),--,7343,--,7416,--,7425,--,14326,--,14263,--,14850,--,14745,--,16083,--,16086,--,16014,--,15701,--,9296,--,9120,--,15577,--,15559,--,29079,--,32781,--,32336,--,31669,--,30569,--,27349,--,27571,--,9623,
累计折旧(万元),--,4250,--,4186,--,4031,--,7152,--,6866,--,6965,--,6680,--,6676,--,6452,--,6148,--,5723,--,2937,--,2702,--,3911,--,3532,--,11384,--,11739,--,10954,--,10325,--,9872,--,9125,--,8615,--,4550,
固定资产净值(万元),--,3093,--,3230,--,3393,--,7174,--,7398,--,7885,--,8065,--,9407,--,9634,--,9866,--,9977,--,6359,--,6417,--,11666,--,12027,--,17695,--,21042,--,21383,--,21343,--,20697,--,18224,--,18955,--,5073,
固定资产减值准备(万元),--,--,--,--,--,--,--,720,--,720,--,1,--,1,--,63,--,63,--,63,--,63,--,10,--,10,--,10,--,10,--,34,--,34,--,0,--,0,--,0,--,0,--,0,--,289,
固定资产(万元),3041,3093,3202,3230,3299,3393,6283,6454,6643,6678,7707,7884,7913,8064,9354,9344,9443,9571,9638,9803,9946,9914,6199,6348,6301,6407,11504,11655,11900,12017,17225,17661,20680,21007,21671,21383,22054,21343,20397,20697,17755,18224,18113,18955,4698,4784,
在建工程(万元),--,--,--,--,--,--,--,--,3,1,--,--,--,--,30,30,37,30,23,23,23,23,5,5,--,--,7,2,--,--,251,100,96,79,154,298,15,177,492,279,3715,3475,2990,2300,1875,1859,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,3,3,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),227,246,188,191,210,213,971,973,970,972,996,989,991,988,1112,1104,1114,1116,958,959,966,969,959,937,954,962,3400,3424,3452,3476,5169,5200,7188,7234,7016,7323,7371,7419,7701,7753,7553,7598,7856,7798,2615,2632,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),8536,8902,9056,9176,9306,9339,8909,8870,8666,8595,8461,8233,8244,8335,8613,8613,8612,8466,8641,8649,8794,8808,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,40,40,40,40,29,29,--,--,
长期待摊费用(万元),365,447,579,498,520,526,493,488,487,487,299,305,315,311,297,301,307,328,330,356,388,436,--,--,--,--,--,--,--,--,22,23,28,27,24,39,38,39,61,--,--,4,--,--,1,1,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),675,672,744,737,742,741,556,552,530,531,565,559,559,556,541,541,540,542,538,549,544,542,211,213,254,253,87,92,189,285,387,340,726,656,288,230,1169,1038,1209,1393,1742,1711,2457,2412,--,2406,
其他非流动资产(万元),292,118,104,183,122,127,318,322,323,328,325,324,329,333,183,105,109,113,113,116,114,116,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),24035,24356,24477,24658,24840,24974,25498,25783,25755,25689,26456,26386,26493,26699,28558,28450,28550,28509,28692,28804,29094,29100,15537,15725,15687,15829,23882,24043,23934,24137,31281,31510,36912,37175,37119,37002,38453,37902,38068,38463,39325,39292,39450,39471,9193,11685,
资产总计(万元),111551,110366,107755,108560,106663,101915,97719,99118,97125,91052,93237,91422,93653,91055,91642,89421,90724,89645,88563,90148,91715,90954,39468,51777,44683,53730,74104,70846,67556,76426,109766,100145,113564,116721,116089,125782,101737,111707,121495,130382,126478,139171,102022,104476,14137,16200,
短期借款(万元),2929,2000,2000,2000,1100,2000,2610,1995,2000,2455,3455,3081,5516,6618,6541,7638,7779,9440,10359,11621,11138,13554,6445,10037,11025,14571,18978,27956,23075,30198,43757,37388,44655,43777,37216,38516,27122,34532,32556,33906,32862,34722,31098,33891,3833,3853,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,99,100,101,101,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,300,300,800,800,--,--,200,--,--,--,870,1309,709,--,1045,--,--,3600,5600,1900,1900,5925,6275,6125,10625,4875,6725,7101,6747,3517,6616,8375,6575,4340,5300,4059,--,--,
应付账款(万元),9946,10923,10659,11670,12189,9644,8612,10972,10837,8307,9951,10183,11299,8830,9328,7989,10225,9449,8107,7913,8743,8849,3109,10521,4381,6770,11861,10696,12591,13087,22827,18375,16914,28975,27559,38714,23604,28858,33881,41523,49093,30294,25309,25371,1408,1199,
预收账款(万元),1647,1306,1951,1753,2210,1459,2009,2450,2125,1829,1544,2131,2423,1598,3118,2695,2901,2296,1749,2006,1454,1343,573,622,1182,411,1921,1550,2177,889,3523,2943,6900,3459,10781,8667,11317,11279,18173,18857,2428,25346,8794,10383,248,274,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),3132,3374,2987,3226,3331,3393,2694,2503,2499,2422,2605,2417,2362,2343,2361,2202,2091,2116,2198,2087,1948,2023,1056,673,602,868,544,627,517,510,627,627,675,894,561,531,485,604,550,620,421,420,376,435,1002,1198,
应交税费(万元),3007,2964,1874,2103,2166,1866,825,554,661,623,-545,-363,-542,587,218,530,6,262,-46,272,417,-15,390,476,371,428,506,347,455,480,649,749,697,1195,524,553,314,510,788,561,1202,1056,1065,33,4208,4243,
应付利息(万元),12,13,12,12,13,13,12,5,11,13,24,24,25,27,12,16,487,485,251,358,437,346,17,51,33,30,12,31,53,27,24,24,--,34,50,50,50,50,29,14,46,46,--,--,264,271,
应付股利(万元),23,23,23,23,23,23,294,1581,23,23,29,1452,29,23,23,23,23,23,23,966,23,23,23,49,49,49,49,49,49,49,23,23,23,23,94,94,30,55,25,7,55,55,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),1275,1474,1822,1710,1074,1713,1700,3037,3009,1728,3192,1618,2008,1821,2267,2074,1990,1906,2681,2966,5416,4623,819,3246,384,482,10353,3193,2183,417,3182,3567,3666,4225,5280,5260,8120,7317,3296,1764,8791,17728,1790,1999,1299,885,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),21971,22076,21328,22498,22106,20111,18756,23096,21465,17700,21055,21343,23121,21846,24069,23167,25501,25977,26290,29596,30386,30848,13477,25676,18027,27208,49824,46349,43001,51580,80889,69820,84155,87458,88791,99487,77789,86724,95913,105626,101472,114008,73732,76172,12264,11923,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,440,502,562,621,679,736,793,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1080,1079,1016,1016,1016,1016,1007,1007,1003,1003,994,994,994,994,1016,1016,1016,1015,949,949,949,949,939,939,941,941,1087,1087,872,872,843,843,888,881,742,734,742,742,772,772,772,772,651,645,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),1080,1079,1016,1016,1016,1016,1007,1007,1003,1003,994,994,994,994,1016,1016,1016,1015,949,949,949,949,939,939,941,941,1087,1087,872,872,843,843,888,881,742,734,742,1182,1273,1333,1392,1450,1388,1438,--,--,
负债合计(万元),23051,23155,22344,23514,23122,21127,19764,24103,22468,18702,22049,22336,24115,22840,25085,24183,26517,26993,27239,30545,31335,31797,14416,26615,18969,28149,50911,47436,43872,52452,81732,70664,85043,88339,89533,100221,78531,87905,97187,106960,102864,115458,75119,77610,12264,11923,
实收资本(或股本)(万元),37599,37599,37599,37599,37599,37599,37599,37599,37599,37599,37599,37599,25070,25070,25070,25070,25070,25070,25070,25070,25070,25070,20900,20900,20900,20900,20900,20900,20900,20900,20900,15481,15481,15481,15481,15481,15481,15481,15481,15481,15481,15481,15481,15481,15481,15481,
资本公积(万元),14277,14277,14277,14277,14277,14277,14245,14245,14325,14748,14828,14748,27277,27277,27287,27272,27277,27292,27329,27329,27282,27282,9348,9394,9348,9348,9348,9348,9348,9348,9348,14767,12299,12299,12302,12302,9867,9867,8986,8986,8986,8986,8969,8969,8969,8969,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2979,2979,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),29316,27633,25803,24177,22507,20712,19491,17672,16383,15147,14332,13463,12275,11232,9122,7686,6485,5461,4383,3082,1885,874,-7331,-8370,-7885,-7942,-8909,-9090,-9220,-9148,-8666,-8086,-7753,-7781,-9889,-10722,-10770,-10291,-9592,-10389,-10766,-10780,-10433,-10447,-24461,-22057,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1317,-1314,-1318,-1616,-1304,-1237,-915,-840,-4,-6,-6,-6,-4,-4,-1,-1,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),82740,82280,80549,79573,78455,76530,74352,72338,70365,69474,68357,66480,65354,64400,62680,61231,60032,58725,57996,56762,55839,54903,24796,23802,24240,24183,23219,23038,22911,22982,23465,24046,21912,21883,19778,18946,16462,16941,16759,15962,15585,15571,15901,15887,1874,4277,
少数股东权益(万元),5760,4931,4863,5473,5085,4258,3603,2678,4292,2876,2832,2606,4183,3815,3878,4007,4175,3928,3328,2840,4541,4254,256,1360,1475,1397,-26,372,773,992,4569,5435,6609,6499,6778,6615,6744,6860,7549,7460,8028,8142,11001,10979,--,--,
所有者权益(或股东权益)合计(万元),88500,87211,85412,85046,83540,80788,77955,75015,74657,72349,71188,69086,69537,68215,66558,65238,64207,62653,61324,59603,60380,59157,25052,25162,25715,25580,23193,23411,23684,23974,28034,29481,28520,28382,26557,25560,23206,23801,24308,23422,23613,23713,26902,26866,1874,4277,
负债和所有者权益(或股东权益)总计(万元),111551,110366,107755,108560,106663,101915,97719,99118,97125,91052,93237,91422,93653,91055,91642,89421,90724,89645,88563,90148,91715,90954,39468,51777,44683,53730,74104,70846,67556,76426,109766,100145,113564,116721,116089,125782,101737,111707,121495,130382,126478,139171,102022,104476,14137,16200,		
  
