报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
应收利息(万元),--,200,100,--,687,587,387,387,--,--,2319,2089,212,63,390,228,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,636,636,636,636,671,671,671,671,--,--,0,0,--,0,--,0,
其他应收款(万元),111792,104964,108568,104697,185545,185615,187073,186368,183750,186426,196882,186210,118632,33808,57600,3232,4210,4838,57739,695,2768,5978,8877,1193,9271,1615,9416,2281,8383,2580,5391,3663,2997,2793,2830,2826,904,827,1069,1031,1060,1047,14699,999,32179,35535,55956,35870,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
存货(万元),7053,6540,7192,6545,12856,12234,11482,11290,22809,22138,21818,22253,57320,58418,76021,50063,64865,72255,50756,47191,41257,195,195,195,347,347,476,476,740,619,862,860,1037,1037,1036,1036,1509,1513,1508,1512,1497,1494,1598,1627,1686,1741,1907,2726,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,6,7,10,27,--,--,--,--,--,38,--,27,--,37,0,--,0,--,0,38,0,--,--,--,--,37,0,37,0,--,0,
其他流动资产(万元),1518,1524,1530,1530,--,--,54,54,--,--,57979,69241,98927,89427,30302,30003,341,341,60,60,90,27,51,80,14,20,--,72,--,45,--,75,40,32,50,80,--,32,43,82,42,72,0,76,--,14,33,63,
流动资产合计(万元),121896,114842,119004,114440,309986,309978,312770,310109,346148,361226,465645,468874,550910,571468,425120,355586,399285,346613,335997,276410,240863,6542,9428,9893,10219,9434,10520,10333,10647,10683,9671,11067,5719,5741,6031,5946,4500,4628,4942,5423,4524,5274,18766,5613,37402,40730,60371,42410,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,--,0,0,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,760,760,760,760,800,800,800,800,800,300,768,768,700,700,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,2297,2204,2153,2061,8351,8085,7792,7679,8233,8124,7993,7893,7852,7737,10330,7331,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
投资性房地产(万元),563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,567,571,575,579,583,587,591,595,602,602,606,610,614,618,622,626,630,634,638,642,650,650,654,658,662,666,
固定资产原值(万元),--,56159,--,56458,--,48827,--,48827,--,51233,--,51227,--,61970,--,63512,--,66083,--,66203,--,22623,--,39439,--,40470,--,40466,--,40304,--,16664,--,55344,--,55637,--,55679,--,55677,--,56690,--,57241,--,57444,--,58273,
累计折旧(万元),--,18235,--,17226,--,15914,--,15875,--,15909,--,15038,--,22095,--,21694,--,22100,--,20343,--,17544,--,31514,--,31276,--,29742,--,28112,--,26477,--,36709,--,34841,--,33002,--,31346,--,29712,--,27821,--,25629,--,23281,
固定资产净值(万元),--,37924,--,39233,--,32914,--,32953,--,35323,--,36190,--,39876,--,41818,--,43983,--,45860,--,5079,--,7924,--,9195,--,10724,--,12192,--,-9813,--,18635,--,20796,--,22677,--,24332,--,26977,--,29420,--,31815,--,34992,
固定资产减值准备(万元),--,10,--,10,--,--,--,--,--,190,--,190,--,--,--,--,--,--,--,--,--,1780,--,2576,--,2585,--,2585,--,2585,--,2585,--,3670,--,3696,--,3747,--,3563,--,3787,--,3927,--,0,--,0,
固定资产(万元),37296,37914,38597,39223,32259,32914,34064,34161,34635,35133,35566,36000,39444,39876,40927,41818,43091,43983,44795,45860,47575,3299,4925,5348,5940,6609,7330,8139,8803,9606,10411,11113,13907,14965,16005,17100,17844,18930,19768,20768,22076,23190,24296,25493,30286,31815,33606,34992,
在建工程(万元),3135,3134,3133,3124,19138,19143,18590,19007,22185,22058,22585,21589,5207,4833,5826,5596,2869,1939,1728,1639,595,6,--,--,45,38,1,--,23,17,9,32,1013,913,855,780,1119,1089,1400,1468,1143,945,857,735,1776,1652,1499,1485,
工程物资(万元),--,--,--,--,7,7,--,--,696,679,--,--,--,--,--,--,--,--,--,--,--,53,38,36,122,100,123,125,169,166,1645,1633,1835,1847,1815,1785,2343,2370,2253,2151,2396,2341,2164,2210,3111,3075,2758,2688,
固定资产清理(万元),--,--,--,--,-20,-20,--,--,70,28,38,38,38,38,38,38,112,112,112,--,--,470,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
无形资产(万元),11355,11363,11378,11405,11436,11461,11489,11516,11543,11571,11599,11626,11654,11664,11692,11720,11988,12250,12435,12640,12959,--,--,--,--,--,--,--,31,50,68,16,17,19,14,15,16,1,1,1,1,1,0,0,--,0,0,1,
开发支出(万元),--,--,--,--,1165,1165,1165,1165,1165,1182,1213,1218,1284,1282,943,851,152,83,55,43,55,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
长期待摊费用(万元),1871,1885,1900,1914,1934,1942,1962,1977,2025,2043,2052,2069,2096,2105,2126,2138,2198,2219,2310,2413,2260,57,61,65,65,45,--,1,4,9,10,13,3,4,7,11,14,17,21,24,28,46,62,76,58,87,486,500,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
递延所得税资产(万元),42,42,42,42,42,42,42,42,591,591,568,591,915,915,776,921,789,841,633,667,608,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
其他非流动资产(万元),--,--,--,--,2520,2519,2410,2410,516,460,63,669,88,88,40,1038,992,992,880,878,758,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
非流动资产合计(万元),54262,54901,55612,56272,69044,69735,70285,70842,73988,74309,74246,74363,61289,61363,62930,64682,62752,62981,63511,64702,65372,4448,5591,6019,6746,7371,8037,8852,9622,10442,12745,13410,20438,21322,22224,23130,31109,31919,32664,33525,35316,35590,36789,37824,44437,45725,49341,47663,
资产总计(万元),176158,169743,174617,170712,379030,379714,383055,380951,420136,435535,539892,543236,612199,632832,488051,420268,462037,409594,399507,341112,306235,10990,15019,15913,16965,16805,18557,19184,20269,21126,22417,24477,26156,27063,28255,29076,35610,36548,37606,38948,39840,40863,55555,43437,81839,86455,109712,90074,
短期借款(万元),123589,117015,116222,116838,117153,117730,103035,103035,86846,61586,99742,90369,130375,121239,61617,67514,44694,57691,65228,69795,62856,16374,16374,16374,16374,16374,16374,16374,18335,18335,18335,19435,20935,20935,20935,20935,26755,26755,27979,27979,27979,27979,36869,27979,58274,61714,61895,61895,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,--,0,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付票据(万元),--,30000,30000,30000,30000,30000,30000,30000,64108,148620,216193,230978,191714,200390,166610,157655,155249,128748,121709,88475,45134,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付账款(万元),--,20412,20348,20343,19598,19693,23584,21612,19643,19228,26826,19328,57631,52375,33917,24673,43165,48671,32270,28746,56341,1528,1761,1762,1676,1676,1679,1694,1858,1835,1849,1786,1887,1984,2059,2130,2093,2168,2172,2172,1682,1612,1619,1682,1710,1882,1962,2200,
预收账款(万元),32863,32863,32863,32773,32589,32806,32501,32599,33175,32614,32704,32301,30759,73671,52915,9762,56482,28730,37912,15676,5111,342,288,271,350,304,304,318,360,326,157,147,143,138,130,233,149,145,141,162,141,157,163,240,278,256,52,457,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付职工薪酬(万元),2926,2549,2170,1922,1391,917,822,621,289,401,488,372,291,319,489,375,263,229,327,331,153,49,52,58,65,65,65,78,48,43,42,43,42,43,57,56,59,59,59,65,57,66,64,63,1232,1058,1026,1060,
应交税费(万元),11004,11003,10967,10941,10742,10712,10705,10637,9462,10986,10752,12104,21152,19272,14893,17790,14142,13447,10917,15690,15406,230,325,326,191,238,238,235,236,240,213,238,104,108,100,104,102,114,107,121,149,155,167,194,244,466,573,615,
应付利息(万元),--,30101,25859,22239,17576,14321,11275,8277,4434,1335,2034,1855,--,--,377,214,--,--,--,--,--,3795,3582,3216,2622,2306,1897,1581,1157,780,316,0,3199,2788,2374,1955,1651,1119,563,--,6215,5640,9616,4465,16354,14681,--,11378,
应付股利(万元),--,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,--,--,0,110,--,110,--,110,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
其他应付款(万元),47816,12930,13114,12473,8591,8084,7479,6451,6523,6908,5238,5051,6884,16591,17038,1378,12250,2635,9908,1192,4871,1385,5936,6270,6839,6037,5956,5455,2562,2355,2272,2299,4588,4405,4530,4095,3562,3387,2119,2113,2112,2086,1957,2151,430,440,15378,807,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
一年内到期的非流动负债(万元),12390,12390,12390,12390,500,500,15220,15220,14670,14619,8216,11022,--,--,1006,1000,1800,1800,2800,2800,800,4250,4250,4250,4250,4250,4250,4250,4425,4250,4250,4250,4250,4250,4250,4250,4354,4250,4247,4250,4699,4705,4714,4723,104,10200,10200,10200,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,522,650,650,646,637,1022,1033,1827,1983,1899,1836,1882,1723,1488,1415,1311,1371,1331,1308,1666,1585,1457,1319,11728,1550,14012,1451,
流动负债合计(万元),280990,269375,264043,260031,238251,234872,234731,228561,239261,296407,402303,403490,438916,483968,348972,280470,328154,282062,281181,222815,190780,28584,33329,33287,33125,31998,31895,31128,30919,30256,29443,30143,37140,36485,36033,35284,40146,39478,38829,38278,44699,43983,56625,42925,90356,92358,105098,90173,
长期借款(万元),51157,51157,51157,51157,67134,67134,67134,67134,63992,18492,14059,14059,23875,--,--,--,1000,1000,1000,1000,4800,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,1650,1650,1650,1650,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,476,476,4928,476,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
预计非流动负债(万元),4000,4000,4000,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,--,0,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
非流动负债合计(万元),55157,55157,55157,55157,67134,67134,67134,67134,63992,18492,14059,14059,23875,0,0,0,1000,1000,1000,1000,4800,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,2126,2126,6578,2126,
负债合计(万元),336147,324532,319200,315188,305385,302006,301865,295695,303253,314899,416363,417549,462791,483968,348972,280470,329154,283062,282181,223815,195580,29235,33979,33937,33775,32648,32546,31778,31569,30906,30093,30794,37790,37135,36683,35934,40796,40128,39479,38928,45349,44633,57275,43575,92482,94484,111676,92299,
实收资本(或股本)(万元),54349,54349,54349,54349,54349,54349,54349,54349,54349,54349,54349,54349,54349,54349,54349,54349,54349,54349,54349,54349,54349,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,
资本公积(万元),-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3053,-3073,23187,23187,23187,23187,23187,23187,23187,23187,23187,23187,23187,23137,23137,23137,23137,23137,23137,23137,23137,23345,23345,23345,23345,23345,23345,23345,23345,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
专项储备(万元),6823,6823,6824,6824,6828,6829,6886,6890,6890,6895,6896,6896,6939,6940,6946,6947,6577,6199,5953,5671,5429,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8174,8174,8174,8174,8174,8174,8174,8174,8174,8174,8026,8174,8026,8026,8026,8026,1623,1623,1623,1623,762,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
未分配利润(万元),-226282,-221082,-210878,-210770,7346,11408,14834,18895,50523,54269,57311,59320,83146,82601,72810,73529,71577,65636,58455,58706,53188,-60607,-61327,-60414,-59250,-58304,-56620,-55266,-54070,-52578,-50535,-49200,-54715,-53168,-51538,-49985,-48411,-46821,-45144,-43293,-48906,-47201,-45185,-43646,-54377,-51797,-45795,-46096,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,0,0,--,0,--,0,
归属于母公司股东权益合计(万元),-159989,-154789,-144583,-144476,73645,77707,81191,85256,116884,120636,123529,125687,149407,148864,139079,139798,131074,124754,117327,117296,110655,-18151,-18871,-17958,-16793,-15847,-14164,-12809,-11613,-10121,-8079,-6743,-12309,-10761,-9132,-7578,-6004,-4415,-2738,-887,-6292,-4587,-2571,-1032,-11763,-9183,-3181,-3482,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1810,1777,--,--,--,-94,-90,-67,-17,4,176,215,313,341,402,426,675,689,704,719,818,834,864,907,783,817,851,894,1121,1155,1218,1257,
所有者权益(或股东权益)合计(万元),-159989,-154789,-144583,-144476,73645,77707,81191,85256,116884,120636,123529,125687,149407,148864,139079,139798,132883,126532,117327,117296,110655,-18245,-18960,-18024,-16810,-15844,-13988,-12594,-11300,-9780,-7676,-6317,-11633,-10072,-8428,-6859,-5186,-3580,-1873,20,-5509,-3770,-1720,-138,-10642,-8029,-1964,-2225,
负债和所有者权益(或股东权益)总计(万元),176158,169743,174617,170712,379030,379714,383055,380951,420136,435535,539892,543236,612199,632832,488051,420268,462037,409594,399507,341112,306235,10990,15019,15913,16965,16805,18557,19184,20269,21126,22417,24477,26156,27063,28255,29076,35610,36548,37606,38948,39840,40863,55555,43437,81839,86455,109712,90074,		
  
