报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),4119,7839,8878,15502,16426,20041,16921,16390,23469,20058,17904,16617,409,19266,54,92,101,--,39,78,116,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,115,0,
流动资产合计(万元),245089,244501,231770,224525,212045,211530,184730,166660,208111,184725,209732,175109,157920,192256,207850,123401,123981,127660,135611,107899,106012,110836,112561,94388,94764,86169,96344,106729,96503,91626,75748,71657,64249,58039,60236,52175,45091,46469,58145,48860,56736,65049,47196,36702,35616,31652,
发放贷款及垫款(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),43927,43280,42957,42451,41924,41228,40847,40575,40249,40204,39949,39912,40000,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产原值(万元),--,414742,--,411506,--,409465,--,325236,--,325604,--,315494,--,230182,--,228843,--,218783,--,217166,--,217039,--,213022,--,173768,--,172524,--,172392,--,172127,--,170578,--,167330,--,143110,--,142602,--,102373,--,100688,--,90676,
累计折旧(万元),--,211428,--,197146,--,183091,--,169733,--,158553,--,146969,--,136614,--,128470,--,120685,--,112996,--,104918,--,96439,--,88865,--,82094,--,74792,--,67528,--,60178,--,52635,--,45776,--,39326,--,34462,--,30066,--,25773,
固定资产净值(万元),--,203315,--,214360,--,226375,--,155503,--,167051,--,168524,--,93567,--,100373,--,98098,--,104169,--,112122,--,116582,--,84904,--,90430,--,97600,--,104599,--,110400,--,114695,--,97334,--,103276,--,67911,--,70622,--,64903,
固定资产减值准备(万元),--,844,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),195906,202471,207936,214360,221150,226375,229247,155503,162271,167051,172492,168524,164717,93567,97466,100373,101486,98098,101134,104169,107971,112122,112851,116582,119300,84904,88155,90430,94063,97600,101073,104599,108039,110400,111186,114695,94180,97334,100448,103276,65460,67911,68761,70622,64538,64903,
在建工程(万元),30516,29740,26660,25348,22992,22603,28455,108573,116682,102199,54666,47815,45405,122405,38493,22494,11422,15186,8157,5967,5341,4974,3666,2625,3002,38936,30470,13105,3726,1474,772,2,2,548,2971,2806,26863,25813,21902,16807,48924,42864,9228,837,9450,6391,
工程物资(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,3084,4309,--,9847,4965,2082,0,
固定资产清理(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,2,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),30199,30440,31624,31825,31430,31676,28106,28345,28512,28705,28902,29077,29247,29417,29219,28621,28799,23715,23735,23876,24011,7479,7543,7491,3496,3501,3573,3593,3628,3139,3171,3204,3236,3268,3131,3162,2874,2847,3020,2779,2405,2416,2459,2427,110,2275,
开发支出(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,40,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),786,798,814,829,844,820,21,26,35,42,272,280,323,75,95,115,146,116,133,150,164,73,79,--,22,--,15,12,2,7,22,37,52,67,89,109,131,115,130,147,163,76,28,25,23,14,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),2108,2108,1829,1829,1829,1829,1200,1200,1200,1200,2015,2015,2015,2015,1321,1321,1321,2320,804,804,804,804,762,762,762,762,613,613,613,613,159,159,159,159,616,616,616,616,215,214,261,257,310,310,284,298,
其他非流动资产(万元),3402,2871,3085,2379,2401,2652,3261,3007,2179,14375,5125,6623,21129,3533,47877,30966,14990,10641,--,0,--,6269,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),306846,311708,314905,319020,322569,327182,331138,337229,351128,353776,303421,294246,302838,251012,214510,183890,158164,150076,133964,134966,138291,131721,124901,127461,126583,128103,122827,107754,102032,102834,105197,108000,111488,114442,117994,121388,124663,126725,125716,126306,121522,113523,90632,79185,76488,73882,
资产总计(万元),551934,556209,546675,543545,534614,538712,515868,503889,559239,538502,513153,469355,460758,443268,422360,307291,282145,277736,269575,242865,244303,242557,237462,221849,221347,214272,219171,214483,198535,194460,180944,179657,175737,172481,178231,173563,169753,173193,183860,175167,178258,178573,137829,115887,112104,105534,
短期借款(万元),63400,74807,92612,93992,98996,85439,89214,94029,103138,89960,91425,61545,57290,27949,48421,39251,39723,42736,54571,38749,47758,47064,40078,40035,38975,34690,36045,26487,13265,10331,10200,13766,12829,18385,25174,27088,29914,30315,17432,15609,28026,23114,13203,5341,11280,13280,
向中央银行借款(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,0,55,55,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),618,21383,17699,16391,11824,14626,12920,6160,6719,3626,13046,6693,4305,11809,5376,3898,1198,1144,1095,3530,504,4639,5390,5400,4000,1279,2039,--,--,--,--,0,--,0,2740,3085,233,--,--,--,--,--,--,--,--,0,
应付账款(万元),60895,46885,35335,31686,38292,41420,39448,26282,23300,26713,13182,16520,18069,27954,13608,12043,10326,15159,15884,15317,16440,18117,21114,13964,16869,10997,13161,10064,6993,11086,7249,8651,11067,10742,12351,13400,6615,5561,10752,5988,3799,9811,7148,8104,8575,7620,
预收账款(万元),866,4325,972,738,1053,8096,181,191,347,2104,422,130,98,2516,185,205,249,2090,1292,1517,2706,2478,1238,981,1249,2376,2005,1058,841,2053,1268,1040,2423,1337,2092,1535,2047,701,883,1120,--,1012,--,1567,--,1573,
卖出回购金融资产款(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),1963,6831,4139,3109,2079,5694,2389,1359,1010,5342,1811,754,403,4705,1821,1680,1222,4442,2344,1727,1397,3133,1945,1505,793,2612,1373,1054,851,2859,1174,861,609,2154,327,333,272,1268,306,287,272,1230,154,179,277,785,
应交税费(万元),1754,1707,3270,1256,2283,1691,1666,958,2247,2813,3238,2779,2675,3679,-527,3042,1825,3179,3000,1949,1565,327,620,-1581,-2539,-2098,-2634,-556,2631,1674,2790,3203,2918,1836,1665,50,-683,-612,546,1646,2864,5391,5334,3450,4616,2507,
应付利息(万元),225,284,356,340,289,243,234,210,207,255,104,85,81,140,83,70,56,90,145,100,125,182,330,210,275,189,172,22,42,45,19,15,2,36,49,21,47,55,255,27,102,58,21,6,28,46,
应付股利(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,0,7384,--,0,0,--,--,--,--,7384,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),912,1197,3130,3133,1295,1086,1294,1381,11001,796,635,656,366,5019,4987,1714,1390,212,290,5667,5634,327,250,209,263,29,111,423,456,150,152,102,224,117,125,63,68,76,63,411,6641,6645,412,369,46,38,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),14670,20140,15470,28105,19135,31230,31065,29470,18330,19330,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,31,0,
流动负债合计(万元),145303,177558,172982,178750,175246,189525,178411,160040,166297,150940,123862,89163,83286,83769,73954,61901,56044,69108,78620,75939,76129,76269,70966,60723,59885,50074,52273,45935,25079,28197,22852,27638,30073,34607,44522,45576,38513,37364,30237,25088,41703,47260,26272,19016,24853,25848,
长期借款(万元),29530,12530,17200,17200,22670,22670,17135,25305,41220,41220,42725,40675,43064,39064,39064,36000,24970,16800,10000,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,3000,5000,20000,20000,15000,15000,5000,--,--,0,
应付债券(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),10000,10000,10000,10000,10000,10000,10000,10000,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,5300,--,--,0,100,100,100,100,100,100,100,100,100,0,--,0,50,50,50,50,130,130,130,130,130,130,155,130,
预计非流动负债(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),16114,16114,16907,16807,15339,14959,14439,14439,13939,10939,11252,10802,10752,6232,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他非流动负债(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,6037,6037,5837,5837,590,590,590,590,530,240,240,240,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),55644,38644,44107,44007,48009,47629,41574,49744,55159,52159,53977,51477,53817,45297,45102,42037,30807,22637,15890,590,590,590,630,340,340,340,100,100,100,100,100,0,--,0,50,50,3050,5050,20130,20130,15130,15130,5130,130,155,130,
负债合计(万元),200947,216203,217089,222757,223255,237154,219985,209784,221457,203099,177839,140640,137103,129066,119055,103939,86851,91746,94510,76530,76720,76859,71596,61063,60225,50414,52373,46035,25179,28297,22952,27638,30073,34607,44572,45626,41563,42414,50367,45218,56833,62390,31402,19146,25008,25978,
实收资本(或股本)(万元),167680,167680,167680,167680,167680,167680,167680,167680,167680,167680,167680,167680,83840,83840,83840,73840,73840,73840,73840,73840,73840,73840,73840,73840,73840,73840,73840,73840,73840,73840,73840,73840,36920,36920,36920,36920,36920,36920,36920,36920,18460,18460,18460,18460,14200,14200,
资本公积(万元),1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,81617,81617,81617,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,6318,6318,6268,6268,6268,6268,6188,6188,15418,15418,15418,15418,19678,19678,
减:库存股(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),27836,27836,27149,27149,27149,27149,27149,27149,27149,27149,24604,24604,24604,24604,20251,20251,20251,20251,17387,17387,17387,17387,17387,17387,17387,17387,16873,16873,16873,16873,13675,13675,13675,13675,12601,12601,12601,12601,10965,10965,10965,10965,7112,7112,7112,7112,
一般风险准备(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),153792,142754,132967,124144,114728,104890,99106,97304,140985,138625,141132,134462,133593,124141,117597,108481,100423,91120,83058,74329,75577,73691,73859,68779,69115,71851,75305,76954,81863,74670,69697,63725,88750,80962,77869,72147,72401,74991,79420,75875,76582,71339,65437,55752,46106,38567,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),350987,340006,329586,320789,311360,301558,295883,294105,337782,335403,335314,328715,323655,314202,303304,203352,195294,185990,175065,166335,167584,165698,165866,160786,161122,163858,166798,168447,173356,166163,157992,152020,145663,137875,133659,127937,128190,130780,133493,129948,121425,116182,106427,96741,87095,79556,
少数股东权益(万元),--,--,--,0,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
所有者权益(或股东权益)合计(万元),350987,340006,329586,320789,311360,301558,295883,294105,337782,335403,335314,328715,323655,314202,303304,203352,195294,185990,175065,166335,167584,165698,165866,160786,161122,163858,166798,168447,173356,166163,157992,152020,145663,137875,133659,127937,128190,130780,133493,129948,121425,116182,106427,96741,87095,79556,
负债和所有者权益(或股东权益)总计(万元),551934,556209,546675,543545,534614,538712,515868,503889,559239,538502,513153,469355,460758,443268,422360,307291,282145,277736,269575,242865,244303,242557,237462,221849,221347,214272,219171,214483,198535,194460,180944,179657,175737,172481,178231,173563,169753,173193,183860,175167,178258,178573,137829,115887,112104,105534,		
  
