报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应付利息(万元),10997,9539,19303,10473,10438,10206,13958,14769,22578,20874,24843,21020,23702,19631,23722,31093,19461,13209,12468,16413,12878,6168,1872,12641,9051,5751,2053,5370,3754,2273,552,5421,3932,2302,1077,4699,3523,6317,2698,1484,270,--,0,0,--,--,
应付股利(万元),1289,20746,120170,100201,382,382,41011,40205,513,513,40455,29176,3477,3477,20713,30161,641,4310,617,46602,3187,3310,20496,20320,3659,5914,4328,74252,4921,7296,2260,42247,8627,4262,4535,17040,7701,7978,3176,26085,3176,3176,3887,10690,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
其他应付款(万元),999807,772325,867652,745020,633158,499896,417260,447451,400451,378691,415528,376371,377516,423582,465907,466843,456123,339846,382814,328000,315525,253576,354563,405639,367666,299067,375872,404652,390428,320866,399953,375826,320429,184926,207710,185859,177784,128734,233441,162845,196981,123084,152554,152819,--,--,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
一年内到期的非流动负债(万元),548479,559625,502028,510085,475214,462489,345299,457036,494829,524634,564475,547786,476250,563412,314907,336896,30734,35238,86,26107,31137,35260,52000,62400,80000,70000,51700,32790,--,3199,5000,5000,55472,47408,--,2408,7622,6223,14134,18948,25133,52390,44646,46354,--,--,
其他流动负债(万元),518974,485170,406090,374316,317234,279190,236737,217666,211577,201833,202968,202464,230748,248236,240833,252551,99107,102831,93966,96506,88758,85286,91442,126220,99164,99820,104170,121172,3211,6268,4634,5797,5491,4201,2593,93434,91588,170778,172034,80962,81064,91163,91805,90515,--,--,
流动负债合计(万元),8332056,7847353,8109901,7405718,6747098,5898038,4459079,4731003,4275754,3986981,4391733,4335765,4423369,4806002,4659775,4824510,3428291,2929832,2973547,3058129,2777819,2392378,2422151,2706600,2945608,2941334,2585304,3018789,3087532,2535902,2280989,2575330,2340442,1767244,1956681,1980933,1775190,1671992,1757138,1649225,1625856,1264434,1333436,1331605,528399,347222,
长期借款(万元),1574364,1567859,1928103,2037752,3110437,3021612,1132815,1149431,1125689,728374,738633,671715,657406,727188,1281377,1359459,940269,914604,913392,861856,627970,634425,2000,22000,34800,35225,56363,65473,98672,95473,97128,97128,101628,94220,149628,127220,97594,77220,91498,90936,28718,24123,31684,31672,--,--,
应付债券(万元),1032916,1045978,1060270,1049702,274243,275620,265208,263237,256389,598553,737053,472618,543529,583458,603708,762797,349574,349386,349195,349269,309201,269149,269248,269081,268914,268747,268582,128709,128616,128524,128432,128342,128255,128167,128050,0,--,--,--,0,0,--,0,--,--,--,
长期应付款(万元),943006,921843,859814,842370,787772,778124,753820,718315,689646,660410,628165,589587,550889,518561,513640,547138,550,885,550,550,550,550,550,550,550,3638,3699,2587,3691,3688,3705,3699,3694,3688,3704,3699,3693,3688,3704,2912,2906,2901,8447,7736,--,--,
专项应付款(万元),2300,2300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,5300,5300,5300,5300,5300,5300,4300,4300,7475,4300,2300,2300,4450,4400,5509,5509,4509,4509,4509,4509,2300,0,1000,--,--,0,0,--,0,--,--,--,
预计非流动负债(万元),30832,34492,36718,33149,32438,31103,27653,26692,27294,28618,45421,39248,39722,44425,41122,50286,--,--,--,--,12,--,--,--,--,--,837,837,104747,96050,73552,73552,68614,48137,45532,41317,36731,36194,6153,28165,4144,2946,9304,8227,--,--,
长期递延收益(万元),315887,312166,286145,278981,258531,257423,248403,246896,232726,227940,210791,206091,185732,198376,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),603616,650027,759495,774510,789903,812037,378506,383249,383277,382563,405845,397140,321531,362861,365505,396507,6679,14612,15443,18880,14170,16815,5104,5765,5628,5084,6059,6812,8694,8994,7734,6780,7573,7382,6158,5686,4624,4698,6882,7151,6539,6603,0,--,--,--,
其他非流动负债(万元),23483,22621,26849,13981,7221,7165,4031,4001,4234,4134,11502,11498,21917,3165,783104,836886,212145,144182,188295,177700,180714,174496,10667,9545,8523,7851,5605,6629,5095,4832,4126,2994,1837,2338,251,251,334,334,417,417,500,500,0,80,--,--,
非流动负债合计(万元),5449287,5480965,5853597,5902409,6128997,6044863,3734914,3656373,3496045,3327710,3468717,3027823,3066981,3149732,3593756,3958373,1514518,1489617,1472174,1413555,1136917,1099735,295043,311241,320716,322845,345594,215446,355025,343070,319186,317005,316109,288440,335623,178172,143976,122133,108654,129581,42807,37073,49434,47715,--,--,
负债合计(万元),13781342,13328318,13963498,13308127,12876095,11942901,8193993,8387376,7771800,7314690,7860451,7363588,7490351,7955734,8253531,8782883,4942809,4419450,4445721,4471685,3914737,3492113,2717195,3017841,3266324,3264178,2930898,3234235,3442557,2878972,2600174,2892335,2656551,2055684,2292304,2159105,1919166,1794126,1865792,1778806,1668663,1301507,1382870,1379321,--,--,
实收资本(或股本)(万元),799724,799724,799724,399862,399862,399862,399862,399862,399862,399862,399862,199931,199931,199931,199931,199931,199931,199931,199931,199931,199931,199931,199931,166609,166609,166609,166609,166609,166609,166609,83305,83305,83305,83305,83305,83305,83305,83305,52065,52065,52065,52065,52065,52065,--,--,
资本公积(万元),13598,13590,6415,6422,3014,3014,2788,4638,2511,2788,20990,20990,24009,128825,56024,111485,70941,70397,81396,80720,82106,84238,144368,147700,147574,152084,162609,175785,193258,199332,263787,259329,246343,244031,215761,213075,207042,198814,228270,230750,237557,237557,88473,88473,--,--,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
专项储备(万元),13280,11836,11583,11245,10743,9871,9679,9180,8565,7884,7131,6583,5755,5103,4628,4682,4159,3561,3336,3194,2741,2309,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),61681,61681,--,--,--,--,62480,120799,120799,120799,105243,305174,305174,305174,268322,268322,268322,268322,230013,230013,230013,230013,193577,193577,193577,193577,142408,142408,142408,142408,84739,84739,84739,84739,56443,56443,56443,56443,52235,52235,40064,40064,73147,73147,--,--,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
未分配利润(万元),3002732,2789878,2631119,2955629,2908583,2790590,2762304,2757029,2736120,2691863,2673999,2706678,2701980,2641961,2621014,2572948,2331949,2226454,2198265,2136275,2055099,1973762,1952268,1954431,1883874,1781367,1731092,1623127,1529544,1344598,1204268,1047633,926087,764160,689978,573966,498720,462592,475473,439776,379849,308771,284597,237521,--,--,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,--,0,--,--,--,
