报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),10204,10457,10072,10898,10569,8600,6877,6437,6918,6570,3150,3348,3516,3361,2712,610,672,742,514,486,534,567,165,175,235,295,305,363,405,460,521,478,546,575,589,59,77,77,67,67,69,58,23,23,24,31,
开发支出(万元),--,--,--,--,--,--,--,54,21,--,--,--,--,--,--,--,--,--,--,--,--,--,427,403,365,294,208,151,108,--,--,0,0,0,--,595,539,489,490,438,348,208,115,58,6,0,
商誉(万元),299085,304774,307038,310031,339538,241778,244896,244376,242595,196873,76201,73714,73820,73556,8154,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,5155,5155,9025,9025,9025,9025,9025,9025,9025,9025,12349,11643,11643,11643,8318,
长期待摊费用(万元),9900,10136,8253,6541,5587,5906,6237,5366,5095,4500,696,760,943,1084,1124,484,79,87,95,56,61,66,71,76,81,59,67,16,34,53,73,92,90,108,156,180,206,197,179,199,219,207,222,206,219,252,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),240123,235671,237152,227999,215553,210040,139458,156490,150502,126425,104727,102080,95387,88409,73434,68550,74220,74206,51181,50169,44495,40942,9311,7955,2102,1914,2807,3627,3153,2644,2348,1668,1451,1085,451,439,512,512,115,236,127,114,354,354,354,354,
其他非流动资产(万元),145908,113480,131460,119752,328021,196366,124910,111132,363144,73425,133482,131747,124440,68140,28164,28523,23349,23583,26000,23500,13500,12000,7500,3000,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,0,0,0,0,
非流动资产合计(万元),6112514,5210307,5005781,4865416,4704763,4197491,3250966,2703189,2363292,1800562,1349929,1319599,1252942,1137180,564552,426346,178729,178995,152629,148988,82072,77186,85014,29822,21134,20984,21606,22000,21474,21075,19821,23463,23308,26832,22184,22270,22388,22428,18853,18753,18633,40215,39696,39665,39531,20590,
资产总计(万元),19864866,18777506,18658947,17818979,17573696,16783600,14479381,13898274,13455057,11835620,9763884,10111917,8354349,7088911,5970072,4457589,4214722,4073804,3964077,3647844,3616473,3093476,2727606,2531750,2404373,2343713,2327837,2378819,2244490,2234589,2207247,2241699,2395249,2274091,2145805,2138857,2019028,1982186,1873523,1867058,1833242,778641,735262,768358,825622,1632186,
短期借款(万元),1196860,904965,1250770,1037378,1160980,541462,348076,232735,436016,430333,202711,492542,548234,431602,194945,6436,72484,170798,105568,105116,104514,104104,204569,174151,102269,112683,112900,62250,61400,61500,1500,43500,44000,46000,48000,28000,20000,--,--,3000,30000,12540,24540,30490,33390,124800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),287308,121394,221726,369067,130000,180000,100000,--,--,--,10000,60600,57500,31600,19600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),1411,1278,2177,2135,1904,2026,6163,6298,10955,17817,10206,9123,3873,4230,114,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,0,--,0,0,--,0,
衍生金融负债(万元),16904,3736,1590,--,108,--,23664,22833,18602,8281,--,3,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,160,--,--,0,0,0,--,0,--,--,--,--,0,--,0,0,--,0,
应付账款(万元),774272,810601,631054,666639,543814,825218,537616,506002,398827,617277,212046,212377,213142,251801,213796,220466,192283,184913,71466,81193,74698,110031,47314,53912,54795,79109,79576,78600,37536,68626,56092,64321,63429,58338,55814,69547,88229,113514,129624,140718,170064,192968,144640,166320,176649,106398,
预收账款(万元),157365,119024,310095,270813,242655,372592,621630,788806,748644,538680,657706,474249,268895,210370,139739,119222,95608,75726,150395,132126,78659,35068,77238,49833,19112,15114,18017,104481,90436,69348,43749,19286,2677,3850,50769,34270,4865,3321,6931,6449,6214,13804,24578,26263,17514,11956,
卖出回购金融资产款(万元),1078754,1030842,939108,826400,855899,707926,533355,572608,409424,266402,90870,188327,155545,132874,127059,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),5862,6229,5434,4574,5152,5713,4775,4309,3749,3091,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),112044,143303,103655,86222,101234,116087,77947,60162,58530,49596,41425,39652,27401,29146,20776,3046,3119,11912,3488,3059,3151,10494,1762,1490,1417,2055,1464,1312,1222,1399,1134,1048,972,1115,1015,743,668,686,633,542,496,327,515,434,395,834,
应交税费(万元),305263,359831,276428,233113,289305,309306,207337,194044,180606,155195,106403,118914,118075,152895,61985,61609,107102,109114,50166,47355,88591,108961,53076,61466,30583,38871,40961,15899,11784,15864,30508,28304,44347,36962,28524,28769,36593,37380,34466,36340,35707,38981,32265,28807,20168,23425,
应付利息(万元),95785,148787,114662,129827,88881,127965,136070,134089,90411,66191,38417,35543,23122,21240,23508,18187,12728,8574,20430,14670,15289,20793,32151,33539,8832,3072,20352,25535,15709,9949,20352,14592,8832,3072,--,0,--,--,--,--,--,--,0,0,0,0,
应付股利(万元),41,41,41,41,41,41,121,63,41,346,41,41,41,41,47,--,--,--,--,45573,--,--,--,27344,--,--,--,11393,--,--,--,0,22787,0,--,0,--,--,--,--,7549,--,0,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,37121,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),593328,222128,194493,323216,244329,173247,212158,395611,390276,204779,150129,146073,112779,136872,325068,129579,103602,116767,109337,111038,116009,111113,157904,255510,231966,187859,158538,158604,183003,207547,185620,233539,390177,353711,513189,540458,534570,531611,530071,525261,487552,32042,28940,11332,82316,229886,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),8896,7232,31691,5709,6920,4285,3778,4738,3749,3622,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),250436,243370,234144,237244,244616,231240,221971,206467,195445,189884,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),914738,820821,889047,981391,1011439,943641,833223,1019124,1080557,1209260,1340087,1593125,974237,785592,542642,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),313121,154407,134936,117187,61734,156486,0,--,32000,94676,37162,--,80661,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),3652075,3345436,2080817,1456817,982181,686216,509584,700842,413596,974846,749046,1215296,1013518,878518,1086180,817717,680371,536224,274960,81277,189652,222050,302460,265233,309873,275560,248400,384950,235100,213750,21300,20900,930,21630,21020,45350,38380,76240,56150,61180,61240,61240,0,0,0,20400,
其他流动负债(万元),331792,517634,23299,13080,8580,15847,5645,7597,3393,6311,20457,34346,36771,31466,40846,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,0,0,0,0,
流动负债合计(万元),10107939,8973373,7458487,6773178,5993014,5412082,4391955,4865942,4484036,4845261,3666705,4841816,3701784,3098256,2833427,1376262,1267298,1214028,785810,621409,670563,722615,876474,922478,758847,714323,680209,843024,636349,647983,360256,425490,578150,524678,718330,747136,723305,762752,757874,773491,798823,351902,255477,263646,330432,517699,
长期借款(万元),4138898,3938891,4991730,5447376,5776343,5790269,4774413,4141776,4237978,3725866,3516025,3313929,2952570,2435997,2001834,2164612,1971574,1892460,1972800,1838877,1721361,1154361,670100,467527,481100,463363,490217,403670,465000,433400,599500,580650,600700,537750,551470,524200,428230,352930,253580,233610,190760,1670,75940,119970,131000,366150,
应付债券(万元),2666385,3012121,3537526,2974212,3194775,3007696,3050337,2732839,2576091,1708170,1202731,586631,374864,273269,190420,--,--,--,319295,319149,319003,318857,318721,318585,318507,318312,318186,318059,317933,317805,317683,317565,317456,317328,--,0,--,--,--,--,0,--,0,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,0,0,--,0,
预计非流动负债(万元),37,--,--,--,--,--,--,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),--,--,--,--,--,--,0,392,209,233,309,347,440,90,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,0,
递延所得税负债(万元),102985,103534,85603,84647,84582,84162,46141,44840,38325,39826,30014,30881,31377,29794,2244,2215,2215,2215,1410,1410,1410,1410,5527,527,527,527,901,901,901,901,728,728,728,728,618,618,618,618,--,--,0,--,0,0,--,420,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,0,0,--,0,
非流动负债合计(万元),6908306,7054545,8614859,8506235,9055701,8882126,7870891,6919888,6852603,5474096,4749079,3931788,3359250,2739150,2194497,2166827,1973789,1894675,2293505,2159436,2041774,1474627,994347,786638,800133,782202,809304,722630,783834,752106,917911,898943,918884,855806,552088,524818,428848,353548,253580,233610,190760,1670,75940,119970,131000,366570,
负债合计(万元),17016245,16027918,16073345,15279413,15048714,14294208,12262846,11785829,11336639,10319357,8415784,8773605,7061034,5837406,5027925,3543088,3241086,3108703,3079315,2780845,2712337,2197243,1870821,1709116,1558981,1496525,1489512,1565654,1420184,1400089,1278167,1324433,1497034,1380484,1270418,1271955,1152153,1116301,1011454,1007101,989583,353572,331417,383616,461432,884269,
实收资本(或股本)(万元),519620,519620,519620,519620,519620,519620,519620,519620,519620,455731,455731,455731,455731,455731,455731,455731,455731,455731,455731,455731,455731,455731,455731,455731,455731,455731,455731,227866,227866,227866,227866,227866,227866,226370,226370,226370,226370,226370,226370,226370,113185,75148,75148,75148,75148,75148,
资本公积(万元),522735,522733,522116,525343,555034,555209,570548,570330,621321,121241,197403,204942,163438,163438,162646,267916,267916,267916,267446,267446,267459,267539,282576,267577,267546,267577,267600,449974,449948,450144,450005,450005,450001,514453,514453,514453,514453,514453,513518,514896,559331,198146,194072,194072,194072,566072,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
盈余公积(万元),102662,102662,82785,82785,82785,82785,59437,59437,59437,59437,53368,53368,53368,53368,47609,47609,47609,47609,38965,38965,38965,38965,35475,35475,35475,35475,33076,33076,33076,33076,27078,27078,27078,27078,27078,27078,27078,27078,19439,19439,19439,19432,12787,12787,12757,12328,
一般风险准备(万元),78640,78640,64214,64214,64214,64214,46557,46557,46557,40589,11464,11464,11464,11464,16789,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),897097,745236,612611,658728,611811,568350,482568,389498,394725,341877,282245,230125,258183,232385,124330,101061,160110,152581,81086,63283,96757,88678,37585,16973,39625,41304,33820,60124,71271,74890,75590,65712,67442,80177,61611,52348,52250,51212,55891,52400,110841,111409,101581,81415,60740,54490,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,894,884,-231,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),2125285,2006948,1818321,1887280,1873186,1832481,1671139,1573609,1632725,1028836,1013831,994813,958140,927398,806012,873211,932250,923606,843228,825425,858911,850913,811368,775756,798378,800087,790228,771039,782160,785976,780540,770661,772387,848078,829512,820248,820151,819112,815218,813104,802795,404135,383589,363423,342717,708039,
少数股东权益(万元),723337,742641,767281,652286,651796,656912,545397,538835,485693,487427,334269,343499,335174,324107,136135,41290,41385,41495,41534,41575,45225,45321,45418,46878,47015,47101,48097,42126,42146,48524,148540,146605,125828,45529,45875,46654,46724,46773,46851,46854,40864,20933,20256,21320,21473,39879,
所有者权益(或股东权益)合计(万元),2848621,2749588,2585601,2539566,2524981,2489392,2216536,2112444,2118418,1516263,1348100,1338312,1293315,1251505,942147,914501,973636,965101,884762,867000,904136,896233,856785,822634,845392,847188,838325,813165,824307,834500,929080,917266,898215,893607,875387,866903,866875,865885,862069,859958,843659,425068,403845,384743,364190,747918,
