报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),726,925,901,570,511,826,544,497,556,736,783,620,677,732,1116,780,772,791,925,841,800,1095,1278,697,738,1154,1434,646,982,867,1058,547,634,651,2198,1812,2087,2681,2456,2251,1866,1824,1833,1790,2068,4158,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),662,676,1599,9808,8995,9083,4645,6725,8280,3400,1350,1200,6980,4440,5660,2130,2630,3260,1500,1650,2850,1000,--,--,--,800,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,64,67,55,87,
流动资产合计(万元),39128,39291,40069,41698,42853,37055,37113,32752,37398,38191,38620,38534,28244,23740,16127,14562,14608,14575,12965,13666,13181,13265,12913,12966,13416,13799,13561,13047,13764,13829,13528,13664,12514,10504,7201,12716,13232,17334,16139,13878,15740,16123,16707,22143,24452,26820,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,100,100,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),30444,29872,29234,29120,28990,31966,31724,35161,35162,34976,35109,35023,39807,42521,54084,55314,56262,56722,57499,57886,58532,57922,57450,56951,56670,55887,55089,58675,41928,40773,38757,37446,36896,37028,36828,37111,35632,35236,44473,43884,43976,23931,15273,14761,14217,14677,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,4169,--,4184,--,4167,--,4175,--,4140,--,4526,--,4490,--,4417,--,4412,--,5256,--,5283,--,5326,--,5316,--,5323,--,5298,--,6644,--,6651,--,14416,--,14369,--,12712,--,12573,--,12644,--,12892,
累计折旧(万元),--,2812,--,2737,--,2643,--,2684,--,2589,--,2584,--,2480,--,2401,--,2298,--,2861,--,2752,--,2722,--,2608,--,2491,--,2365,--,3131,--,3013,--,8713,--,8447,--,8412,--,8175,--,8043,--,7923,
固定资产净值(万元),--,1357,--,1446,--,1525,--,1491,--,1551,--,1942,--,2010,--,2016,--,2114,--,2395,--,2531,--,2604,--,2708,--,2832,--,2933,--,3513,--,3638,--,5702,--,5922,--,4299,--,4398,--,4601,--,4969,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,463,--,463,--,0,--,0,--,--,--,0,--,--,--,0,
固定资产(万元),1313,1357,1375,1446,1491,1525,1442,1491,1503,1551,1895,1942,1979,2010,1978,2016,2063,2114,2338,2395,2455,2531,2545,2604,2653,2708,2769,2832,2893,2933,2987,3050,3114,3175,5572,5702,5793,5922,4188,4299,4362,4398,4467,4601,4733,4969,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,9,--,--,72,51,--,--,--,1,--,--,--,0,--,0,22,22,7,7,1004,229,69,--,109,31,31,18,
工程物资(万元),1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,13,13,13,13,10,10,10,10,10,11,12,14,14,12,13,13,13,13,12,21,19,17,19,26,23,25,21,18,13,14,16,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),188,189,191,193,195,197,199,201,202,204,206,207,209,211,213,214,216,218,220,222,223,225,362,365,368,374,378,381,385,388,392,395,398,402,405,409,412,416,419,423,426,429,432,424,427,915,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,20,526,
长期待摊费用(万元),16,20,24,30,52,55,64,73,81,89,110,71,77,81,87,93,99,105,111,117,125,133,143,156,169,183,123,134,146,157,169,180,191,205,217,230,243,258,271,209,219,231,122,129,85,98,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,316,326,332,349,294,298,332,199,305,334,200,202,271,271,270,275,135,128,130,136,110,119,121,121,155,156,106,162,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),31962,31438,30825,30790,30729,33743,33430,36926,36950,36821,37320,37244,42073,44823,56375,57654,58652,59172,60497,60966,61678,61170,60877,60436,60204,59363,58678,62371,45563,44465,42588,41355,40882,41096,43200,43620,42235,41993,50491,49186,49199,29131,20676,20216,19634,21380,
资产总计(万元),71090,70729,70894,72488,73582,70798,70543,69678,74348,75012,75940,75778,70317,68564,72501,72216,73260,73747,73462,74632,74859,74435,73790,73402,73620,73162,72239,75418,59327,58294,56116,55019,53396,51600,50400,56337,55466,59327,66630,63064,64939,45254,37382,42359,44086,48200,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,100,0,--,5500,5500,9500,3500,--,1500,1500,1500,3500,5000,5000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付账款(万元),361,258,121,153,254,228,139,133,187,166,161,156,149,168,180,168,210,177,168,187,250,235,226,193,297,285,276,244,301,237,164,158,214,238,246,336,605,574,325,517,413,392,260,386,587,1009,
预收账款(万元),126,120,39,42,54,8,6,2,9,7,13,6,8,10,12,13,6,8,25,87,18,22,28,48,50,169,95,35,37,216,360,17,34,11,3,4,9,14,73,55,89,158,34,3232,2867,4628,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),41,36,45,72,72,72,70,81,84,84,85,77,81,78,81,88,94,89,94,92,96,91,102,105,113,107,111,107,108,108,111,108,113,121,84,125,173,164,182,157,167,162,334,432,477,697,
应交税费(万元),1036,1172,5,9,842,807,-3,5,3006,3490,14,38,1791,1759,-42,18,17,14,-41,49,82,-7,22,125,157,105,-39,90,567,625,-41,1,327,613,-11,90,145,-8,-69,-45,30,40,116,215,135,158,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付股利(万元),495,495,545,2145,1927,1927,1927,2280,1189,1289,1289,1289,1102,1102,1102,1102,915,915,915,1351,956,956,956,1082,537,537,688,1100,447,447,447,933,514,691,691,691,691,691,691,691,691,691,691,724,204,204,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),134,126,121,115,112,125,111,114,111,117,107,107,106,107,114,116,119,114,118,105,103,222,174,112,112,101,238,110,106,96,111,93,111,115,195,1708,192,244,7405,7399,7433,7414,182,116,214,188,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,4000,4000,4000,4000,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),2192,2207,876,2536,3261,3166,2250,2615,4586,5153,1670,1673,3238,3224,1448,1505,1361,1318,1280,1871,1505,1519,1508,1665,1265,1303,1370,1687,1565,1828,1252,1410,1414,1788,1208,8454,7314,11178,16107,12773,14322,14357,3117,8605,9483,11884,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,4000,4000,4000,4000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,25,25,495,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),466,469,472,474,477,479,482,484,487,489,499,494,497,499,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1978,1978,1978,1978,1978,2208,2208,2438,2438,2438,2438,2438,2782,2972,3343,3428,3428,3428,3428,3428,3429,3429,3430,3430,3431,2059,4,4,3,3,3,4,4,4,4,3,3,3,--,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,525,527,528,530,526,507,509,510,515,515,515,530,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),2444,2447,2450,2453,2455,2687,2690,2922,2924,2927,2937,2932,3279,3471,3868,3955,3956,3958,3954,3956,3957,3959,3965,3966,3966,2609,24,24,23,23,23,24,24,24,24,23,27,27,25,25,25,25,4025,4025,4025,4495,
负债合计(万元),4636,4654,3327,4988,5716,5854,4939,5536,7510,8079,4607,4605,6516,6696,5316,5459,5317,5276,5234,5827,5462,5478,5473,5630,5232,3912,1393,1711,1588,1851,1275,1434,1438,1812,1231,8477,7341,11205,16131,12797,14347,14382,7142,12630,13508,16379,
实收资本(或股本)(万元),23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,23609,
资本公积(万元),1169,1030,824,696,714,707,541,704,818,733,687,658,683,720,262,13885,13885,13885,14185,14184,14186,14187,14143,14185,14144,14184,14143,32735,16427,16449,16196,16205,16293,16846,17550,17553,17542,17534,18963,18909,19642,548,340,340,294,294,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),2,2,2,2,2,2,--,--,--,1,1,1,--,-1,-2,4,3,1,-1,-2,-3,--,--,--,--,--,--,--,4,4,4,4,4,4,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6558,6558,6303,6303,6303,6303,6137,6137,6137,6137,5381,5381,5381,5381,5381,5381,5381,5381,5352,5352,5352,5352,5262,5262,5262,5262,3606,3606,3606,3606,2807,2807,2780,2780,2468,2468,2450,2450,2442,2442,2442,2448,3046,3046,2817,3065,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),27207,27012,29267,28974,29242,25386,26361,23793,26339,26490,31758,31831,23069,20342,24650,23878,25066,25595,25084,25663,26254,25810,25227,24637,25293,26113,29404,13671,14006,12685,12132,10867,9176,6453,5441,4129,4241,4245,5197,5016,4606,3972,2951,2439,3207,2236,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),66454,66075,67567,67449,67748,64796,65424,63933,66592,66661,71124,71173,63801,61868,67186,66756,67943,68471,68228,68805,69397,68957,68240,67693,68308,69168,70761,73622,57652,56353,54748,53491,51863,49691,49069,47759,47841,47837,50211,49975,50299,30577,29946,29434,29926,29204,
少数股东权益(万元),--,--,--,50,118,148,179,209,245,271,209,--,--,--,--,--,--,--,--,--,--,--,77,79,81,83,84,86,88,89,93,94,96,97,100,100,284,285,288,292,293,295,295,295,652,2617,
所有者权益(或股东权益)合计(万元),66454,66075,67567,67500,67866,64944,65603,64142,66837,66932,71333,71173,63801,61868,67186,66756,67943,68471,68228,68805,69397,68957,68317,67772,68388,69250,70846,73708,57739,56443,54841,53585,51958,49788,49169,47859,48125,48123,50499,50267,50592,30872,30241,29728,30578,31822,
负债和所有者权益(或股东权益)总计(万元),71090,70729,70894,72488,73582,70798,70543,69678,74348,75012,75940,75778,70317,68564,72501,72216,73260,73747,73462,74632,74859,74435,73790,73402,73620,73162,72239,75418,59327,58294,56116,55019,53396,51600,50400,56337,55466,59327,66630,63064,64939,45254,37382,42359,44086,48200,		
  
