报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应收利息(万元),--,--,1149,337,355,720,--,--,35,25,41,26,76,52,61,89,176,118,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应收股利(万元),--,--,--,--,361,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
其他应收款(万元),7050,6344,7201,7135,7370,544,863,973,509,273,301,316,169,223,151,225,96,148,238,196,206,248,278,87,183,291,119,111,73,159,234,127,356,305,849,869,944,1013,965,913,899,897,989,1014,1116,685,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
存货(万元),2638,2476,2682,2893,5482,484,503,530,488,501,539,534,513,484,527,548,538,531,673,658,658,635,581,633,643,734,595,429,575,486,386,368,344,371,426,412,373,421,469,486,412,410,503,408,390,403,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
其他流动资产(万元),1813,1904,355,1197,25278,183,111,87,117,142,90,117,136,111,144,91,121,110,151,100,113,66,85,98,101,97,81,83,68,67,77,92,64,90,166,131,145,119,188,105,131,88,143,106,160,15,
流动资产合计(万元),142642,178637,165609,253923,146637,14763,12839,10669,14362,26628,12607,10882,10096,11893,9533,12106,11085,14481,25189,23148,23622,22772,20151,17667,16218,14809,12542,11000,9893,8730,5363,4300,7981,7139,6258,6745,7056,9747,8111,6495,6158,7493,7846,7624,8348,7308,
发放贷款及垫款(万元),--,--,--,--,--,--,30682,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
可供出售金融资产(万元),144950,115301,146703,38168,31147,31513,--,30046,27228,16340,26258,31248,27802,22841,21235,19784,7045,6825,6784,5316,5912,6099,6222,7665,7835,7909,9377,10621,12186,12254,14401,11425,13771,14269,11746,12054,9354,7619,11406,9246,6824,3615,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12000,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,6,20,35,41,47,54,57,67,77,86,--,--,0,120,
长期股权投资(万元),522,530,541,535,544,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,--,--,0,523,523,523,1066,1066,1066,1066,1437,1437,1437,1437,2333,2333,2333,2333,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
投资性房地产(万元),593,597,604,611,618,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
固定资产原值(万元),--,193549,--,194415,--,82834,--,82860,--,83257,--,83059,--,82704,--,82577,--,82556,--,82337,--,82137,--,81834,--,81616,--,83023,--,82797,0,84447,0,84215,--,86449,--,86739,--,86140,--,85727,--,85338,--,85003,
累计折旧(万元),--,136465,--,135196,--,50606,--,49814,--,49162,--,48212,--,46860,--,45786,--,44552,--,43614,--,42334,--,40859,--,39478,--,39689,--,38030,0,37206,0,35456,--,34451,--,33128,--,31497,--,29863,--,28645,--,27023,
固定资产净值(万元),--,57084,--,59219,--,32227,--,33045,--,34095,--,34847,--,35844,--,36791,--,38004,--,38722,--,39803,--,40975,--,42138,--,43333,--,44767,0,47241,0,48760,--,51998,--,53611,--,54643,--,55864,--,56692,--,57980,
固定资产减值准备(万元),--,221,--,238,--,1,--,1,--,1,--,1,--,1,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,41,--,41,--,41,--,41,--,0,--,0,
固定资产(万元),55607,56864,57941,58981,59809,32227,32500,33045,33623,34095,34211,34846,35315,35843,36473,36791,37406,38004,38266,38722,39011,39803,40295,40975,41622,42138,42614,43333,44039,44767,46560,47241,48013,48760,51175,51957,52799,53570,54356,54602,55082,55823,56122,56692,57303,57980,
在建工程(万元),4454,3029,883,924,936,11,185,25,11,11,403,349,2,181,46,71,20,14,181,119,109,50,84,170,--,409,24,--,--,--,0,0,0,53,99,170,36,56,31,21,--,--,10,--,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
固定资产清理(万元),--,--,34,31,33,--,--,--,0,--,--,1,1,--,--,--,--,--,--,--,--,--,--,--,-56,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,0,8,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3484,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
无形资产(万元),57703,58273,58598,59170,59767,3057,3029,3062,3060,3106,3111,3149,3188,3233,3277,3274,3316,3358,3400,3442,--,3526,3569,3576,3611,3651,3692,3732,3772,3813,3853,3912,3971,4030,4090,4149,4209,4268,4331,4393,4454,4507,4568,4630,4691,4754,
开发支出(万元),141,29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
商誉(万元),146,146,146,146,146,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
长期待摊费用(万元),21707,22743,23794,24996,26300,699,589,665,754,843,933,1023,1106,959,841,733,759,818,859,941,1043,1148,1217,1243,1377,1249,1534,1349,1652,1957,2324,2729,3137,3546,3489,3907,4213,4544,4187,4398,5019,5705,5972,6726,7519,8301,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
递延所得税资产(万元),7196,7434,7989,7278,7109,2856,3022,3027,3028,3028,2879,2879,3152,3152,3159,550,622,622,695,695,694,694,699,937,1200,1473,1722,1874,2011,2189,2420,2402,2549,2501,1701,1349,1097,710,843,403,672,460,834,834,834,834,
其他非流动资产(万元),246,223,226,178,69,167,170,56,43,292,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
非流动资产合计(万元),293264,265168,297459,191018,186477,70530,70177,69926,67748,57716,67794,73495,70567,66210,65031,61203,64169,61641,50185,49236,50252,51320,52085,54565,55589,56830,58963,60909,63660,64979,69557,68231,71971,73702,73401,74694,72822,71887,76649,74567,73566,71632,69839,71223,72680,74323,
资产总计(万元),435906,443805,463068,444941,333113,85293,83016,80595,82110,84343,80401,84377,80663,78102,74563,73309,75254,76122,75373,72384,73874,74091,72236,72233,71807,71640,71504,71910,73553,73709,74920,72531,79952,80841,79659,81439,79878,81634,84760,81062,79724,79125,77686,78847,81029,81631,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,4500,4500,4500,4500,4500,4500,7000,5000,5000,6500,10000,8000,11000,10000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,0,0,--,--,--,--,0,0,
衍生金融负债(万元),29,29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付票据(万元),--,--,318,318,624,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付账款(万元),46544,45556,55390,42311,46682,2266,2172,1444,1879,1981,2476,1597,1908,1849,2197,1762,1523,2120,2801,2139,2639,2592,2839,2152,2418,2318,2539,1425,1926,1536,1751,1712,1865,1946,1502,1331,1291,1663,1443,928,1304,1777,1208,1050,1294,1264,
预收账款(万元),50614,57516,63708,70627,47630,1273,1442,1082,978,1247,1386,1226,1208,1603,1408,1405,1604,2095,2049,1687,2016,2483,1925,1408,1505,1864,1109,944,1104,1478,734,609,845,992,744,621,611,914,609,532,1396,770,1937,611,1860,1086,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付职工薪酬(万元),8620,12334,11093,7978,6517,2014,1219,1221,1205,2073,1335,1332,1531,1654,11823,1472,1436,1810,1704,1712,1400,2166,1516,1562,1682,2009,1690,1727,1474,1747,1703,1746,1425,1360,1137,1119,1081,1262,2640,2617,2764,3318,3024,3034,2765,3168,
应交税费(万元),3044,3338,4521,2790,1841,257,1090,965,1072,761,349,686,852,810,362,636,618,563,395,727,941,538,201,552,429,290,128,512,401,251,140,464,348,202,92,423,381,331,40,177,498,520,-209,1005,-20,282,
应付利息(万元),120,48,50,54,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付股利(万元),--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,2158,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他应付款(万元),15077,16806,15405,13546,72060,3412,1995,2183,2485,2309,2192,2458,2413,2381,2097,2121,2084,2160,2065,1997,2041,2085,1976,2087,1947,2061,1927,2266,2467,2444,2158,2183,2389,2766,3015,3270,3735,4067,4023,3596,3436,3521,3173,3398,4433,5548,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,--,--,--,15,--,0,0,0,0,--,0,--,--,--,0,--,--,219,269,319,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
一年内到期的非流动负债(万元),3000,3000,--,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,--,--,--,--,--,--,--,--,--,0,0,225,0,144,0,--,--,116,0,160,--,87,123,22,0,
流动负债合计(万元),127046,138629,150487,138624,176414,9222,7917,6896,7619,8371,7737,7298,7911,8297,17886,7395,7264,8748,9015,8263,9046,9864,8458,7761,7993,8541,7392,6874,7386,7456,6487,6715,11597,11766,11135,11265,11599,12737,15872,12850,14558,16405,19440,19648,21671,21349,
长期借款(万元),33800,33800,42800,42800,43300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
预计非流动负债(万元),60,60,60,60,60,60,60,60,60,60,60,60,60,60,393,411,427,443,350,364,380,412,418,439,463,489,591,717,856,1266,1642,2114,2551,2682,2208,2412,2538,3774,1094,1236,1379,1536,1587,1745,2098,2098,
长期递延收益(万元),1782,1731,1695,1527,1464,--,--,--,--,--,3,3,3,3,--,--,6,6,--,9,--,9,12,12,--,12,15,15,--,15,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2974,3061,3437,3553,3835,3927,3762,3603,3937,4465,3743,4991,4417,3777,3409,2946,3049,2994,3025,2658,2844,2891,2962,3323,3403,3422,3844,4140,4533,4586,5142,4416,5026,5172,4673,4750,4069,3635,4523,3983,3396,2593,1990,1990,1990,1990,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,6,--,--,9,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
非流动负债合计(万元),47395,47433,57616,57594,58365,13748,13569,13431,13812,14363,14334,15607,14749,14442,3808,3363,3482,3443,3383,3031,3224,3312,3391,3773,3866,3922,4449,4871,5389,5867,6784,6530,7577,7854,6881,7162,6607,7409,5618,5219,4775,4129,3576,3735,4088,4088,
负债合计(万元),174442,186062,208103,196219,234778,22969,21487,20327,21431,22733,22071,22905,22660,22739,21694,10758,10746,12191,12398,11293,12270,13176,11849,11534,11859,12464,11841,11746,12775,13323,13271,13245,19174,19620,18016,18426,18206,20146,21489,18069,19333,20534,23016,23383,25759,25437,
实收资本(或股本)(万元),67021,67021,67021,67021,53483,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,26967,
资本公积(万元),121465,121465,121565,121565,--,20165,20165,20165,20165,20165,20165,20165,20165,20165,26136,29826,30022,29857,29826,28725,29172,29312,29404,30486,30614,30670,31771,32703,33877,33928,35539,33306,35066,35440,33548,33779,31754,30452,33128,31508,29692,27285,28009,28009,28009,25243,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),16665,16665,14742,14742,13904,3733,3442,3442,3442,3442,3296,3296,3296,3296,3296,3060,3060,3060,2745,2745,2745,2745,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2558,2558,2558,2558,2630,2630,12063,12063,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
未分配利润(万元),47391,43575,41885,35822,20270,3329,3448,2664,2189,1536,713,114,-1522,-2241,-3529,2697,4459,4047,3437,2653,2721,1891,1452,681,-198,-1026,-1639,-2071,-2631,-3073,-3421,-3552,-3820,-3751,-1436,-298,387,1504,617,1959,1173,1780,-2937,-2142,-11770,-8079,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),258425,254881,251843,246132,95377,62324,61529,60268,60679,61610,58330,61473,58002,55363,52870,62551,64508,63931,62976,61090,61605,60915,60387,60699,59948,59176,59663,60164,60777,60386,61649,59286,60778,61221,61643,63013,61672,61488,63271,62993,60391,58591,54669,55465,55270,56194,
少数股东权益(万元),3040,2862,3122,2590,2958,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
所有者权益(或股东权益)合计(万元),261465,257743,254965,248722,98335,62324,61529,60268,60679,61610,58330,61473,58002,55363,52870,62551,64508,63931,62976,61090,61605,60915,60387,60699,59948,59176,59663,60164,60777,60386,61649,59286,60778,61221,61643,63013,61672,61488,63271,62993,60391,58591,54669,55465,55270,56194,
负债和所有者权益(或股东权益)总计(万元),435906,443805,463068,444941,333113,85293,83016,80595,82110,84343,80401,84377,80663,78102,74563,73309,75254,76122,75373,72384,73874,74091,72236,72233,71807,71640,71504,71910,73553,73709,74920,72531,79952,80841,79659,81439,79878,81634,84760,81062,79724,79125,77686,78847,81029,81631,		
  
