报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,
其他应收款(万元),665,644,392,588,467,457,542,1590,1400,1228,963,2731,2477,2534,2175,1116,956,1071,878,1081,1086,1203,902,1378,1686,1957,1413,1259,541,3139,824,1886,955,-159,682,1090,1022,925,1042,810,1179,1356,1239,2389,2259,1744,5778,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
存货(万元),10437,10580,10489,10779,11089,10765,9931,9503,8543,8818,8865,9876,9530,9223,8891,11746,12202,11492,9566,9717,8703,7606,7183,7196,7925,8663,8462,9182,8845,7094,7582,7525,6582,6183,5045,7488,7315,8696,8749,9192,8928,8950,9151,12190,12432,12095,10699,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,2,6,11,5,9,14,18,5,9,14,18,5,9,14,18,10,39,--,39,0,21,--,21,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,
其他流动资产(万元),632,655,672,673,710,703,928,732,725,684,696,269,228,227,370,--,--,--,--,--,--,39,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,
流动资产合计(万元),45986,43667,39601,38445,38973,34316,35224,32211,32061,28820,33695,35772,40664,39646,42105,54921,67396,42160,36353,34505,33296,33362,32460,27616,29531,27542,27673,30121,28265,26796,27711,30268,29407,26640,20034,24041,22761,26411,25670,25938,27636,25575,23733,31792,34407,27851,29687,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
长期应收款(万元),7000,7000,7000,7000,7000,7000,7000,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,8660,8363,7922,7922,7961,7961,--,--,--,--,--,--,914,914,914,914,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,164,646,314,314,314,0,0,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,--,0,0,--,--,
固定资产原值(万元),35956,--,35850,--,35891,--,35835,--,36304,--,35739,--,35355,--,35819,--,31274,--,31235,--,30606,--,31630,--,29886,--,29552,--,25976,--,24657,--,24153,--,24076,--,26865,--,26312,--,25843,--,26246,--,25623,--,24900,
累计折旧(万元),22215,--,21551,--,21273,--,20655,--,20613,--,19792,--,18854,--,18525,--,17769,--,16865,--,15863,--,15588,--,14662,--,13755,--,12924,--,12469,--,11782,--,11094,--,11979,--,10953,--,10297,--,9772,--,9138,--,8388,
固定资产净值(万元),13741,--,14299,--,14618,--,15180,--,15691,--,15946,--,16501,--,17294,--,13505,--,14369,--,14743,--,16042,--,15224,--,15797,--,13052,--,12188,--,12372,--,12982,--,14886,--,15359,--,15546,--,16474,--,16485,--,16512,
固定资产减值准备(万元),499,--,499,--,499,--,499,--,520,--,520,--,--,--,118,--,188,--,188,--,188,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,12,--,12,--,12,--,12,--,12,--,12,
固定资产(万元),13242,13461,13800,13774,14120,14380,14681,14876,15171,15054,15427,16200,16501,16843,17176,13341,13317,13715,14182,14664,14556,15190,16042,15184,15224,15492,15797,14093,13052,12643,12188,12088,12372,12643,12982,13334,14874,14852,15346,15000,15533,15846,16462,16708,16473,16324,16499,
在建工程(万元),22890,22939,20846,20057,19702,18822,18160,17744,17345,16882,15216,14111,14187,13294,10529,9691,7671,5795,5203,4050,3998,3609,506,892,956,522,490,1247,2473,2255,1993,237,196,196,187,218,30,372,53,422,422,422,341,153,137,110,1146,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
固定资产清理(万元),--,--,--,5,--,0,--,--,--,--,--,-5,-5,--,--,--,--,--,--,--,3,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,-3,--,44,0,--,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
无形资产(万元),4995,5145,5295,5446,5596,5746,5897,6047,6197,6347,6498,6648,6799,6950,7100,7251,7401,7552,7703,9442,9796,9818,6738,7110,7157,7204,7251,2656,2682,2710,2405,2425,2444,2462,2484,2503,3215,3308,3402,3496,3592,3689,3786,3888,3980,4069,4164,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,3397,3397,3397,3397,261,253,253,253,11,0,--,--,16,0,--,--,0,9,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,78,--,--,0,--,--,0,0,--,--,
长期待摊费用(万元),72,76,7,--,--,--,--,11,11,11,11,29,29,29,29,103,102,100,98,85,72,77,85,46,31,56,41,--,--,--,--,--,11,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
递延所得税资产(万元),--,--,--,19,19,19,19,42,42,42,42,16,16,16,16,126,126,126,126,243,243,243,243,324,324,324,324,373,373,373,373,331,308,378,378,585,531,451,420,1,1,1,1,319,319,323,267,
其他非流动资产(万元),406,406,445,--,--,60,151,--,--,--,--,1119,1110,1108,2678,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
非流动资产合计(万元),48605,49027,47394,46299,46436,46027,45906,47380,47129,46258,45115,46078,46596,38239,37527,30512,28618,27288,27310,29398,29581,29850,24528,23557,23693,23600,23902,21765,21976,21378,20356,15341,15584,15932,16285,16651,18650,19058,19385,19624,19862,20271,20904,21068,20918,20825,22077,
资产总计(万元),94591,92694,86994,84744,85409,80343,81131,79591,79191,75078,78810,81850,87260,77884,79632,85433,96014,69449,63664,63903,62878,63212,56989,51174,53223,51142,51575,51886,50241,48174,48066,45609,44991,42572,36318,40692,41411,45470,45055,45562,47498,45846,44637,52860,55325,48676,51764,
短期借款(万元),3000,3000,4000,4000,4000,4000,4000,5000,5000,5000,7500,6500,7000,6500,10000,10000,17000,23650,21150,18000,16000,16000,15000,13500,14500,12308,12000,11000,10000,6500,9000,8000,10000,10000,4500,5500,4500,6000,5500,4500,4500,4500,4500,5200,8100,4340,8840,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
应付票据(万元),31000,29000,22500,20500,20500,15000,16920,15000,15000,11000,12000,12300,16300,6000,1500,500,4000,4850,1350,1000,500,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,1100,1100,
应付账款(万元),8591,7425,7202,6975,6922,7174,6490,6704,6224,6228,5055,5405,5879,6840,7463,8670,7913,7618,8073,7757,8334,6521,5472,6043,6559,6589,6912,7147,6488,6943,6864,4475,4727,4015,3198,4108,3758,4851,3905,4532,4439,4817,4584,5715,5350,3988,3297,
预收账款(万元),2527,2618,1976,2786,3443,3033,2344,2203,2210,2117,2106,1725,1652,1804,2588,2669,3310,3240,1650,2356,2932,4239,2806,1987,2092,2301,1988,3380,3350,2892,3396,3940,2973,2732,2233,1944,1922,2442,2276,3379,3336,3097,2716,3385,3923,2767,2286,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
应付职工薪酬(万元),49,55,30,68,50,29,28,21,37,28,25,20,67,54,48,32,83,23,45,18,42,33,37,49,50,42,48,249,177,140,111,410,385,372,368,346,327,305,284,313,283,255,284,849,898,915,977,
应交税费(万元),149,371,433,333,359,461,438,662,577,474,565,60,-104,-214,-84,-640,-734,-689,-500,-820,-547,-805,-455,-1327,-646,-658,-578,-813,-924,-707,-902,-562,-493,-368,-351,-392,-491,-433,-309,-335,123,190,21,116,9,86,0,
应付利息(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,--,0,0,--,--,
应付股利(万元),5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,61,86,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,23,23,23,23,23,23,5,5,7,7,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
其他应付款(万元),513,528,456,468,511,326,396,402,805,824,1063,1105,1091,511,515,620,999,930,952,1195,1354,2914,725,865,281,687,528,1181,1666,3173,993,2163,1197,404,1102,283,607,461,734,1004,2378,655,228,1215,977,125,18,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
一年内到期的非流动负债(万元),--,--,--,500,500,1000,1000,--,--,--,--,0,0,--,205,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,51,103,154,--,51,103,154,205,51,205,205,205,0,--,--,--,--,--,--,--,1088,487,50,50,181,181,114,114,90,75,25,25,0,0,--,100,
流动负债合计(万元),45834,43002,36603,35633,36289,31029,31620,29995,29858,25675,28318,27171,31994,21653,22239,21906,32678,39781,32930,29618,28906,29113,23795,21121,22840,21273,20903,22149,20761,18946,19467,19520,19281,17211,11104,11976,10809,13763,12526,13506,15156,13562,12381,16484,19261,13327,16624,
长期借款(万元),--,--,--,--,--,--,--,1350,1350,1700,1700,1850,1850,2000,2000,2000,2000,2000,2000,3500,3500,3500,3500,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,400,400,400,400,800,800,800,800,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,0,--,--,0,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,3,3,3,3,3,3,3,3,3,3,3,0,2,2,
专项应付款(万元),--,--,--,--,--,--,--,92,71,158,158,178,157,157,157,137,115,115,115,49,49,49,49,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,181,175,124,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
长期递延收益(万元),1502,--,1310,--,--,--,1220,--,--,--,1215,--,0,--,1215,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,3,3,--,--,
其他非流动负债(万元),--,1458,--,1066,1117,1169,--,1061,1113,1164,--,1215,1215,1215,--,1421,1421,1421,1421,1626,1626,1626,1626,2037,2037,2037,2037,2054,1952,1952,1952,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,--,
非流动负债合计(万元),1502,1458,1310,1066,1117,1169,1220,2503,2534,3022,3073,3243,3222,3372,3372,3558,3536,3536,3536,5175,5175,5175,5175,2037,2037,2037,2037,2054,1952,1952,1952,0,0,3,3,3,3,3,3,403,403,403,403,987,978,926,802,
负债合计(万元),47336,44461,37912,36699,37407,32197,32840,32499,32392,28698,31392,30415,35216,25025,25612,25464,36214,43316,36466,34793,34082,34288,28971,23158,24878,23310,22940,24203,22713,20898,21418,19520,19281,17213,11107,11979,10812,13766,12529,13909,15559,13965,12784,17471,20239,14253,17426,
实收资本(或股本)(万元),15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,11304,
资本公积(万元),37951,37951,37951,37951,37951,37951,37951,37951,37951,37951,37951,37951,37951,37932,37932,37932,37932,8563,8563,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,--,0,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1119,1119,1119,1119,1206,1206,1206,1119,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
未分配利润(万元),-13153,-12155,-11291,-12356,-12369,-12257,-12086,-13693,-13952,-14263,-13322,-9609,-8981,-8786,-7623,-2165,-2287,-1953,-952,-678,-902,-680,-1627,-1606,-1612,-1940,-1147,-1177,-1268,-1318,-1445,-1466,-1682,-1943,-2014,1020,2315,3353,4006,2972,2945,2874,2847,5490,5272,4703,4829,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
归属于母公司股东权益合计(万元),41856,42853,43717,42653,42639,42752,42922,41316,41057,40746,41687,45400,46028,46204,47367,52825,52703,19130,20130,21994,21770,21992,21046,21066,21060,20732,21525,21495,21404,21354,21227,21206,20990,20729,20658,23692,24988,26025,26679,25548,25521,25450,25424,28153,27935,27366,27405,
少数股东权益(万元),5400,5380,5364,5392,5363,5394,5368,5776,5742,5634,5731,6035,6017,6655,6653,7143,7097,7003,7067,7116,7026,6932,6973,6949,7285,7100,7110,6187,6124,5922,5421,4883,4720,4629,4553,5021,5611,5679,5847,6105,6418,6432,6430,7237,7151,7057,6933,
所有者权益(或股东权益)合计(万元),47255,48233,49082,48045,48002,48146,48291,47093,46799,46380,47418,51436,52044,52859,54020,59968,59800,26132,27197,29110,28796,28924,28018,28015,28346,27832,28635,27682,27528,27276,26648,26089,25710,25358,25211,28713,30599,31704,32526,31653,31939,31882,31853,35389,35086,34423,34338,
负债和所有者权益(或股东权益)总计(万元),94591,92694,86994,84744,85409,80343,81131,79591,79191,75078,78810,81850,87260,77884,79632,85433,96014,69449,63664,63903,62878,63212,56989,51174,53223,51142,51575,51886,50241,48174,48066,45609,44991,42572,36318,40692,41411,45470,45055,45562,47498,45846,44637,52860,55325,48676,51764,		
  
