报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
存货(万元),50828,45354,46183,39245,42208,39733,40527,32972,34847,34088,33905,29590,33965,34196,34648,34259,36746,37337,37199,33773,35203,38285,37129,33062,35532,35041,34126,29368,21492,23430,23910,23158,23854,25380,25275,22862,24066,22995,22403,20412,18315,17959,17297,14941,15440,15168,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,400,600,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,214,214,282,0,
其他流动资产(万元),210634,196451,193828,165135,156710,132181,125972,82284,18964,20707,19219,20094,22012,23423,22521,22827,26549,25716,24724,23896,25754,26102,24760,23160,22885,24789,22082,20657,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
流动资产合计(万元),516802,515862,486630,476451,486289,479464,462041,461728,449749,447945,446886,445512,441877,453427,440401,432066,432244,448623,435141,438152,439597,493991,468217,433948,434225,437984,400768,362382,94506,90827,90031,79787,77150,77865,66894,57249,62460,64810,57164,48915,48341,56417,69232,67013,69294,71391,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),13596,13717,13838,13961,14086,14211,14290,14424,14559,14694,14828,14963,15098,15232,15367,15502,15637,15771,15916,16061,16206,16351,16496,16641,16786,16931,17076,17221,14991,15115,15239,15363,15488,15612,15736,15860,15984,16017,16141,16264,16388,16511,16479,16533,16655,16936,
固定资产原值(万元),--,158802,--,158625,--,158536,--,158813,--,159510,--,160040,--,160038,--,161639,--,161580,--,156798,--,110846,--,112959,--,112790,--,114125,--,102341,--,107820,--,107310,--,111355,--,111323,--,113240,--,113006,--,122721,--,113940,
累计折旧(万元),--,82496,--,81215,--,79039,--,77269,--,75421,--,73568,--,71044,--,69445,--,65137,--,63348,--,61614,--,61852,--,59579,--,59258,--,53354,--,56677,--,54635,--,53993,--,51864,--,51231,--,49130,--,49979,--,45577,
固定资产净值(万元),--,76306,--,77410,--,79497,--,81543,--,84089,--,86472,--,88994,--,92194,--,96442,--,93450,--,49232,--,51107,--,53211,--,54868,--,48987,--,51143,--,52675,--,57362,--,59458,--,62009,--,63876,--,72743,--,68362,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,350,--,350,--,497,--,497,--,432,--,432,--,432,--,461,--,365,--,365,--,2355,--,2377,--,1305,--,1305,--,0,--,0,
固定资产(万元),75078,76306,76361,77410,78351,79497,80415,81543,82765,84089,85175,86472,87691,88994,90204,91844,93441,96092,91608,92953,47692,48734,49798,50674,51628,52778,53533,54435,47596,48526,49740,50778,51393,52310,54023,55007,56046,57082,59726,60704,61410,62571,71383,72743,73686,68362,
在建工程(万元),570,707,899,365,148,161,496,87,--,--,116,--,--,--,82,441,12964,12728,5343,4024,63715,18,418,135,3,3,205,51,3,48,55,14,1441,28,3,36,26,120,215,173,475,499,449,250,199,85,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,3,3,3,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
无形资产(万元),37462,37925,38327,38800,39287,39775,40194,40697,41202,41711,42134,42607,43114,43629,44101,44595,45036,45548,46358,46876,36915,37369,37555,37708,38102,38546,38820,39057,33889,34244,34508,34835,35135,35459,36456,36810,37080,37420,37772,38094,38457,38818,39118,857,868,891,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,157,157,157,0,--,--,--,0,
长期待摊费用(万元),15656,16299,16075,16427,17018,17855,18091,18899,21460,22137,21663,22428,23148,23747,23456,23515,11480,11935,11961,12356,6875,7110,6308,6608,6848,7052,7216,7435,6523,6767,7969,7494,5895,6039,6231,6181,6362,6574,7088,7328,8379,8567,2214,2629,2495,9124,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),3977,3977,4898,4936,4936,4936,6093,6091,6150,6150,7241,7241,7243,7243,7207,7226,7206,7246,6702,6702,6702,6702,6146,6146,6146,6146,5341,5472,99,99,102,223,223,223,205,205,205,205,158,158,158,158,227,227,227,227,
其他非流动资产(万元),7277,7277,7318,7318,7318,7318,7272,7270,7260,7260,7216,7216,7216,7216,7209,7208,7209,7209,6067,6067,6067,6067,5999,5831,5831,5831,6788,7063,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
非流动资产合计(万元),153615,156209,157716,159216,161144,163752,166851,169012,173396,176042,178373,180927,183510,186062,187627,190330,192973,196529,183956,185039,184173,122352,122719,123744,125344,127287,128979,130733,103101,104799,107613,108707,109575,109670,112653,114098,115703,117418,121256,122876,125424,127123,129873,93242,94133,95625,
资产总计(万元),670417,672071,644346,635667,647433,643215,628891,630740,623145,623987,625259,626439,625387,639489,628027,622396,625216,645152,619096,623191,623770,616343,590936,557692,559569,565271,529747,493115,197607,195625,197644,188494,186725,187536,179547,171347,178163,182228,178421,171791,173765,183540,199106,160255,163427,167016,
短期借款(万元),16350,14350,13350,11700,9700,8700,8700,9000,9000,9000,9000,11000,11000,11000,11000,11000,11000,9000,9000,9000,5000,5000,5000,6200,6200,6200,4600,4000,5000,5000,14000,11000,10100,7200,7300,7000,10000,10000,10000,8500,9000,9000,9000,9000,13000,13000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,670,780,700,1000,722,857,998,852,1245,495,--,0,0,--,--,--,--,0,--,--,--,0,
应付账款(万元),96013,99021,89923,83625,89819,91067,87804,81423,84852,91933,94232,90462,97573,108150,101251,96045,104440,113075,106014,97076,103075,113490,102540,100441,98578,116202,97222,87047,24880,30540,24539,20759,21863,30011,22260,18170,20826,25939,21927,17999,17978,20744,18443,16325,14755,19195,
预收账款(万元),39347,42153,42139,42541,43116,45977,46798,47291,50391,51497,54658,55532,59505,60772,67503,69434,75569,77316,81087,80089,88942,83255,76299,63856,69597,66906,62713,58786,16160,14893,14998,13712,14016,11726,12725,11602,11987,10579,9851,8562,8998,8679,600,915,628,4590,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),4933,5813,5589,5502,5929,5748,5722,7987,6565,7095,7887,9347,9909,18044,16454,19748,16840,26400,21733,21408,18473,25075,21468,21098,19696,22307,21340,20725,6888,7082,7655,7204,7598,8067,8262,8743,9140,9572,8933,8828,8751,8619,8241,8489,8704,8683,
应交税费(万元),4708,7246,5070,3802,3794,4193,4889,4248,3392,6602,5671,5882,4519,8684,7198,7177,7116,9561,7774,5032,4723,8505,8823,5783,2598,10320,8102,4571,109,2324,865,145,474,1676,688,131,-141,2021,413,-315,-152,1753,431,-266,-352,832,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
应付股利(万元),152,9815,10327,20198,13372,13372,14080,24609,165,75,15875,26404,69,104,15104,25699,164,10085,85,31716,56,56,56,56,56,56,56,119,56,56,56,56,61,61,61,61,61,61,106,106,106,61,61,61,61,68,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
其他应付款(万元),73298,70085,67317,64585,68116,68418,68339,70280,63967,62614,60431,58716,60750,61830,56177,54467,57000,58273,50781,47196,55770,51478,47285,44127,47790,46667,51569,47512,19501,14064,15835,16689,13845,12859,12818,10977,11058,10782,10853,11394,11955,17965,46029,9760,10734,5960,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
其他流动负债(万元),12087,12387,13383,14682,15779,16231,16475,17605,19947,20134,20024,20961,21155,21497,20846,20692,20192,19871,17478,17068,16827,16904,16414,16213,16201,15602,14128,13287,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
流动负债合计(万元),246888,260870,247100,246637,249625,256706,252807,262443,238279,248951,267779,278304,264480,290082,295533,304261,292321,323580,293953,308585,292864,303762,277883,257774,261386,285041,260430,237047,73315,74815,78946,70416,69203,72095,64115,56684,62931,68955,62082,55073,56636,66821,82805,44284,47531,52328,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
预计非流动负债(万元),459,459,459,459,459,459,633,751,2621,3159,--,--,--,--,--,--,--,--,--,184,184,184,211,211,211,250,250,341,341,341,--,0,--,0,--,0,0,--,--,--,--,0,--,67,67,67,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
其他非流动负债(万元),2041,2041,2041,2041,2041,2041,2041,2041,2041,2041,2041,2041,2041,2041,2041,2041,2041,2041,2413,2415,2417,2419,2421,2423,2425,2427,2452,2431,395,345,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
非流动负债合计(万元),4289,4289,4875,4875,4875,4875,5680,5799,7668,8206,5400,5400,5400,5400,6218,2041,2041,2041,2413,2599,2601,2603,2632,2634,2636,2678,2702,2772,736,686,0,0,--,0,--,0,0,--,--,--,--,0,--,67,67,67,
负债合计(万元),251177,265158,251974,251512,254500,261581,258487,268242,245947,257157,273179,283704,269880,295482,301752,306302,294362,325621,296366,311184,295465,306365,280515,260407,264021,287718,263132,239819,74052,75501,78946,70416,69203,72095,64115,56684,62931,68955,62082,55073,56636,66821,82805,44351,47597,52394,
实收资本(或股本)(万元),65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,65841,40972,40972,40972,40972,40972,40972,40972,40972,40972,40972,40972,40972,40972,40972,40972,40972,40972,40972,
资本公积(万元),82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,82504,75045,75045,75045,75045,75045,75045,75045,75045,75045,75045,75195,75195,75195,75195,75195,75195,75195,75195,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),35460,35460,32535,32535,32535,32535,29471,29471,29471,29471,26026,26026,26026,26026,22112,22112,22112,22112,17346,17346,17346,17346,13564,13564,13564,13564,13564,13564,10393,10393,10393,10393,10393,10393,10393,10393,10393,10393,10393,10393,10393,10393,11346,11346,11346,11346,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
未分配利润(万元),199024,190000,181689,174522,175645,167178,161421,155564,158209,151195,143879,137042,137854,130743,122104,114777,118532,111716,113925,106862,112642,100024,96557,87787,76329,64013,58028,48696,-10148,-13362,-14654,-14972,-16173,-18093,-18163,-18830,-19257,-21114,-18265,-17765,-16971,-18059,-19218,-19597,-19595,-20706,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),382829,373805,362569,355402,356525,348058,339237,333380,336025,329011,318251,311414,312225,305115,292561,285234,288989,282173,279616,272553,278333,265715,258466,249696,238239,225922,219937,210605,116262,113048,111756,111438,110237,108317,108247,107581,107153,105296,108295,108796,109589,108501,108295,107916,107918,106807,
少数股东权益(万元),36411,33108,29802,28754,36408,33577,31167,29118,41173,37819,33829,31321,43281,38892,33715,30860,41865,37358,43114,39455,49972,44263,51955,47588,57309,51630,46678,42690,7293,7076,6942,6640,7285,7124,7185,7082,8078,7977,8044,7923,7540,8218,8006,7988,7911,7815,
所有者权益(或股东权益)合计(万元),419240,406913,392371,384156,392933,381635,370404,362498,377198,366830,352080,342735,355506,344007,326276,316094,330854,319532,322730,312008,328305,309978,310421,297284,295547,277552,266615,253295,123556,120124,118698,118078,117522,115441,115432,114663,115232,113273,116339,116718,117129,116719,116301,115904,115829,114622,
负债和所有者权益(或股东权益)总计(万元),670417,672071,644346,635667,647433,643215,628891,630740,623145,623987,625259,626439,625387,639489,628027,622396,625216,645152,619096,623191,623770,616343,590936,557692,559569,565271,529747,493115,197607,195625,197644,188494,186725,187536,179547,171347,178163,182228,178421,171791,173765,183540,199106,160255,163427,167016,		
  
