报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
存货(万元),65566,73336,66586,66846,55831,63689,66992,65136,53186,60509,53887,50862,51900,54243,61887,63477,59048,59431,57820,51381,43744,38672,33737,28345,26467,25023,25018,22902,21266,17707,16226,16572,12384,13914,14539,13461,11365,9567,10394,10787,10996,12023,11554,10634,9843,10139,8878,8742,7411,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
一年内到期的非流动资产(万元),38692,30345,8377,9100,13975,29343,16709,16135,14060,8603,5409,3236,3240,1932,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
其他流动资产(万元),158140,164441,154883,208930,177688,199576,143678,116201,90936,121351,133140,40675,41195,51182,36293,34630,35057,100,145,137,156,155,120,103,388,1028,1741,1348,905,--,--,--,--,--,0,--,0,--,0,--,--,--,7,--,0,--,0,0,0,
流动资产合计(万元),407623,393899,365876,410440,405648,428615,334689,319638,291728,308493,328733,332690,296740,317403,287612,259359,271253,208539,197386,198407,156940,157917,160797,168796,153498,130991,127137,142180,128070,121995,83129,91445,73200,84200,80242,67296,51520,54606,53779,57798,42267,43945,40213,46453,45517,50420,44375,43253,24160,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期应收款(万元),38937,50370,73978,77744,57615,42139,33897,32770,36378,31412,7385,5075,5775,4594,2064,2002,2240,2345,2522,2542,2529,2493,2419,2415,2499,2569,2562,3781,3105,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期股权投资(万元),11909,11971,11220,11547,11317,11179,9241,9260,9215,9146,9118,9034,8872,2102,1803,1583,1735,1728,1707,1471,1465,1227,1192,1234,1234,1227,1245,11,11,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
投资性房地产(万元),1335,990,1000,1094,1105,1116,1040,1050,1061,1071,1081,4187,4226,4265,4304,4343,4382,4421,4554,4594,4633,4540,4578,4617,4655,1193,1203,1212,1222,1231,1241,1250,1260,101,101,102,102,103,103,104,104,104,105,105,106,106,107,0,0,
固定资产原值(万元),241931,--,228129,--,222447,--,192537,--,182084,--,178649,--,173336,--,164458,--,160984,--,155542,--,145749,--,130031,--,126516,--,124904,--,122058,--,110893,--,98238,--,85848,--,82803,--,75270,--,74758,--,60774,--,59203,--,50374,0,48226,
累计折旧(万元),101617,--,98349,--,92561,--,87590,--,82485,--,77047,--,71195,--,66011,--,61035,--,56165,--,49112,--,44723,--,40456,--,36438,--,32388,--,28580,--,25138,--,22490,--,19635,--,17458,--,14796,--,12972,--,10760,--,8822,0,7291,
固定资产净值(万元),140314,--,129780,--,129886,--,104947,--,99598,--,101602,--,102141,--,98448,--,99949,--,99376,--,96637,--,85307,--,86060,--,88466,--,89670,--,82313,--,73100,--,63359,--,63168,--,57812,--,59961,--,47802,--,48442,--,41552,0,40935,
固定资产减值准备(万元),1652,--,1652,--,1656,--,1656,--,1656,--,1656,--,1656,--,1656,--,1656,--,1656,--,1656,--,1589,--,1589,--,1589,--,1589,--,1589,--,1589,--,1589,--,1589,--,1589,--,1589,--,1589,--,1589,--,1589,0,1589,
固定资产(万元),138662,136610,128129,128467,128230,100223,103291,96333,97942,98048,99946,98840,100485,96987,96792,97545,98293,97778,97720,93456,94981,84739,83718,83387,84471,88340,86876,86954,88081,86316,80724,71702,71510,62089,61769,61697,61578,56932,56223,57179,58372,46527,46213,46748,46853,40410,39963,38754,39346,
在建工程(万元),--,12541,23305,13869,12803,17264,14734,16761,13447,6914,5191,2366,655,4338,2788,1452,1119,746,556,3845,3588,8032,7995,5480,5256,2244,2424,1618,1153,1096,2542,9523,6889,10987,8450,6828,5449,6919,8472,7600,7187,15869,15960,13732,11763,13296,11578,10862,9488,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,30,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
无形资产(万元),27213,22634,22844,23039,23326,23109,23310,23497,23055,16150,16247,16274,16394,16145,16251,16373,16462,16565,16709,16795,16838,16936,17093,17310,17405,17569,17641,17852,17913,16760,16868,16967,17100,17234,17367,17521,17684,17849,18014,18179,18344,18521,18698,18834,19009,18685,18788,18570,18701,
开发支出(万元),99,64,64,64,64,29,29,29,24,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,30,30,30,29,29,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
商誉(万元),44401,44585,44181,44278,44351,44575,44496,44075,277,1442,1432,1397,1404,1801,1662,1670,1664,1673,1674,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期待摊费用(万元),269,248,241,292,278,119,131,78,34,--,10,26,41,57,72,88,103,--,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,762,807,851,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
递延所得税资产(万元),1681,1951,1943,1564,1580,1609,1592,1600,1546,1305,1267,1237,1223,1216,1147,1087,1075,677,678,661,665,567,560,557,554,414,412,407,407,360,360,360,360,325,325,325,325,310,310,310,310,296,296,296,296,284,284,278,278,
其他非流动资产(万元),25290,27191,9983,12102,15190,11993,12950,10497,858,302,1099,1099,1099,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
非流动资产合计(万元),302808,309155,316888,314061,295858,253354,244710,235950,183837,165791,142776,139535,140175,131505,126883,126142,127072,125933,126121,123365,124698,118534,117556,114999,116073,113585,112394,111895,111921,105795,101764,99802,97120,90735,88013,86472,85139,82113,83122,83372,84317,81317,81272,79714,78026,73543,71527,69315,67812,
资产总计(万元),710431,703054,682764,724502,701506,681970,579399,555588,475566,474284,471509,472226,436915,448908,414494,385501,398326,334472,323507,321772,281638,276451,278353,283796,269571,244576,239531,254075,239991,227790,184892,191247,170319,174935,168255,153768,136659,136719,136901,141170,126584,125262,121485,126167,123543,123963,115903,112568,91972,
短期借款(万元),120231,105000,109250,133200,123700,116200,58000,35000,--,--,--,2271,88083,95036,69317,43135,49135,89415,78060,86500,62600,62100,64300,78184,77630,59269,54293,75236,74188,69640,61238,67922,51913,59645,51500,40286,29336,33550,39950,45360,31510,32550,27900,36400,33400,32450,30030,29370,28880,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付票据(万元),--,--,7379,7951,7310,14058,17588,16488,14291,15128,13945,8911,6747,10581,19200,11793,4000,7000,11042,12042,8540,12970,14922,6492,3129,4616,5771,4283,460,1463,2117,3590,1500,2023,4703,4180,0,240,1640,1400,--,--,--,--,0,2420,618,1618,1000,
应付账款(万元),--,--,21721,18390,17350,14772,17349,15577,14084,14577,14360,15144,15737,17189,15738,13957,34708,25700,25888,20338,18730,11185,11788,10900,10231,9545,7656,6108,6361,5686,5760,5355,3379,3077,3793,4133,5605,4016,4369,4523,5597,4987,4428,2606,4073,3993,2901,2787,4405,
预收账款(万元),17252,18372,14840,18184,15236,9065,7113,9378,4205,3643,3274,3331,1112,1352,4128,11067,9838,12593,11847,11529,5262,9551,7699,8736,4255,1839,2013,1233,546,1201,3376,3533,4842,4253,5960,2765,889,1268,654,908,1110,1084,926,947,720,1191,859,168,259,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付职工薪酬(万元),2447,1685,1728,1542,1812,1469,1545,1356,1487,1039,998,870,872,978,1041,1037,1089,1149,1073,941,1072,936,827,765,666,733,669,543,564,612,552,422,408,502,467,336,274,273,258,219,228,193,206,224,229,248,236,189,356,
应交税费(万元),2354,2511,2342,2051,2674,1207,2031,1696,850,1191,1353,1381,995,2813,1314,1361,1708,906,1029,1465,615,888,734,1813,607,767,543,443,245,991,431,449,435,578,-178,155,364,505,-137,-310,8,253,345,381,839,284,-35,431,447,
应付利息(万元),6067,--,2811,1252,5979,4366,2740,1222,5848,4274,2690,1134,171,160,118,90,116,175,157,174,136,114,117,698,586,431,580,512,373,233,108,121,88,90,81,69,49,52,61,77,56,56,55,81,68,236,181,116,51,
应付股利(万元),--,--,2340,--,--,--,--,--,--,--,--,--,--,--,--,--,62,62,62,40,40,40,2416,35,59,59,1650,--,--,--,--,--,--,--,0,2122,0,--,0,--,--,--,--,--,0,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
其他应付款(万元),--,14757,953,993,951,12261,7175,6251,399,743,2604,243,238,248,258,310,217,171,273,213,214,142,206,340,317,197,158,125,102,126,94,90,104,96,95,66,74,852,881,110,112,151,805,912,772,776,735,779,734,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
一年内到期的非流动负债(万元),133557,17508,23280,23186,23674,16059,2888,2007,1422,251,2892,3667,3159,2099,1192,--,--,638,319,640,640,646,649,658,660,664,4372,4000,4000,4500,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
其他流动负债(万元),5321,18886,594,20739,20830,20343,571,5786,1418,549,500,463,545,357,282,375,519,182,455,315,368,14,185,267,315,--,50,363,454,--,--,--,--,--,0,--,0,--,0,--,--,--,2441,--,0,--,0,0,0,
流动负债合计(万元),328382,205686,187238,227487,219517,209799,117000,94761,44003,41396,42616,37414,117660,130814,112589,83126,101392,137991,130204,134197,98218,98585,103845,108888,98455,78121,77754,92845,87292,84450,73676,81482,62669,70264,66419,54112,36589,40757,47676,52288,38621,39274,37106,41549,40100,41598,35523,35459,36132,
长期借款(万元),23730,24384,25476,27957,8987,6259,6200,6760,917,2339,2310,2262,3124,3039,3426,3685,3671,4330,4649,960,1280,1303,1622,1652,1980,1992,2285,2646,2646,--,4500,4500,4500,4500,4500,4500,4500,4500,0,--,--,--,--,--,0,--,0,0,0,
应付债券(万元),--,114912,114844,114777,114712,114648,114584,114521,114459,114398,114338,114986,--,--,--,--,--,--,--,--,--,--,--,27362,28088,28786,28384,27989,27595,27200,--,--,--,--,0,--,0,--,15326,15208,15339,15232,15125,15492,17184,18401,20000,20000,0,
长期应付款(万元),--,3403,5173,6714,12796,9520,1957,2515,2346,2468,582,397,435,658,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期递延收益(万元),4885,5317,5321,5329,5330,5919,5810,5823,5825,7100,6476,5623,5646,6170,5349,4822,4217,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,769,--,1438,1438,1438,
递延所得税负债(万元),854,844,983,944,982,992,923,932,906,530,516,472,465,288,301,269,261,97,101,96,91,91,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4605,4588,4871,4871,4463,3495,3495,3495,2327,1954,1554,1554,1401,1467,1545,1504,1906,2043,2230,2406,1026,896,1130,1036,701,961,1040,0,1296,0,0,0,
非流动负债合计(万元),31515,148860,151797,155722,142807,137338,129473,130550,124453,126836,124221,123740,9671,10154,9076,8776,8149,9032,9338,5927,6242,5856,5117,32509,33562,33106,32623,32189,31796,28601,5967,6045,6004,6406,6543,6730,6906,5526,16222,16338,16375,15933,16086,16532,17953,19698,21438,21438,1438,
负债合计(万元),359898,354547,339036,383209,362324,347137,246472,225311,168456,168232,166838,161155,127331,140968,121665,91902,109541,147023,139542,140124,104460,104441,108961,141397,132018,111226,110377,125034,119088,113051,79642,87526,68673,76670,72963,60842,43496,46283,63898,68625,54997,55207,53192,58081,58053,61296,56961,56897,37570,
实收资本(或股本)(万元),219940,219940,219940,219940,219940,219940,219940,219940,219940,219940,219940,73313,73313,73313,73313,56395,56395,47178,47178,47178,47178,47178,47619,41745,41504,41262,41262,41261,39791,39791,39791,26527,26527,26527,26527,26527,26527,26527,24408,24408,24408,24408,24408,24346,24137,24041,18330,18330,18330,
资本公积(万元),3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,3980,121281,121281,121281,121281,138199,138199,49322,49322,49322,49322,49367,50685,29643,28778,27392,27390,27390,22993,22993,16050,29314,29314,29314,29314,29314,29314,29314,16248,16247,16247,16247,16247,15838,14473,13841,17953,17953,17953,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
盈余公积(万元),14906,14785,14785,14785,14785,14785,14785,14785,14785,14482,14482,14482,14482,13105,13105,13105,13105,11587,11587,11587,11587,9963,9963,9963,9963,8830,8830,8830,8830,7412,7412,7412,7412,6352,6352,6352,6352,5530,5530,5530,5530,4879,4879,4879,4879,3988,3988,3988,4003,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
未分配利润(万元),67521,66707,65284,63247,62409,60031,58980,58323,57139,56963,56273,92297,90944,90913,86415,87008,82207,80385,76541,74670,70637,67018,62326,61500,57836,56079,52127,51737,49463,44556,41874,40352,38278,35949,32979,30591,30857,28963,26715,26278,25325,24458,22698,22963,21936,20713,18581,15308,14052,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1347,-1305,-1728,-1706,-1392,-646,-703,-411,-643,-313,-318,-150,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
归属于母公司股东权益合计(万元),305695,305070,302595,300613,300614,298239,297533,296438,294826,294104,293210,299804,298409,296924,292264,292981,288155,186783,183281,181452,176996,171820,169200,142205,137377,133151,128966,128906,120759,114602,105127,103605,101531,98143,95173,92785,93051,90334,72901,72463,71510,69993,68233,68025,65426,62583,58852,55578,54338,
少数股东权益(万元),44839,43438,41134,40679,38568,36594,35394,33839,12284,11948,11462,11267,11175,11016,565,618,630,667,685,196,183,191,191,193,177,198,188,135,145,138,123,115,115,123,120,141,112,102,101,81,77,62,60,61,64,85,89,92,65,
