报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),1459,2763,2346,1264,1263,1847,1624,1975,2435,1569,3100,1421,1797,1932,2221,2447,1508,3243,2266,1657,1788,654,1280,999,2013,1513,1247,1092,1562,1453,1687,1463,1397,478,214,169,743,656,511,404,538,539,253,263,437,293,185,118,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
存货(万元),60592,61672,54174,51097,53577,51628,46709,41979,42423,42204,34422,32595,33901,33867,35782,28507,28571,27508,27161,26959,28598,30480,20466,20721,22115,18819,18742,18679,16613,17681,15636,16130,16604,14088,12959,10836,10925,11667,12142,12483,13057,15856,14637,13323,13080,14213,12686,12582,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
其他流动资产(万元),24324,7693,8292,10722,16709,11734,21291,23442,25125,2002,19968,3004,30383,13888,31008,42771,10,10,10,13,--,0,--,7,--,0,--,2,20,6,6,9,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
流动资产合计(万元),194020,194165,189322,181234,174060,170291,162646,162885,156199,157228,126654,130826,124660,125090,124176,131511,128618,148212,68513,62482,67422,77263,68802,63521,67236,63286,58524,56182,55044,53850,52825,53502,54229,50368,49331,47403,46769,45721,44441,39574,42306,38519,39411,40249,43815,40829,36777,39139,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
长期应收款(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
长期股权投资(万元),3058,2822,2530,2405,2030,1818,2388,2255,1969,1706,2294,2007,1560,1456,1977,1795,1427,2966,2778,2595,2433,2248,2900,2733,2625,2424,2657,2590,2411,2226,2426,2410,2231,2052,949,836,761,721,718,676,630,580,527,519,518,518,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,105592,--,104335,--,99277,--,98143,--,81293,--,68248,--,65838,--,43556,--,42010,--,41314,--,39295,--,35261,--,33756,--,32995,--,31675,--,30477,--,29053,--,29360,--,28211,--,28124,--,26421,--,25952,--,22018,--,21593,
累计折旧(万元),--,37866,--,35362,--,33116,--,30673,--,28271,--,25111,--,23446,--,22238,--,21135,--,19889,--,18803,--,17676,--,16711,--,15651,--,14635,--,13630,--,11976,--,11646,--,10733,--,9889,--,8814,--,7932,--,7269,--,6453,
固定资产净值(万元),--,67726,--,68972,--,66161,--,67470,--,53021,--,43137,--,42392,--,21318,--,20874,--,21426,--,20492,--,17586,--,17045,--,17344,--,17041,--,16847,--,17078,--,17714,--,17479,--,18235,--,17607,--,18021,--,14749,--,15139,
固定资产减值准备(万元),--,230,--,230,--,183,--,183,--,183,--,183,--,183,--,183,--,183,--,183,--,183,--,183,--,183,--,183,--,183,--,183,--,183,--,183,--,191,--,191,--,132,--,132,--,132,--,132,
固定资产(万元),66559,67495,67638,68742,65388,65978,66645,67287,52435,52838,42721,42954,41976,42208,20782,21135,21025,20691,20751,21243,20773,20309,17079,17402,16868,16862,16747,17161,16889,16857,16721,16664,16452,16894,17236,17531,16903,17288,17669,18045,16008,17475,17472,17889,14322,14617,14777,15007,
在建工程(万元),2589,2370,2166,2012,3945,3881,2837,3350,14236,13838,13357,12059,13432,11798,32103,30413,20944,14165,9718,6264,10831,4402,1286,1386,937,1051,1106,1152,783,750,346,565,774,543,485,463,1324,1213,750,261,1646,1531,2277,2250,2108,1923,1797,1543,
工程物资(万元),--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
固定资产清理(万元),--,0,1,1,0,2,0,13,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
无形资产(万元),10766,10893,11084,11275,11449,11609,11792,12022,12073,12257,9908,9979,10071,10123,10194,10266,10351,10323,10380,10443,2659,2673,2241,2220,2229,2103,2111,2130,1466,1480,1493,1506,1519,1532,1532,1559,1586,1597,1606,1591,407,400,394,394,359,362,364,366,
开发支出(万元),--,--,--,--,--,--,--,--,451,141,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,131,--,--,--,
商誉(万元),24697,24697,24697,24697,24697,24697,24697,24697,24697,24697,333,333,333,333,333,333,333,333,333,333,470,470,333,333,333,333,333,333,333,333,333,333,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
长期待摊费用(万元),144,170,196,214,217,207,256,286,181,264,205,203,288,271,139,128,125,105,79,51,56,78,55,41,--,0,8,8,7,9,8,5,9,5,3,5,13,11,9,6,--,--,--,--,--,--,50,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
递延所得税资产(万元),2326,2375,2276,2256,2409,2343,2382,2318,1912,2115,1577,1595,713,886,830,848,715,612,613,595,668,557,426,428,449,460,431,435,371,394,389,352,261,268,259,263,288,242,203,203,284,266,254,254,244,244,228,191,
其他非流动资产(万元),951,951,951,951,951,951,951,951,1051,1051,1051,1051,1051,1051,1051,1051,6590,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
非流动资产合计(万元),112090,112773,112540,113554,112087,112486,112949,114180,110005,109906,72446,71182,70425,69127,68409,66970,62511,49196,44652,41525,37891,30736,24320,24542,23442,23233,23393,23809,22262,22048,21716,21834,21245,21294,20465,20657,20875,21072,20955,20781,18976,20253,20924,21306,17682,17663,17216,17107,
资产总计(万元),306110,306938,301862,294787,286147,282777,275594,277064,266203,267134,199100,202008,195086,194217,192585,198481,191128,197407,113166,104007,105313,107999,93121,88063,90678,86519,81917,79991,77305,75897,74541,75336,75474,71662,69796,68060,67644,66794,65396,60354,61282,58772,60336,61555,61496,58492,53994,56246,
短期借款(万元),--,0,--,0,0,0,0,3000,--,2000,--,0,--,3940,--,0,--,11235,10727,8000,8000,3000,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
交易性金融负债(万元),643,310,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,91,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
应付票据(万元),--,12206,13038,12512,10951,8555,10071,9777,9602,9801,10086,12121,11291,8827,10620,15973,16096,13664,9574,7900,10080,9227,7751,6018,10081,6918,4140,5207,2911,2723,2806,6911,7472,4069,4861,6370,5614,6927,5616,1857,2623,2122,3383,5210,5506,4228,1564,2684,
应付账款(万元),--,31301,28831,26401,22943,24302,19362,18542,16409,16572,12455,14580,14837,15056,16996,17800,12829,11440,10701,8908,8499,8015,9032,7257,6426,7491,7127,6852,7538,6972,6474,5349,6460,6828,5487,3567,5309,3678,3658,3235,4098,3216,3219,2763,3346,3281,2892,3474,
预收账款(万元),9011,8206,7861,5325,4390,4104,3376,3346,3107,3125,1093,1604,1099,1294,1165,1304,1415,1158,1187,1114,2086,959,1152,1022,746,803,997,731,1251,1438,1122,627,766,1396,509,439,513,697,770,640,606,652,54,78,470,224,--,119,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),2975,3054,2875,3149,2768,3131,2924,2956,2532,2716,1667,1342,1855,2024,1991,1763,1708,2389,1842,1556,1394,1618,1642,1694,1891,2693,1960,1821,2087,2043,2061,1801,2178,2837,2516,1847,1995,1674,1757,1664,1375,1388,1638,1919,3485,3444,1922,2992,
应交税费(万元),2825,2081,2661,3033,1633,1448,295,2967,1834,1359,2105,1741,1419,1202,843,1386,764,1056,1565,700,1066,995,1469,1212,1108,996,1414,1028,1412,1314,1011,1431,1210,975,893,1125,986,950,905,1036,1097,390,340,466,656,44,-275,-450,
应付利息(万元),--,0,--,0,0,0,0,5,--,5,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
应付股利(万元),--,971,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,77,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
其他应付款(万元),3358,3794,4917,5153,5884,7136,6966,7453,4807,4595,2320,2717,2660,2214,2053,2527,2214,2764,1938,4544,3633,14534,3379,3211,4361,3433,3033,2305,1649,3261,3338,2578,2336,1934,2072,1932,1425,2364,1979,1531,1590,2254,2205,2172,988,1168,1697,1674,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
其他流动负债(万元),117,192,117,117,81,94,200,94,201,84,80,80,80,80,80,80,--,0,--,0,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
流动负债合计(万元),54612,62115,60301,55691,48649,48770,43193,48139,38492,40257,29806,34185,33239,34635,33747,40834,35025,43706,37535,32720,34758,38426,24426,20414,24614,22424,18670,17944,16848,17750,16812,18697,20422,18039,16337,15279,15841,16290,14685,9963,11388,10021,10840,12608,14450,12390,7800,10494,
长期借款(万元),--,0,--,0,--,0,--,0,--,3400,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
应付债券(万元),--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,420,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
专项应付款(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,780,420,420,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
长期递延收益(万元),4111,4059,4082,4105,4179,3713,4039,3960,4470,4424,4367,4394,420,457,478,497,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),11,19,32,44,58,71,85,98,128,142,--,0,--,--,--,0,60,12,8,--,--,0,--,0,1,0,9,16,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,13,13,13,--,
其他非流动负债(万元),--,--,--,0,--,0,--,--,--,0,--,0,800,0,--,0,563,582,600,619,643,659,676,692,708,725,745,751,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
非流动负债合计(万元),4122,4079,4114,4150,4237,3784,4124,4058,4598,7966,4367,4394,1220,457,478,497,623,594,608,619,643,659,676,692,709,725,754,767,780,420,420,420,0,0,--,0,--,0,0,0,--,--,--,--,13,13,13,--,
负债合计(万元),58734,66194,64415,59841,52886,52554,47317,52197,43090,48223,34173,38579,34459,35093,34225,41331,35648,44300,38143,33339,35401,39085,25102,21106,25323,23149,19424,18711,17628,18170,17232,19117,20422,18039,16337,15279,15841,16290,14685,9963,11388,10021,10840,12608,14463,12403,7814,10494,
实收资本(或股本)(万元),42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,35413,35413,35413,35413,35413,35413,35413,35413,22815,22815,22815,22815,17550,17550,17550,17550,17550,17550,17550,17550,13500,13500,13500,13500,13500,13500,13500,13500,13500,13500,13500,13500,13500,13500,13500,13500,13500,13500,
资本公积(万元),124235,124235,124235,124235,124235,124235,124235,124235,124003,124009,79930,79930,79930,79930,79930,79930,79930,79930,14894,14894,14894,14894,20159,20159,20159,20159,20159,20159,20159,20159,20159,20159,20159,20159,20159,20159,20159,20159,20159,20159,20155,20157,20157,20157,20157,20157,20157,20157,
减:库存股(万元),--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
专项储备(万元),94,137,164,230,281,302,250,240,190,185,83,94,74,77,66,67,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),9506,9506,9506,9506,8379,8379,8379,8379,7375,7375,6797,6797,6065,6065,6066,6065,5266,5266,5266,5266,5040,5040,5040,5040,4584,4584,4584,4584,3970,3970,3970,3970,3521,3521,3521,3521,3212,3212,3212,3212,2914,2914,2914,2914,2498,2498,2498,2515,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,13841,0,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
未分配利润(万元),70660,64044,61090,58454,57940,54802,52853,49546,49030,44810,42663,41155,39123,37618,36864,35654,34871,32498,32048,27694,27163,26165,25271,24208,23062,21077,20201,18988,17999,16049,19680,18591,17873,16444,16280,15602,14933,13633,0,13521,13325,12150,12897,12348,10851,9907,9998,9554,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),246504,239931,237004,234434,232845,229728,227727,224410,222647,218428,164926,163429,160626,159124,158360,157151,155480,153107,75022,70668,69912,68914,68020,66957,65355,63370,62493,61280,59677,57728,57309,56220,55053,53623,53459,52782,51803,50504,50711,50391,49894,48721,49468,48919,47005,46061,46152,45725,
少数股东权益(万元),872,813,443,512,416,495,550,458,467,483,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,30,28,28,28,27,27,27,
所有者权益(或股东权益)合计(万元),247376,240744,237447,234946,233261,230223,228277,224867,223114,218911,164926,163429,160626,159124,158360,157151,155480,153107,75022,70668,69912,68914,68020,66957,65355,63370,62493,61280,59677,57728,57309,56220,55053,53623,53459,52782,51803,50504,50711,50391,49894,48751,49496,48947,47033,46089,46180,45752,
负债和所有者权益(或股东权益)总计(万元),306110,306938,301862,294787,286147,282777,275594,277064,266203,267134,199100,202008,195086,194217,192585,198481,191128,197407,113166,104007,105313,107999,93121,88063,90678,86519,81917,79991,77305,75897,74541,75336,75474,71662,69796,68060,67644,66794,65396,60354,61282,58772,60336,61555,61496,58492,53994,56246,		
  
