报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,60,
其他应收款(万元),--,227,302,301,302,208,208,209,130,164,117,67,62,28,23,3,3,56,45,48,9,61,53,50,7,54,42,43,5,64,43,53,8,5569,5528,5534,5488,6092,4371,4825,4743,5184,9712,9705,9522,6826,2667,1536,1062,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
存货(万元),3626,6200,4899,6088,4765,6732,5848,6732,5015,5969,5238,5513,4280,5416,5217,6215,5129,5873,6232,7354,4576,6080,5643,5946,4223,6803,4941,5317,4292,7078,4146,3870,4523,4185,5056,4056,4221,5190,4874,4860,4502,4881,4736,5044,5579,6219,5333,5545,6344,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
其他流动资产(万元),22994,22028,22152,26685,29920,28021,27808,28228,21790,18951,22351,20280,20234,20000,12000,12500,2800,14600,--,4000,5000,5000,5000,5000,--,4000,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,48,0,0,
流动资产合计(万元),38104,39397,42467,45712,46666,47919,42407,43097,45220,41639,39730,40100,39312,38728,36444,36527,36293,35688,32602,32882,33608,32924,31338,31248,31540,33193,27323,28309,30201,30701,25709,24376,22988,28942,25176,25689,24773,33153,24454,28550,28732,33041,41466,45744,47219,41492,35496,29476,30958,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
可供出售金融资产(万元),17681,17681,17681,17681,17681,17681,17681,17681,17681,17977,17960,17935,17974,17893,18014,17962,17929,17843,145,140,146,140,134,167,168,143,157,145,144,146,172,210,196,189,174,252,276,211,203,154,107,117,162,158,160,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17681,17681,17681,17681,17681,17681,17681,17681,17681,17681,17681,17681,17932,17932,17932,11082,11458,11458,11458,11834,11846,7563,7587,7577,677,973,936,879,876,1144,1221,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
投资性房地产(万元),5620,5690,5760,5831,5901,5971,6041,6112,6182,6252,6323,6393,6463,6534,6604,6674,6745,6815,6885,6956,7026,7096,5512,5559,5606,5652,5699,5746,5792,5839,5886,5932,5979,6026,6072,6119,1016,1024,1032,1040,1048,1056,1064,1072,1080,1088,1625,3746,4071,
固定资产原值(万元),28872,--,19298,--,19355,--,19354,--,19381,--,19403,--,19409,--,19376,--,19357,--,19183,--,19184,--,19745,--,19186,--,18990,--,19003,--,19198,--,19692,--,19691,--,26167,--,28699,--,28806,--,28757,--,29088,--,25681,0,25605,
累计折旧(万元),8451,--,8021,--,7816,--,7544,--,7289,--,7042,--,6767,--,6504,--,6212,--,5940,--,5678,--,5870,--,5661,--,5483,--,5256,--,5190,--,5284,--,5041,--,6168,--,7655,--,7352,--,7097,--,7017,--,6610,0,6151,
固定资产净值(万元),20421,--,11276,--,11540,--,11810,--,12092,--,12361,--,12642,--,12872,--,13146,--,13243,--,13506,--,13875,--,13525,--,13507,--,13747,--,14008,--,14407,--,14651,--,19998,--,21044,--,21454,--,21660,--,22071,--,19070,0,19454,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,0,0,
固定资产(万元),20421,11147,11276,11401,11540,11678,11810,11953,12092,12229,12361,12501,12642,12736,12872,12995,13146,13127,13243,13372,13506,13592,13875,13688,13525,13506,13507,13624,13747,13876,14008,14132,14407,14530,14651,14736,19998,20900,21044,21258,21454,21496,21660,21871,22071,22303,19070,19261,19454,
在建工程(万元),--,76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,121,573,1305,1343,403,222,165,72,--,--,--,--,--,0,--,0,--,0,0,--,188,188,188,121,--,--,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,147,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
无形资产(万元),201,206,211,216,221,226,231,236,241,246,252,257,252,256,261,266,271,233,222,224,226,228,229,231,233,235,237,240,242,244,246,268,270,273,275,277,280,282,284,287,289,292,294,413,420,427,434,756,449,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
长期待摊费用(万元),179,7,23,56,156,256,356,464,571,679,786,894,1001,1039,1141,1243,1345,1446,1548,1650,1752,1707,1677,224,133,140,--,--,--,--,--,--,--,--,0,1,1,2,3,3,4,5,6,8,23,15,19,12,19,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
递延所得税资产(万元),243,242,244,253,247,249,249,256,248,253,252,136,133,97,96,104,98,102,103,103,101,139,102,106,100,111,104,102,99,118,311,341,340,303,304,302,307,451,458,443,443,473,458,446,429,1105,1105,1101,437,
其他非流动资产(万元),--,9756,2861,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22,22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
非流动资产合计(万元),44345,44805,38056,35437,35745,36061,36368,36701,37015,37636,37934,38116,38466,38556,38988,39244,39532,39588,39849,40125,40437,40702,39783,38961,38788,37871,37606,37702,37777,37903,38554,38962,39124,32403,32934,33146,33336,34705,34870,30747,30933,31205,24510,25129,25241,25819,23129,26020,25650,
资产总计(万元),82448,84202,80524,81149,82411,83979,78776,79798,82235,79275,77664,78217,77777,77284,75432,75771,75825,75276,72451,73007,74045,73626,71121,70209,70329,71064,64930,66011,67978,68604,64263,63339,62112,61345,58109,58834,58109,67857,59324,59297,59665,64246,65976,70873,72459,67311,58626,55496,56608,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,5000,9000,9000,3800,--,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,--,--,100,100,--,--,100,100,--,--,150,150,--,100,700,960,550,930,990,850,760,780,1180,1780,2240,1940,2082,1982,1840,2260,2320,
应付账款(万元),--,--,7529,8539,11292,11993,8849,9564,12516,10594,9823,10264,11723,11462,10145,11043,12373,12049,10518,11374,12914,12687,12031,11564,12701,13327,10418,11201,12613,12876,9896,11047,12351,11430,9523,10642,9866,15063,11438,11016,10641,14032,11041,12561,11940,12891,9713,9584,10913,
预收账款(万元),322,2590,801,1528,626,2356,2187,1966,1672,1696,1631,1987,1090,1547,1713,1733,1115,1669,2358,2604,1448,2311,2668,1360,151,1127,675,834,578,2162,1687,1838,1020,1461,1301,669,340,3870,763,566,562,830,1202,1154,2729,1565,1057,1621,1962,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
应付职工薪酬(万元),1213,904,1025,1008,1346,805,780,759,1594,975,984,1145,1522,1123,1219,1080,1385,1123,1183,1147,1709,1322,1183,1325,1539,1213,1015,1058,1560,1206,1283,867,1233,986,1147,885,1057,479,520,634,634,470,508,468,186,298,176,83,163,
应交税费(万元),528,801,441,728,906,1421,345,416,450,630,289,476,267,666,175,509,514,869,-283,-538,448,280,-577,-184,552,1145,-203,-407,794,784,-168,84,650,959,55,-62,580,671,-247,-263,267,305,-119,-202,744,2122,2442,29,345,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
应付股利(万元),11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,148,11,11,11,11,11,11,11,12,12,12,14,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
其他应付款(万元),--,--,1782,1808,1826,1867,1793,1986,1919,1978,2220,2015,2101,2061,2157,2163,2247,2056,2082,2205,2230,2304,2346,2291,2515,2248,2069,2050,2103,2008,2352,4318,2156,2016,2506,2536,2686,2477,2412,2482,2535,2977,2785,2841,2874,2343,2134,2582,2333,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,458,458,--,--,--,--,--,--,--,--,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,1703,1453,1303,1303,0,0,0,0,--,--,0,0,
流动负债合计(万元),12400,14713,11589,13622,16007,18453,13965,14701,18163,16342,15415,15899,16714,16871,15420,16540,17745,17877,15870,16803,18860,19016,17663,16367,17569,19172,13987,14747,17811,19198,15063,18266,18124,17825,15096,15614,15533,25261,17111,16528,17133,20406,22667,27774,29566,25014,17374,16172,18049,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,99,0,0,0,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,74,74,74,74,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1442,99,99,99,99,99,99,99,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,1442,1292,1142,1142,1127,1127,1127,
预计非流动负债(万元),49358,49358,49358,49358,49358,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,70,66,60,70,50,80,67,58,37,33,31,33,121,30,38,38,33,36,33,33,33,39,49,45,44,40,60,65,49,47,35,23,28,37,38,110,--,--,0,0,
其他非流动负债(万元),421,421,421,439,439,439,439,458,458,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
非流动负债合计(万元),49778,49778,49778,49797,49797,439,439,458,458,70,66,134,144,123,154,166,157,136,132,130,132,220,129,137,137,132,135,131,131,132,138,148,144,143,139,158,164,148,146,134,122,1569,1578,1429,1350,1241,1226,1226,1226,
负债合计(万元),62178,64491,61367,63419,65804,18893,14405,15159,18620,16412,15481,16033,16858,16995,15574,16705,17902,18013,16001,16933,18992,19235,17792,16504,17706,19304,14122,14879,17942,19330,15201,18414,18268,17968,15235,15772,15697,25409,17257,16662,17255,21975,24245,29203,30917,26255,18600,17398,19275,
实收资本(或股本)(万元),22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,22432,
资本公积(万元),6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6508,6606,6602,6606,6602,6597,6622,6623,6604,6615,6606,6605,6607,6626,6654,6644,6639,6627,6686,6704,6718,6712,6676,6641,6648,6681,6679,6680,6571,6571,6571,6571,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),6448,6448,6448,6448,6448,6448,6448,6448,6448,6047,6047,6047,6047,5623,5623,5623,5623,5186,5186,5186,5186,4821,4821,4821,4821,4454,4454,4454,4454,3760,3760,3760,3760,3555,3555,3555,3555,2541,2541,2541,2541,2439,2439,2439,2439,6132,6132,6132,2439,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
未分配利润(万元),-15118,-15677,-16231,-17658,-18781,29699,28983,29250,28226,27665,26997,27017,25724,25578,25057,24303,23185,23026,22225,21854,20829,20536,19479,19829,18746,18270,17307,17641,16545,16475,16244,12078,11008,10751,10260,10389,9720,10320,9820,10421,10218,9667,9109,9036,8898,4851,3847,2963,4804,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,--,--,0,0,
归属于母公司股东权益合计(万元),20270,19711,19157,17730,16608,65087,64371,64639,63614,62863,62183,62184,60920,60289,59858,59066,57922,57263,56449,56074,55053,54391,53329,53705,52622,51760,50808,51132,50036,49274,49062,44924,43844,43377,42874,43062,42411,42012,41505,42070,41832,41186,40661,40586,40449,39985,38981,37002,36246,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,436,562,565,578,1085,1070,1084,1093,1071,1044,1096,1087,
所有者权益(或股东权益)合计(万元),20270,19711,19157,17730,16608,65087,64371,64639,63614,62863,62183,62184,60920,60289,59858,59066,57922,57263,56449,56074,55053,54391,53329,53705,52622,51760,50808,51132,50036,49274,49062,44924,43844,43377,42874,43062,42411,42448,42067,42635,42410,42270,41731,41670,41543,41056,40025,38098,37333,
负债和所有者权益(或股东权益)总计(万元),82448,84202,80524,81149,82411,83979,78776,79798,82235,79275,77664,78217,77777,77284,75432,75771,75825,75276,72451,73007,74045,73626,71121,70209,70329,71064,64930,66011,67978,68604,64263,63339,62112,61345,58109,58834,58109,67857,59324,59297,59665,64246,65976,70873,72459,67311,58626,55496,56608,		
  
