报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,1,1,1,1,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4041,--,--,--,50,--,--,--,0,--,0,--,320,320,320,1240,1240,1240,1240,--,--,--,93,
其他应收款(万元),12612,11866,12483,10371,18438,14191,16832,17707,11790,24919,17849,16191,13851,18777,15301,15482,19519,21427,11371,18515,19370,15667,15330,14191,11798,16249,11738,13739,11586,14411,14236,11430,9458,9161,11499,9483,13572,13041,15107,13059,15972,16041,18102,18506,28160,20676,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
存货(万元),98869,92397,121623,102422,91076,81748,103040,89194,80054,69208,96213,82831,72345,67043,90631,79952,73470,66612,101036,86540,72260,73313,86702,77612,70269,72823,85983,85581,72370,71531,81934,71297,66959,73386,97912,93683,90969,93711,102622,98798,92497,96976,111604,109833,105114,110949,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
其他流动资产(万元),904,954,1308,400,501,1232,422,7108,7034,8000,7873,1828,3640,1432,5763,9000,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,5857,5104,--,0,
流动资产合计(万元),214521,228833,231113,207214,204441,207541,222692,199147,177674,188454,216999,189772,177489,178679,206586,200191,197577,197065,216970,191955,184109,188381,197763,186333,181934,178035,181977,177500,164645,176503,168153,166820,156044,162745,181079,174990,181282,181532,187312,189620,187885,195103,208373,209366,209503,208017,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
可供出售金融资产(万元),643,663,803,878,887,915,405,420,427,432,313,367,271,263,255,96,104,116,112,108,119,97,90,103,101,96,107,126,179,160,154,109,154,151,4560,5895,4497,3289,4119,5141,7272,7723,--,--,--,3141,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,100,100,100,100,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
长期股权投资(万元),--,--,--,--,7401,7401,7848,7768,10612,10485,10531,10893,11285,11209,10935,11176,11051,10969,11048,11144,10983,10819,9912,12267,16048,15933,15737,15752,15217,15058,14418,14782,14539,14321,16447,15763,16406,17784,16955,16967,17455,17349,21892,20600,23131,21458,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
投资性房地产(万元),2823,2870,2921,2972,3023,3074,3124,3175,3226,3277,3328,3379,3429,3480,3531,3582,3633,3684,3735,3786,3838,3889,3940,3991,4042,4093,4144,4195,4247,4298,4348,4399,4451,4502,4553,4605,4656,4707,4759,4810,4862,4913,4964,5016,5067,5123,
固定资产原值(万元),--,71767,--,75363,--,75190,--,72447,--,73914,--,73591,--,74605,--,77273,--,77266,--,91649,--,91241,--,90857,--,90418,--,90908,--,90566,--,89003,--,91215,--,100663,--,100668,--,103680,--,104819,--,102482,--,103276,
累计折旧(万元),--,39766,--,42060,--,41335,--,40268,--,41773,--,41692,--,41281,--,42362,--,40646,--,45167,--,43211,--,41477,--,39534,--,38843,--,36684,--,36814,--,36015,--,39604,--,37392,--,37257,--,35613,--,34336,--,32671,
固定资产净值(万元),--,32001,--,33302,--,33855,--,32179,--,32141,--,31899,--,33325,--,34911,--,36620,--,46482,--,48030,--,49380,--,50883,--,52066,--,53882,--,52189,--,55199,--,61058,--,63276,--,66424,--,69206,--,68146,--,70605,
固定资产减值准备(万元),--,12,--,12,--,62,--,64,--,64,--,73,--,73,--,343,--,343,--,639,--,639,--,643,--,643,--,643,--,643,--,732,--,743,--,729,--,811,--,1285,--,1316,--,1381,--,1451,
固定资产(万元),31549,31988,32601,33290,33444,33793,33160,32115,32448,32077,33021,31827,32480,33252,33854,34568,35432,36277,44992,45843,46629,47391,47802,48736,49168,50240,50542,51422,52298,53239,51837,51456,53772,54456,57933,60330,61738,62465,63280,65139,66485,67890,65672,66765,67738,69154,
在建工程(万元),2468,1242,439,361,641,368,1421,1672,1717,1450,326,1743,1172,748,986,924,791,722,1732,1868,1762,875,1272,1125,1541,1431,1688,1136,1182,814,5512,6834,6868,6339,9398,8983,8692,7284,6836,5635,4962,3831,8928,6468,5444,4581,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-20,0,-1,0,--,0,0,--,546,551,-11,0,100,132,-0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
无形资产(万元),3610,3564,3641,3680,3523,3585,3647,3655,3627,3680,3462,3026,3050,3074,3106,3129,3257,3332,5310,5500,5535,5625,5712,5817,5904,5991,6060,7546,7698,7745,7206,7261,7364,7449,8672,8768,8880,8976,9093,9189,9299,9395,8494,9336,9478,10532,
开发支出(万元),--,--,--,--,5,--,--,--,--,--,--,--,5,--,--,6,--,--,--,12,--,--,8,8,3,--,32,21,8,2,27,31,1,0,55,33,36,17,31,26,13,0,20,8,9,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
长期待摊费用(万元),2919,2828,3500,3361,3002,1269,--,--,--,--,--,--,--,--,--,--,--,--,43,48,53,37,22,6,--,--,--,--,--,--,--,0,--,0,165,178,191,204,239,236,240,250,564,583,603,254,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
递延所得税资产(万元),24,24,24,24,24,24,22,22,22,22,24,24,24,24,23,23,23,23,37,37,37,37,44,44,44,44,128,128,131,131,155,155,158,158,185,165,110,185,226,144,173,223,517,517,422,191,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
非流动资产合计(万元),44036,43181,43930,44566,51950,50427,49627,48827,52079,51424,51004,51258,51715,52049,52690,53504,54292,55123,67009,68347,68956,68771,68801,72096,76851,77826,78438,80327,80960,81445,83637,85028,87306,87377,101969,104718,105206,104911,106083,107839,110749,111575,111251,109524,111990,114535,
资产总计(万元),258556,272014,275042,251779,256391,257968,272319,247974,229754,239879,268003,241030,229204,230728,259276,253695,251868,252188,283979,260301,253065,257153,266564,258429,258785,255861,260415,257827,245605,257948,251790,251848,243350,250122,283048,279708,286489,286444,293395,297459,298633,306678,319624,318890,321493,322552,
短期借款(万元),21062,27693,37719,35582,34969,29977,48937,25412,19611,29194,34787,16170,13714,13694,25913,25109,28533,32162,54141,40575,32129,37952,41414,39326,38259,48790,29932,27137,25010,34043,65109,60589,58547,62454,89052,89872,96704,92716,89429,87099,92230,104530,102670,103919,108681,118201,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
应付票据(万元),1868,9583,5802,3079,2697,6729,10850,12089,6938,1996,4921,417,97,303,227,562,389,459,1573,1155,1117,1159,1991,2280,1125,2416,1837,2171,1625,3236,2146,1883,1745,1846,1839,1636,3064,4209,2764,3640,4028,5047,4557,4741,4007,4527,
应付账款(万元),25238,13932,22503,12947,13510,15889,14598,16063,13238,17642,21097,21719,14098,20737,21053,21324,17537,19421,24446,26800,23214,21761,29217,28041,29557,19772,32121,32747,31968,25343,25154,21980,19031,25154,28837,24541,23525,26535,30630,29861,23715,25932,24901,22097,19599,19581,
预收账款(万元),14504,15713,10888,9740,17556,12629,19513,12544,12844,11262,34544,28206,28837,23116,43118,39261,40902,34503,39030,27198,26721,34880,29705,28529,28984,29158,22899,22558,16541,21616,9679,17429,14346,8695,13425,14487,13380,12160,19621,20649,18062,10831,17816,16309,14662,11488,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
应付职工薪酬(万元),29,1252,38,13,8,1343,476,447,129,1138,62,68,772,1018,29,291,174,1108,480,58,718,1116,493,797,1050,1320,522,461,445,1355,350,433,249,539,1178,1269,1117,1477,2391,1991,1885,2816,6088,9773,10795,11008,
应交税费(万元),3409,10942,869,660,860,9342,192,521,1326,4629,573,739,1470,4252,3,-170,119,2510,-741,-424,1243,3044,363,251,1206,2308,-402,-1243,-379,2752,588,2026,2699,5639,1456,1704,3267,5036,-430,516,2819,3228,-584,-430,1691,1172,
应付利息(万元),27,28,43,34,37,14,25,64,67,74,30,48,29,19,32,35,48,53,57,54,29,51,54,63,55,69,855,608,375,126,24,25,28,32,99,28,40,51,0,--,--,0,--,162,26,0,
应付股利(万元),147,147,147,147,147,147,147,2611,147,147,147,2058,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,--,148,148,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
其他应付款(万元),6012,8809,14263,13960,12689,10088,3322,5950,3518,4102,4576,6164,4909,4093,6737,7065,5674,4844,9402,10494,14691,5335,12957,10075,10815,5457,7270,7936,5556,6164,7877,7646,7742,7794,6956,5655,6906,7529,12472,16575,17682,16509,18918,16059,20771,23171,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,20000,20000,20000,--,0,--,0,--,0,0,--,0,--,--,0,--,147,--,0,
流动负债合计(万元),72296,88099,92272,76163,82474,86158,98060,75701,57817,70185,100735,75590,64072,67379,97257,93624,93523,95206,128534,106057,100008,105443,116341,109509,111196,109438,115181,112521,101287,114781,111273,112359,104733,112499,143189,139540,148348,150060,157223,160678,160769,169240,174714,172977,180579,189496,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,2050,2050,2050,2050,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,17,17,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,9844,10953,6718,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
长期递延收益(万元),537,539,593,565,536,536,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),172,177,167,161,163,170,100,103,105,107,83,97,72,71,75,67,69,72,78,77,79,74,85,88,88,86,96,101,114,109,114,103,114,113,803,649,870,509,604,859,1510,1443,4,4,4,101,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,150,150,150,300,300,300,300,--,0,0,--,0,--,--,0,--,--,--,0,
非流动负债合计(万元),709,716,760,726,699,706,100,103,105,107,83,97,72,71,75,67,69,72,78,77,79,74,115,106,105,86,246,251,264,259,414,403,414,413,803,649,870,509,604,859,1510,1443,11898,13007,8772,2151,
负债合计(万元),73004,88815,93032,76889,83173,86863,98160,75804,57923,70291,100818,75686,64144,67449,97331,93691,93592,95278,128612,106134,100087,105517,116456,109614,111301,109524,115427,112772,101551,115040,111687,112762,105147,112912,143992,140189,149219,150569,157827,161537,162279,170683,186612,185984,189351,191647,
实收资本(或股本)(万元),42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,42486,
资本公积(万元),93280,93280,93280,93280,93280,93280,93280,93280,93280,93280,93280,93280,93280,93280,94129,94107,94113,94122,94088,94085,94093,94077,93352,93362,93360,93356,93358,93373,93412,93398,93434,93400,93434,93432,95792,97093,95596,94750,95426,96193,97492,97944,96855,96855,96855,93467,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2075,2075,1538,1538,1538,1538,1538,1538,1538,1538,1235,1235,1235,1235,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,14364,14364,14364,987,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
未分配利润(万元),45485,43130,41545,34509,32950,30817,35776,33775,33451,31203,29195,27313,27101,25326,24230,22309,20602,19228,17723,16526,15329,14004,13207,11905,10582,9438,8092,6989,5954,4823,1968,976,68,-931,-3272,-4099,-4842,-5383,-6458,-6865,-7720,-8526,-25073,-25201,-25951,-10405,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,-5,-5,--,--,--,-6,
归属于母公司股东权益合计(万元),183752,181411,180217,173161,171609,169497,174022,172033,171714,169470,167069,165227,164944,163163,161832,159889,158189,156823,155284,154085,152895,151554,150032,148739,147415,146267,144923,143835,142839,141694,138875,137850,136975,135974,135993,136468,134228,132839,132441,132800,133239,132885,128632,128504,127754,126530,
少数股东权益(万元),1800,1788,1793,1729,1609,1608,138,138,117,117,116,116,116,116,113,114,88,87,83,83,82,81,76,76,70,70,65,1219,1215,1214,1228,1237,1228,1236,3063,3051,3042,3035,3127,3122,3115,3110,4380,4402,4389,4375,
所有者权益(或股东权益)合计(万元),185552,183199,182010,174891,173218,171105,174160,172170,171831,169587,167185,165344,165060,163279,161945,160004,158276,156910,155367,154168,152978,151635,150108,148815,147484,146337,144988,145055,144054,142908,140102,139087,138203,137210,139055,139519,137270,135874,135568,135922,136355,135995,133012,132905,132142,130905,
负债和所有者权益(或股东权益)总计(万元),258556,272014,275042,251779,256391,257968,272319,247974,229754,239879,268003,241030,229204,230728,259276,253695,251868,252188,283979,260301,253065,257153,266564,258429,258785,255861,260415,257827,245605,257948,251790,251848,243350,250122,283048,279708,286489,286444,293395,297459,298633,306678,319624,318890,321493,322552,		
  
